lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.425853205435345,121.3038679313696,3006.592574117341,2025-06-08 01:49:57+00:00,3990.3163786253813,1091.7750014875367,46.93874877247936,0 days 03:06:59
24.42607206858675,121.3037073926424,3011.9956862714744,2025-06-08 01:50:51+00:00,4019.6142138348896,1097.17811364167,46.93874877247936,0 days 03:07:53
24.4262992332249,121.3037871289737,3018.07465917012,2025-06-08 01:51:49+00:00,4046.162216250203,1103.2570865403156,46.93874877247936,0 days 03:08:51
24.42656852548761,121.3037461948995,3029.198780367281,2025-06-08 01:52:59+00:00,4076.4255752220274,1114.3812077374766,46.93874877247936,0 days 03:10:01
24.42663723422468,121.30360258068156,3037.5500707125366,2025-06-08 01:54:13+00:00,4092.8689197101617,1122.7324980827323,46.93874877247936,0 days 03:11:15
24.42670719227893,121.3035929204815,3042.0432510568803,2025-06-08 01:54:52+00:00,4100.717959155655,1127.225678427076,46.93874877247936,0 days 03:11:54
24.42669103109354,121.30347791244698,3043.755372896535,2025-06-08 01:55:32+00:00,4112.512711709204,1128.9378002667306,46.93874877247936,0 days 03:12:34
24.42669369070168,121.30346193903168,3044.020339829738,2025-06-08 01:55:34+00:00,4114.1585595447195,1129.2027671999338,46.93874877247936,0 days 03:12:36
24.42669430214451,121.30331536302418,3050.700126084105,2025-06-08 01:56:39+00:00,4129.015054077757,1135.8825534543005,46.93874877247936,0 days 03:13:41
24.42696293715482,121.3034133297532,3062.7449228461187,2025-06-08 02:00:03+00:00,4160.524908237205,1147.9273502163144,46.93874877247936,0 days 03:17:05
24.427010296248696,121.30332859772992,3067.071816460419,2025-06-08 02:00:36+00:00,4170.602062886727,1152.2542438306148,46.93874877247936,0 days 03:17:38
24.42704723212988,121.30341964387966,3073.9456954995817,2025-06-08 02:03:24+00:00,4180.7046746832,1159.1281228697774,46.93874877247936,0 days 03:20:26
24.42718488999469,121.30341618747988,3082.1196180460715,2025-06-08 02:04:04+00:00,4196.032752081696,1167.3020454162672,46.93874877247936,0 days 03:21:06
24.427341664641315,121.303584873174,3084.098957456936,2025-06-08 02:05:06+00:00,4220.4641291869275,1169.281384827132,46.93874877247936,0 days 03:22:08
24.42748217870204,121.30356607598227,3095.033709036044,2025-06-08 02:05:47+00:00,4236.221753406834,1180.2161364062397,46.93874877247936,0 days 03:22:49
24.427528258512663,121.30377249019672,3101.6332592494846,2025-06-08 02:06:58+00:00,4257.762590788065,1186.8156866196803,46.93874877247936,0 days 03:24:00
24.427576556688763,121.303715008923,3106.78518845552,2025-06-08 02:08:11+00:00,4265.690382836209,1191.9676158257155,46.93874877247936,0 days 03:25:13
24.427591914012176,121.30371142392684,3108.601221712083,2025-06-08 02:08:17+00:00,4267.438148056541,1193.7836490822785,46.93874877247936,0 days 03:25:19
24.42773179698958,121.3037312950385,3113.0747477006307,2025-06-08 02:09:34+00:00,4283.139627801341,1198.2571750708264,46.93874877247936,0 days 03:26:36
24.42770538783734,121.30386563730232,3122.119057298584,2025-06-08 02:10:27+00:00,4297.069650226224,1207.3014846687795,46.93874877247936,0 days 03:27:29
24.4279263837997,121.3037716406016,3130.410631490807,2025-06-08 02:12:03+00:00,4323.451213124823,1215.5930588610029,46.93874877247936,0 days 03:29:05
24.42800569002632,121.30362737106084,3137.8189525164767,2025-06-08 02:13:07+00:00,4340.532055818387,1223.0013798866723,46.93874877247936,0 days 03:30:09
24.42813938506983,121.30365598652628,3140.793178258432,2025-06-08 02:25:06+00:00,4355.694954339095,1225.9756056286276,46.93874877247936,0 days 03:42:08
24.42812280294883,121.30372445764682,3142.671234835488,2025-06-08 02:25:22+00:00,4362.87612656358,1227.8536622056838,46.93874877247936,0 days 03:42:24
24.42822462767128,121.30373815193914,3146.7980516233606,2025-06-08 02:26:55+00:00,4374.295917249283,1231.9804789935563,46.93874877247936,0 days 03:43:57
24.428257060808868,121.30406530486756,3156.7430077318845,2025-06-08 02:28:57+00:00,4407.650362985389,1241.9254351020802,46.93874877247936,0 days 03:45:59
24.428385084072683,121.30402764586977,3167.3398207535383,2025-06-08 02:30:24+00:00,4422.404192348161,1252.522248123734,46.93874877247936,0 days 03:47:26
24.428472813794187,121.3041507718448,3168.397745846777,2025-06-08 02:31:01+00:00,4438.250668724231,1253.5801732169728,46.93874877247936,0 days 03:48:03
24.428492012124835,121.3040859199782,3173.0543941656333,2025-06-08 02:31:17+00:00,4445.162404462013,1258.236821535829,46.93874877247936,0 days 03:48:19
24.4286561155649,121.30407842587128,3181.7389003798835,2025-06-08 02:32:46+00:00,4463.446183377073,1266.9213277500792,46.93874877247936,0 days 03:49:48
24.42866526928117,121.30412715944593,3186.6581956358123,2025-06-08 02:33:21+00:00,4468.489554238495,1271.840623006008,46.93874877247936,0 days 03:50:23
24.428833064682603,121.30401539809246,3195.688195057903,2025-06-08 02:38:19+00:00,4490.3348364001295,1280.8706224280988,46.93874877247936,0 days 03:55:21
24.4288561074856,121.3041520012736,3201.34929884808,2025-06-08 02:39:26+00:00,4504.415750589126,1286.5317262182755,46.93874877247936,0 days 03:56:28
24.42908867815968,121.30405339387582,3213.936556155445,2025-06-08 02:42:19+00:00,4532.167601886545,1299.1189835256407,46.93874877247936,0 days 03:59:21
24.429110181787824,121.304208431848,3223.472028514538,2025-06-08 02:43:35+00:00,4548.062596188686,1308.6544558847338,46.93874877247936,0 days 04:00:37
24.429214034197887,121.30413693492372,3223.856927208707,2025-06-08 02:44:48+00:00,4561.706821806312,1309.0393545789027,46.93874877247936,0 days 04:01:50
24.429392564584283,121.30415692557705,3230.256554356609,2025-06-08 02:45:34+00:00,4581.683837976839,1315.4389817268045,46.93874877247936,0 days 04:02:36
24.429395748149943,121.30415854398328,3230.484530522857,2025-06-08 02:45:35+00:00,4582.074352767582,1315.6669578930525,46.93874877247936,0 days 04:02:37
24.430132385391943,121.3043099025042,3245.0666476501547,2025-06-08 02:49:20+00:00,4665.499410096989,1330.2490750203503,46.93874877247936,0 days 04:06:22
24.43027044940208,121.3044371265868,3243.783371107792,2025-06-08 02:49:44+00:00,4685.561422246249,1330.2490750203503,48.222025314842085,0 days 04:06:46
