lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.41959219464536,121.30645202509544,2707.3347150804475,2022-06-04 03:36:31+00:00,7415.002742838382,1351.0440308352572,1138.885694284258,0 days 05:05:06
24.419575386820004,121.30646583666896,2707.046831109561,2022-06-04 03:36:37+00:00,7417.339559800764,1351.0440308352572,1139.1735782551445,0 days 05:05:12
24.41959282634474,121.30650658260883,2707.381787572056,2022-06-04 03:36:43+00:00,7421.903156101001,1351.3789872977522,1139.1735782551445,0 days 05:05:18
24.41957164744973,121.30651527795204,2707.053667705506,2022-06-04 03:36:49+00:00,7424.420150449486,1351.3789872977522,1139.5016981216945,0 days 05:05:24
24.41953910825377,121.30651241132053,2707.387517085299,2022-06-04 03:36:55+00:00,7428.05404920799,1351.712836677545,1139.5016981216945,0 days 05:05:30
24.419507000289936,121.30654332809652,2706.6699709892277,2022-06-04 03:37:01+00:00,7432.807560389317,1351.712836677545,1140.2192442177657,0 days 05:05:36
24.41946182508992,121.30655195955724,2704.81492581591,2022-06-04 03:37:07+00:00,7437.912001265196,1351.712836677545,1142.0742893910833,0 days 05:05:42
24.419421463628648,121.30655668590968,2705.3391759786755,2022-06-04 03:37:13+00:00,7442.430507478816,1352.2370868403104,1142.0742893910833,0 days 05:05:48
24.419384423260915,121.30657310146869,2705.0373946670443,2022-06-04 03:37:19+00:00,7446.876907772876,1352.2370868403104,1142.3760707027145,0 days 05:05:54
24.419352814136683,121.30658023349454,2705.2678482607007,2022-06-04 03:37:25+00:00,7450.469128573712,1352.4675404339669,1142.3760707027145,0 days 05:06:00
24.41929810468716,121.30658661998746,2705.339441968128,2022-06-04 03:37:31+00:00,7456.593691780022,1352.5391341413942,1142.3760707027145,0 days 05:06:06
24.419257376263324,121.30658407433104,2704.974027891644,2022-06-04 03:37:37+00:00,7461.134916547784,1352.5391341413942,1142.7414847791988,0 days 05:06:12
24.41920455316277,121.30661552491502,2705.6304546408355,2022-06-04 03:37:43+00:00,7467.823727206348,1353.195560890586,1142.7414847791988,0 days 05:06:18
24.419167651889044,121.30662203928904,2705.0886825099587,2022-06-04 03:37:49+00:00,7471.9843086944675,1353.195560890586,1143.2832569100756,0 days 05:06:24
24.4191226620729,121.30663638617315,2704.60237684194,2022-06-04 03:37:55+00:00,7477.199431940638,1353.195560890586,1143.7695625780943,0 days 05:06:30
24.419088181341703,121.30662617402186,2703.833201244473,2022-06-04 03:38:01+00:00,7481.1749516896425,1353.195560890586,1144.5387381755613,0 days 05:06:36
