lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.431353,121.304861,3263.984953,2020-08-17 02:29:29+00:00,9622.938199782317,5025.360319000003,3663.3515080000006,0 days 05:34:08
24.431413,121.304882,3264.492038,2020-08-17 02:29:34+00:00,9629.94831919616,5025.867404000002,3663.3515080000006,0 days 05:34:13
24.431447,121.304883,3265.733791,2020-08-17 02:29:39+00:00,9633.73455596301,5027.109157000003,3663.3515080000006,0 days 05:34:18
24.431482,121.304887,3267.118634,2020-08-17 02:29:44+00:00,9637.651790983027,5028.494000000002,3663.3515080000006,0 days 05:34:23
24.431532,121.304864,3268.596792,2020-08-17 02:29:49+00:00,9643.686222583141,5029.972158000002,3663.3515080000006,0 days 05:34:28
24.43156,121.304852,3269.629079,2020-08-17 02:29:54+00:00,9647.032061729315,5031.004445000002,3663.3515080000006,0 days 05:34:33
24.431609,121.30486,3271.184321,2020-08-17 02:29:59+00:00,9652.546674653488,5032.559687000003,3663.3515080000006,0 days 05:34:38
24.431617,121.304871,3271.77451,2020-08-17 02:30:04+00:00,9653.973571510356,5033.149876000003,3663.3515080000006,0 days 05:34:43
24.431619,121.304872,3271.89559,2020-08-17 02:30:09+00:00,9654.218195261863,5033.270956000003,3663.3515080000006,0 days 05:34:48
24.431625,121.304872,3272.144952,2020-08-17 02:30:14+00:00,9654.88611526176,5033.520318000003,3663.3515080000006,0 days 05:34:53
24.431661,121.304878,3273.133163,2020-08-17 02:30:19+00:00,9658.93951087128,5034.508529000002,3663.3515080000006,0 days 05:34:58
24.43167,121.304887,3273.654176,2020-08-17 02:30:24+00:00,9660.294432244957,5035.029542000002,3663.3515080000006,0 days 05:35:03
24.431673,121.304889,3273.775272,2020-08-17 02:30:29+00:00,9660.685095895285,5035.150638000002,3663.3515080000006,0 days 05:35:08
24.431674,121.304892,3273.852986,2020-08-17 02:30:34+00:00,9661.008888964941,5035.228352000002,3663.3515080000006,0 days 05:35:13
24.431684,121.304889,3274.043432,2020-08-17 02:30:39+00:00,9662.16286645232,5035.418798000002,3663.3515080000006,0 days 05:35:18
24.431689,121.304898,3274.287601,2020-08-17 02:30:44+00:00,9663.23144105273,5035.662967000002,3663.3515080000006,0 days 05:35:23
24.431693,121.304897,3274.465391,2020-08-17 02:30:49+00:00,9663.688109944449,5035.840757000002,3663.3515080000006,0 days 05:35:28
24.431693,121.304895,3274.53565,2020-08-17 02:30:54+00:00,9663.89081364824,5035.911016000002,3663.3515080000006,0 days 05:35:33
24.431693,121.304897,3274.500374,2020-08-17 02:30:59+00:00,9664.093517352032,5035.911016000002,3663.3867840000003,0 days 05:35:38
24.431699,121.3049,3274.632883,2020-08-17 02:31:04+00:00,9664.827388528522,5036.043525000002,3663.3867840000003,0 days 05:35:43
24.431708,121.304914,3274.937568,2020-08-17 02:31:09+00:00,9666.564372694489,5036.348210000002,3663.3867840000003,0 days 05:35:48
24.431724,121.30491,3275.378894,2020-08-17 02:31:14+00:00,9668.391048243144,5036.789536000002,3663.3867840000003,0 days 05:35:53
24.431732,121.304907,3275.918077,2020-08-17 02:31:19+00:00,9669.332083228854,5037.328719000002,3663.3867840000003,0 days 05:35:58
24.431738,121.304913,3276.093809,2020-08-17 02:31:24+00:00,9670.235363919168,5037.5044510000025,3663.3867840000003,0 days 05:36:03
24.431738,121.304918,3276.123544,2020-08-17 02:31:29+00:00,9670.742122999276,5037.534186000003,3663.3867840000003,0 days 05:36:08
24.431755,121.304931,3276.458734,2020-08-17 02:31:34+00:00,9673.048056461119,5037.869376000002,3663.3867840000003,0 days 05:36:13
24.431772,121.304908,3277.225859,2020-08-17 02:31:39+00:00,9676.050608006934,5038.636501000003,3663.3867840000003,0 days 05:36:18
24.431814,121.304939,3278.565918,2020-08-17 02:31:44+00:00,9681.683662751893,5039.976560000003,3663.3867840000003,0 days 05:36:23
24.431813,121.304943,3278.685295,2020-08-17 02:31:49+00:00,9682.104075637626,5040.095937000004,3663.3867840000003,0 days 05:36:28
24.431817,121.304942,3278.780189,2020-08-17 02:31:54+00:00,9682.56074450723,5040.1908310000035,3663.3867840000003,0 days 05:36:33
24.431824,121.304939,3278.998535,2020-08-17 02:31:59+00:00,9683.397204052957,5040.409177000003,3663.3867840000003,0 days 05:36:38
24.431841,121.304953,3279.645614,2020-08-17 02:32:04+00:00,9685.762510691184,5041.0562560000035,3663.3867840000003,0 days 05:36:43
24.431842,121.304958,3279.682958,2020-08-17 02:32:09+00:00,9686.28135217585,5041.093600000004,3663.3867840000003,0 days 05:36:48
24.431862,121.304962,3280.351592,2020-08-17 02:32:14+00:00,9688.544361612976,5041.762234000003,3663.3867840000003,0 days 05:36:53
24.431894,121.304956,3280.809889,2020-08-17 02:32:19+00:00,9692.158134137499,5042.220531000004,3663.3867840000003,0 days 05:36:58
24.43192,121.304955,3282.224276,2020-08-17 02:32:24+00:00,9695.054228132281,5043.634918000003,3663.3867840000003,0 days 05:37:03
24.431927,121.304957,3282.617194,2020-08-17 02:32:29+00:00,9695.859401168938,5044.027836000003,3663.3867840000003,0 days 05:37:08
24.43193,121.30496,3282.579539,2020-08-17 02:32:34+00:00,9696.311041199557,5044.027836000003,3663.4244390000003,0 days 05:37:13
24.431945,121.304934,3283.23108,2020-08-17 02:32:39+00:00,9699.430690364907,5044.679377000003,3663.4244390000003,0 days 05:37:18
24.431984,121.304905,3284.369279,2020-08-17 02:32:44+00:00,9704.67352641607,5045.817576000003,3663.4244390000003,0 days 05:37:23
24.432,121.3049,3284.980584,2020-08-17 02:32:49+00:00,9706.525334231363,5046.4288810000035,3663.4244390000003,0 days 05:37:28
24.432007,121.304897,3285.381461,2020-08-17 02:32:54+00:00,9707.361793617245,5046.8297580000035,3663.4244390000003,0 days 05:37:33
24.432007,121.304897,3285.419318,2020-08-17 02:32:59+00:00,9707.361793617245,5046.867615000004,3663.4244390000003,0 days 05:37:38
24.432006,121.304894,3285.389187,2020-08-17 02:33:04+00:00,9707.6855859329,5046.867615000004,3663.4545700000003,0 days 05:37:43
24.432006,121.304884,3285.364712,2020-08-17 02:33:09+00:00,9708.699101939455,5046.867615000004,3663.4790450000005,0 days 05:37:48
24.431997,121.304876,3285.008516,2020-08-17 02:33:14+00:00,9709.987970042821,5046.867615000004,3663.8352410000007,0 days 05:37:53
24.431994,121.304877,3284.956141,2020-08-17 02:33:19+00:00,9710.336970659531,5046.867615000004,3663.8876160000004,0 days 05:37:58
