lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39714022447916,121.30725122999525,1892.5288955457509,2022-08-02 22:03:32+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397146175630407,121.30723723221692,1893.6272842185567,2022-08-02 22:03:37+00:00,1.566108741738034,1.0983886728058678,0.0,0 days 00:00:05
24.39710759661357,121.30724733987786,1895.561854559928,2022-08-02 22:03:42+00:00,5.981282577845898,3.032959014177095,0.0,0 days 00:00:10
24.39705736411101,121.3072306127551,1893.709071433172,2022-08-02 22:03:47+00:00,11.824642005156257,3.032959014177095,1.8527831267558668,0 days 00:00:15
24.396984536049573,121.30731822515826,1898.414098228328,2022-08-02 22:03:53+00:00,23.850407978579007,7.73798580933294,1.8527831267558668,0 days 00:00:21
24.3969344526791,121.3073350313176,1894.462764848024,2022-08-02 22:03:59+00:00,29.680219691519692,7.73798580933294,5.804116507059689,0 days 00:00:27
24.39690417039198,121.30738297599326,1892.83850805182,2022-08-02 22:04:05+00:00,35.595406616181016,7.73798580933294,7.428373303263697,0 days 00:00:33
24.39690118671152,121.30744654940024,1891.8903078902515,2022-08-02 22:04:11+00:00,42.049018081143316,7.73798580933294,8.37657346483229,0 days 00:00:39
24.396937629424087,121.3075174501057,1891.4525537760928,2022-08-02 22:04:17+00:00,50.30271559614289,7.73798580933294,8.81432757899097,0 days 00:00:45
24.39696669050987,121.30761479947002,1894.6282631689685,2022-08-02 22:04:23+00:00,60.688663998735,10.9136952022086,8.81432757899097,0 days 00:00:51
24.396974090835865,121.30768051632778,1891.513828239404,2022-08-02 22:04:29+00:00,67.40176045544499,10.9136952022086,11.928762508555565,0 days 00:00:57
24.396985847202924,121.3076697864446,1893.370064084418,2022-08-02 22:04:35+00:00,69.1035353204688,12.769931047222599,11.928762508555565,0 days 00:01:03
24.39697966129889,121.30766011739928,1892.2926489962265,2022-08-02 22:04:40+00:00,70.3014798066728,12.769931047222599,13.006177596746966,0 days 00:01:08
24.39698556654249,121.30764343916346,1891.9455366572363,2022-08-02 22:04:46+00:00,72.11560784591934,12.769931047222599,13.353289935737166,0 days 00:01:14
24.396983057085876,121.30765409182791,1889.7063038730996,2022-08-02 22:04:52+00:00,73.23111696973268,12.769931047222599,15.592522719873841,0 days 00:01:20
24.39696255932773,121.30765706795238,1890.2161029335111,2022-08-02 22:04:58+00:00,75.53278876409952,13.279730107634123,15.592522719873841,0 days 00:01:26
24.397023500036266,121.30769083676026,1891.24747755751,2022-08-02 22:05:04+00:00,83.13158658289262,14.311104731632895,15.592522719873841,0 days 00:01:32
24.397045740046018,121.30776952656912,1890.7813770817595,2022-08-02 22:05:10+00:00,91.48446930880581,14.311104731632895,16.05862319562425,0 days 00:01:38
24.39704419778113,121.30784888726824,1887.980474657379,2022-08-02 22:05:16+00:00,99.53186292358474,14.311104731632895,18.85952562000466,0 days 00:01:44
24.39706844675621,121.30788996324236,1885.573317879811,2022-08-02 22:05:22+00:00,104.49451053052007,14.311104731632895,21.266682397572822,0 days 00:01:50
24.39709698763015,121.30792762529168,1888.0273810643705,2022-08-02 22:05:28+00:00,109.46168232150447,16.765167916192468,21.266682397572822,0 days 00:01:56
24.397132185728765,121.30797230796188,1887.4321152223276,2022-08-02 22:05:34+00:00,115.45107340905182,16.765167916192468,21.861948239615685,0 days 00:02:02
24.397181285888504,121.30798946109928,1887.486756362021,2022-08-02 22:05:39+00:00,121.18686800498001,16.8198090558858,21.861948239615685,0 days 00:02:07
24.397237393245803,121.30797693487024,1888.5802092906088,2022-08-02 22:05:44+00:00,127.56052938385113,17.913261984473593,21.861948239615685,0 days 00:02:12
24.397297170827866,121.30796848827804,1887.7455729348585,2022-08-02 22:05:50+00:00,134.26983981900148,17.913261984473593,22.696584595365948,0 days 00:02:18
24.39737355706477,121.30796132780416,1888.6820370415223,2022-08-02 22:05:56+00:00,142.80408542500751,18.849726091137427,22.696584595365948,0 days 00:02:24
24.39743923872772,121.3079640984698,1888.7599870972333,2022-08-02 22:06:02+00:00,150.1211615127913,18.9276761468484,22.696584595365948,0 days 00:02:30
24.39751343811444,121.30794441722452,1887.414861493744,2022-08-02 22:06:08+00:00,158.61861144276668,18.9276761468484,24.0417101988553,0 days 00:02:36
24.39757116983276,121.30791880739427,1885.287202785723,2022-08-02 22:06:14+00:00,165.54993256044207,18.9276761468484,26.169368906876343,0 days 00:02:42
24.39761602398288,121.30785985286128,1886.2772473283112,2022-08-02 22:06:20+00:00,173.33796266892745,19.917720689436692,26.169368906876343,0 days 00:02:48
24.39768886773961,121.30779536597574,1886.72979536932,2022-08-02 22:06:26+00:00,183.75410052908722,20.37026873044556,26.169368906876343,0 days 00:02:54
24.3977417863938,121.30775213555852,1885.7049691267312,2022-08-02 22:06:32+00:00,191.09647665109367,20.37026873044556,27.19419514946526,0 days 00:03:00
24.397827728552556,121.30776260277943,1888.7367674130944,2022-08-02 22:06:37+00:00,200.7222283486277,23.402067016808815,27.19419514946526,0 days 00:03:05
24.39787978977054,121.3077845764872,1885.912366158329,2022-08-02 22:06:43+00:00,206.93107878443823,23.402067016808815,30.01859640423072,0 days 00:03:11
24.39792524033257,121.30780540478106,1885.14101433754,2022-08-02 22:06:49+00:00,212.41357473117327,23.402067016808815,30.78994822501977,0 days 00:03:17
24.398002054381465,121.3078326737262,1884.6226297253745,2022-08-02 22:06:55+00:00,221.40028802265334,23.402067016808815,31.308332837185162,0 days 00:03:23
