lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39713828494427,121.30772819449506,1902.1571210380644,2022-12-31 00:07:43+00:00,105.40599581859675,15.041336712287375,9.960682664067008,0 days 00:01:53
24.39712839123657,121.30775551944411,1898.8762430818751,2022-12-31 00:07:49+00:00,108.38709918951663,15.041336712287375,13.241560620256223,0 days 00:01:59
24.397132706956636,121.30780856945933,1896.309728774242,2022-12-31 00:07:55+00:00,113.78670418365138,15.041336712287375,15.808074927889265,0 days 00:02:05
24.39714618206741,121.30783853880372,1896.2760433359072,2022-12-31 00:08:01+00:00,117.17511006537363,15.041336712287375,15.841760366224207,0 days 00:02:11
24.39712400857687,121.30787511407,1895.0975746251645,2022-12-31 00:08:07+00:00,121.62953783400816,15.041336712287375,17.02022907696687,0 days 00:02:17
24.39712298154882,121.30791630876806,1893.697488564998,2022-12-31 00:08:13+00:00,125.80740502672032,15.041336712287375,18.420315137133457,0 days 00:02:23
24.39716124904853,121.30798271165806,1892.2524119531736,2022-12-31 00:08:19+00:00,133.7739304734392,15.041336712287375,19.86539174895779,0 days 00:02:29
24.397213182420064,121.30802476305348,1892.0732428757476,2022-12-31 00:08:24+00:00,140.95703593377118,15.041336712287375,20.04456082638376,0 days 00:02:34
24.397237453596684,121.30800761688911,1891.9924465687943,2022-12-31 00:08:30+00:00,144.16977158349422,15.041336712287375,20.125357133337047,0 days 00:02:40
24.397271107406528,121.307986579917,1892.0972612565383,2022-12-31 00:08:36+00:00,148.48063748907376,15.146151400031385,20.125357133337047,0 days 00:02:46
24.39732660056614,121.30798647427544,1892.154435288161,2022-12-31 00:08:42+00:00,154.65814530074792,15.203325431654093,20.125357133337047,0 days 00:02:52
24.397385148517863,121.30797955955252,1893.008260880597,2022-12-31 00:08:48+00:00,161.213294271576,16.05715102408999,20.125357133337047,0 days 00:02:58
24.39744496258143,121.3079690654196,1892.371429909021,2022-12-31 00:08:54+00:00,167.95625371942316,16.05715102408999,20.762188104913093,0 days 00:03:04
24.397523198944604,121.30795275328092,1890.6318842293692,2022-12-31 00:09:00+00:00,176.8211387461407,16.05715102408999,22.50173378456475,0 days 00:03:10
24.39758871821671,121.30789506268816,1891.0435039112344,2022-12-31 00:09:06+00:00,186.17010403809573,16.468770705955194,22.50173378456475,0 days 00:03:16
24.39763844513605,121.30786642118554,1891.2827943190928,2022-12-31 00:09:12+00:00,192.42103009968454,16.708061113813528,22.50173378456475,0 days 00:03:22
24.397678068086563,121.30785030593186,1894.3548481585456,2022-12-31 00:09:18+00:00,197.12470278642715,19.78011495326632,22.50173378456475,0 days 00:03:28
24.397721192745344,121.3078474003264,1894.0876820348203,2022-12-31 00:09:24+00:00,201.93436867431586,19.78011495326632,22.768899908289995,0 days 00:03:34
24.39772600067268,121.30785260923608,1895.8387426063416,2022-12-31 00:09:30+00:00,202.6862474850865,21.531175524787614,22.768899908289995,0 days 00:03:40
24.397768852529737,121.30786935269686,1898.1994312405584,2022-12-31 00:09:36+00:00,207.7495227874974,23.8918641590044,22.768899908289995,0 days 00:03:46
24.397792435041,121.307849483169,1894.3532939935103,2022-12-31 00:09:42+00:00,211.05849943856595,23.8918641590044,26.615037155338086,0 days 00:03:52
