lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39707688302556,121.30783160611776,1895.8688967389376,2021-09-03 19:38:12+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397130089399244,121.30799338230864,1895.8499361223803,2021-09-03 19:39:39+00:00,17.437537707472124,0.0,0.018960616557251342,0 days 00:01:27
24.39772072622132,121.30770954369169,1890.326653011311,2021-09-03 19:40:57+00:00,89.20831447859825,0.0,5.5422437276265555,0 days 00:02:45
24.39798082217968,121.30777051712508,1892.0000040026036,2021-09-03 19:41:12+00:00,118.81468768044071,1.6733509912926365,5.5422437276265555,0 days 00:03:00
24.39884740158861,121.3080998989471,1908.946762697551,2021-09-03 19:42:31+00:00,220.89820616538432,18.620109686240085,5.5422437276265555,0 days 00:04:19
24.39917424753809,121.30825262676196,1911.376949285443,2021-09-03 19:43:01+00:00,260.44011297877535,21.05029627413205,5.5422437276265555,0 days 00:04:49
24.39968132747905,121.30771533231976,1924.1328274315,2021-09-03 19:44:08+00:00,338.88335129902265,33.80617442018888,5.5422437276265555,0 days 00:05:56
24.400043987443517,121.30740579121355,1929.4422679982688,2021-09-03 19:44:47+00:00,390.016283972202,39.11561498695778,5.5422437276265555,0 days 00:06:35
24.400505055515584,121.307286388318,1931.6796902277829,2021-09-03 19:45:26+00:00,442.75045219826006,41.353037216471876,5.5422437276265555,0 days 00:07:14
24.401334449560977,121.30689617887094,1942.7270677058711,2021-09-03 19:46:49+00:00,543.1961051335903,52.40041469456014,5.5422437276265555,0 days 00:08:37
24.40188390018031,121.30679159855016,1953.4805134777928,2021-09-03 19:47:44+00:00,605.2729853677142,63.153860466481774,5.5422437276265555,0 days 00:09:32
24.402247017629705,121.30693387100334,1955.2912762073645,2021-09-03 19:48:11+00:00,648.1912667056849,64.96462319605348,5.5422437276265555,0 days 00:09:59
24.40315664154227,121.3070774068366,1967.442208744786,2021-09-03 19:49:34+00:00,750.4907451237133,77.11555573347505,5.5422437276265555,0 days 00:11:22
24.404053676395964,121.3072293964066,1979.913947776994,2021-09-03 19:50:59+00:00,851.5303715545514,89.58729476568305,5.5422437276265555,0 days 00:12:47
24.404945141250035,121.30745636546392,1984.6974047542808,2021-09-03 19:52:17+00:00,953.4006530319255,94.37075174296979,5.5422437276265555,0 days 00:14:05
24.405128197246533,121.30742208670054,1987.919792789934,2021-09-03 19:52:29+00:00,974.0726086029625,97.59313977862303,5.5422437276265555,0 days 00:14:17
24.40526893924988,121.30756337075692,1983.8963146079132,2021-09-03 19:53:45+00:00,995.2999204577368,97.59313977862303,9.565721909647436,0 days 00:15:33
24.40518311858826,121.30744493102036,1987.2506559978444,2021-09-03 19:54:46+00:00,1010.6436157103111,100.9474811685543,9.565721909647436,0 days 00:16:34
24.40518423107529,121.30757926797416,1985.481969183087,2021-09-03 19:56:48+00:00,1024.2623381887508,100.9474811685543,11.334408724404966,0 days 00:18:36
24.405103551867708,121.30754305558762,1987.4717617330289,2021-09-03 19:58:07+00:00,1033.964817431288,102.93727371849627,11.334408724404966,0 days 00:19:55
24.40540972158635,121.3079822893332,1973.519242800248,2021-09-03 19:59:07+00:00,1090.0383903230156,102.93727371849627,25.286927657185743,0 days 00:20:55
24.405352502620385,121.3082622499029,1963.8984330376252,2021-09-03 20:00:38+00:00,1119.1248357360837,102.93727371849627,34.907737419808655,0 days 00:22:26
24.405434212252967,121.30828772663308,1964.8428640173784,2021-09-03 20:01:08+00:00,1128.5802989417639,103.88170469824945,34.907737419808655,0 days 00:22:56
24.4056568740498,121.30875085274832,1963.9178165545093,2021-09-03 20:02:03+00:00,1181.6701737779372,103.88170469824945,35.83278488267774,0 days 00:23:51
24.405896708268585,121.3086056255904,1968.3802254210857,2021-09-03 20:03:06+00:00,1212.1585456681785,108.34411356482588,35.83278488267774,0 days 00:24:54
24.40625334514464,121.30875325847948,1976.048439500537,2021-09-03 20:03:39+00:00,1254.5865219527948,116.0123276442771,35.83278488267774,0 days 00:25:27
24.407024683144936,121.30927332118,1974.3716733956385,2021-09-03 20:05:09+00:00,1355.344813173869,116.0123276442771,37.509550987576176,0 days 00:26:57
24.40722083035173,121.30940931206892,1984.7523208986693,2021-09-03 20:05:55+00:00,1381.167574578515,126.39297514730788,37.509550987576176,0 days 00:27:43
24.40704879869292,121.30950806206876,1983.8749692895249,2021-09-03 20:06:36+00:00,1402.7766718822159,126.39297514730788,38.386902596720574,0 days 00:28:24
24.40693375559764,121.30937097080762,1979.5990105207115,2021-09-03 20:06:52+00:00,1421.674829469029,126.39297514730788,42.6628613655339,0 days 00:28:40
24.407244222390027,121.30943802294772,1986.6227060109547,2021-09-03 20:07:51+00:00,1456.8980564210692,133.41667063755108,42.6628613655339,0 days 00:29:39
24.406878317742372,121.3094506232914,1974.1523546233311,2021-09-03 20:09:36+00:00,1497.6505843694774,133.41667063755108,55.13321275315752,0 days 00:31:24
24.40695475093064,121.309506757672,1973.5651370467235,2021-09-03 20:10:07+00:00,1507.8866192279625,133.41667063755108,55.72043032976512,0 days 00:31:55
24.407273692213383,121.30952159985485,1986.0500257322915,2021-09-03 20:10:54+00:00,1543.4230282197946,145.90155932311905,55.72043032976512,0 days 00:32:42
24.40732490162613,121.30968938288358,1987.896977801128,2021-09-03 20:11:18+00:00,1561.3613434257732,147.74851139195562,55.72043032976512,0 days 00:33:06
24.40752729552858,121.30963615021078,1989.8046597192529,2021-09-03 20:12:07+00:00,1584.5290504412615,149.65619331008043,55.72043032976512,0 days 00:33:55
