lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39717534466125,121.30731996160122,1890.827968597412,2024-03-02 20:31:00+00:00,0.0,0.0,0.0,0 days 00:00:00
24.396946742557457,121.30731669495546,1892.5568364639323,2024-03-02 20:31:25+00:00,25.4501409793362,1.7288678665202042,0.0,0 days 00:00:25
24.396905115324884,121.30739310460925,1897.6760977292688,2024-03-02 20:31:35+00:00,34.476770572990006,6.848129131856695,0.0,0 days 00:00:35
24.396977199341723,121.30771338340848,1893.4315627140957,2024-03-02 20:32:04+00:00,67.92341465328843,6.848129131856695,4.244535015173142,0 days 00:01:04
24.39716340783436,121.30798017369663,1890.265202159444,2024-03-02 20:32:44+00:00,102.00018474943468,6.848129131856695,7.410895569824788,0 days 00:01:44
24.397470477995192,121.30794158116927,1889.63185367914,2024-03-02 20:33:15+00:00,136.40641241780392,6.848129131856695,8.044244050128782,0 days 00:02:15
24.397759681814676,121.30773073155495,1888.0754452256608,2024-03-02 20:33:45+00:00,175.05079158867284,6.848129131856695,9.60065250360799,0 days 00:02:45
24.397985474676084,121.30781147298973,1887.580777589644,2024-03-02 20:34:05+00:00,201.48530611994406,6.848129131856695,10.095320139624846,0 days 00:03:05
24.397992529431036,121.3078163850536,1887.6444368124908,2024-03-02 20:34:06+00:00,202.4152176073844,6.9117883547035035,10.095320139624846,0 days 00:03:06
24.39886980706984,121.30819571033383,1906.2588125783343,2024-03-02 20:35:36+00:00,307.37241633649205,25.526164120547037,10.095320139624846,0 days 00:04:36
24.398877672858053,121.30819920058468,1906.2469129961116,2024-03-02 20:35:37+00:00,308.3168257084099,25.526164120547037,10.107219721847514,0 days 00:04:37
24.399244759137027,121.3083026403364,1907.740172411205,2024-03-02 20:36:17+00:00,350.5049433026815,27.0194235356405,10.107219721847514,0 days 00:05:17
24.39974655947877,121.30780620172835,1915.6872247637752,2024-03-02 20:37:27+00:00,425.693201929822,34.96647588821065,10.107219721847514,0 days 00:06:27
24.39974994040107,121.30780331155432,1915.643637640619,2024-03-02 20:37:28+00:00,426.1701697128656,34.96647588821065,10.150806845003672,0 days 00:06:28
24.40009925162192,121.30749299633148,1918.480767653461,2024-03-02 20:38:18+00:00,476.1875007347964,37.803605901052606,10.150806845003672,0 days 00:07:18
24.400574118450464,121.30733338669374,1925.2509170714764,2024-03-02 20:39:17+00:00,531.4706474645313,44.573755319067914,10.150806845003672,0 days 00:08:17
24.40058197404708,121.30733133115532,1925.229588705189,2024-03-02 20:39:18+00:00,532.3696179476678,44.573755319067914,10.172135211291106,0 days 00:08:18
24.40120886134051,121.3069557039945,1935.0461325454592,2024-03-02 20:40:38+00:00,611.8682367580997,54.390299159338156,10.172135211291106,0 days 00:09:38
24.40144012038257,121.30694230824624,1940.7560378305727,2024-03-02 20:41:08+00:00,637.6477866915403,60.10020444445172,10.172135211291106,0 days 00:10:08
24.40144494979703,121.30693864163992,1940.5492832223067,2024-03-02 20:41:09+00:00,638.3013849054115,60.10020444445172,10.378889819557116,0 days 00:10:09
24.401597780850626,121.306981917311,1941.7084340512547,2024-03-02 20:41:29+00:00,655.8710797257165,61.259355273399706,10.378889819557116,0 days 00:10:29
24.401846121432484,121.30690450771463,1944.0099314071356,2024-03-02 20:42:00+00:00,684.6085800523166,63.56085262928059,10.378889819557116,0 days 00:11:00
24.401739238172887,121.30690211538688,1938.797367863594,2024-03-02 20:42:39+00:00,696.5092959647112,63.56085262928059,15.591453363098708,0 days 00:11:39
24.401788502886404,121.30685077005108,1935.8406730786344,2024-03-02 20:43:29+00:00,704.0703651708487,63.56085262928059,18.548148148058317,0 days 00:12:29
24.401836431663423,121.30698044458488,1939.807093752292,2024-03-02 20:44:40+00:00,718.2577054851432,67.52727330293828,18.548148148058317,0 days 00:13:40
24.40185312994193,121.30687609885408,1941.0413307668696,2024-03-02 20:45:29+00:00,728.9979224879463,68.76151031751579,18.548148148058317,0 days 00:14:29
24.40204455864293,121.30684142743657,1944.6151789132653,2024-03-02 20:46:10+00:00,750.5956888816228,72.33535846391146,18.548148148058317,0 days 00:15:10
24.4023514079287,121.30700351504056,1946.3030561328007,2024-03-02 20:46:49+00:00,788.5008591566702,74.02323568344696,18.548148148058317,0 days 00:15:49
24.402355309467183,121.3070061048958,1945.624819573277,2024-03-02 20:46:50+00:00,789.0083672780394,74.02323568344696,19.226384707582156,0 days 00:15:50
24.40252771963577,121.30710445306622,1947.930950062564,2024-03-02 20:47:10+00:00,810.6361785909623,76.32936617273413,19.226384707582156,0 days 00:16:10
24.40313788900024,121.30712103583528,1959.66783065279,2024-03-02 20:48:11+00:00,878.5810318938413,88.06624676295996,19.226384707582156,0 days 00:17:11
24.4033159992316,121.30721932006,1963.8091864245685,2024-03-02 20:48:31+00:00,900.7709197330362,92.2076025347385,19.226384707582156,0 days 00:17:31
24.40332434817781,121.3072192978776,1962.71235473133,2024-03-02 20:48:32+00:00,901.7003271455742,92.2076025347385,20.323216400820684,0 days 00:17:32
24.404234065038704,121.30732848029778,1973.286456053939,2024-03-02 20:50:12+00:00,1003.5730677929395,102.78170385734757,20.323216400820684,0 days 00:19:12
24.404244261508023,121.30733077760158,1973.1820818868928,2024-03-02 20:50:13+00:00,1004.7317835849327,102.78170385734757,20.4275905678669,0 days 00:19:13
24.404826721367478,121.30738917300944,1980.2690882768916,2024-03-02 20:51:12+00:00,1069.840887412068,109.86871024734637,20.4275905678669,0 days 00:20:12
