lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.432244,121.304758,3293.512293,2021-11-20 20:16:14+00:00,5972.32458860592,2928.112756000003,1559.4711790000026,0 days 04:05:27
24.432254,121.304747,3293.854654,2021-11-20 20:16:20+00:00,5973.900069240926,2928.455117000003,1559.4711790000026,0 days 04:05:33
24.432303,121.304723,3295.511717,2021-11-20 20:16:26+00:00,5979.872528113362,2930.112180000003,1559.4711790000026,0 days 04:05:39
24.432322,121.304712,3296.214824,2021-11-20 20:16:32+00:00,5982.263445750029,2930.815287000003,1559.4711790000026,0 days 04:05:45
24.43235,121.304685,3297.161442,2021-11-20 20:16:38+00:00,5986.411191592495,2931.761905000003,1559.4711790000026,0 days 04:05:51
24.432364,121.304684,3297.790125,2021-11-20 20:16:44+00:00,5987.9729636630855,2932.390588000003,1559.4711790000026,0 days 04:05:57
24.432375,121.304677,3298.02983,2021-11-20 20:16:50+00:00,5989.388160302839,2932.630293000003,1559.4711790000026,0 days 04:06:03
24.432402,121.304644,3299.133422,2021-11-20 20:16:56+00:00,5993.884844857612,2933.733885000003,1559.4711790000026,0 days 04:06:09
24.432405,121.304641,3299.207774,2021-11-20 20:17:02+00:00,5994.336484117289,2933.808237000003,1559.4711790000026,0 days 04:06:15
24.43241,121.304635,3299.358978,2021-11-20 20:17:08+00:00,5995.160861758759,2933.959441000003,1559.4711790000026,0 days 04:06:21
24.432419,121.304629,3299.674492,2021-11-20 20:17:14+00:00,5996.332850849406,2934.274955000003,1559.4711790000026,0 days 04:06:27
24.432417,121.304629,3299.583634,2021-11-20 20:17:20+00:00,5996.5554908492395,2934.274955000003,1559.5620370000026,0 days 04:06:33
24.432421,121.304628,3299.711921,2021-11-20 20:17:26+00:00,5997.012159611439,2934.403242000003,1559.5620370000026,0 days 04:06:39
24.432421,121.304629,3299.732758,2021-11-20 20:17:32+00:00,5997.113510879746,2934.424079000003,1559.5620370000026,0 days 04:06:45
24.43243,121.304626,3299.929441,2021-11-20 20:17:38+00:00,5998.16051242799,2934.620762000003,1559.5620370000026,0 days 04:06:51
24.432431,121.304621,3300.081985,2021-11-20 20:17:44+00:00,5998.679351601132,2934.773306000003,1559.5620370000026,0 days 04:06:57
24.432431,121.304621,3300.093678,2021-11-20 20:17:50+00:00,5998.679351601132,2934.784999000003,1559.5620370000026,0 days 04:07:03
24.432432,121.30462,3300.118975,2021-11-20 20:17:56+00:00,5998.829898005681,2934.810296000003,1559.5620370000026,0 days 04:07:09
24.432432,121.304615,3300.126019,2021-11-20 20:18:02+00:00,5999.336654297257,2934.817340000003,1559.5620370000026,0 days 04:07:15
24.432434,121.304615,3300.181157,2021-11-20 20:18:08+00:00,5999.559294297486,2934.872478000003,1559.5620370000026,0 days 04:07:21
24.432434,121.304616,3300.228441,2021-11-20 20:18:14+00:00,5999.660645553906,2934.919762000003,1559.5620370000026,0 days 04:07:27
24.432429,121.304617,3300.072536,2021-11-20 20:18:20+00:00,6000.226397829891,2934.919762000003,1559.7179420000027,0 days 04:07:33
24.432424,121.304617,3299.894902,2021-11-20 20:18:26+00:00,6000.782997829672,2934.919762000003,1559.8955760000028,0 days 04:07:39
24.432423,121.304615,3299.830842,2021-11-20 20:18:32+00:00,6001.014256252176,2934.919762000003,1559.959636000003,0 days 04:07:45
24.432423,121.304618,3299.810075,2021-11-20 20:18:38+00:00,6001.318310049396,2934.919762000003,1559.980403000003,0 days 04:07:51
24.432419,121.304631,3299.665432,2021-11-20 20:18:44+00:00,6002.709085260203,2934.919762000003,1560.125046000003,0 days 04:07:57
24.432414,121.30463,3299.561711,2021-11-20 20:18:50+00:00,6003.274837537958,2934.919762000003,1560.228767000003,0 days 04:08:03
24.432402,121.304633,3299.37024,2021-11-20 20:18:56+00:00,6004.644843829483,2934.919762000003,1560.4202380000027,0 days 04:08:09
24.432379,121.30466,3298.664724,2021-11-20 20:19:02+00:00,6008.392348705623,2934.919762000003,1561.1257540000026,0 days 04:08:15
24.432329,121.30468,3296.694643,2021-11-20 20:19:08+00:00,6014.315961801466,2934.919762000003,1563.095835000003,0 days 04:08:21
24.432296,121.304702,3295.700176,2021-11-20 20:19:14+00:00,6018.6132560701135,2934.919762000003,1564.090302000003,0 days 04:08:27
24.432264,121.30472,3294.634251,2021-11-20 20:19:20+00:00,6022.615469828472,2934.919762000003,1565.156227000003,0 days 04:08:33
24.432242,121.30474,3293.565179,2021-11-20 20:19:26+00:00,6025.794563976912,2934.919762000003,1566.2252990000027,0 days 04:08:39
24.432237,121.304758,3293.387274,2021-11-20 20:19:32+00:00,6027.701909475711,2934.919762000003,1566.4032040000027,0 days 04:08:45
24.432188,121.304785,3291.875338,2021-11-20 20:19:38+00:00,6033.804524038399,2934.919762000003,1567.915140000003,0 days 04:08:51
24.432169,121.304806,3291.238655,2021-11-20 20:19:44+00:00,6036.805118616406,2934.919762000003,1568.5518230000027,0 days 04:08:57
24.432155,121.304816,3290.523998,2021-11-20 20:19:49+00:00,6038.664170004512,2934.919762000003,1569.2664800000027,0 days 04:09:02
24.432154,121.304816,3290.505081,2021-11-20 20:19:55+00:00,6038.775490004627,2934.919762000003,1569.285397000003,0 days 04:09:08
24.432154,121.304829,3290.43193,2021-11-20 20:20:01+00:00,6040.093059266136,2934.919762000003,1569.3585480000027,0 days 04:09:14
24.432153,121.304837,3290.466867,2021-11-20 20:20:07+00:00,6040.911477258842,2934.954699000003,1569.3585480000027,0 days 04:09:20
24.432151,121.304841,3290.416786,2021-11-20 20:20:13+00:00,6041.3739948686225,2934.954699000003,1569.408629000003,0 days 04:09:26
24.432155,121.304842,3290.507098,2021-11-20 20:20:19+00:00,6041.830663677943,2935.0450110000033,1569.408629000003,0 days 04:09:32
24.432154,121.304844,3290.518977,2021-11-20 20:20:25+00:00,6042.06192248067,2935.0568900000035,1569.408629000003,0 days 04:09:38
24.432153,121.304856,3290.513241,2021-11-20 20:20:31+00:00,6043.283224180795,2935.0568900000035,1569.414365000003,0 days 04:09:44
24.432167,121.304856,3290.68631,2021-11-20 20:20:37+00:00,6044.841704180814,2935.2299590000034,1569.414365000003,0 days 04:09:50
24.432219,121.30483,3292.462621,2021-11-20 20:20:43+00:00,6051.201916740025,2937.0062700000035,1569.414365000003,0 days 04:09:56
24.432235,121.304821,3293.061845,2021-11-20 20:20:49+00:00,6053.2030237934305,2937.6054940000035,1569.414365000003,0 days 04:10:02
24.432258,121.304832,3293.559575,2021-11-20 20:20:55+00:00,6055.995579678561,2938.1032240000036,1569.414365000003,0 days 04:10:08
24.432269,121.304842,3293.763931,2021-11-20 20:21:01+00:00,6057.58512669852,2938.3075800000033,1569.414365000003,0 days 04:10:14
24.432273,121.30484,3293.865072,2021-11-20 20:21:07+00:00,6058.074373765985,2938.4087210000034,1569.414365000003,0 days 04:10:20
24.432274,121.304834,3293.899584,2021-11-20 20:21:13+00:00,6058.69258721116,2938.443233000003,1569.414365000003,0 days 04:10:26
24.432273,121.30483,3293.922972,2021-11-20 20:21:19+00:00,6059.112998672417,2938.466621000003,1569.414365000003,0 days 04:10:32
24.432276,121.304825,3294.004667,2021-11-20 20:21:25+00:00,6059.71990217569,2938.5483160000035,1569.414365000003,0 days 04:10:38
24.432279,121.304823,3294.108932,2021-11-20 20:21:31+00:00,6060.1105653199065,2938.6525810000035,1569.414365000003,0 days 04:10:44
24.432306,121.304832,3294.262068,2021-11-20 20:21:37+00:00,6063.251570243948,2938.8057170000034,1569.414365000003,0 days 04:10:50
24.432324,121.30483,3295.002343,2021-11-20 20:21:43+00:00,6065.265556968026,2939.5459920000035,1569.414365000003,0 days 04:10:56
24.432336,121.304827,3295.29025,2021-11-20 20:21:49+00:00,6066.6355633009,2939.8338990000034,1569.414365000003,0 days 04:11:02
24.432354,121.304827,3295.636935,2021-11-20 20:21:55+00:00,6068.639323300982,2940.1805840000034,1569.414365000003,0 days 04:11:08
24.432367,121.304822,3296.068262,2021-11-20 20:22:01+00:00,6070.172644629196,2940.611911000003,1569.414365000003,0 days 04:11:14
24.432374,121.304821,3296.206315,2021-11-20 20:22:07+00:00,6070.958448081172,2940.7499640000033,1569.414365000003,0 days 04:11:20
24.432374,121.304822,3296.240889,2021-11-20 20:22:13+00:00,6071.059799385809,2940.7845380000035,1569.414365000003,0 days 04:11:26
24.432373,121.304823,3296.205561,2021-11-20 20:22:19+00:00,6071.210345822029,2940.7845380000035,1569.449693000003,0 days 04:11:32
24.432375,121.30485,3295.781053,2021-11-20 20:22:25+00:00,6073.955873093227,2940.7845380000035,1569.874201000003,0 days 04:11:38
24.432379,121.304859,3295.667444,2021-11-20 20:22:31+00:00,6074.970916582239,2940.7845380000035,1569.987810000003,0 days 04:11:44
24.432383,121.304865,3295.581937,2021-11-20 20:22:37+00:00,6075.724620351082,2940.7845380000035,1570.0733170000033,0 days 04:11:50
24.432387,121.30487,3295.533393,2021-11-20 20:22:43+00:00,6076.399213863576,2940.7845380000035,1570.121861000003,0 days 04:11:56
24.432396,121.304884,3295.377471,2021-11-20 20:22:49+00:00,6078.136191707687,2940.7845380000035,1570.2777830000034,0 days 04:12:02
24.432408,121.304891,3295.346556,2021-11-20 20:22:55+00:00,6079.648739407506,2940.7845380000035,1570.3086980000032,0 days 04:12:08
24.432418,121.304877,3295.862383,2021-11-20 20:23:01+00:00,6081.452219943977,2941.3003650000037,1570.3086980000032,0 days 04:12:14
24.432423,121.304876,3295.958745,2021-11-20 20:23:07+00:00,6082.017972221804,2941.3967270000035,1570.3086980000032,0 days 04:12:20
24.432432,121.304877,3295.968794,2021-11-20 20:23:13+00:00,6083.024965574619,2941.4067760000034,1570.3086980000032,0 days 04:12:26
