lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39694534085986,121.30732674108415,1897.8018805142488,2023-10-08 21:55:06+00:00,0.0,0.0,0.0,0 days 00:00:00
24.396902354789265,121.30749433248224,1894.6022391953604,2023-10-08 21:55:24+00:00,17.651378848372772,0.0,3.1996413188883253,0 days 00:00:18
24.3970856207268,121.30802819294637,1890.584760436945,2023-10-08 21:56:21+00:00,75.49138086808793,0.0,7.217120077303662,0 days 00:01:15
24.397443933761117,121.30799389158958,1891.9949472279532,2023-10-08 21:56:51+00:00,115.53008620194177,1.4101867910080728,7.217120077303662,0 days 00:01:45
24.39778026363962,121.3077206326258,1889.2590224576531,2023-10-08 21:57:33+00:00,162.10492709607954,1.4101867910080728,9.953044847603678,0 days 00:02:27
24.397788540012076,121.30772199754202,1889.317864439758,2023-10-08 21:57:34+00:00,163.03658612563356,1.4690287731129956,9.953044847603678,0 days 00:02:28
24.397737819104467,121.3076668793101,1888.858848108641,2023-10-08 21:57:52+00:00,170.98039346082845,1.4690287731129956,10.412061178720705,0 days 00:02:46
24.39840547186323,121.30809769715286,1891.810217641607,2023-10-08 22:03:01+00:00,257.1865480472443,4.420398306079051,10.412061178720705,0 days 00:07:55
24.39863862260704,121.30812832801654,1899.629009579243,2023-10-08 22:03:29+00:00,283.3259964203293,12.23919024371503,10.412061178720705,0 days 00:08:23
24.3986538347421,121.30813020755085,1900.27065659234,2023-10-08 22:03:30+00:00,285.0300976545391,12.880837256811901,10.412061178720705,0 days 00:08:24
24.399220566112973,121.30840014958233,1909.4963632822817,2023-10-08 22:05:01+00:00,353.79835867286465,22.106543946753618,10.412061178720705,0 days 00:09:55
24.399393322084805,121.30813947003098,1910.15619390348,2023-10-08 22:05:29+00:00,386.4821824900803,22.76637456795197,10.412061178720705,0 days 00:10:23
24.399555917099857,121.30806263032346,1914.219326999889,2023-10-08 22:05:51+00:00,406.1873675320073,26.829507664361017,10.412061178720705,0 days 00:10:45
24.39956739570597,121.30805452934597,1914.3300046667184,2023-10-08 22:05:52+00:00,407.7063256385013,26.940185331190378,10.412061178720705,0 days 00:10:46
24.39979174347288,121.30787398126402,1916.6004155111643,2023-10-08 22:06:28+00:00,438.6698417942506,29.210596175636283,10.412061178720705,0 days 00:11:22
24.399704648722167,121.30790968925396,1919.300979678353,2023-10-08 22:07:08+00:00,449.01898898635585,31.911160342825042,10.412061178720705,0 days 00:12:02
24.39975826047199,121.30779876839442,1920.5438094218864,2023-10-08 22:07:36+00:00,461.74946836319265,33.15399008635836,10.412061178720705,0 days 00:12:30
24.40002740390396,121.3077160395718,1920.4851212605115,2023-10-08 22:07:59+00:00,492.8622194895075,33.15399008635836,10.470749340095608,0 days 00:12:53
24.400102219564296,121.30751615856676,1920.829832894876,2023-10-08 22:08:14+00:00,514.7704012940424,33.49870172072292,10.470749340095608,0 days 00:13:08
24.400317231959217,121.30749860582478,1923.3748955264848,2023-10-08 22:08:32+00:00,538.7716359046057,36.043764352331664,10.470749340095608,0 days 00:13:26
24.40032820988949,121.30749559850504,1923.2167799055485,2023-10-08 22:08:33+00:00,540.0311541151572,36.043764352331664,10.628864961031923,0 days 00:13:27
24.40090133016504,121.30709167053806,1927.8619805084345,2023-10-08 22:09:31+00:00,615.8415940597788,40.68896495521767,10.628864961031923,0 days 00:14:25
24.401212742870047,121.30701068245568,1935.0006380755665,2023-10-08 22:10:07+00:00,651.4670398366686,47.82762252234966,10.628864961031923,0 days 00:15:01
24.401230131962286,121.30700389350388,1935.0609728905968,2023-10-08 22:10:08+00:00,653.5215021680409,47.88795733737993,10.628864961031923,0 days 00:15:02
24.402015245604687,121.3069135557054,1945.7259879679077,2023-10-08 22:11:47+00:00,741.3988577143986,58.552972414690885,10.628864961031923,0 days 00:16:41
24.40214053506772,121.30698278741338,1947.0075379785096,2023-10-08 22:12:09+00:00,757.0124123450393,59.83452242529279,10.628864961031923,0 days 00:17:03
24.402147832723998,121.30698611883284,1947.1013359189733,2023-10-08 22:12:10+00:00,757.8921914079032,59.92832036575646,10.628864961031923,0 days 00:17:04
24.402519026211596,121.3071681445554,1947.582345419868,2023-10-08 22:12:57+00:00,803.1465536995945,60.409329866651206,10.628864961031923,0 days 00:17:51
24.40303713572253,121.30721999150562,1956.068889429908,2023-10-08 22:13:56+00:00,861.0614974590075,68.89587387669121,10.628864961031923,0 days 00:18:50
24.40304098685429,121.30722036093836,1955.863175901998,2023-10-08 22:13:57+00:00,861.491838173301,68.89587387669121,10.834578488942043,0 days 00:18:51
24.404313849294056,121.3073809247772,1970.8973041726676,2023-10-08 22:16:38+00:00,1004.1187248969321,83.93000214736094,10.834578488942043,0 days 00:21:32
24.404689664700925,121.3075130390955,1973.9155112004853,2023-10-08 22:17:25+00:00,1048.0459595715351,86.94820917517859,10.834578488942043,0 days 00:22:19
24.40470509551423,121.3075134237886,1974.051498356505,2023-10-08 22:17:26+00:00,1049.7641603277661,87.0841963311982,10.834578488942043,0 days 00:22:20
24.40505344792715,121.30754068044956,1980.3368263471489,2023-10-08 22:18:10+00:00,1088.64106621604,93.36952432184216,10.834578488942043,0 days 00:23:04
24.405231103424214,121.30765349472604,1977.0655759898464,2023-10-08 22:18:45+00:00,1111.4862891546884,93.36952432184216,14.105828846244549,0 days 00:23:39
24.40514760656833,121.30783969632348,1973.3313735791164,2023-10-08 22:19:05+00:00,1132.5265354501228,93.36952432184216,17.8400312569745,0 days 00:23:59
