lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.414179314423013,121.30863682934532,2495.879566299729,2023-04-24 07:14:00+00:00,11195.302206868557,3021.5628710626142,2423.050090035841,0 days 10:20:21
24.41418095818492,121.30862250713876,2496.238197726197,2023-04-24 07:14:06+00:00,11196.765476757537,3021.9215024890823,2423.050090035841,0 days 10:20:27
24.414179204299277,121.30860910818448,2495.0032617030665,2023-04-24 07:14:11+00:00,11198.137635517618,3021.9215024890823,2424.2850260589717,0 days 10:20:32
24.41417158700604,121.30860332300414,2493.89571400173,2023-04-24 07:14:16+00:00,11199.16861554286,3021.9215024890823,2425.392573760308,0 days 10:20:37
24.414171124644145,121.308614813508,2497.972692633048,2023-04-24 07:14:22+00:00,11200.334497806256,3025.9984811204004,2425.392573760308,0 days 10:20:43
24.41416334624921,121.30860536243055,2499.7543270057067,2023-04-24 07:14:28+00:00,11201.625839810895,3027.780115493059,2425.392573760308,0 days 10:20:49
24.414153476586296,121.30861541720024,2501.868472601287,2023-04-24 07:14:34+00:00,11203.124476869887,3029.8942610886393,2425.392573760308,0 days 10:20:55
24.41414477053671,121.3086228945659,2501.284888691269,2023-04-24 07:14:40+00:00,11204.354824264394,3029.8942610886393,2425.9761576703263,0 days 10:21:01
24.41414454784217,121.30865012874484,2500.819701381028,2023-04-24 07:14:46+00:00,11207.115553971129,3029.8942610886393,2426.441344980567,0 days 10:21:07
24.414118893050684,121.30867037732568,2499.961863571778,2023-04-24 07:14:52+00:00,11210.632504489608,3029.8942610886393,2427.299182789817,0 days 10:21:13
24.414101128943614,121.30866849830196,2500.319055446424,2023-04-24 07:14:58+00:00,11212.619156521898,3030.2514529632854,2427.299182789817,0 days 10:21:19
24.414086566145333,121.30867787946296,2502.4759314507246,2023-04-24 07:15:04+00:00,11214.498606948693,3032.408328967586,2427.299182789817,0 days 10:21:25
24.414100705418388,121.30870401012156,2498.027306213044,2023-04-24 07:15:10+00:00,11217.579735836525,3032.408328967586,2431.7478080274977,0 days 10:21:31
24.414112021527565,121.3087255434762,2494.19321201928,2023-04-24 07:15:16+00:00,11220.099907110645,3032.408328967586,2435.5819022212618,0 days 10:21:37
24.414123010463424,121.30874471075572,2488.565137366764,2023-04-24 07:15:21+00:00,11222.39584553391,3032.408328967586,2441.209976873778,0 days 10:21:42
24.4141203024183,121.3087645478605,2485.648941661231,2023-04-24 07:15:27+00:00,11224.429124651866,3032.408328967586,2444.1261725793106,0 days 10:21:48
24.414117339275503,121.3087702367125,2483.556062341668,2023-04-24 07:15:33+00:00,11225.09345726513,3032.408328967586,2446.2190518988737,0 days 10:21:54
24.41411043809989,121.3087693288391,2480.278381115757,2023-04-24 07:15:39+00:00,11225.867188494774,3032.408328967586,2449.496733124785,0 days 10:22:00
24.41410836388466,121.30878537856093,2478.828955199569,2023-04-24 07:15:45+00:00,11227.510388215384,3032.408328967586,2450.946159040973,0 days 10:22:06
24.414098068141044,121.3087867437847,2478.8763712327927,2023-04-24 07:15:51+00:00,11228.664834871113,3032.4557450008097,2450.946159040973,0 days 10:22:12
24.414082967755768,121.30878062377116,2477.9876763382927,2023-04-24 07:15:57+00:00,11230.456628568767,3032.4557450008097,2451.834853935473,0 days 10:22:18
24.414072065259827,121.30878172595791,2477.915221135132,2023-04-24 07:16:03+00:00,11231.675425968908,3032.4557450008097,2451.9073091386335,0 days 10:22:24
24.4140566842836,121.30878042630005,2477.860568217002,2023-04-24 07:16:09+00:00,11233.392696986493,3032.4557450008097,2451.9619620567637,0 days 10:22:30
24.4140470207234,121.30879188480444,2477.1053367881104,2023-04-24 07:16:15+00:00,11234.975833750701,3032.4557450008097,2452.717193485655,0 days 10:22:36
24.41403817765916,121.30879857022197,2477.4005165491253,2023-04-24 07:16:20+00:00,11236.17095100503,3032.7509247618245,2452.717193485655,0 days 10:22:41
24.414029744729227,121.30879660751128,2476.994363412261,2023-04-24 07:16:25+00:00,11237.130555404161,3032.7509247618245,2453.1233466225194,0 days 10:22:46
24.414009369223965,121.30880435079987,2477.787380819209,2023-04-24 07:16:30+00:00,11239.530725236591,3033.5439421687724,2453.1233466225194,0 days 10:22:51
24.41400973544916,121.3088090043715,2478.3257985813543,2023-04-24 07:16:35+00:00,11240.004197876622,3034.082359930918,2453.1233466225194,0 days 10:22:56
24.41400129740093,121.30880754347284,2477.956029208377,2023-04-24 07:16:41+00:00,11240.955122700127,3034.082359930918,2453.4931159954967,0 days 10:23:02
24.41399775729965,121.30879674307478,2475.4736369308084,2023-04-24 07:16:47+00:00,11242.118684410454,3034.082359930918,2455.9755082730653,0 days 10:23:08
24.413982647870736,121.3087862077354,2476.623322910629,2023-04-24 07:16:53+00:00,11244.111051871632,3035.2320459107386,2455.9755082730653,0 days 10:23:14
24.41397443890388,121.3087823788666,2475.841570291668,2023-04-24 07:16:59+00:00,11245.103879215907,3035.2320459107386,2456.7572608920264,0 days 10:23:20
24.413956896773197,121.30877327277508,2474.5673825452104,2023-04-24 07:17:05+00:00,11247.263834780964,3035.2320459107386,2458.031448638484,0 days 10:23:26
24.41395248875092,121.30875899912618,2476.886411601677,2023-04-24 07:17:11+00:00,11248.79164477295,3037.5510749672053,2458.031448638484,0 days 10:23:32
24.413917019336186,121.30874283157324,2479.424610555172,2023-04-24 07:17:17+00:00,11253.066700585074,3040.0892739207,2458.031448638484,0 days 10:23:38
24.413916377795307,121.30873922114212,2480.6786760734394,2023-04-24 07:17:23+00:00,11253.439579002352,3041.3433394389676,2458.031448638484,0 days 10:23:44
24.413910209005984,121.3087373743134,2481.122397141531,2023-04-24 07:17:29+00:00,11254.151348738695,3041.7870605070593,2458.031448638484,0 days 10:23:50
24.4139050895959,121.30873994072704,2481.83287663199,2023-04-24 07:17:35+00:00,11254.777810562397,3042.4975399975183,2458.031448638484,0 days 10:23:56
24.413908851530145,121.30876024032622,2481.213371890597,2023-04-24 07:17:41+00:00,11256.877684815423,3042.4975399975183,2458.650953379877,0 days 10:24:02
24.413904129575588,121.30877671129976,2480.4969240883365,2023-04-24 07:17:47+00:00,11258.628075251625,3042.4975399975183,2459.3674011821377,0 days 10:24:08
24.41389277392088,121.30879754607622,2477.636766954325,2023-04-24 07:17:53+00:00,11261.089431113767,3042.4975399975183,2462.227558316149,0 days 10:24:14
24.41387496768739,121.30878804093008,2476.8193652722985,2023-04-24 07:17:58+00:00,11263.293384241651,3042.4975399975183,2463.0449599981757,0 days 10:24:19
24.413864551903675,121.30879579541757,2477.591401654296,2023-04-24 07:18:04+00:00,11264.694194252474,3043.269576379516,2463.0449599981757,0 days 10:24:25
24.413854501125638,121.30878943908029,2479.6830098591745,2023-04-24 07:18:10+00:00,11265.985308638457,3045.3611845843943,2463.0449599981757,0 days 10:24:31
24.41384242053864,121.30880550872274,2480.546003818512,2023-04-24 07:18:16+00:00,11268.097627643201,3046.224178543732,2463.0449599981757,0 days 10:24:37
24.41386509046081,121.30882047301546,2477.6731980713084,2023-04-24 07:18:22+00:00,11271.0420360361,3046.224178543732,2465.9177657453793,0 days 10:24:43
24.41388734676019,121.30883933243616,2472.568712351844,2023-04-24 07:18:28+00:00,11274.171410334919,3046.224178543732,2471.0222514648435,0 days 10:24:49
24.413891787283564,121.30884681144347,2472.2264690930024,2023-04-24 07:18:34+00:00,11275.076448760134,3046.224178543732,2471.3644947236853,0 days 10:24:55
24.413891464654977,121.30886486907046,2471.5851090997458,2023-04-24 07:18:40+00:00,11276.907233241389,3046.224178543732,2472.005854716942,0 days 10:25:01
24.413880998323368,121.30887264852844,2471.079434543848,2023-04-24 07:18:46+00:00,11278.314121518053,3046.224178543732,2472.5115292728397,0 days 10:25:07
24.41388471178384,121.30887402323134,2470.7223828779534,2023-04-24 07:18:52+00:00,11278.750358825848,3046.224178543732,2472.8685809387343,0 days 10:25:13
24.41389457163264,121.30888411356942,2466.966398630291,2023-04-24 07:18:58+00:00,11280.250652264473,3046.224178543732,2476.6245651863965,0 days 10:25:19
24.41388478460527,121.30889830564806,2465.978174126707,2023-04-24 07:19:04+00:00,11282.05524425608,3046.224178543732,2477.6127896899807,0 days 10:25:25
24.413872362818203,121.30890919324231,2467.044907193631,2023-04-24 07:19:10+00:00,11283.82446008549,3047.2909116106557,2477.6127896899807,0 days 10:25:31
24.41386803550072,121.308909356361,2466.030587839894,2023-04-24 07:19:16+00:00,11284.30646075757,3047.2909116106557,2478.6271090437176,0 days 10:25:37
24.413862734913963,121.30890069277896,2463.946614453569,2023-04-24 07:19:22+00:00,11285.364476514193,3047.2909116106557,2480.7110824300426,0 days 10:25:43
24.41385274336248,121.30890499507068,2462.786363716237,2023-04-24 07:19:28+00:00,11286.559177491945,3047.2909116106557,2481.871333167375,0 days 10:25:49
24.413840367445044,121.30890979337217,2464.020965408534,2023-04-24 07:19:34+00:00,11288.020202034117,3048.5255133029527,2481.871333167375,0 days 10:25:55
24.41382451930628,121.30891118388062,2463.303495285101,2023-04-24 07:19:40+00:00,11289.790038451756,3048.5255133029527,2482.588803290808,0 days 10:26:01
24.41382169449682,121.30891645836856,2463.585499189794,2023-04-24 07:19:46+00:00,11290.410312179181,3048.807517207646,2482.588803290808,0 days 10:26:07
24.41381091970233,121.30893532404752,2460.7494919290766,2023-04-24 07:19:52+00:00,11292.66768546934,3048.807517207646,2485.4248105515253,0 days 10:26:13
24.413798598280387,121.308927152614,2459.296165795065,2023-04-24 07:19:58+00:00,11294.27000765228,3048.807517207646,2486.878136685537,0 days 10:26:19
24.41378742908796,121.30892525709476,2459.026111139916,2023-04-24 07:20:04+00:00,11295.528120853001,3048.807517207646,2487.148191340686,0 days 10:26:25
24.413772890422912,121.30892899294822,2459.661202453077,2023-04-24 07:20:10+00:00,11297.190278272854,3049.442608520807,2487.148191340686,0 days 10:26:31
24.41376964886141,121.30893379223102,2459.067093265243,2023-04-24 07:20:15+00:00,11297.795985394023,3049.442608520807,2487.74230052852,0 days 10:26:36
24.413759240645373,121.30893001953174,2459.597537262365,2023-04-24 07:20:21+00:00,11299.016108795207,3049.9730525179293,2487.74230052852,0 days 10:26:42
24.413755359155125,121.30893262281546,2459.089907440357,2023-04-24 07:20:27+00:00,11299.522404131216,3049.9730525179293,2488.2499303505283,0 days 10:26:48
24.413748020640742,121.30895510155004,2456.405500994064,2023-04-24 07:20:33+00:00,11301.943006355294,3049.9730525179293,2490.9343367968213,0 days 10:26:54
24.41374080730782,121.3089611969975,2455.6524065937847,2023-04-24 07:20:39+00:00,11302.956197774185,3049.9730525179293,2491.6874311971005,0 days 10:27:00
24.41373534453225,121.30897409275931,2456.635411417112,2023-04-24 07:20:45+00:00,11304.397920688543,3050.956057341257,2491.6874311971005,0 days 10:27:06
24.41372200743896,121.30897815030056,2453.7388222208247,2023-04-24 07:20:51+00:00,11305.938523219902,3050.956057341257,2494.584020393388,0 days 10:27:12
24.413716129113823,121.30897945079374,2452.67057561595,2023-04-24 07:20:57+00:00,11306.606044741397,3050.956057341257,2495.652266998263,0 days 10:27:18
24.41368825620642,121.30897485053312,2452.877046796493,2023-04-24 07:21:03+00:00,11309.7437013463,3051.1625285217997,2495.652266998263,0 days 10:27:24
24.413683169244216,121.30897552382903,2453.361960480921,2023-04-24 07:21:09+00:00,11310.314079951155,3051.647442206228,2495.652266998263,0 days 10:27:30
24.41367987161488,121.3089748604633,2454.8746374705806,2023-04-24 07:21:15+00:00,11310.687279926524,3053.1601191958875,2495.652266998263,0 days 10:27:36
24.413669889839397,121.30898429282232,2456.365919917822,2023-04-24 07:21:21+00:00,11312.153183691511,3054.651401643129,2495.652266998263,0 days 10:27:42
24.413671285301184,121.30899053131937,2456.576576058753,2023-04-24 07:21:27+00:00,11312.804357780813,3054.8620577840597,2495.652266998263,0 days 10:27:48
24.41367842438528,121.30900857245416,2455.275440610014,2023-04-24 07:21:33+00:00,11314.798338862489,3054.8620577840597,2496.9534024470017,0 days 10:27:54
24.413672174582604,121.30901466320849,2453.850667667575,2023-04-24 07:21:39+00:00,11315.728509295202,3054.8620577840597,2498.3781753894405,0 days 10:28:00
24.413660738983275,121.30901821948446,2453.350573267788,2023-04-24 07:21:45+00:00,11317.051576725207,3054.8620577840597,2498.8782697892275,0 days 10:28:06
24.413656044164043,121.3090157066669,2453.6984054027125,2023-04-24 07:21:51+00:00,11317.632970793044,3055.209889918984,2498.8782697892275,0 days 10:28:12
24.41364994689356,121.30901946758198,2453.289231400937,2023-04-24 07:21:57+00:00,11318.411453628843,3055.209889918984,2499.287443791003,0 days 10:28:18
24.413643404276183,121.30903515335152,2452.219939703122,2023-04-24 07:22:03+00:00,11320.160334791548,3055.209889918984,2500.3567354888182,0 days 10:28:24
24.41364095811528,121.30904637092377,2451.152447358705,2023-04-24 07:22:09+00:00,11321.329570354614,3055.209889918984,2501.424227833235,0 days 10:28:30
24.413650181416063,121.30907030512635,2448.79498958122,2023-04-24 07:22:14+00:00,11323.964008099425,3055.209889918984,2503.78168561072,0 days 10:28:35
24.41365733660132,121.30909233958609,2446.022572363727,2023-04-24 07:22:20+00:00,11326.33533552841,3055.209889918984,2506.554102828213,0 days 10:28:41
24.41366054417968,121.30910080983205,2444.60580205638,2023-04-24 07:22:26+00:00,11327.265221281465,3055.209889918984,2507.97087313556,0 days 10:28:47
24.413660742201923,121.30910675117156,2443.1450389306992,2023-04-24 07:22:32+00:00,11327.867876403016,3055.209889918984,2509.431636261241,0 days 10:28:53
24.413652198882463,121.30911809391364,2443.408780234866,2023-04-24 07:22:38+00:00,11329.360008354397,3055.4736312231507,2509.431636261241,0 days 10:28:59
24.413642851203523,121.30910544339442,2443.7797206090763,2023-04-24 07:22:43+00:00,11331.011432678042,3055.844571597361,2509.431636261241,0 days 10:29:04
24.41361141632864,121.30908457944106,2445.174248928204,2023-04-24 07:22:49+00:00,11335.100213365131,3057.239099916489,2509.431636261241,0 days 10:29:10
