lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.4196843261429,121.30651287308405,2705.8415200256627,2024-12-31 07:46:49+00:00,10843.417579318184,1741.8138542573552,939.166904326547,0 days 07:50:22
24.419398517260948,121.30661364786152,2702.7158655740327,2024-12-31 07:47:30+00:00,10876.833345156336,1741.8138542573552,942.292558778177,0 days 07:51:03
24.41939214840945,121.30661547170568,2702.983953682352,2024-12-31 07:47:31+00:00,10877.566031717613,1742.0819423656744,942.292558778177,0 days 07:51:04
24.41894422308525,121.30674606263406,2689.758110880208,2024-12-31 07:48:44+00:00,10929.15614916984,1742.0819423656744,955.5184015803211,0 days 07:52:17
24.418757849205445,121.30698156509165,2681.0584462335046,2024-12-31 07:49:35+00:00,10960.783200586413,1742.0819423656744,964.2180662270243,0 days 07:53:08
24.418588496995763,121.3070652289801,2677.195464446585,2024-12-31 07:50:07+00:00,10981.45504994315,1742.0819423656744,968.0810480139439,0 days 07:53:40
24.418578359668317,121.3070693296019,2676.1379350660936,2024-12-31 07:50:08+00:00,10982.657650248691,1742.0819423656744,969.1385773944353,0 days 07:53:41
24.418300759311048,121.3071875670279,2665.6558899475835,2024-12-31 07:50:52+00:00,11015.802773227508,1742.0819423656744,979.6206225129454,0 days 07:54:25
24.41767175482662,121.3069593193144,2644.361754513168,2024-12-31 07:52:20+00:00,11089.546767578304,1742.0819423656744,1000.9147579473611,0 days 07:55:53
24.417664548176298,121.306959357523,2644.2389727159,2024-12-31 07:52:21+00:00,11090.34902124085,1742.0819423656744,1001.0375397446287,0 days 07:55:54
24.416774709909987,121.30712488679526,2619.1524909904524,2024-12-31 07:54:19+00:00,11190.816782169904,1742.0819423656744,1026.1240214700765,0 days 07:57:52
24.416761697505358,121.30713171349848,2619.250547179028,2024-12-31 07:54:20+00:00,11192.42211958367,1742.1799985542502,1026.1240214700765,0 days 07:57:53
24.416222776151315,121.30727066566024,2596.840258629185,2024-12-31 07:56:04+00:00,11254.046038761671,1742.1799985542502,1048.5343100199198,0 days 07:59:37
24.416211767745374,121.30739289234606,2595.366738688744,2024-12-31 07:57:36+00:00,11266.495917644752,1742.1799985542502,1050.0078299603606,0 days 08:01:09
24.416201131976344,121.30732824133858,2595.626599831675,2024-12-31 07:58:26+00:00,11273.155315760667,1742.439859697181,1050.0078299603606,0 days 08:01:59
24.416096043491574,121.3073049467123,2591.7543453657177,2024-12-31 07:58:41+00:00,11285.089686733023,1742.439859697181,1053.8800844263178,0 days 08:02:14
24.41591401751589,121.30747203558104,2582.397198860791,2024-12-31 07:59:15+00:00,11311.499005939371,1742.439859697181,1063.2372309312445,0 days 08:02:48
24.41590815091461,121.30747638495065,2582.028534912737,2024-12-31 07:59:16+00:00,11312.286957998693,1742.439859697181,1063.6058948792984,0 days 08:02:49
24.415660049418303,121.30767039219032,2573.6708689097422,2024-12-31 07:59:58+00:00,11346.191546372425,1742.439859697181,1071.9635608822932,0 days 08:03:31
24.415725244032323,121.30761525133109,2575.1109666499724,2024-12-31 08:00:16+00:00,11355.351867216434,1743.8799574374111,1071.9635608822932,0 days 08:03:49
24.415866148754617,121.30768269315024,2581.371968602929,2024-12-31 08:01:23+00:00,11372.462366027505,1750.1409593903677,1071.9635608822932,0 days 08:04:56
24.415458021523214,121.30785330331427,2559.360773020306,2024-12-31 08:02:04+00:00,11421.075221509356,1750.1409593903677,1093.974756464916,0 days 08:05:37
24.415212410863884,121.30810849851328,2538.272380288162,2024-12-31 08:03:00+00:00,11458.714259003416,1750.1409593903677,1115.0631491970603,0 days 08:06:33
24.415198928135908,121.30811356539282,2538.0500575992787,2024-12-31 08:03:01+00:00,11460.300601483932,1750.1409593903677,1115.2854718859435,0 days 08:06:34
24.41501038483276,121.30826871091142,2533.382639724865,2024-12-31 08:03:41+00:00,11486.527328573207,1750.1409593903677,1119.9528897603573,0 days 08:07:14
24.41485135169196,121.3082860990502,2524.781678629036,2024-12-31 08:04:17+00:00,11504.318420753847,1750.1409593903677,1128.5538508561863,0 days 08:07:50
24.414720323135334,121.30850675506322,2517.5894873687607,2024-12-31 08:04:50+00:00,11531.02108290929,1750.1409593903677,1135.7460421164615,0 days 08:08:23
24.41471991670902,121.30842471561,2514.8041819471528,2024-12-31 08:05:05+00:00,11539.337175119581,1750.1409593903677,1138.5313475380694,0 days 08:08:38
24.41440130116716,121.30861315746144,2488.9689019675893,2024-12-31 08:06:59+00:00,11579.622001832731,1750.1409593903677,1164.3666275176329,0 days 08:10:32
24.41439681110237,121.3086168726034,2488.681134561062,2024-12-31 08:07:00+00:00,11580.247823421623,1750.1409593903677,1164.65439492416,0 days 08:10:33
24.41441038040993,121.30870554383024,2491.8009959271653,2024-12-31 08:10:41+00:00,11589.36209240698,1753.2608207564708,1164.65439492416,0 days 08:14:14
24.41439838998761,121.308618626189,2490.981253707153,2024-12-31 08:11:46+00:00,11598.273098062522,1753.2608207564708,1165.4741371441723,0 days 08:15:19
