lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39697133567329,121.3073454610266,1898.21078039892,2022-03-12 21:17:53+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397215190863367,121.30799309236772,1893.0497894115829,2022-03-12 21:19:06+00:00,71.0471414972472,0.0,5.1609909873370725,0 days 00:01:13
24.397805823205893,121.30772168318846,1890.944190461418,2022-03-12 21:20:05+00:00,142.3215869241493,0.0,7.266589937501976,0 days 00:02:12
24.398738368044967,121.3080381283256,1902.0052860268424,2022-03-12 21:21:51+00:00,250.9764466371114,11.061095565424466,7.266589937501976,0 days 00:03:58
24.398970066929344,121.30822564630324,1907.5876565985527,2022-03-12 21:22:13+00:00,283.0178824311142,16.643466137134737,7.266589937501976,0 days 00:04:20
24.399221283407694,121.3083307409868,1909.7757902357896,2022-03-12 21:22:33+00:00,312.944101109168,18.831599774371625,7.266589937501976,0 days 00:04:40
24.399764354886155,121.30773072172585,1922.1414678118915,2022-03-12 21:23:38+00:00,398.7047502653826,31.19727735047354,7.266589937501976,0 days 00:05:45
24.40019055797949,121.30737983870378,1929.576333027333,2022-03-12 21:24:24+00:00,458.00364266039855,38.632142565915046,7.266589937501976,0 days 00:06:31
24.40061592669564,121.30733170490534,1932.5726878002215,2022-03-12 21:24:57+00:00,505.6064501948196,41.62849733880353,7.266589937501976,0 days 00:07:04
24.401125296972086,121.30700498304464,1935.8460743913224,2022-03-12 21:25:51+00:00,571.2745951098607,44.90188392990444,7.266589937501976,0 days 00:07:58
24.401473187633144,121.3069779016404,1942.922923163566,2022-03-12 21:26:29+00:00,610.098974113686,51.978732702148136,7.266589937501976,0 days 00:08:36
24.402079223664167,121.3068650833376,1956.9557550534128,2022-03-12 21:27:31+00:00,678.5254909166575,66.01156459199478,7.266589937501976,0 days 00:09:38
24.40238198472219,121.30705294456703,1957.287201668209,2022-03-12 21:28:03+00:00,717.2373833995371,66.34301120679106,7.266589937501976,0 days 00:10:10
24.404614547268164,121.3073321087166,1978.440921842718,2022-03-12 21:31:32+00:00,967.3723322675272,87.49673138129992,7.266589937501976,0 days 00:13:39
24.40517467110246,121.30750911929228,1987.436214508618,2022-03-12 21:32:31+00:00,1032.255979162919,96.49202404719995,7.266589937501976,0 days 00:14:38
24.40530758367688,121.30763134074076,1985.633563378985,2022-03-12 21:32:45+00:00,1051.5543676745624,96.49202404719995,9.069241067134953,0 days 00:14:52
24.405432289486495,121.3084585775552,1963.8766968895072,2022-03-12 21:34:00+00:00,1136.5551213484534,96.49202404719995,30.82610755661267,0 days 00:16:07
24.40562299159008,121.30872455593752,1961.6256010151587,2022-03-12 21:34:29+00:00,1170.8723411252454,96.49202404719995,33.07720343096116,0 days 00:16:36
24.40589903145304,121.30866406450858,1963.7658197408057,2022-03-12 21:35:06+00:00,1202.20698889864,98.6322427728469,33.07720343096116,0 days 00:17:13
24.406252024519038,121.30888128385874,1970.794609847826,2022-03-12 21:35:46+00:00,1247.251350827412,105.66103287986721,33.07720343096116,0 days 00:17:53
24.406587118767785,121.30903926899306,1975.5834683047465,2022-03-12 21:36:18+00:00,1287.8466759871887,110.44989133678769,33.07720343096116,0 days 00:18:25
24.40703113214714,121.30948344355647,1972.93594738088,2022-03-12 21:37:16+00:00,1354.7084487253462,110.44989133678769,35.724724354827686,0 days 00:19:23
24.40717413265165,121.3094291299327,1976.4612580089597,2022-03-12 21:37:38+00:00,1371.5525335293912,113.97520196486744,35.724724354827686,0 days 00:19:45
24.40737843005608,121.30955905075923,1983.3527331942744,2022-03-12 21:42:30+00:00,1397.8331734390695,120.86667715018211,35.724724354827686,0 days 00:24:37
24.407387390694986,121.30946913717968,1985.1585455361849,2022-03-12 21:43:07+00:00,1407.0022570297056,122.67248949209261,35.724724354827686,0 days 00:25:14
24.406849850887,121.30947409622668,1965.2773911394636,2022-03-12 21:46:15+00:00,1466.8433000344774,122.67248949209261,55.60587875154897,0 days 00:28:22
24.407478287641432,121.30975917299472,1979.9894735098012,2022-03-12 21:48:48+00:00,1542.534754973454,137.38457186243022,55.60587875154897,0 days 00:30:55
24.40744948848231,121.30950653237674,1981.184243811999,2022-03-12 21:49:41+00:00,1568.3451448957521,138.5793421646281,55.60587875154897,0 days 00:31:48
24.407704399035687,121.30960596503353,1988.1161868968004,2022-03-12 21:50:11+00:00,1598.4588028367505,145.51128524942942,55.60587875154897,0 days 00:32:18
24.407822394845464,121.30998886668856,1995.00021250278,2022-03-12 21:51:13+00:00,1639.4362592711977,152.39531085540898,55.60587875154897,0 days 00:33:20
24.408019865493376,121.31012186280957,2004.6227414075224,2022-03-12 21:51:51+00:00,1665.2236615791328,162.01783976015145,55.60587875154897,0 days 00:33:58
24.40803229219464,121.31036482616112,2007.2760918029264,2022-03-12 21:52:31+00:00,1689.8918839215348,164.67119015555545,55.60587875154897,0 days 00:34:38
24.408154542430747,121.31026390974374,2007.6039481580185,2022-03-12 21:53:33+00:00,1706.916998430215,164.99904651064753,55.60587875154897,0 days 00:35:40
24.408155606453683,121.31061757717713,2009.7096342026211,2022-03-12 21:53:47+00:00,1742.7687301299086,167.10473255525017,55.60587875154897,0 days 00:35:54
24.40799648030979,121.31039337949215,2008.0579143978832,2022-03-12 21:54:26+00:00,1771.5837311628684,167.10473255525017,57.257598556286894,0 days 00:36:33
24.408092270432974,121.31033504239744,2005.956612435603,2022-03-12 21:54:42+00:00,1783.7771224853084,167.10473255525017,59.358900518567225,0 days 00:36:49
