lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.42838327904304,121.30405605205917,3150.6068702724283,2021-09-19 02:15:27+00:00,7243.919749769678,2909.56998340454,1663.2859367885599,0 days 04:34:17
24.428420343280376,121.30407484022984,3159.618585345938,2021-09-19 02:15:33+00:00,7248.463979993313,2918.5816984780495,1663.2859367885599,0 days 04:34:23
24.42842630711075,121.30407230475926,3159.5475310022566,2021-09-19 02:15:39+00:00,7249.175874717234,2918.5816984780495,1663.356991132241,0 days 04:34:29
24.428431808126053,121.30406796685368,3171.417313046995,2021-09-19 02:15:45+00:00,7249.929736134439,2930.4514805227877,1663.356991132241,0 days 04:34:35
24.428434563637147,121.30406354215428,3174.5509938152227,2021-09-19 02:15:51+00:00,7250.473069086028,2933.5851612910155,1663.356991132241,0 days 04:34:41
24.428472630344817,121.30407711941912,3160.9266937415846,2021-09-19 02:15:57+00:00,7254.928496142882,2933.5851612910155,1676.9812912058792,0 days 04:34:47
24.42851831861197,121.30409061084106,3171.0272970888423,2021-09-19 02:16:03+00:00,7260.195127189807,2943.685764638273,1676.9812912058792,0 days 04:34:53
24.4285360434278,121.30410187784186,3173.584800290272,2021-09-19 02:16:09+00:00,7262.47488615949,2946.243267839703,1676.9812912058792,0 days 04:34:59
24.42853757596273,121.30409869711264,3173.7139367139357,2021-09-19 02:16:15+00:00,7262.839624959307,2946.3724042633667,1676.9812912058792,0 days 04:35:05
24.428548339179223,121.30409546974094,3165.103224584916,2021-09-19 02:16:21+00:00,7264.081635516476,2946.3724042633667,1685.592003334899,0 days 04:35:11
24.428551926562907,121.3040919308084,3167.13717416962,2021-09-19 02:16:27+00:00,7264.61841697378,2948.4063538480705,1685.592003334899,0 days 04:35:17
24.428547255358904,121.30407458557949,3167.914762772452,2021-09-19 02:16:33+00:00,7266.451724016917,2949.1839424509026,1685.592003334899,0 days 04:35:23
24.42854987327122,121.3040757914532,3170.0212037284364,2021-09-19 02:16:39+00:00,7266.767741395217,2951.290383406887,1685.592003334899,0 days 04:35:29
24.428548848418096,121.30407519299108,3166.7731104118197,2021-09-19 02:16:45+00:00,7266.896950550166,2951.290383406887,1688.8400966515155,0 days 04:35:35
24.428548175631143,121.30407669355164,3166.0911660298125,2021-09-19 02:16:51+00:00,7267.066479556501,2951.290383406887,1689.5220410335228,0 days 04:35:41
24.42854773233765,121.30405719587756,3169.691528975977,2021-09-19 02:16:57+00:00,7269.043270247212,2954.8907463530513,1689.5220410335228,0 days 04:35:47
24.428529298306614,121.30404944050449,3169.451518951654,2021-09-19 02:17:03+00:00,7271.240741036241,2954.8907463530513,1689.7620510578454,0 days 04:35:53
24.42852938229035,121.30404807378156,3168.070888725715,2021-09-19 02:17:09+00:00,7271.379579540864,2954.8907463530513,1691.1426812837844,0 days 04:35:59
24.42852915265174,121.30404738762222,3167.4546018396118,2021-09-19 02:17:15+00:00,7271.453674275237,2954.8907463530513,1691.7589681698878,0 days 04:36:05
24.428529394363785,121.30405034157609,3168.382753791807,2021-09-19 02:17:21+00:00,7271.7542771611925,2955.8188983052464,1691.7589681698878,0 days 04:36:11
24.428529612726848,121.304055164385,3170.169809507298,2021-09-19 02:17:27+00:00,7272.243694074822,2957.6059540207375,1691.7589681698878,0 days 04:36:17
24.428524596336523,121.30407283715508,3171.670419388556,2021-09-19 02:17:33+00:00,7274.119935474798,2959.1065639019957,1691.7589681698878,0 days 04:36:23
24.428527623027897,121.30408669263934,3172.982764059176,2021-09-19 02:17:39+00:00,7275.56410347343,2960.4189085726157,1691.7589681698878,0 days 04:36:29
24.428528490954957,121.3040877897439,3175.475820495217,2021-09-19 02:17:45+00:00,7275.711411317518,2962.9119650086564,1691.7589681698878,0 days 04:36:35
24.428530362569976,121.30406990678394,3179.4145186990563,2021-09-19 02:17:51+00:00,7277.535863371998,2966.850663212496,1691.7589681698878,0 days 04:36:41
24.42853838890062,121.30406819869911,3180.9405695264586,2021-09-19 02:17:57+00:00,7278.445971928874,2968.376714039898,1691.7589681698878,0 days 04:36:47
24.42854897826271,121.3040622217788,3180.180991713358,2021-09-19 02:18:03+00:00,7279.771326890204,2968.376714039898,1692.5185459829886,0 days 04:36:53
24.42855512536445,121.30406136537856,3179.137415507015,2021-09-19 02:18:09+00:00,7280.461105385322,2968.376714039898,1693.5621221893316,0 days 04:36:59
24.42856395100545,121.30406754596198,3178.6686979787755,2021-09-19 02:18:15+00:00,7281.626292695494,2968.376714039898,1694.0308397175709,0 days 04:37:05
24.4285662817016,121.30407248472508,3178.732465930828,2021-09-19 02:18:21+00:00,7282.190102440483,2968.4404819919505,1694.0308397175709,0 days 04:37:11
24.428565608470223,121.30408176832144,3167.445978446241,2021-09-19 02:18:27+00:00,7283.1340153362935,2968.4404819919505,1705.3173272021577,0 days 04:37:17
24.42854750111116,121.304077577745,3171.5052914154185,2021-09-19 02:18:32+00:00,7285.193988640467,2972.499794961128,1705.3173272021577,0 days 04:37:22
24.428539127585204,121.30407943326438,3172.529210714112,2021-09-19 02:18:38+00:00,7286.144911943177,2973.5237142598216,1705.3173272021577,0 days 04:37:28
24.428531355293373,121.30406769881128,3172.134115798469,2021-09-19 02:18:44+00:00,7287.6156657125675,2973.5237142598216,1705.712422117801,0 days 04:37:34
24.428535895834507,121.30406798250154,3172.2779989626574,2021-09-19 02:18:50+00:00,7288.121935921302,2973.66759742401,1705.712422117801,0 days 04:37:40
24.42853143684965,121.3040589711508,3173.129648782733,2021-09-19 02:18:56+00:00,7289.161444089845,2974.519247244086,1705.712422117801,0 days 04:37:46
24.42852604140409,121.30405245302885,3173.6496026292966,2021-09-19 02:19:02+00:00,7290.054299732323,2975.0392010906494,1705.712422117801,0 days 04:37:52
24.428524212175333,121.30405019626497,3173.604167085764,2021-09-19 02:19:08+00:00,7290.3605411937,2975.0392010906494,1705.7578576613337,0 days 04:37:58
24.4285262100453,121.30404707995582,3173.101093863232,2021-09-19 02:19:14+00:00,7290.746838099148,2975.0392010906494,1706.2609308838655,0 days 04:38:04
24.428524279605767,121.30404102018858,3172.306519216823,2021-09-19 02:19:20+00:00,7291.397532017917,2975.0392010906494,1707.0555055302748,0 days 04:38:10
24.42852685727772,121.30404454554628,3171.843736614147,2021-09-19 02:19:26+00:00,7291.855799469747,2975.0392010906494,1707.5182881329506,0 days 04:38:16
24.42853381146791,121.3040535969611,3171.879828763024,2021-09-19 02:19:32+00:00,7293.056181662966,2975.075293239526,1707.5182881329506,0 days 04:38:22
24.42854968650398,121.3040533494508,3166.543653013866,2021-09-19 02:19:38+00:00,7294.82356872409,2975.075293239526,1712.8544638821086,0 days 04:38:28
24.42855337731713,121.30405348628922,3169.735282330126,2021-09-19 02:19:44+00:00,7295.234664063366,2978.2669225557866,1712.8544638821086,0 days 04:38:34
24.428555138739075,121.30404944151012,3170.003167061698,2021-09-19 02:19:50+00:00,7295.689099887525,2978.5348072873585,1712.8544638821086,0 days 04:38:40
24.42856272291152,121.3040467463316,3169.762024305067,2021-09-19 02:19:56+00:00,7296.576462713678,2978.5348072873585,1713.0956066387398,0 days 04:38:46
24.428569625724645,121.3040408713024,3169.4812916926976,2021-09-19 02:20:02+00:00,7297.548596196868,2978.5348072873585,1713.3763392511091,0 days 04:38:52
24.42857089457645,121.30403916676327,3169.254996648032,2021-09-19 02:20:08+00:00,7297.771750930068,2978.5348072873585,1713.6026342957748,0 days 04:38:58
24.42857706314146,121.30403307588765,3169.107231546838,2021-09-19 02:20:14+00:00,7298.695136295351,2978.5348072873585,1713.7503993969685,0 days 04:39:04
24.42858123049017,121.30403632409012,3169.1340863306395,2021-09-19 02:20:20+00:00,7299.263992389434,2978.56166207116,1713.7503993969685,0 days 04:39:10
24.42858129039616,121.30403179728746,3168.58710803731,2021-09-19 02:20:26+00:00,7299.722852003742,2978.56166207116,1714.2973776902982,0 days 04:39:16
24.42858107766081,121.30403884182772,3168.143771849234,2021-09-19 02:20:32+00:00,7300.437239448974,2978.56166207116,1714.7407138783742,0 days 04:39:22
24.428577357732745,121.30405348535582,3168.655850309146,2021-09-19 02:20:38+00:00,7301.978111571767,2979.073740531072,1714.7407138783742,0 days 04:39:28
24.42856029224381,121.3040800086904,3167.212310708005,2021-09-19 02:20:44+00:00,7305.269873028756,2979.073740531072,1716.184253479515,0 days 04:39:34
24.42856826339504,121.30407929306344,3167.542536908508,2021-09-19 02:20:50+00:00,7306.160181030035,2979.4039667315747,1716.184253479515,0 days 04:39:40
24.42856793550124,121.30407973299069,3167.55815579391,2021-09-19 02:20:56+00:00,7306.217804562672,2979.4195856169767,1716.184253479515,0 days 04:39:46
24.428565385492043,121.30407775141776,3167.3810019606526,2021-09-19 02:21:02+00:00,7306.565536672289,2979.4195856169767,1716.3614073127724,0 days 04:39:52
24.42856495408508,121.30407725980191,3167.215967390432,2021-09-19 02:21:08+00:00,7306.634739974641,2979.4195856169767,1716.526441882993,0 days 04:39:58
24.42856320503642,121.30407980572964,3167.155421520564,2021-09-19 02:21:14+00:00,7306.9579965092735,2979.4195856169767,1716.5869877528612,0 days 04:40:04
24.428563531598385,121.30408489588068,3167.5324167229574,2021-09-19 02:21:20+00:00,7307.475184739127,2979.7965808193703,1716.5869877528612,0 days 04:40:10
24.428545423170267,121.3040850808951,3165.3442757984385,2021-09-19 02:21:26+00:00,7309.491102174652,2979.7965808193703,1718.77512867738,0 days 04:40:16
24.42854120569144,121.30407602771064,3164.9165675243603,2021-09-19 02:21:32+00:00,7310.521817237571,2979.7965808193703,1719.2028369514583,0 days 04:40:22
24.428561791763087,121.30408158765484,3166.754556242033,2021-09-19 02:21:38+00:00,7312.88172842376,2981.634569537043,1719.2028369514583,0 days 04:40:28
24.42857454933088,121.3040966964636,3167.871031675556,2021-09-19 02:21:44+00:00,7314.970245427502,2982.751044970566,1719.2028369514583,0 days 04:40:34
24.42858359034744,121.30410388854732,3168.031500899373,2021-09-19 02:21:50+00:00,7316.212944153731,2982.911514194383,1719.2028369514583,0 days 04:40:40
24.4285955319633,121.30412493151934,3166.5370346960167,2021-09-19 02:21:56+00:00,7318.726103172561,2982.911514194383,1720.6973031548146,0 days 04:40:46
24.428589038416277,121.30413247502432,3165.026197580007,2021-09-19 02:22:02+00:00,7319.778287407288,2982.911514194383,1722.208140270824,0 days 04:40:52
24.428588277484558,121.30413954978457,3163.7806859690027,2021-09-19 02:22:08+00:00,7320.5003310424145,2982.911514194383,1723.4536518818286,0 days 04:40:58
24.428617217489,121.30414347013958,3162.0241036709717,2021-09-19 02:22:14+00:00,7323.746343662575,2982.911514194383,1725.2102341798595,0 days 04:41:04
