lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.416517765656963,121.307229354824,2613.166378061287,2022-11-26 04:21:53+00:00,11312.124541829433,2610.2991998510583,1940.6521216814372,1 days 05:12:58
24.416484266320257,121.30722878713212,2611.607716505416,2022-11-26 04:21:59+00:00,11315.854131935383,2610.2991998510583,1942.210783237308,1 days 05:13:04
24.416456642541785,121.30723318543244,2611.3138202447444,2022-11-26 04:22:05+00:00,11318.96136142033,2610.2991998510583,1942.5046794979799,1 days 05:13:10
24.41642539600692,121.30722200289654,2611.747385705821,2022-11-26 04:22:11+00:00,11322.61975693436,2610.732765312135,1942.5046794979799,1 days 05:13:16
24.416413309374327,121.30721400333248,2611.340590910986,2022-11-26 04:22:17+00:00,11324.190691442926,2610.732765312135,1942.911474292815,1 days 05:13:22
24.416399103608768,121.30722246926304,2609.6607051780447,2022-11-26 04:22:23+00:00,11325.989910249902,2610.732765312135,1944.5913600257563,1 days 05:13:28
24.41636946258664,121.30723902670525,2607.800218855031,2022-11-26 04:22:29+00:00,11329.69185702776,2610.732765312135,1946.4518463487702,1 days 05:13:34
24.41633890041966,121.3072483695526,2607.39153836295,2022-11-26 04:22:35+00:00,11333.223386088854,2610.732765312135,1946.860526840851,1 days 05:13:40
24.416324167939987,121.30727332466049,2606.190309591592,2022-11-26 04:22:41+00:00,11336.23806844864,2610.732765312135,1948.0617556122093,1 days 05:13:46
24.4162986893331,121.30726240767488,2605.414719618857,2022-11-26 04:22:47+00:00,11339.28257511307,2610.732765312135,1948.8373455849442,1 days 05:13:52
24.416280484916285,121.30725571180112,2603.821774325333,2022-11-26 04:22:53+00:00,11341.419729633331,2610.732765312135,1950.430290878468,1 days 05:13:58
24.41625568016045,121.30725476587511,2603.570405567065,2022-11-26 04:22:59+00:00,11344.182659288825,2610.732765312135,1950.6816596367362,1 days 05:14:04
24.41623069574531,121.3072704822985,2604.0754494266585,2022-11-26 04:23:05+00:00,11347.387866171277,2611.2378091717287,1950.6816596367362,1 days 05:14:10
24.41621000343532,121.30727626464363,2602.0422860458493,2022-11-26 04:23:11+00:00,11349.764734923878,2611.2378091717287,1952.7148230175453,1 days 05:14:16
24.416174384273027,121.30727661965692,2601.634166546166,2022-11-26 04:23:17+00:00,11353.73002336184,2611.2378091717287,1953.1229425172287,1 days 05:14:22
24.41615016215664,121.3072823737058,2600.5090432921425,2022-11-26 04:23:23+00:00,11356.488789761144,2611.2378091717287,1954.2480657712522,1 days 05:14:28
24.41612458532581,121.3072905720656,2598.985107083805,2022-11-26 04:23:29+00:00,11359.454800102518,2611.2378091717287,1955.7720019795897,1 days 05:14:34
24.416089339469437,121.3072711651313,2598.0108894314617,2022-11-26 04:23:35+00:00,11363.843895250784,2611.2378091717287,1956.746219631933,1 days 05:14:40
24.41605301515175,121.30728454730146,2598.618676706217,2022-11-26 04:23:40+00:00,11368.108975976014,2611.845596446484,1956.746219631933,1 days 05:14:45
24.41605227784189,121.30732263797036,2596.574400157668,2022-11-26 04:23:45+00:00,11371.970886714746,2611.845596446484,1958.7904961804816,1 days 05:14:50
24.416027213775497,121.30733153243683,2595.022189402953,2022-11-26 04:23:51+00:00,11374.903067961119,2611.845596446484,1960.342706935197,1 days 05:14:56
24.415996080213503,121.30733988455144,2594.634417494759,2022-11-26 04:23:57+00:00,11378.470760711809,2611.845596446484,1960.7304788433908,1 days 05:15:02
24.41598773247168,121.30737272450878,2593.135763586499,2022-11-26 04:24:03+00:00,11381.92684011193,2611.845596446484,1962.229132751651,1 days 05:15:08
24.41597596692382,121.30740353325064,2591.275979024358,2022-11-26 04:24:09+00:00,11385.31328363125,2611.845596446484,1964.0889173137916,1 days 05:15:14
24.4159460126021,121.30741388998123,2589.9738803580403,2022-11-26 04:24:15+00:00,11388.8091498851,2611.845596446484,1965.3910159801094,1 days 05:15:20
24.41594149488699,121.30743215779458,2588.513125526719,2022-11-26 04:24:21+00:00,11390.727936604428,2611.845596446484,1966.851770811431,1 days 05:15:26
24.415916502986352,121.30745259185154,2586.865844691172,2022-11-26 04:24:27+00:00,11394.196409843382,2611.845596446484,1968.499051646978,1 days 05:15:32
24.41590174068681,121.30748047279428,2587.324848249554,2022-11-26 04:24:33+00:00,11397.465602975313,2612.304600004866,1968.499051646978,1 days 05:15:38
24.415897622856743,121.3074981016634,2586.212397181429,2022-11-26 04:24:39+00:00,11399.310403807509,2612.304600004866,1969.6115027151031,1 days 05:15:44
24.415889750391248,121.30751660115344,2585.939663234167,2022-11-26 04:24:45+00:00,11401.380272966577,2612.304600004866,1969.8842366623653,1 days 05:15:50
24.415860104214783,121.30754253652078,2584.39292905014,2022-11-26 04:24:51+00:00,11405.599592733975,2612.304600004866,1971.430970846392,1 days 05:15:56
24.415844517477915,121.30754402150536,2583.8176761316136,2022-11-26 04:24:57+00:00,11407.341225212856,2612.304600004866,1972.0062237649186,1 days 05:16:02
24.415828895621125,121.3075481278488,2582.8527916604653,2022-11-26 04:25:03+00:00,11409.129370121464,2612.304600004866,1972.9711082360668,1 days 05:16:08
24.415831258071517,121.30755484499068,2581.525026142597,2022-11-26 04:25:09+00:00,11409.859274741813,2612.304600004866,1974.298873753935,1 days 05:16:14
24.41582474046636,121.307557425404,2581.6643419889733,2022-11-26 04:25:15+00:00,11410.630522420473,2612.4439158512423,1974.298873753935,1 days 05:16:20
24.415798456886645,121.3075635849588,2581.830788837746,2022-11-26 04:25:21+00:00,11413.622285719572,2612.610362700015,1974.298873753935,1 days 05:16:26
