lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.397158109678973,121.30723707962191,1896.2718992577863,2023-08-10 16:44:32+00:00,0.0,0.0,0.0,0 days 00:00:00
24.396916131451437,121.3073073718065,1896.4943371503011,2023-08-10 16:45:23+00:00,27.863696172268963,0.2224378925147903,0.0,0 days 00:00:51
24.396865658472294,121.30742830145846,1897.0122228667672,2023-08-10 16:45:30+00:00,41.34970872991981,0.7403236089808161,0.0,0 days 00:00:58
24.39710700867684,121.30798580964168,1892.1941951426388,2023-08-10 16:46:47+00:00,103.93049345525776,0.7403236089808161,4.818027724128342,0 days 00:02:15
24.39746028157917,121.30798739584986,1892.6340590547152,2023-08-10 16:47:17+00:00,143.25716172255198,1.180187521057178,4.818027724128342,0 days 00:02:45
24.39778918223905,121.30775804676703,1892.9241464277925,2023-08-10 16:47:48+00:00,186.6293606912952,1.4702748941344908,4.818027724128342,0 days 00:03:16
24.39789995637037,121.30780281611987,1889.7044208011143,2023-08-10 16:48:14+00:00,199.76946728133004,1.4702748941344908,8.037753350806497,0 days 00:03:42
24.39791050322424,121.30780633146128,1889.4577960952956,2023-08-10 16:48:15+00:00,200.99643992586013,1.4702748941344908,8.2843780566252,0 days 00:03:43
24.39913191741008,121.30834934147008,1907.2438146289403,2023-08-10 16:50:16+00:00,347.68557183364135,19.256293427779156,8.2843780566252,0 days 00:05:44
24.399234285549447,121.30831282325708,1906.3812678015584,2023-08-10 16:50:28+00:00,359.6674764964991,19.256293427779156,9.146924884007149,0 days 00:05:56
24.399241822701622,121.30830445109773,1906.1881081032095,2023-08-10 16:50:30+00:00,360.86094250892063,19.256293427779156,9.340084582355985,0 days 00:05:58
24.40017899846013,121.30748975207118,1918.3991236308168,2023-08-10 16:52:22+00:00,493.9228350986082,31.467308955386443,9.340084582355985,0 days 00:07:50
24.400461417154844,121.307410984881,1924.068819875516,2023-08-10 16:52:51+00:00,526.3599190546978,37.137005200085696,9.340084582355985,0 days 00:08:19
24.40047201943441,121.30740823013834,1924.375643708044,2023-08-10 16:52:52+00:00,527.5727547044064,37.44382903261362,9.340084582355985,0 days 00:08:20
24.401186426552982,121.3069813910512,1933.2372448726385,2023-08-10 16:54:12+00:00,618.1105634823052,46.305430197208125,9.340084582355985,0 days 00:09:40
24.40168425728722,121.30694918572216,1940.9014490470015,2023-08-10 16:55:05+00:00,673.6251680886371,53.969634371571146,9.340084582355985,0 days 00:10:33
24.401694497074363,121.30694565605675,1941.239822291116,2023-08-10 16:55:06+00:00,674.8199039252567,54.30800761568571,9.340084582355985,0 days 00:10:34
24.40197955467849,121.30690177132918,1946.3589701716785,2023-08-10 16:55:36+00:00,706.8628589727284,59.42715549624813,9.340084582355985,0 days 00:11:04
24.40258774811861,121.30714387985216,1950.904780949792,2023-08-10 16:56:40+00:00,778.8784521501346,63.972966274361625,9.340084582355985,0 days 00:12:08
24.402600264376577,121.30714329453052,1950.7259559503932,2023-08-10 16:56:41+00:00,780.2730249143536,63.972966274361625,9.51890958175477,0 days 00:12:09
24.404201248739387,121.30735110263586,1969.9796446329417,2023-08-10 16:59:17+00:00,959.7353524049912,83.22665495691012,9.51890958175477,0 days 00:14:45
24.40497615429938,121.30754103603849,1983.6069251741808,2023-08-10 17:00:30+00:00,1048.1205451264977,96.85393549814921,9.51890958175477,0 days 00:15:58
24.404984815921477,121.30754390892793,1983.7498715560243,2023-08-10 17:00:31+00:00,1049.1277798363483,96.99688187999277,9.51890958175477,0 days 00:15:59
24.405174930267812,121.30760371401692,1983.3726448587784,2023-08-10 17:00:51+00:00,1071.1425590316708,96.99688187999277,9.896136279000757,0 days 00:16:19
24.405132500992195,121.30754742966842,1989.124942535648,2023-08-10 17:01:43+00:00,1078.5495924997851,102.74917955686237,9.896136279000757,0 days 00:17:11
24.40532035746744,121.30803139924308,1967.2162650584985,2023-08-10 17:04:12+00:00,1131.8820428195286,102.74917955686237,31.804813756150224,0 days 00:19:40
24.4053544773723,121.3084659784856,1963.2860347259648,2023-08-10 17:04:48+00:00,1176.100084920908,102.74917955686237,35.735044088683935,0 days 00:20:16
24.405362170262546,121.30847567488532,1962.9097854515576,2023-08-10 17:04:49+00:00,1177.403760823648,102.74917955686237,36.111293363091136,0 days 00:20:17
24.405545219726086,121.3087960925968,1959.8952321081647,2023-08-10 17:05:19+00:00,1215.748049280799,102.74917955686237,39.125846706484026,0 days 00:20:47
24.405678795964416,121.30885504781278,1959.0567929198216,2023-08-10 17:05:45+00:00,1231.7738472404665,102.74917955686237,39.96428589482707,0 days 00:21:13
24.40597346249,121.3087495482664,1962.7507361631997,2023-08-10 17:06:45+00:00,1266.2755492867698,106.44312280024042,39.96428589482707,0 days 00:22:13
24.406199779122577,121.30885120268492,1971.531726972179,2023-08-10 17:07:19+00:00,1293.4951732594664,115.22411360921978,39.96428589482707,0 days 00:22:47
24.406212518896293,121.30885328792388,1971.4541175058664,2023-08-10 17:07:20+00:00,1294.9290321368162,115.22411360921978,40.04189536113972,0 days 00:22:48
24.406965922994694,121.30932356294012,1970.7983499562936,2023-08-10 17:08:50+00:00,1391.4002125344657,115.22411360921978,40.69766291071255,0 days 00:24:18
24.40691820478032,121.30949473269244,1968.780944439923,2023-08-10 17:10:00+00:00,1409.5468741585253,115.22411360921978,42.715068427083224,0 days 00:25:28
24.40692869853289,121.30950889181948,1968.7422849491036,2023-08-10 17:10:01+00:00,1411.3974946591861,115.22411360921978,42.75372791790255,0 days 00:25:29
