lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39702982275765,121.30780754721532,1895.8505853246895,2021-02-20 19:19:02+00:00,0.0,0.0,0.0,0 days 00:00:00
24.39712618365425,121.30796519816208,1892.7536191492495,2021-02-20 19:19:19+00:00,19.248628792039852,0.0,3.096966175440002,0 days 00:00:17
24.397386755576107,121.30804787452242,1889.2222648991428,2021-02-20 19:19:43+00:00,49.44218770124622,0.0,6.62832042554669,0 days 00:00:41
24.397931656968023,121.30786343596186,1890.6448143176808,2021-02-20 19:20:30+00:00,112.9171284811901,1.422549418537983,6.62832042554669,0 days 00:01:28
24.398794586059523,121.30822470447572,1908.3811481308423,2021-02-20 19:22:07+00:00,215.72350198535042,19.15888323169952,6.62832042554669,0 days 00:03:05
24.398958477657605,121.30833169859363,1910.4552470225024,2021-02-20 19:22:19+00:00,236.94879875285739,21.232982123359534,6.62832042554669,0 days 00:03:17
24.3992852992372,121.30828836733863,1911.6684216059648,2021-02-20 19:22:45+00:00,273.59481899467386,22.446156706821967,6.62832042554669,0 days 00:03:43
24.399671284229427,121.3079700563584,1919.782781290069,2021-02-20 19:23:34+00:00,327.3308954554181,30.560516390926068,6.62832042554669,0 days 00:04:32
24.39975234578523,121.30782156577357,1921.3184414322332,2021-02-20 19:23:46+00:00,344.8819533254217,32.09617653309033,6.62832042554669,0 days 00:04:44
24.400480226917058,121.30750575909757,1926.1459476704613,2021-02-20 19:25:06+00:00,432.00537899419965,36.923682771318454,6.62832042554669,0 days 00:06:04
24.401300912260243,121.30706862880854,1937.055632734156,2021-02-20 19:26:29+00:00,533.5445844616921,47.83336783501318,6.62832042554669,0 days 00:07:27
24.402080457045308,121.30693863364591,1945.0517279133112,2021-02-20 19:27:51+00:00,621.31845119377,55.82946301416837,6.62832042554669,0 days 00:08:49
24.40221674204367,121.30702131864412,1949.0558036737136,2021-02-20 19:28:05+00:00,638.6513288553426,59.8335387745708,6.62832042554669,0 days 00:09:03
24.402416411313308,121.30719461799436,1950.9144758703171,2021-02-20 19:28:23+00:00,666.9831624281402,61.69221097117429,6.62832042554669,0 days 00:09:21
24.40310156836643,121.30726000806902,1959.007571845183,2021-02-20 19:29:24+00:00,743.5423701979173,69.78530694604024,6.62832042554669,0 days 00:10:22
24.40401600976844,121.30729707494189,1970.907062449956,2021-02-20 19:30:42+00:00,845.4073171917117,81.68479755081307,6.62832042554669,0 days 00:11:40
24.40467096078517,121.30741239978012,1976.45330388786,2021-02-20 19:31:42+00:00,919.2478300251572,87.23103898871727,6.62832042554669,0 days 00:12:40
24.40490318433184,121.307568845361,1980.1856978711432,2021-02-20 19:32:01+00:00,949.5760710279947,90.96343297200042,6.62832042554669,0 days 00:12:59
24.405320994640125,121.30753344868197,1983.72279205607,2021-02-20 19:33:36+00:00,996.2249260587209,94.50052715692709,6.62832042554669,0 days 00:14:34
24.405216804895225,121.30760081709768,1984.629999251544,2021-02-20 19:36:08+00:00,1009.6846018001107,95.40773435240112,6.62832042554669,0 days 00:17:06
24.405293180097303,121.30764528416188,1983.381460665789,2021-02-20 19:36:57+00:00,1019.3077730097948,95.40773435240112,7.876859011301576,0 days 00:17:55
24.405078775276863,121.30753539694074,1985.0326452413208,2021-02-20 19:37:52+00:00,1045.6469199501832,97.05891892793284,7.876859011301576,0 days 00:18:50
24.405127463842145,121.30780743850072,1978.552825416151,2021-02-20 19:38:16+00:00,1073.752212772927,97.05891892793284,14.356678836471247,0 days 00:19:14
24.40532359722849,121.30800249931652,1968.943625246852,2021-02-20 19:38:48+00:00,1103.2091761911936,97.05891892793284,23.965879005770375,0 days 00:19:46
24.405351361621303,121.30843404758328,1961.996962788327,2021-02-20 19:39:15+00:00,1147.065571148269,97.05891892793284,30.912541464295373,0 days 00:20:13
24.405570144148715,121.3088279593882,1961.4800184908636,2021-02-20 19:39:48+00:00,1193.8386789172232,97.05891892793284,31.42948576175877,0 days 00:20:46
24.40618456369899,121.30886117243467,1969.864115258954,2021-02-20 19:41:23+00:00,1262.3186817644696,105.44301569602317,31.42948576175877,0 days 00:22:21
24.406660690619777,121.3090840186978,1976.5693635333164,2021-02-20 19:42:10+00:00,1319.9345299853146,112.14826397038564,31.42948576175877,0 days 00:23:08
24.40695576231749,121.309381394021,1973.9583852905369,2021-02-20 19:42:51+00:00,1364.5181665609828,112.14826397038564,34.04046400453831,0 days 00:23:49
24.406877992448685,121.30946090606449,1972.943626165228,2021-02-20 19:43:36+00:00,1376.346843725932,112.14826397038564,35.05522312984726,0 days 00:24:34
24.40704221884695,121.30992568053053,1978.499689821304,2021-02-20 19:44:18+00:00,1426.8843727358728,117.70432762646169,35.05522312984726,0 days 00:25:16
24.40722888275793,121.30971086061254,1985.5200307168093,2021-02-20 19:44:34+00:00,1456.9843121469767,124.72466852196703,35.05522312984726,0 days 00:25:32
24.40739971201371,121.30983986734988,1988.247519173896,2021-02-20 19:45:25+00:00,1480.0637170631683,127.45215697905383,35.05522312984726,0 days 00:26:23
24.40732813431188,121.30973856079176,1988.9708789545407,2021-02-20 19:45:39+00:00,1493.0619444647841,128.17551675969844,35.05522312984726,0 days 00:26:37
24.4074866687456,121.30980006288068,1989.853428278656,2021-02-20 19:45:57+00:00,1511.7788725848616,129.05806608381386,35.05522312984726,0 days 00:26:55
24.407574488689256,121.30965754538916,1992.4651942910823,2021-02-20 19:46:31+00:00,1529.2228798618478,131.66983209624004,35.05522312984726,0 days 00:27:29
