lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39703,121.30729,1892.0,2024-11-22 20:00:06+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397036,121.3074,1890.0,2024-11-22 20:00:16+00:00,11.171749679499182,0.0,2.0,0 days 00:00:10
24.397165,121.30747,1889.0,2024-11-22 20:00:26+00:00,27.189833453969477,0.0,3.0,0 days 00:00:20
24.396992,121.30737,1891.0,2024-11-22 20:00:32+00:00,48.95362824938057,2.0,3.0,0 days 00:00:26
24.396927,121.30713,1894.0,2024-11-22 20:00:46+00:00,74.3378974139455,5.0,3.0,0 days 00:00:40
24.396965,121.30726,1892.0,2024-11-22 20:00:51+00:00,88.179501457612,5.0,5.0,0 days 00:00:45
24.397165,121.307526,1889.0,2024-11-22 20:00:57+00:00,123.1495490935904,5.0,8.0,0 days 00:00:51
24.396948,121.3074,1890.0,2024-11-22 20:01:05+00:00,150.47544401785797,6.0,8.0,0 days 00:00:59
24.39696,121.30742,1890.0,2024-11-22 20:01:10+00:00,152.90353173610077,6.0,8.0,0 days 00:01:04
24.39695,121.30746,1890.0,2024-11-22 20:01:20+00:00,157.10874039304684,6.0,8.0,0 days 00:01:14
24.396992,121.30755,1889.0,2024-11-22 20:01:30+00:00,167.36107336883094,6.0,9.0,0 days 00:01:24
24.396984,121.307724,1887.0,2024-11-22 20:01:40+00:00,185.02361075797,6.0,11.0,0 days 00:01:34
24.397066,121.30782,1885.0,2024-11-22 20:01:50+00:00,198.36697459147229,6.0,13.0,0 days 00:01:44
24.397114,121.307846,1884.0,2024-11-22 20:02:10+00:00,204.32510434834862,6.0,14.0,0 days 00:02:04
24.397163,121.30787,1884.0,2024-11-22 20:02:20+00:00,210.29783909197673,6.0,14.0,0 days 00:02:14
24.39719,121.30787,1884.0,2024-11-22 20:02:25+00:00,213.3034790919025,6.0,14.0,0 days 00:02:19
24.397268,121.307816,1886.0,2024-11-22 20:02:36+00:00,223.56817027807705,8.0,14.0,0 days 00:02:30
24.397583,121.307785,1882.0,2024-11-22 20:02:45+00:00,258.7745230185467,8.0,18.0,0 days 00:02:39
24.397627,121.307755,1882.0,2024-11-22 20:02:50+00:00,264.540037795156,8.0,18.0,0 days 00:02:44
24.397734,121.30775,1879.0,2024-11-22 20:03:00+00:00,276.46205866929853,8.0,21.0,0 days 00:02:54
24.397802,121.30776,1877.0,2024-11-22 20:03:05+00:00,284.0994036645764,8.0,23.0,0 days 00:02:59
24.397861,121.30778,1875.0,2024-11-22 20:03:10+00:00,290.97313133162106,8.0,25.0,0 days 00:03:04
24.397926,121.30779,1874.0,2024-11-22 20:03:20+00:00,298.2796059752469,8.0,26.0,0 days 00:03:14
24.39802,121.30784,1872.0,2024-11-22 20:03:30+00:00,309.9067806048866,8.0,28.0,0 days 00:03:24
24.398312,121.307945,1879.0,2024-11-22 20:03:40+00:00,344.1107977941368,15.0,28.0,0 days 00:03:34
24.398384,121.30801,1881.0,2024-11-22 20:03:50+00:00,354.48691650617576,17.0,28.0,0 days 00:03:44
24.398422,121.30805,1882.0,2024-11-22 20:03:55+00:00,360.34681771904434,18.0,28.0,0 days 00:03:49
24.39853,121.3081,1885.0,2024-11-22 20:04:05+00:00,373.3942681959696,21.0,28.0,0 days 00:03:59
24.398588,121.308136,1886.0,2024-11-22 20:04:15+00:00,380.810933680231,22.0,28.0,0 days 00:04:09
