lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.397401240128787,121.3073370498648,1777.2357177734375,2022-08-27 19:15:31+00:00,0.0,0.0,0.0,0 days 00:00:00
24.39707658750694,121.30725416691254,1919.0073652057304,2022-08-27 19:15:45+00:00,37.104281436722495,141.77164743229287,0.0,0 days 00:00:14
24.396855812952165,121.3073315445272,1897.1656233469744,2022-08-27 19:16:13+00:00,62.9024781202849,141.77164743229287,21.841741858755995,0 days 00:00:42
24.397120728931974,121.30797573222628,1893.803518231553,2022-08-27 19:17:10+00:00,134.55975380050631,141.77164743229287,25.203846974177395,0 days 00:01:39
24.39752159448635,121.30790053691943,1891.0101048402064,2022-08-27 19:17:47+00:00,179.8305723022615,141.77164743229287,27.99726036552397,0 days 00:02:16
24.397735347349236,121.30771206393672,1891.661394253145,2022-08-27 19:18:09+00:00,210.34757124885266,142.42293684523156,27.99726036552397,0 days 00:02:38
24.39817715378872,121.30785971921172,1893.652352690224,2022-08-27 19:21:48+00:00,261.75704137009734,144.41389528231048,27.99726036552397,0 days 00:06:17
24.39909610597906,121.30823163583948,1908.8695204913536,2022-08-27 19:23:08+00:00,370.782022138996,159.63106308344004,27.99726036552397,0 days 00:07:37
24.39926258170136,121.30821042856203,1912.667310776087,2022-08-27 19:23:28+00:00,389.4383931851134,163.42885336817358,27.99726036552397,0 days 00:07:57
24.399355209466197,121.3080133400964,1914.7267274500832,2022-08-27 19:23:44+00:00,411.9226106493212,165.4882700421697,27.99726036552397,0 days 00:08:13
24.399931349374032,121.307520148887,1926.277059388124,2022-08-27 19:24:47+00:00,493.2446043716951,177.0386019802104,27.99726036552397,0 days 00:09:16
24.40048939235101,121.30730926124058,1930.566746100787,2022-08-27 19:25:36+00:00,558.9418720828818,181.32828869287346,27.99726036552397,0 days 00:10:05
24.400878644795966,121.30704395903994,1934.567920773933,2022-08-27 19:26:21+00:00,609.9418002112169,185.32946336601958,27.99726036552397,0 days 00:10:50
24.401169143677592,121.30687639466156,1939.5519023336403,2022-08-27 19:26:51+00:00,646.4702696794214,190.3134449257268,27.99726036552397,0 days 00:11:20
24.401771798727523,121.30686746984168,1952.25325070356,2022-08-27 19:27:50+00:00,713.5639305221016,203.01479329564654,27.99726036552397,0 days 00:12:19
24.40197411977861,121.30682708653973,1955.2827817529064,2022-08-27 19:28:11+00:00,736.4553591872143,206.0443243449929,27.99726036552397,0 days 00:12:40
24.4025041974936,121.30705925278764,1956.8230560411985,2022-08-27 19:29:07+00:00,799.9842160787506,207.58459863328494,27.99726036552397,0 days 00:13:36
24.402660364080507,121.30704776186096,1957.9325253137447,2022-08-27 19:29:20+00:00,817.4076653808087,208.69406790583116,27.99726036552397,0 days 00:13:49
24.403973122109576,121.30725807707698,1977.152282669072,2022-08-27 19:31:24+00:00,965.090992690456,227.91382526115854,27.99726036552397,0 days 00:15:53
24.404182988501724,121.30721895002998,1977.7798101749568,2022-08-27 19:31:44+00:00,988.7876415847326,228.54135276704324,27.99726036552397,0 days 00:16:13
24.405213842296423,121.30751923072071,1989.3067565141907,2022-08-27 19:33:25+00:00,1107.5110737894738,240.0682991062772,27.99726036552397,0 days 00:17:54
24.40516536462512,121.30756051920278,1985.3776648891967,2022-08-27 19:33:38+00:00,1114.3405213378212,240.0682991062772,31.926351990518015,0 days 00:18:07
24.405198767329125,121.30765820309075,1982.7322966761787,2022-08-27 19:35:29+00:00,1124.9181570997196,240.0682991062772,34.57172020353596,0 days 00:19:58
24.405099966024967,121.3074968819992,1985.3422965747063,2022-08-27 19:35:56+00:00,1144.626266740677,242.67829900480478,34.57172020353596,0 days 00:20:25
24.405224252907225,121.3078045841221,1976.8594690266689,2022-08-27 19:39:11+00:00,1178.7497352633377,242.67829900480478,43.05454775157341,0 days 00:23:40
24.40545236884109,121.30799889715078,1973.1838905469676,2022-08-27 19:39:31+00:00,1210.8879291246283,242.67829900480478,46.73012623127465,0 days 00:24:00
24.405454289400375,121.30843020686194,1966.8361712347785,2022-08-27 19:39:58+00:00,1254.6115799997742,242.67829900480478,53.07784554346381,0 days 00:24:27
24.40557608329152,121.30844002316024,1967.4061056421133,2022-08-27 19:40:14+00:00,1268.2061451967709,243.2482334121396,53.07784554346381,0 days 00:24:43
24.405746843083826,121.3085880207116,1967.9111474036145,2022-08-27 19:40:32+00:00,1292.4224401764186,243.75327517364076,53.07784554346381,0 days 00:25:01
24.40612097231792,121.30865305147437,1973.239795183322,2022-08-27 19:41:16+00:00,1334.5890180995789,249.08192295334834,53.07784554346381,0 days 00:25:45
24.406394854555657,121.30889621100022,1976.737586050718,2022-08-27 19:41:46+00:00,1373.7956182738917,252.57971382074425,53.07784554346381,0 days 00:26:15
24.40679935030049,121.30907927407723,1981.661067698593,2022-08-27 19:42:33+00:00,1422.4982110680628,257.5031954686192,53.07784554346381,0 days 00:27:02
24.407086645792518,121.30941713697251,1977.3325177520696,2022-08-27 19:43:13+00:00,1469.358391141407,257.5031954686192,57.40639548998706,0 days 00:27:42
24.407075827109956,121.30948430426004,1977.058569862967,2022-08-27 19:43:17+00:00,1476.272937801869,257.5031954686192,57.68034337908966,0 days 00:27:46
24.406874826807577,121.30945424321506,1970.7321675838648,2022-08-27 19:43:51+00:00,1498.8548493445098,257.5031954686192,64.0067456581919,0 days 00:28:20
24.40707447316276,121.30954610698171,1973.3897104559512,2022-08-27 19:44:08+00:00,1522.951629763671,260.1607383407056,64.0067456581919,0 days 00:28:37
