lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.397548108260484,121.30715995064551,1901.2295228126895,2024-12-21 21:04:47+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397596312650943,121.30704046908023,1902.3530611607289,2024-12-21 21:04:59+00:00,13.24834970744281,1.1235383480393466,0.0,0 days 00:00:12
24.397555511655117,121.30699703374913,1904.373871253003,2024-12-21 21:05:17+00:00,19.57446687128543,3.144348440313479,0.0,0 days 00:00:30
24.39756375353482,121.30706430677328,1905.9826176881795,2024-12-21 21:05:49+00:00,26.45599312506387,4.753094875489978,0.0,0 days 00:01:02
24.397444914204435,121.3069751456379,1903.6779207034328,2024-12-21 21:06:56+00:00,42.47837762085347,4.753094875489978,2.30469698474667,0 days 00:02:09
24.397434938897483,121.30711249618838,1905.592531845649,2024-12-21 21:07:26+00:00,56.447096419316864,6.667706017706223,2.30469698474667,0 days 00:02:39
24.397427613421087,121.30703995854536,1904.9433063701024,2024-12-21 21:07:41+00:00,63.84599281270659,6.667706017706223,2.95392246029337,0 days 00:02:54
24.39726014673884,121.30696963129652,1903.3543074739448,2024-12-21 21:08:15+00:00,83.80524862913485,6.667706017706223,4.542921356450961,0 days 00:03:28
24.39715003351817,121.30702012459592,1904.0145903582047,2024-12-21 21:08:43+00:00,97.0889901618354,7.327988901966137,4.542921356450961,0 days 00:03:56
24.39693820023975,121.3073822722124,1898.055552789441,2024-12-21 21:10:46+00:00,140.72412035801958,7.327988901966137,10.501958925214694,0 days 00:05:59
24.39708106128282,121.30791594922954,1895.3933680300197,2024-12-21 21:11:39+00:00,197.11702333365997,7.327988901966137,13.164143684635974,0 days 00:06:52
24.39731063461628,121.30799172346408,1892.4271761678704,2024-12-21 21:12:03+00:00,223.80272938312703,7.327988901966137,16.130335546785318,0 days 00:07:16
24.39770216819273,121.30777134232213,1889.4361324370043,2024-12-21 21:12:41+00:00,272.78095129683027,7.327988901966137,19.121379277651386,0 days 00:07:54
24.39789119546037,121.3077560308613,1894.526739480224,2024-12-21 21:13:31+00:00,293.88064257907905,12.41859594518587,19.121379277651386,0 days 00:08:44
24.39783876785304,121.30774886785863,1893.7362328776976,2024-12-21 21:14:35+00:00,299.7618879109611,12.41859594518587,19.911885880177806,0 days 00:09:48
24.398158695928228,121.30788909096673,1892.743894791632,2024-12-21 21:15:51+00:00,338.10859798104264,12.41859594518587,20.904223966243308,0 days 00:11:04
24.398168048261937,121.30789568463383,1893.0323440065056,2024-12-21 21:15:52+00:00,339.3458242850672,12.707045160059351,20.904223966243308,0 days 00:11:05
24.39901374122574,121.3082582479551,1912.3984049924763,2024-12-21 21:17:22+00:00,440.40931445383995,32.07310614603011,20.904223966243308,0 days 00:12:35
24.39903543494666,121.3082650282326,1913.1430377112215,2024-12-21 21:17:24+00:00,442.9201786655441,32.817738864775265,20.904223966243308,0 days 00:12:37
24.399270975258943,121.308225277896,1913.755775909436,2024-12-21 21:17:55+00:00,469.4483898200521,33.43047706298967,20.904223966243308,0 days 00:13:08
24.399794129487248,121.30772443107315,1918.4512881637063,2024-12-21 21:19:00+00:00,546.7120863422034,38.125989317260064,20.904223966243308,0 days 00:14:13
24.399800855244223,121.30771794847966,1918.623883429785,2024-12-21 21:19:01+00:00,547.7083121331959,38.29858458333888,20.904223966243308,0 days 00:14:14
24.400015354191435,121.3075441884666,1924.2281973880044,2024-12-21 21:19:31+00:00,577.3808581792858,43.902898541558216,20.904223966243308,0 days 00:14:44
24.40062520283084,121.3073029851896,1929.7119121377807,2024-12-21 21:20:37+00:00,649.5386833361965,49.38661329133447,20.904223966243308,0 days 00:15:50
24.400632766900976,121.30729933238317,1929.8403488551176,2024-12-21 21:20:38+00:00,650.4585462289385,49.515050008671324,20.904223966243308,0 days 00:15:51
24.401196334342544,121.30697545929388,1938.0533528535043,2024-12-21 21:21:39+00:00,721.2671763249186,57.72805400705806,20.904223966243308,0 days 00:16:52
24.40173638905022,121.30692437494724,1948.5329541139647,2024-12-21 21:22:44+00:00,781.6087061379882,68.20765526751848,20.904223966243308,0 days 00:17:57
24.40176056767745,121.30692200663177,1949.1493005765917,2024-12-21 21:22:46+00:00,784.3109578371736,68.82400173014548,20.904223966243308,0 days 00:17:59
24.402122036012933,121.30691667732238,1951.198052469468,2024-12-21 21:23:26+00:00,824.5532396878904,70.87275362302171,20.904223966243308,0 days 00:18:39
24.402654669476178,121.30711481034103,1957.0126326831844,2024-12-21 21:24:20+00:00,887.1557226891525,76.68733383673816,20.904223966243308,0 days 00:19:33
24.402673953540532,121.30711695692764,1957.4979719751109,2024-12-21 21:24:23+00:00,889.3134261043061,77.17267312866466,20.904223966243308,0 days 00:19:36
24.40373836575155,121.30724552783656,1972.2816005002585,2024-12-21 21:26:13+00:00,1008.5184938297712,91.95630165381226,20.904223966243308,0 days 00:21:26
24.40375274956881,121.307248217519,1972.3837175998497,2024-12-21 21:26:14+00:00,1010.1427500897714,92.05841875340343,20.904223966243308,0 days 00:21:27
24.40480991138829,121.30745174234973,1981.1234599634467,2024-12-21 21:27:59+00:00,1129.6209143672659,100.79816111700052,20.904223966243308,0 days 00:23:12
24.40482191689819,121.30745661977927,1981.2603347315564,2024-12-21 21:28:00+00:00,1131.0458986796527,100.93503588511021,20.904223966243308,0 days 00:23:13
24.404955368358696,121.30747880744548,1983.9944662150008,2024-12-21 21:28:13+00:00,1146.071023014395,103.66916736855455,20.904223966243308,0 days 00:23:26
