lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39759090248908,121.30710362043185,1903.9383732406425,2023-06-25 19:16:28+00:00,0.0,0.0,0.0,0 days 00:00:00
24.3975827489026,121.3071313608434,1905.0927711678669,2023-06-25 19:16:34+00:00,2.9551452782922256,1.1543979272244087,0.0,0 days 00:00:06
24.397574231598387,121.30712409002491,1904.4746322371063,2023-06-25 19:16:40+00:00,4.156108532046343,1.1543979272244087,0.6181389307605514,0 days 00:00:12
24.39757543956033,121.307134214927,1905.4084697086364,2023-06-25 19:16:45+00:00,5.19133417212481,2.0882353987544775,0.6181389307605514,0 days 00:00:17
24.397570074366172,121.3071137688537,1904.6198414936664,2023-06-25 19:16:51+00:00,7.3484718967504055,2.0882353987544775,1.406767145730555,0 days 00:00:23
24.397525213541016,121.30707786080532,1903.8506161868568,2023-06-25 19:16:57+00:00,13.528368633356465,2.0882353987544775,2.1759924525401857,0 days 00:00:29
24.39752128022122,121.30704614508946,1902.0625823801383,2023-06-25 19:17:03+00:00,16.773361904484,2.0882353987544775,3.964026259258617,0 days 00:00:35
24.397499621330443,121.30705938245642,1901.8588834144173,2023-06-25 19:17:09+00:00,19.53274557463985,2.0882353987544775,4.167725224979677,0 days 00:00:41
24.39746870426636,121.30703629157728,1901.7796184308827,2023-06-25 19:17:15+00:00,23.695101011777652,2.0882353987544775,4.246990208514262,0 days 00:00:47
24.397449142959744,121.30702671932076,1901.1196870598944,2023-06-25 19:17:21+00:00,26.079114526201923,2.0882353987544775,4.906921579502523,0 days 00:00:53
24.397391282868117,121.30700645349232,1902.222369108349,2023-06-25 19:17:27+00:00,32.83984047409772,3.190917447209131,4.906921579502523,0 days 00:00:59
24.397334789602617,121.30698107586826,1901.5523964036256,2023-06-25 19:17:33+00:00,39.63458302038649,3.190917447209131,5.576894284226,0 days 00:01:05
24.397270428543827,121.30694344517823,1901.9516696538776,2023-06-25 19:17:39+00:00,47.75163963133383,3.5901906974611393,5.576894284226,0 days 00:01:11
24.39721403256609,121.30693218444829,1904.610134215094,2023-06-25 19:17:45+00:00,54.13259210279945,6.248655258677445,5.576894284226,0 days 00:01:17
24.39715759783637,121.30695736887223,1903.715659772046,2023-06-25 19:17:51+00:00,60.91390679187109,6.248655258677445,6.471368727274012,0 days 00:01:23
24.39716417111034,121.30701549614906,1903.5050433147696,2023-06-25 19:17:57+00:00,66.85208283200586,6.248655258677445,6.681985184550285,0 days 00:01:29
24.397140148123707,121.30704795752946,1901.8464303882795,2023-06-25 19:18:02+00:00,71.09256836988777,6.248655258677445,8.340598111040435,0 days 00:01:34
24.39711727925881,121.30708407855812,1901.0248909695076,2023-06-25 19:18:07+00:00,75.55246500936629,6.248655258677445,9.162137529812298,0 days 00:01:39
24.39707776433096,121.3071311729399,1900.35033305455,2023-06-25 19:18:13+00:00,82.04434142988622,6.248655258677445,9.83669544476993,0 days 00:01:45
24.39708380446184,121.30713058868965,1902.4243105556816,2023-06-25 19:18:19+00:00,82.71933261232111,8.32263275980904,9.83669544476993,0 days 00:01:51
24.39705061114641,121.30716678020914,1901.790675362572,2023-06-25 19:18:25+00:00,87.92661520066515,8.32263275980904,10.470330637879442,0 days 00:01:57
24.39701097040076,121.30722424398552,1900.70766064059,2023-06-25 19:18:31+00:00,95.23491076050615,8.32263275980904,11.553345359861623,0 days 00:02:03
24.39697873060524,121.30728035718612,1900.266101573594,2023-06-25 19:18:37+00:00,101.96114409059648,8.32263275980904,11.994904426857602,0 days 00:02:09
24.396923637543253,121.30732640997805,1898.986623342149,2023-06-25 19:18:43+00:00,109.66900243339671,8.32263275980904,13.274382658302557,0 days 00:02:15
24.3968690844706,121.30738407703409,1897.6270686769856,2023-06-25 19:18:49+00:00,118.09861734245942,8.32263275980904,14.633937323465943,0 days 00:02:21
24.396870993023583,121.30745736000902,1898.6692637735975,2023-06-25 19:18:54+00:00,125.53106919787024,9.364827856421016,14.633937323465943,0 days 00:02:26
24.39688500375645,121.30753489747002,1898.6510132486,2023-06-25 19:19:00+00:00,133.54503891606947,9.364827856421016,14.652187848463427,0 days 00:02:32
24.396916374809347,121.30761843452096,1897.987707145512,2023-06-25 19:19:06+00:00,142.70577435766722,9.364827856421016,15.315493951551389,0 days 00:02:38
24.3969248175846,121.30767938614184,1898.1798807987943,2023-06-25 19:19:12+00:00,148.95610177087576,9.557001509703241,15.315493951551389,0 days 00:02:44
24.396920724563117,121.30767245970256,1897.7446756623683,2023-06-25 19:19:18+00:00,149.79317371044178,9.557001509703241,15.75069908797741,0 days 00:02:50
24.396920901476367,121.3076783536158,1896.9531196523455,2023-06-25 19:19:24+00:00,150.39102177904888,9.557001509703241,16.54225509800017,0 days 00:02:56
24.396919138623637,121.30767705744582,1896.4224554691464,2023-06-25 19:19:30+00:00,150.62719507056838,9.557001509703241,17.072919281199347,0 days 00:03:02
24.39690578976345,121.30765329600445,1897.7137697357684,2023-06-25 19:19:36+00:00,153.45758799930212,10.848315776325308,17.072919281199347,0 days 00:03:08
24.39697279995997,121.30768947481565,1895.9840184645727,2023-06-25 19:19:42+00:00,161.77010937848598,10.848315776325308,18.802670552395057,0 days 00:03:14
24.396999343979413,121.30777109915924,1894.8106953082608,2023-06-25 19:19:48+00:00,170.55690779880626,10.848315776325308,19.975993708706937,0 days 00:03:20
24.396994742165464,121.30782767654163,1893.1384655488653,2023-06-25 19:19:54+00:00,176.31553730337842,10.848315776325308,21.648223468102515,0 days 00:03:26
