lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.41707075573504,121.306962557137,2635.11,2017-04-29 22:48:39+00:00,5616.423167215622,945.44,145.6199999999999,0 days 02:49:19
24.417110066860914,121.3069197256118,2636.55,2017-04-29 22:48:51+00:00,5622.587540220369,946.8800000000001,145.6199999999999,0 days 02:49:31
24.41718365997076,121.30692383274436,2638.48,2017-04-29 22:49:06+00:00,5630.790496316344,948.81,145.6199999999999,0 days 02:49:46
24.417257253080606,121.30691586993636,2639.44,2017-04-29 22:49:19+00:00,5639.022546086446,949.77,145.6199999999999,0 days 02:49:59
24.417257253080606,121.30685778334735,2639.44,2017-04-29 22:49:44+00:00,5644.910403117452,949.77,145.6199999999999,0 days 02:50:24
24.417254319414496,121.30686398595572,2638.96,2017-04-29 22:50:01+00:00,5645.618878770172,949.77,146.0999999999999,0 days 02:50:41
24.41734777763486,121.30688628181817,2641.36,2017-04-29 22:50:16+00:00,5656.265283906805,952.1700000000001,146.0999999999999,0 days 02:50:56
24.417398823425174,121.30688829347493,2642.8,2017-04-29 22:50:29+00:00,5661.951358637489,953.6100000000001,146.0999999999999,0 days 02:51:09
24.417418856173757,121.30684948526324,2645.21,2017-04-29 22:50:42+00:00,5666.4732311343,956.02,146.0999999999999,0 days 02:51:22
24.417465459555387,121.30682517774405,2647.13,2017-04-29 22:50:55+00:00,5672.216483028927,957.94,146.0999999999999,0 days 02:51:35
24.417464453727007,121.30682651884854,2648.57,2017-04-29 22:51:08+00:00,5672.392597651835,959.3800000000001,146.0999999999999,0 days 02:51:48
24.417438050732017,121.30686004646122,2648.57,2017-04-29 22:51:32+00:00,5676.885745831735,959.3800000000001,146.0999999999999,0 days 02:52:12
24.41748951561749,121.30685376003385,2649.05,2017-04-29 22:51:47+00:00,5682.650144795473,959.8600000000001,146.0999999999999,0 days 02:52:27
24.41759730689228,121.30684705451132,2650.97,2017-04-29 22:52:04+00:00,5694.668704465381,961.7799999999997,146.0999999999999,0 days 02:52:44
24.417704846709967,121.30684864707293,2651.93,2017-04-29 22:52:19+00:00,5706.641125299587,962.7399999999998,146.0999999999999,0 days 02:52:59
24.417786989361048,121.3069207314402,2653.38,2017-04-29 22:52:32+00:00,5718.345939462159,964.19,146.0999999999999,0 days 02:53:12
24.41781649366021,121.30695710889997,2655.78,2017-04-29 22:52:45+00:00,5723.2839349890655,966.5900000000001,146.0999999999999,0 days 02:53:25
24.417850775644183,121.30694629624486,2657.22,2017-04-29 22:52:58+00:00,5727.254469310575,968.0299999999997,146.0999999999999,0 days 02:53:38
24.417888997122645,121.3069609645754,2658.66,2017-04-29 22:53:12+00:00,5731.761585927377,969.4699999999998,146.0999999999999,0 days 02:53:52
24.417928643524647,121.30696825683115,2659.62,2017-04-29 22:53:36+00:00,5736.236493109935,970.4299999999998,146.0999999999999,0 days 02:54:16
24.41796108148992,121.30699147470295,2661.07,2017-04-29 22:53:53+00:00,5740.546703789574,971.8800000000001,146.0999999999999,0 days 02:54:33
24.418010702356696,121.30695811472832,2663.47,2017-04-29 22:54:06+00:00,5747.023323214069,974.2799999999997,146.0999999999999,0 days 02:54:46
24.418025789782405,121.30699139088392,2664.43,2017-04-29 22:54:10+00:00,5750.791310118465,975.2399999999998,146.0999999999999,0 days 02:54:50
24.418042805045843,121.30702869035304,2666.35,2017-04-29 22:54:23+00:00,5755.020028272253,977.1599999999999,146.0999999999999,0 days 02:55:03
24.418064011260867,121.30705685354768,2667.31,2017-04-29 22:54:45+00:00,5758.724364342712,978.1199999999999,146.0999999999999,0 days 02:55:25
24.418114805594087,121.30710479803383,2669.24,2017-04-29 22:54:59+00:00,5766.180237762578,980.0499999999997,146.0999999999999,0 days 02:55:39
24.418178591877226,121.30707554519176,2669.24,2017-04-29 22:55:17+00:00,5773.875163881626,980.0499999999997,146.0999999999999,0 days 02:55:57
24.418232822790745,121.30711091682316,2670.68,2017-04-29 22:55:30+00:00,5780.896561446998,981.4899999999998,146.0999999999999,0 days 02:56:10
24.418300297111276,121.3071179576218,2672.6,2017-04-29 22:55:43+00:00,5788.441631179483,983.4099999999999,146.0999999999999,0 days 02:56:23
24.418377242982388,121.30707152187824,2673.08,2017-04-29 22:55:58+00:00,5798.2152771966685,983.8899999999999,146.0999999999999,0 days 02:56:38
24.41842040978372,121.30704210139812,2674.04,2017-04-29 22:56:14+00:00,5803.870744086225,984.8499999999999,146.0999999999999,0 days 02:56:54
24.41850481554866,121.30701628513634,2677.41,2017-04-29 22:56:34+00:00,5813.624379052315,988.2199999999998,146.0999999999999,0 days 02:57:14
24.418526692315936,121.3069992698729,2677.89,2017-04-29 22:56:56+00:00,5816.608572693849,988.6999999999998,146.0999999999999,0 days 02:57:36
24.418568266555667,121.30696750245988,2679.33,2017-04-29 22:57:12+00:00,5822.246598417276,990.1399999999999,146.0999999999999,0 days 02:57:52
24.418620569631457,121.3069197256118,2681.25,2017-04-29 22:57:27+00:00,5829.819745590966,992.06,146.0999999999999,0 days 02:58:07
24.41868745721877,121.30689315497877,2683.66,2017-04-29 22:57:42+00:00,5837.7377929022705,994.4699999999998,146.0999999999999,0 days 02:58:22
24.41872484050691,121.30684697069228,2685.1,2017-04-29 22:57:57+00:00,5844.001428856354,995.9099999999999,146.0999999999999,0 days 02:58:37
24.418739257380366,121.30681897513568,2687.5,2017-04-29 22:58:14+00:00,5847.261515038098,998.31,146.0999999999999,0 days 02:58:54
24.41876289434731,121.30676440894604,2688.46,2017-04-29 22:58:29+00:00,5853.386463528749,999.27,146.0999999999999,0 days 02:59:09
