lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.396997606404494,121.30762598488602,1889.963222503662,2023-04-08 21:40:52+00:00,0.0,0.0,0.0,0 days 00:00:00
24.3970513451708,121.30790732628417,1889.344621026146,2023-04-08 21:41:42+00:00,29.142899166317587,0.0,0.6186014775162221,0 days 00:00:50
24.397188792678143,121.30801051264471,1886.8775720471108,2023-04-08 21:41:54+00:00,47.677798092153964,0.0,3.0856504565513205,0 days 00:01:02
24.39753203877168,121.30793530610087,1890.510707685404,2023-04-08 21:42:18+00:00,86.6412087565727,3.633135638293197,3.0856504565513205,0 days 00:01:26
24.39776764482137,121.30772428385706,1890.599593814797,2023-04-08 21:42:42+00:00,120.48736360437093,3.722021767686101,3.0856504565513205,0 days 00:01:50
24.39790956489759,121.30774874941996,1888.7637561813956,2023-04-08 21:42:51+00:00,136.4794185670308,3.722021767686101,4.921488089952618,0 days 00:01:59
24.39792369239406,121.30775861980038,1888.8323468536728,2023-04-08 21:42:52+00:00,138.34344609852067,3.790612439963297,4.921488089952618,0 days 00:02:00
24.399157073541048,121.30831823772944,1906.878680152452,2023-04-08 21:45:02+00:00,286.9030116911627,21.836945738742543,4.921488089952618,0 days 00:04:10
24.399276694068337,121.30828904117236,1908.7700439536384,2023-04-08 21:45:17+00:00,300.54416152166715,23.728309539928887,4.921488089952618,0 days 00:04:25
24.39927954206193,121.30827972801224,1908.3980696994404,2023-04-08 21:45:18+00:00,301.5401182672094,23.728309539928887,5.293462344150612,0 days 00:04:26
24.399333850577307,121.3081545379378,1907.002150832104,2023-04-08 21:45:31+00:00,315.5979912458683,23.728309539928887,6.689381211486989,0 days 00:04:39
24.400231399101948,121.30740230577044,1924.313422978112,2023-04-08 21:47:26+00:00,441.2901701221758,41.03958168593681,6.689381211486989,0 days 00:06:34
24.40024149143525,121.30739865593124,1924.4151930584424,2023-04-08 21:47:27+00:00,442.4730105858447,41.141351766267235,6.689381211486989,0 days 00:06:35
24.400538075084143,121.3073405564671,1924.4868245927644,2023-04-08 21:48:01+00:00,476.00996636679827,41.21298330058926,6.689381211486989,0 days 00:07:09
24.40107990069348,121.30700039669954,1930.9719710919485,2023-04-08 21:49:06+00:00,545.4879287574546,47.69812979977337,6.689381211486989,0 days 00:08:14
24.401088571309547,121.30699491445358,1931.2033254162625,2023-04-08 21:49:07+00:00,546.60171374637,47.92948412408737,6.689381211486989,0 days 00:08:15
24.40126751432474,121.30690818434826,1936.4575732708813,2023-04-08 21:49:25+00:00,568.3757775723408,53.18373197870619,6.689381211486989,0 days 00:08:33
24.40159555206956,121.30695796124294,1938.922926095731,2023-04-08 21:50:03+00:00,605.2399490469604,55.64908480355598,6.689381211486989,0 days 00:09:11
24.402054329942253,121.3068572253446,1947.5229855644088,2023-04-08 21:50:57+00:00,657.3221091125798,64.2491442722337,6.689381211486989,0 days 00:10:05
24.402062302972155,121.30685929210752,1947.4952631318583,2023-04-08 21:50:58+00:00,658.2340614395426,64.2491442722337,6.717103644037479,0 days 00:10:06
24.40245448783735,121.30711412172862,1948.74017272725,2023-04-08 21:51:52+00:00,708.9626652242654,65.49405386762533,6.717103644037479,0 days 00:11:00
24.402951863638503,121.30714296550676,1957.3466199872528,2023-04-08 21:52:40+00:00,764.4076966771262,74.10050112762815,6.717103644037479,0 days 00:11:48
24.402958708643137,121.30714339750136,1957.3497357775336,2023-04-08 21:52:41+00:00,765.170940019723,74.103616917909,6.717103644037479,0 days 00:11:49
24.40340132126464,121.3072498530838,1957.842665128029,2023-04-08 21:53:46+00:00,815.6106019999853,74.59654626840438,6.717103644037479,0 days 00:12:54
24.4041102364326,121.30726765016936,1969.5646441608967,2023-04-08 21:55:04+00:00,894.5476589995362,86.31852530127208,6.717103644037479,0 days 00:14:12
24.40410239968529,121.3072618828798,1969.39833124072,2023-04-08 21:55:05+00:00,895.5978389901858,86.31852530127208,6.883416564214258,0 days 00:14:13
24.40404063177353,121.30721036757822,1969.3212462640563,2023-04-08 21:55:15+00:00,904.232188680197,86.31852530127208,6.960501540877885,0 days 00:14:23
24.404035352834597,121.30727153216114,1968.921832819408,2023-04-08 21:55:42+00:00,910.4604760443032,86.31852530127208,7.359914985526075,0 days 00:14:50
24.404989393013462,121.30748527582608,1978.4233919429385,2023-04-08 21:57:24+00:00,1018.8520742323972,95.82008442480242,7.359914985526075,0 days 00:16:32
24.40500032413178,121.30748875323567,1978.5093471412613,2023-04-08 21:57:25+00:00,1020.1189589446559,95.90603962312525,7.359914985526075,0 days 00:16:33
24.405260159496727,121.3075705514146,1984.6561809752416,2023-04-08 21:57:49+00:00,1050.2089554303827,102.05287345710553,7.359914985526075,0 days 00:16:57
24.40523554549981,121.30781678742996,1973.305420073055,2023-04-08 21:58:12+00:00,1075.3205971848195,102.05287345710553,18.71067588771257,0 days 00:17:20
24.405440431360983,121.3080580403805,1970.3682421159729,2023-04-08 21:58:48+00:00,1108.7619248030164,102.05287345710553,21.64785384479478,0 days 00:17:56
24.40548031956043,121.30833173727925,1962.9814981843629,2023-04-08 21:59:12+00:00,1136.8604476415683,102.05287345710553,29.03459777640478,0 days 00:18:20
24.40548164026469,121.30833993653329,1962.532862925672,2023-04-08 21:59:13+00:00,1137.7045323370398,102.05287345710553,29.483233035095736,0 days 00:18:21
24.40544879527204,121.3085387991964,1956.183719647174,2023-04-08 21:59:31+00:00,1158.1927112443504,102.05287345710553,35.83237631359361,0 days 00:18:39
