lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.41122899309387,121.311096243866,2245.629246440257,2021-01-17 21:41:46+00:00,2759.7466070579203,414.52926269901764,66.79528790182576,0 days 01:34:16
24.411265477279425,121.31085709520715,2252.7251189504755,2021-01-17 21:42:15+00:00,2784.326556651236,421.6251352092363,66.79528790182576,0 days 01:34:45
24.41151945931635,121.3109779889135,2266.737796459568,2021-01-17 21:43:28+00:00,2815.1414528924342,435.63781271832886,66.79528790182576,0 days 01:35:58
24.411577056444056,121.31074048499669,2274.093915473516,2021-01-17 21:44:15+00:00,2840.0559140070454,442.9939317322769,66.79528790182576,0 days 01:36:45
24.411671809275205,121.31088261220918,2276.827562929928,2021-01-17 21:44:43+00:00,2857.911551179915,445.72757918868865,66.79528790182576,0 days 01:37:13
24.411688707352877,121.3106302513629,2289.83628240111,2021-01-17 21:45:34+00:00,2883.561916229527,458.73629865987095,66.79528790182576,0 days 01:38:04
24.41179938723463,121.31076309839084,2291.835814870219,2021-01-17 21:46:00+00:00,2901.814277524264,460.73583112897995,66.79528790182576,0 days 01:38:30
24.411798022409457,121.31058474463065,2296.098394390081,2021-01-17 21:46:32+00:00,2919.8942500990456,464.99841064884185,66.79528790182576,0 days 01:39:02
24.412017188695724,121.31059371000704,2304.801824183441,2021-01-17 21:47:29+00:00,2944.308761427646,473.70184044220196,66.79528790182576,0 days 01:39:59
24.412057581699223,121.31028858026951,2313.591838397179,2021-01-17 21:50:55+00:00,2975.5641815636054,482.49185465593973,66.79528790182576,0 days 01:43:25
24.41217509135641,121.31029801178845,2315.892091883172,2021-01-17 21:51:13+00:00,2988.6802469957893,484.79210814193266,66.79528790182576,0 days 01:43:43
24.41241226943675,121.30996253126644,2330.8296845838804,2021-01-17 21:53:46+00:00,3031.733273861081,499.72970084264125,66.79528790182576,0 days 01:46:16
24.412538067331027,121.3100094372496,2334.595924155968,2021-01-17 21:54:31+00:00,3046.5222731268886,503.4959404147289,66.79528790182576,0 days 01:47:01
24.412573661984144,121.30975880245714,2345.6208275603126,2021-01-17 21:55:40+00:00,3072.2355619096434,514.5208438190734,66.79528790182576,0 days 01:48:10
24.412611776448223,121.30991400550955,2350.3176166579888,2021-01-17 21:56:30+00:00,3088.530153552004,519.2176329167496,66.79528790182576,0 days 01:49:00
24.412832847655896,121.30961903391469,2366.9858092296627,2021-01-17 21:58:25+00:00,3127.255718657106,535.8858254884235,66.79528790182576,0 days 01:50:55
24.41279725203504,121.30978249345158,2365.081274745576,2021-01-17 21:58:55+00:00,3144.292345246924,535.8858254884235,68.69982238591228,0 days 01:51:25
24.413291752911544,121.30916183368602,2406.037445826448,2021-01-17 22:07:50+00:00,3227.8894469055363,576.8419965692956,68.69982238591228,0 days 02:00:20
24.413417155288,121.30919318256156,2412.22161897516,2021-01-17 22:08:59+00:00,3242.206351803612,583.0261697180072,68.69982238591228,0 days 02:01:29
24.41343510031893,121.30903649887932,2418.81420200742,2021-01-17 22:09:25+00:00,3258.213967446325,589.6187527502675,68.69982238591228,0 days 02:01:55
24.413495652114417,121.30917235326746,2427.214342391544,2021-01-17 22:10:23+00:00,3273.546246058174,598.0188931343914,68.69982238591228,0 days 02:02:53
24.41352661993885,121.30898273395098,2428.03370630011,2021-01-17 22:10:53+00:00,3293.073981740332,598.8382570429576,68.69982238591228,0 days 02:03:23
24.413577685355083,121.3088716512184,2439.322750062227,2021-01-17 22:12:12+00:00,3305.6876109198165,610.1273008050744,68.69982238591228,0 days 02:04:42
24.41366542475094,121.30898857243592,2441.2482161454363,2021-01-17 22:12:31+00:00,3321.0454836107538,612.0527668882837,68.69982238591228,0 days 02:05:01
24.41359964722309,121.30892906455898,2439.892418005273,2021-01-17 22:13:20+00:00,3330.5324782373646,612.0527668882837,70.05562052607547,0 days 02:05:50
24.413802210172072,121.308811972454,2448.527368145505,2021-01-17 22:16:25+00:00,3356.014806158869,620.6877170285156,70.05562052607547,0 days 02:08:55
