lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.432635300538,121.3049321763529,3289.415608769921,2021-12-03 08:38:19+00:00,9233.406861267598,4792.2294015683165,3393.3963795557693,0 days 08:24:13
24.432636105847784,121.30492971620434,3289.497476796865,2021-12-03 08:38:25+00:00,9233.671826193753,4792.3112695952605,3393.3963795557693,0 days 08:24:19
24.432637535589667,121.30492594040624,3289.6025342544654,2021-12-03 08:38:31+00:00,9234.086285476791,4792.416327052861,3393.3963795557693,0 days 08:24:25
24.432641780922363,121.3049242624192,3289.699597814845,2021-12-03 08:38:37+00:00,9234.588544475784,4792.5133906132405,3393.3963795557693,0 days 08:24:31
24.43264791311602,121.30491713152162,3289.627315185346,2021-12-03 08:38:43+00:00,9235.582688296188,4792.5133906132405,3393.4686621852684,0 days 08:24:37
24.43264949272345,121.3049033967784,3290.417507075466,2021-12-03 08:38:49+00:00,9236.985781664573,4793.30358250336,3393.4686621852684,0 days 08:24:43
24.432647948577387,121.30489277155432,3290.713326434897,2021-12-03 08:38:54+00:00,9238.076292483622,4793.599401862792,3393.4686621852684,0 days 08:24:48
24.43266142530187,121.30486931281074,3291.3631225376225,2021-12-03 08:38:59+00:00,9240.88761267606,4794.249197965517,3393.4686621852684,0 days 08:24:53
24.432662003432267,121.30486698626288,3291.643442802673,2021-12-03 08:39:04+00:00,9241.13203575118,4794.529518230567,3393.4686621852684,0 days 08:24:58
24.43265782895932,121.3048523747307,3292.191276001384,2021-12-03 08:39:09+00:00,9242.684130065662,4795.077351429278,3393.4686621852684,0 days 08:25:03
24.4326641960048,121.304858027354,3292.023180859598,2021-12-03 08:39:14+00:00,9243.59549286734,4795.077351429278,3393.636757327054,0 days 08:25:08
24.43265962621706,121.3048468811894,3291.9799270595063,2021-12-03 08:39:20+00:00,9244.834424628309,4795.077351429278,3393.680011127146,0 days 08:25:14
24.43265639605903,121.30484686402728,3292.38515958107,2021-12-03 08:39:25+00:00,9245.194010027071,4795.482583950841,3393.680011127146,0 days 08:25:19
24.432653983769445,121.30484894514125,3292.3136196319306,2021-12-03 08:39:30+00:00,9245.535477738224,4795.482583950841,3393.7515510762855,0 days 08:25:24
24.43265190204597,121.3048521112359,3292.2317207622336,2021-12-03 08:39:35+00:00,9245.931294349639,4795.482583950841,3393.8334499459825,0 days 08:25:29
24.43265082992466,121.30486285986612,3291.899395844124,2021-12-03 08:39:40+00:00,9247.027197818083,4795.482583950841,3394.1657748640923,0 days 08:25:34
24.432649634386493,121.3048731903836,3291.506877032594,2021-12-03 08:39:45+00:00,9248.082631548008,4795.482583950841,3394.5582936756223,0 days 08:25:39
24.432649008388687,121.30487562194062,3291.4221448051253,2021-12-03 08:39:51+00:00,9248.338735600311,4795.482583950841,3394.643025903091,0 days 08:25:45
24.432648807714656,121.30488396806616,3291.2301763134105,2021-12-03 08:39:57+00:00,9249.184919394484,4795.482583950841,3394.8349943948056,0 days 08:25:51
24.4326477015668,121.30489087190384,3290.9097461397528,2021-12-03 08:40:03+00:00,9249.895383088522,4795.482583950841,3395.1554245684633,0 days 08:25:57
24.432643983570173,121.30489690162152,3290.661152701646,2021-12-03 08:40:09+00:00,9250.63346744158,4795.482583950841,3395.40401800657,0 days 08:26:03
24.432633398958917,121.30488705779167,3290.859634981374,2021-12-03 08:40:15+00:00,9252.177395032524,4795.681066230569,3395.40401800657,0 days 08:26:09
24.43263088538211,121.30488256916564,3291.186372001633,2021-12-03 08:40:21+00:00,9252.711485976886,4796.007803250828,3395.40401800657,0 days 08:26:15
24.43263577719803,121.30487665022146,3291.3401968676767,2021-12-03 08:40:27+00:00,9253.521678584313,4796.161628116872,3395.40401800657,0 days 08:26:21
24.43263624194398,121.304875619051,3291.386797465838,2021-12-03 08:40:33+00:00,9253.638293151083,4796.208228715033,3395.40401800657,0 days 08:26:27
24.432635667551423,121.30487180956187,3291.4903098303093,2021-12-03 08:40:38+00:00,9254.029647898184,4796.311741079505,3395.40401800657,0 days 08:26:32
24.432636193845838,121.30486954671306,3291.5895287397298,2021-12-03 08:40:44+00:00,9254.266355088252,4796.410959988925,3395.40401800657,0 days 08:26:38
24.432637927592943,121.30485812104548,3291.790582009848,2021-12-03 08:40:50+00:00,9255.440332226235,4796.612013259044,3395.40401800657,0 days 08:26:44
24.432638763713847,121.30485585589128,3292.0475516830684,2021-12-03 08:40:56+00:00,9255.688058681379,4796.868982932265,3395.40401800657,0 days 08:26:50
24.4326464281264,121.30482935191924,3292.975788958837,2021-12-03 08:41:02+00:00,9258.506508490947,4797.797220208033,3395.40401800657,0 days 08:26:56
24.43263186547612,121.30483514836214,3292.764990909292,2021-12-03 08:41:08+00:00,9260.230787812652,4797.797220208033,3395.6148160561147,0 days 08:27:02
24.43263049854817,121.30483416837114,3292.803714114753,2021-12-03 08:41:14+00:00,9260.412501076165,4797.835943413494,3395.6148160561147,0 days 08:27:08
24.43264673659253,121.30482977965896,3292.9668516976653,2021-12-03 08:41:20+00:00,9262.274041978751,4797.999080996406,3395.6148160561147,0 days 08:27:14
24.432646262947888,121.30482750532846,3293.04003687472,2021-12-03 08:41:26+00:00,9262.510501273413,4798.07226617346,3395.6148160561147,0 days 08:27:20
24.43264705404789,121.30482396355222,3293.1719174305704,2021-12-03 08:41:32+00:00,9262.880108942098,4798.20414672931,3395.6148160561147,0 days 08:27:26
24.43264720861528,121.30482396657456,3293.155672349316,2021-12-03 08:41:38+00:00,9262.897318110137,4798.20414672931,3395.631061137369,0 days 08:27:32
24.43264926278957,121.30482430310238,3293.2102091448387,2021-12-03 08:41:44+00:00,9263.128518455464,4798.258683524833,3395.631061137369,0 days 08:27:38
24.432652304742984,121.304825481504,3293.165273893467,2021-12-03 08:41:50+00:00,9263.487592985695,4798.258683524833,3395.6759963887407,0 days 08:27:44
24.43265725954566,121.30483431391686,3292.8047944315394,2021-12-03 08:41:56+00:00,9264.539051724294,4798.258683524833,3396.0364758506685,0 days 08:27:50
24.432655124727727,121.30481776162412,3293.369055280533,2021-12-03 08:42:02+00:00,9266.233393441205,4798.822944373826,3396.0364758506685,0 days 08:27:56
24.43264876223157,121.30478570023904,3294.163099433661,2021-12-03 08:42:08+00:00,9269.55914379112,4799.616988526955,3396.0364758506685,0 days 08:28:02
24.43266094024111,121.30480058028196,3293.9948615358107,2021-12-03 08:42:14+00:00,9271.586998377525,4799.616988526955,3396.2047137485188,0 days 08:28:08
24.432670041907866,121.30481210529132,3293.526610081684,2021-12-03 08:42:20+00:00,9273.133271815854,4799.616988526955,3396.6729652026456,0 days 08:28:14
24.432669281389305,121.30479797773464,3294.0574794562062,2021-12-03 08:42:26+00:00,9274.567615463644,4800.1478579014765,3396.6729652026456,0 days 08:28:20
24.43266811569956,121.30479599838652,3294.1234171291653,2021-12-03 08:42:32+00:00,9274.806535609157,4800.213795574436,3396.6729652026456,0 days 08:28:26
24.432667783486306,121.30479608598937,3294.126048510777,2021-12-03 08:42:38+00:00,9274.844568451323,4800.216426956047,3396.6729652026456,0 days 08:28:32
24.43266977673774,121.30479867826476,3294.064849144024,2021-12-03 08:42:44+00:00,9275.188460304811,4800.216426956047,3396.7341645693987,0 days 08:28:38
24.432672620994197,121.3048021278774,3293.945386325988,2021-12-03 08:42:50+00:00,9275.660143858282,4800.216426956047,3396.8536273874347,0 days 08:28:44
24.432684923723546,121.30481582149152,3293.457441343,2021-12-03 08:42:56+00:00,9277.609964652524,4800.216426956047,3397.3415723704225,0 days 08:28:50
24.432684186656303,121.3048199487348,3293.326342794508,2021-12-03 08:43:02+00:00,9278.036236318236,4800.216426956047,3397.4726709189144,0 days 08:28:56
24.43268241862744,121.30481886568492,3293.340953148273,2021-12-03 08:43:08+00:00,9278.26159378863,4800.231037309812,3397.4726709189144,0 days 08:29:02
24.432679001577764,121.30482228344194,3293.2988573833422,2021-12-03 08:43:14+00:00,9278.77606613778,4800.231037309812,3397.514766683845,0 days 08:29:08
24.432677439667543,121.30482224901128,3293.224722269225,2021-12-03 08:43:20+00:00,9278.949972997749,4800.231037309812,3397.5889017979625,0 days 08:29:14
24.43267815374755,121.3048228713877,3293.217086993673,2021-12-03 08:43:26+00:00,9279.051450970437,4800.231037309812,3397.5965370735144,0 days 08:29:20
24.432679753733915,121.30482220045302,3293.2401437775425,2021-12-03 08:43:32+00:00,9279.242100743231,4800.2540940936815,3397.5965370735144,0 days 08:29:26
24.43268059106163,121.30481235999244,3293.540663259828,2021-12-03 08:43:38+00:00,9280.243788128773,4800.554613575967,3397.5965370735144,0 days 08:29:32
24.43268265082138,121.3048124682302,3293.571793797896,2021-12-03 08:43:44+00:00,9280.473342852738,4800.585744114035,3397.5965370735144,0 days 08:29:38
24.43268333494307,121.30481408488971,3293.5197733346417,2021-12-03 08:43:50+00:00,9280.654026756396,4800.585744114035,3397.6485575367687,0 days 08:29:44
24.432683566041124,121.30481331776586,3293.529276610258,2021-12-03 08:43:56+00:00,9280.735921178946,4800.595247389651,3397.6485575367687,0 days 08:29:50
24.43268185471293,121.30481373318754,3293.533265247935,2021-12-03 08:44:02+00:00,9280.93102339419,4800.5992360273285,3397.6485575367687,0 days 08:29:56
24.432681547433248,121.30481563262424,3293.4592343434765,2021-12-03 08:44:08+00:00,9281.126548698418,4800.5992360273285,3397.7225884412273,0 days 08:30:02
24.43268354957449,121.30481581308128,3293.443566007727,2021-12-03 08:44:14+00:00,9281.35017622588,4800.5992360273285,3397.738256776977,0 days 08:30:08
