lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.395566061161823,121.30663851287338,1912.385585784912,2024-09-23 19:20:04+00:00,0.0,0.0,0.0,0 days 00:00:00
24.395694891013573,121.30642251122865,1908.864101409912,2024-09-23 19:20:10+00:00,26.176609753119315,0.0,3.521484375,0 days 00:00:06
24.39573893791474,121.3064144646016,1911.990077972412,2024-09-23 19:20:16+00:00,31.147308566719566,3.1259765625,3.521484375,0 days 00:00:12
24.39574853518607,121.30641815263898,1912.8206435916943,2024-09-23 19:20:22+00:00,32.27921352799058,3.956542181782197,3.521484375,0 days 00:00:18
24.3957481160909,121.30642653454215,1911.6429092176256,2024-09-23 19:20:28+00:00,33.130256609534186,3.956542181782197,4.699218749068677,0 days 00:00:24
24.39574090765418,121.30643072549375,1910.9827529657632,2024-09-23 19:20:34+00:00,34.03824311973643,3.956542181782197,5.359375000931095,0 days 00:00:30
24.395750787821125,121.30643053121744,1912.9403678355736,2024-09-23 19:20:40+00:00,35.13827964306195,5.9141570515926105,5.359375000931095,0 days 00:00:36
24.395758928139315,121.3064281143888,1912.860795872286,2024-09-23 19:20:46+00:00,36.07700074108215,5.9141570515926105,5.438946964218758,0 days 00:00:42
24.395753506547194,121.30641144299103,1913.3212469806892,2024-09-23 19:20:51+00:00,37.871683173585566,6.374608159995887,5.438946964218758,0 days 00:00:47
24.39577589742677,121.30639886233136,1913.8030180903152,2024-09-23 19:20:57+00:00,40.67160395320447,6.8563792696218115,5.438946964218758,0 days 00:00:53
24.395841980662293,121.30636123175115,1912.4745326265693,2024-09-23 19:21:03+00:00,48.958384923290176,6.8563792696218115,6.76743242796465,0 days 00:00:59
24.395840737529785,121.30638430406351,1913.8031185902653,2024-09-23 19:21:09+00:00,51.30156079923541,8.184965233317826,6.76743242796465,0 days 00:01:05
24.395824933924164,121.30639209532832,1915.7437741542235,2024-09-23 19:21:15+00:00,53.23000640212131,10.125620797276042,6.76743242796465,0 days 00:01:11
24.395823643332463,121.30640325899388,1916.562666746788,2024-09-23 19:21:21+00:00,54.37086838799234,10.944513389840495,6.76743242796465,0 days 00:01:17
24.395828700286707,121.30639220560822,1915.777872590348,2024-09-23 19:21:27+00:00,55.62491974098346,10.944513389840495,7.552226584404707,0 days 00:01:23
24.395842809697463,121.30637722827926,1915.8680901229384,2024-09-23 19:21:33+00:00,57.80953514878977,11.034730922430981,7.552226584404707,0 days 00:01:29
24.39584736542931,121.30637471884631,1916.3309998586772,2024-09-23 19:21:39+00:00,58.37691376619641,11.497640658169757,7.552226584404707,0 days 00:01:35
24.395841274952677,121.30638604369888,1916.675065793097,2024-09-23 19:21:45+00:00,59.71027581079879,11.841706592589617,7.552226584404707,0 days 00:01:41
24.395844044409422,121.30638555763234,1917.003956420347,2024-09-23 19:21:51+00:00,60.02248515204516,12.170597219839692,7.552226584404707,0 days 00:01:47
24.395865752597675,121.30639755891052,1916.7992236511784,2024-09-23 19:21:57+00:00,62.72805210797378,12.170597219839692,7.756959353573393,0 days 00:01:53
24.395858408386875,121.30639166203842,1917.197034303099,2024-09-23 19:22:03+00:00,63.74086964253143,12.5684078717602,7.756959353573393,0 days 00:01:59
24.395859110690147,121.30639556172876,1917.9195935670289,2024-09-23 19:22:09+00:00,64.1438785951299,13.290967135690153,7.756959353573393,0 days 00:02:05
24.395855389358918,121.30639047737928,1918.5330025097355,2024-09-23 19:22:16+00:00,64.80516792497582,13.904376078396808,7.756959353573393,0 days 00:02:12
24.39585876579569,121.30639260221317,1919.477551595308,2024-09-23 19:22:21+00:00,65.23838719656585,14.84892516396917,7.756959353573393,0 days 00:02:17
24.39586660287108,121.3063898703552,1918.746866367757,2024-09-23 19:22:26+00:00,66.15371650134551,14.84892516396917,8.487644581124187,0 days 00:02:22
24.395864227410414,121.30637700995725,1918.3969982285053,2024-09-23 19:22:32+00:00,67.48405795028725,14.84892516396917,8.837512720376026,0 days 00:02:28
24.395868725360287,121.30637161036508,1916.848659714684,2024-09-23 19:22:38+00:00,68.22593017030262,14.84892516396917,10.38585123419739,0 days 00:02:34
24.39586195644516,121.30638218921224,1915.7131692105904,2024-09-23 19:22:43+00:00,69.53666312064425,14.84892516396917,11.521341738290857,0 days 00:02:39
24.39586330069736,121.30639445458426,1916.1281188083813,2024-09-23 19:22:49+00:00,70.7891059827962,15.263874761760007,11.521341738290857,0 days 00:02:45
24.39586404055087,121.30639036304952,1917.390426499769,2024-09-23 19:22:55+00:00,71.21200578118963,16.52618245314784,11.521341738290857,0 days 00:02:51
24.39587241071863,121.30637407264452,1917.058674105443,2024-09-23 19:23:01+00:00,73.10825095830809,16.52618245314784,11.853094132616889,0 days 00:02:57
24.3958590612634,121.30638570907328,1916.636966831982,2024-09-23 19:23:07+00:00,75.00564134017047,16.52618245314784,12.27480140607804,0 days 00:03:03
24.39586643119083,121.30638309761623,1916.377636175603,2024-09-23 19:23:13+00:00,75.86772177401492,16.52618245314784,12.534132062457047,0 days 00:03:09
24.39585631417549,121.30637998587576,1917.148203525692,2024-09-23 19:23:19+00:00,77.03729724470708,17.296749803236935,12.534132062457047,0 days 00:03:15
24.395863738158063,121.30638547952022,1917.3387300753968,2024-09-23 19:23:25+00:00,78.03388726251222,17.487276352941763,12.534132062457047,0 days 00:03:21
24.39586616929796,121.3063936011524,1917.549108256586,2024-09-23 19:23:31+00:00,78.90060018506348,17.697654534130834,12.534132062457047,0 days 00:03:27
