lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.397590300942355,121.30695443043408,1901.7151786366423,2020-12-26 02:10:10+00:00,0.0,0.0,0.0,0 days 00:00:00
24.39761496712896,121.307037052451,1902.345396306726,2020-12-26 02:10:24+00:00,8.814739508382441,0.6302176700835389,0.0,0 days 00:00:14
24.39720926000836,121.30696123557736,1899.180085635756,2020-12-26 02:12:02+00:00,54.627443913611756,0.6302176700835389,3.1653106709698022,0 days 00:01:52
24.396912837561946,121.3074356594528,1897.153056563414,2020-12-26 02:12:48+00:00,112.9555353882965,0.6302176700835389,5.192339743311777,0 days 00:02:38
24.39701070160823,121.30771636135547,1896.6096045836207,2020-12-26 02:13:30+00:00,143.42704196031264,0.6302176700835389,5.735791723105194,0 days 00:03:20
24.39722564514848,121.30797219056144,1890.9896356712488,2020-12-26 02:14:11+00:00,178.71436511603352,0.6302176700835389,11.355760635477054,0 days 00:04:01
24.39773824455063,121.30776012161164,1889.273136969067,2020-12-26 02:14:56+00:00,239.69272919589616,0.6302176700835389,13.072259337658807,0 days 00:04:46
24.397940105369948,121.30781370547236,1889.8155135298405,2020-12-26 02:15:08+00:00,262.8111653530202,1.1725942308569302,13.072259337658807,0 days 00:04:58
24.39880129174156,121.3081320636165,1909.560716216063,2020-12-26 02:16:31+00:00,363.96545134240495,20.917796917079386,13.072259337658807,0 days 00:06:21
24.39918944074692,121.30829736105557,1912.422669028653,2020-12-26 02:17:03+00:00,410.3099338811861,23.779749729669447,13.072259337658807,0 days 00:06:53
24.39966576703377,121.3078308006804,1916.2795997903768,2020-12-26 02:17:56+00:00,481.36479785419516,27.636680491393236,13.072259337658807,0 days 00:07:46
24.40048918208184,121.3073846157246,1926.4780930581724,2020-12-26 02:19:12+00:00,583.5805003277975,37.83517375918882,13.072259337658807,0 days 00:09:02
24.401329233349717,121.30698696748064,1939.6334794158267,2020-12-26 02:20:36+00:00,685.4138833552103,50.9905601168432,13.072259337658807,0 days 00:10:26
24.40223511652896,121.30694841090671,1952.0768547858045,2020-12-26 02:22:06+00:00,786.3325218467949,63.43393548682093,13.072259337658807,0 days 00:11:56
24.40246866720877,121.307094650043,1952.31043571368,2020-12-26 02:22:29+00:00,816.2611539405221,63.667516414696365,13.072259337658807,0 days 00:12:19
24.403123438224466,121.30717194382244,1962.1109485674576,2020-12-26 02:23:27+00:00,889.5702248085656,73.46802926847408,13.072259337658807,0 days 00:13:17
24.404022322175084,121.3072979580771,1973.7141948904425,2020-12-26 02:24:49+00:00,990.4461256190559,85.07127559145897,13.072259337658807,0 days 00:14:39
24.4049130256221,121.30747818432856,1982.9656573808088,2020-12-26 02:26:06+00:00,1091.268440485339,94.32273808182526,13.072259337658807,0 days 00:15:56
24.405235716386738,121.3076258581843,1984.856692795377,2020-12-26 02:26:39+00:00,1130.1849106552052,96.21377349639351,13.072259337658807,0 days 00:16:29
24.405452481957937,121.30828153392572,1968.4823146778751,2020-12-26 02:27:56+00:00,1200.8973247136228,96.21377349639351,29.446637455160726,0 days 00:17:46
24.405465021709784,121.30854161787784,1962.8614222241565,2020-12-26 02:28:14+00:00,1227.2997231661827,96.21377349639351,35.06752990887935,0 days 00:18:04
24.40566753374859,121.30884047188252,1960.247654814699,2020-12-26 02:28:45+00:00,1265.0627187586856,96.21377349639351,37.681297318336874,0 days 00:18:35
24.40596029925429,121.3087342817766,1965.048566516843,2020-12-26 02:29:33+00:00,1299.3851773457147,101.01468519853756,37.681297318336874,0 days 00:19:23
24.40621424084165,121.30882801511916,1972.240760225514,2020-12-26 02:30:06+00:00,1329.2081772450188,108.20687890720842,37.681297318336874,0 days 00:19:56
24.406993527973025,121.30932871255015,1977.073846577651,2020-12-26 02:31:37+00:00,1429.7161248834082,113.03996525934554,37.681297318336874,0 days 00:21:27
24.407056784813463,121.30939604718456,1976.3469878637109,2020-12-26 02:32:09+00:00,1439.5231702047925,113.03996525934554,38.40815603227702,0 days 00:21:59
24.40688665721551,121.30947659933447,1972.1016793825063,2020-12-26 02:32:54+00:00,1460.1471740339825,113.03996525934554,42.653464513481595,0 days 00:22:44
24.406980961543432,121.30961902830008,1968.3692813362595,2020-12-26 02:33:27+00:00,1477.9985273311297,113.03996525934554,46.385862559728366,0 days 00:23:17
24.40744771777769,121.3097052702809,1987.7939476719755,2020-12-26 02:34:58+00:00,1530.688186954916,132.46463159506152,46.385862559728366,0 days 00:24:48
24.407516676405805,121.30955467114872,1988.5029513838372,2020-12-26 02:35:38+00:00,1547.7759642959488,133.1736353069232,46.385862559728366,0 days 00:25:28
24.407724400351437,121.3099096584278,1995.4127192024027,2020-12-26 02:37:14+00:00,1590.55056448867,140.08340312548876,46.385862559728366,0 days 00:27:04
24.40804699388053,121.31017383599088,2006.120848799928,2020-12-26 02:38:16+00:00,1635.3475841776215,150.79153272301392,46.385862559728366,0 days 00:28:06
24.40805126230123,121.31040794925816,2007.0818953100809,2020-12-26 02:40:56+00:00,1659.0845998977056,151.7525792331669,46.385862559728366,0 days 00:30:46
24.408396517552383,121.31020510087596,2025.5165586346657,2020-12-26 02:42:15+00:00,1702.67347768312,170.1872425577517,46.385862559728366,0 days 00:32:05
24.408514314448784,121.31038944975104,2030.0247259983705,2020-12-26 02:42:38+00:00,1725.5028206449429,174.69540992145653,46.385862559728366,0 days 00:32:28
24.40901574324367,121.31049827279968,2060.768635248021,2020-12-26 02:45:12+00:00,1782.4014936750045,205.43931917110694,46.385862559728366,0 days 00:35:02
