lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39731809287711,121.30793847032656,1902.5371633958664,2022-04-03 22:21:04+00:00,109.4476069677903,88.37793821546188,57.55635099147048,0 days 00:01:05
24.3976106540512,121.30772401268028,1885.7879722816824,2022-04-03 22:21:30+00:00,148.60580948685342,88.37793821546188,74.30554210565447,0 days 00:01:31
24.398232297593115,121.30795118790292,1887.0017414434956,2022-04-03 22:23:54+00:00,221.53896673250784,89.59170737727504,74.30554210565447,0 days 00:03:55
24.39893797905119,121.30825592188758,1887.721133514117,2022-04-03 22:25:04+00:00,305.9517799151111,90.31109944789637,74.30554210565447,0 days 00:05:05
24.399148674144516,121.30821619398472,1891.2229262304045,2022-04-03 22:25:26+00:00,329.7496429177347,93.81289216418395,74.30554210565447,0 days 00:05:27
24.399814432956504,121.30774291266673,1889.210246998902,2022-04-03 22:26:30+00:00,418.03739135512694,93.81289216418395,76.31822133715696,0 days 00:06:31
24.399991469073456,121.3074752638706,1886.0890909319885,2022-04-03 22:27:02+00:00,451.57275447184367,93.81289216418395,79.43937740407046,0 days 00:07:03
24.40066511877852,121.3070417969432,1895.691162401725,2022-04-03 22:28:12+00:00,538.4902002509943,103.41496363392048,79.43937740407046,0 days 00:08:13
24.401061085983592,121.30693895221516,1907.6254993329972,2022-04-03 22:28:51+00:00,583.7855296885667,115.3493005651926,79.43937740407046,0 days 00:08:52
24.40199125553149,121.30686898305603,1936.5543715819551,2022-04-03 22:30:04+00:00,687.5746705753762,144.2781728141506,79.43937740407046,0 days 00:10:05
24.402227183732176,121.3069518029814,1941.2809910957965,2022-04-03 22:30:50+00:00,715.1475621449952,149.00479232799194,79.43937740407046,0 days 00:10:51
24.40316610168621,121.30706466157538,1947.842227359334,2022-04-03 22:32:20+00:00,820.2922273497799,155.5660285915294,79.43937740407046,0 days 00:12:21
24.40363104910081,121.30725247270802,1952.949330318569,2022-04-03 22:33:04+00:00,875.4409259260677,160.67313155076454,79.43937740407046,0 days 00:13:05
24.40439978999434,121.3072546613929,1963.723552497485,2022-04-03 22:35:00+00:00,961.0174498253688,171.44735372968034,79.43937740407046,0 days 00:15:01
24.404826447720787,121.30737754472736,1964.873958374892,2022-04-03 22:35:38+00:00,1010.1194470857087,172.59775960708748,79.43937740407046,0 days 00:15:39
24.404954739967383,121.30754559600992,1974.0115451074892,2022-04-03 22:39:17+00:00,1032.3496928942634,181.7353463396846,79.43937740407046,0 days 00:19:18
24.405025583061057,121.30739695760404,1979.033190213304,2022-04-03 22:39:53+00:00,1049.3566496437427,186.75699144549935,79.43937740407046,0 days 00:19:54
24.405160976995084,121.30745065537936,1977.5797551837493,2022-04-03 22:40:29+00:00,1065.3815877860554,186.75699144549935,80.89281243362507,0 days 00:20:30
24.405159527678148,121.30776667255358,1976.680315513931,2022-04-03 22:41:44+00:00,1097.4176545572377,186.75699144549935,81.79225210344339,0 days 00:21:45
24.40538089926241,121.3081677724246,1971.348459368652,2022-04-03 22:42:49+00:00,1144.9631734009524,186.75699144549935,87.12410824872245,0 days 00:22:50
24.405654288980607,121.30865967386104,1961.0689220226293,2022-04-03 22:43:43+00:00,1203.382152996755,186.75699144549935,97.40364559474506,0 days 00:23:44
