lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.42100721543936,121.3054424268112,2737.6215046411685,2024-11-29 22:16:58+00:00,3896.6500807408615,912.2039176431758,78.79614448112284,0 days 02:43:31
24.421313793258975,121.305354357976,2743.13605356096,2024-11-29 22:19:02+00:00,3931.9264561769974,917.7184665629675,78.79614448112284,0 days 02:45:35
24.42141940269116,121.30538788490225,2747.2251567598228,2024-11-29 22:19:30+00:00,3944.1641982881793,921.8075697618301,78.79614448112284,0 days 02:46:03
24.421465557215523,121.30538070561236,2747.564821517129,2024-11-29 22:19:46+00:00,3949.353396363393,922.1472345191364,78.79614448112284,0 days 02:46:19
24.42181561876229,121.30521727295417,2768.5702904055515,2024-11-29 22:22:52+00:00,3991.697084403155,943.1527034075589,78.79614448112284,0 days 02:49:25
24.42187110863152,121.3052743612672,2770.903102634792,2024-11-29 22:23:07+00:00,4000.16112949895,945.4855156367994,78.79614448112284,0 days 02:49:40
24.421990600350973,121.30522152488372,2770.636622999014,2024-11-29 22:23:33+00:00,4014.500569200199,945.4855156367994,79.0626241169009,0 days 02:50:06
24.42227849473138,121.30538137591968,2786.259635917421,2024-11-29 22:25:30+00:00,4050.4118308353322,961.1085285552062,79.0626241169009,0 days 02:52:03
24.422320843477976,121.30505857662786,2791.57928125557,2024-11-29 22:27:42+00:00,4083.468454505686,966.4281738933555,79.0626241169009,0 days 02:54:15
24.422322667864805,121.30504958231572,2791.76101497542,2024-11-29 22:27:43+00:00,4084.40245986145,966.6099076132055,79.0626241169009,0 days 02:54:16
24.422325796578438,121.30471284025064,2797.600417975857,2024-11-29 22:28:33+00:00,4118.536203590701,972.4493106136424,79.0626241169009,0 days 02:55:06
24.42239899658124,121.30480629043672,2802.9994501141177,2024-11-29 22:29:57+00:00,4131.030994890086,977.8483427519031,79.0626241169009,0 days 02:56:30
24.422447335120832,121.30472934095808,2805.599109789709,2024-11-29 22:30:23+00:00,4140.506677731275,980.4480024274944,79.0626241169009,0 days 02:56:56
24.422490549966977,121.3048458294928,2810.1991353667127,2024-11-29 22:30:56+00:00,4153.256281427993,985.0480280044981,79.0626241169009,0 days 02:57:29
24.422560575777847,121.3047826029901,2812.30611632522,2024-11-29 22:31:24+00:00,4163.34767857849,987.1550089630055,79.0626241169009,0 days 02:57:57
24.422575241828824,121.30487130028828,2815.383018416273,2024-11-29 22:32:39+00:00,4172.4850032166305,990.2319110540584,79.0626241169009,0 days 02:59:12
24.42267737038083,121.3048031737727,2818.8355048817866,2024-11-29 22:33:20+00:00,4185.786711355119,993.684397519572,79.0626241169009,0 days 02:59:53
24.422702647858088,121.30491092281125,2820.7814914513992,2024-11-29 22:33:44+00:00,4197.064730927296,995.6303840891846,79.0626241169009,0 days 03:00:17
24.42279572614612,121.30486363550428,2825.8977334117853,2024-11-29 22:34:21+00:00,4208.4810777536095,1000.7466260495708,79.0626241169009,0 days 03:00:54
24.422854116099657,121.30499369910322,2833.130232380397,2024-11-29 22:36:10+00:00,4223.179515882824,1007.9791250181825,79.0626241169009,0 days 03:02:43
24.4229766992811,121.3049387589219,2836.7501554417736,2024-11-29 22:36:43+00:00,4237.917981772505,1011.599048079559,79.0626241169009,0 days 03:03:16
24.42303673046742,121.30500620631216,2844.0926761258997,2024-11-29 22:37:59+00:00,4247.478018921241,1018.9415687636852,79.0626241169009,0 days 03:04:32
24.42326113625967,121.30498501535396,2851.6496738177907,2024-11-29 22:40:13+00:00,4272.551040888553,1026.498566455576,79.0626241169009,0 days 03:06:46
24.42330191088204,121.3049829129732,2852.556311747928,2024-11-29 22:40:27+00:00,4277.095071180747,1027.4052043857132,79.0626241169009,0 days 03:07:00
24.423562877271127,121.30486125665624,2861.1047303291666,2024-11-29 22:42:27+00:00,4308.654520396525,1035.953622966952,79.0626241169009,0 days 03:09:00
24.424072488328186,121.30487516143786,2878.193952052069,2024-11-29 22:47:16+00:00,4365.40192725275,1053.0428446898545,79.0626241169009,0 days 03:13:49
24.42414494189684,121.3048498042983,2879.5022073181244,2024-11-29 22:47:32+00:00,4373.867058861033,1054.3510999559098,79.0626241169009,0 days 03:14:05
24.424173070917885,121.3047224019319,2884.077619005282,2024-11-29 22:48:06+00:00,4387.154529344291,1058.9265116430674,79.0626241169009,0 days 03:14:39
24.42417247905162,121.3047181894448,2884.3047892211102,2024-11-29 22:48:07+00:00,4387.586551813222,1059.1536818588957,79.0626241169009,0 days 03:14:40
24.42430730442884,121.30455048068563,2890.7970467431305,2024-11-29 22:50:57+00:00,4410.262866099293,1065.645939380916,79.0626241169009,0 days 03:17:30
24.424614880750145,121.30441372800748,2908.487252684248,2024-11-29 22:56:33+00:00,4447.201486489037,1083.3361453220332,79.0626241169009,0 days 03:23:06
24.42469676056257,121.3044399190775,2915.525843603689,2024-11-29 22:57:05+00:00,4456.6950587284655,1090.3747362414742,79.0626241169009,0 days 03:23:38
24.424766589483205,121.30437355367344,2919.846178775128,2024-11-29 22:57:52+00:00,4466.974775494198,1094.6950714129134,79.0626241169009,0 days 03:24:25
24.42495758114212,121.30442175863952,2930.9808048311515,2024-11-29 22:59:12+00:00,4488.790149593144,1105.829697468937,79.0626241169009,0 days 03:25:45
24.42506082968734,121.30452463872648,2939.290844272586,2024-11-29 23:00:20+00:00,4504.309143088227,1114.1397369103715,79.0626241169009,0 days 03:26:53
24.42505906862388,121.30452240114012,2939.275855975125,2024-11-29 23:00:36+00:00,4504.608923804143,1114.1397369103715,79.07761241436197,0 days 03:27:09
24.42551776863267,121.30428477666682,2971.587218727429,2024-11-29 23:11:17+00:00,4561.066517980252,1146.4510996626755,79.07761241436197,0 days 03:37:50
24.425494337492776,121.30423852135306,2972.759532870609,2024-11-29 23:11:33+00:00,4566.431552176141,1147.6234138058553,79.07761241436197,0 days 03:38:06
24.425773678927683,121.3039149248862,2997.87790985258,2024-11-29 23:17:41+00:00,4611.6281488639215,1172.7417907878266,79.07761241436197,0 days 03:44:14
24.42578727376374,121.30388148021338,3002.068837302066,2024-11-29 23:17:56+00:00,4615.340468210407,1176.9327182373127,79.07761241436197,0 days 03:44:29
24.426086678753244,121.30370807840464,3008.360060863574,2024-11-29 23:22:17+00:00,4653.020273033217,1183.2239417988203,79.07761241436197,0 days 03:48:50
24.426373429249416,121.30379220114597,3015.842220256424,2024-11-29 23:23:02+00:00,4686.0604501534435,1190.7061011916703,79.07761241436197,0 days 03:49:35
24.42646724446983,121.30376538656736,3020.5964975060183,2024-11-29 23:23:20+00:00,4696.851810498995,1195.4603784412648,79.07761241436197,0 days 03:49:53
24.426552791858608,121.30374169642958,3023.807001144088,2024-11-29 23:23:43+00:00,4706.672990163691,1198.6708820793347,79.07761241436197,0 days 03:50:16
24.426655025246973,121.3035932960386,3035.426746077538,2024-11-29 23:26:51+00:00,4725.534540254773,1210.2906270127846,79.07761241436197,0 days 03:53:24
24.42666191729117,121.3035890607127,3035.218716390374,2024-11-29 23:26:52+00:00,4726.413691775878,1210.2906270127846,79.28564210152604,0 days 03:53:25
24.426688909640948,121.30334132833404,3042.266691150321,2024-11-29 23:27:49+00:00,4751.701977084061,1217.3386017727316,79.28564210152604,0 days 03:54:22
24.42683892820754,121.30340442026612,3051.7251213961645,2024-11-29 23:33:16+00:00,4769.584506431874,1226.797032018575,79.28564210152604,0 days 03:59:49
24.427091919171712,121.30338905081156,3071.503571970623,2024-11-29 23:36:47+00:00,4797.790510531652,1246.5754825930335,79.28564210152604,0 days 04:03:20
24.42729796307217,121.3035705814376,3082.7379784890745,2024-11-29 23:37:48+00:00,4827.195013235382,1257.809889111485,79.28564210152604,0 days 04:04:21
