lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.432090148046868,121.30469513621372,3280.0,2022-11-12 05:06:40+00:00,9186.552500318476,4526.0,3147.0,0 days 08:35:15
24.432078171518576,121.3047560331033,3280.0,2022-11-12 05:07:21+00:00,9192.866848835409,4526.0,3147.0,0 days 08:35:56
24.43210605926225,121.30478935914527,3295.0,2022-11-12 05:07:47+00:00,9197.454460717912,4541.0,3147.0,0 days 08:36:22
24.432056611289013,121.304806875008,3280.0,2022-11-12 05:16:34+00:00,9203.23819651282,4541.0,3162.0,0 days 08:45:09
24.43193830715528,121.304784379124,3280.0,2022-11-12 05:16:46+00:00,9216.603717926135,4541.0,3162.0,0 days 08:45:21
24.431854775979964,121.30476463806538,3265.0,2022-11-12 05:16:52+00:00,9226.115226899848,4541.0,3177.0,0 days 08:45:27
24.43177725890233,121.3047411930911,3265.0,2022-11-12 05:16:57+00:00,9235.065611621467,4541.0,3177.0,0 days 08:45:32
24.431732296602195,121.30473194326234,3265.0,2022-11-12 05:17:08+00:00,9240.157854851801,4541.0,3177.0,0 days 08:45:43
24.43159424163097,121.30471551920871,3265.0,2022-11-12 05:17:21+00:00,9255.616022064038,4541.0,3177.0,0 days 08:45:56
24.431559221041194,121.30471548872303,3253.0,2022-11-12 05:17:28+00:00,9259.51451534248,4541.0,3189.0,0 days 08:46:03
24.43150288115661,121.30473311595176,3253.0,2022-11-12 05:17:34+00:00,9266.035765220016,4541.0,3189.0,0 days 08:46:09
24.431260072972567,121.30485162799508,3255.0,2022-11-12 05:17:40+00:00,9295.613859319972,4543.0,3189.0,0 days 08:46:15
24.4311360577192,121.30488992382712,3255.0,2022-11-12 05:17:45+00:00,9309.954482916453,4543.0,3189.0,0 days 08:46:20
24.43112350871817,121.30489312511472,3255.0,2022-11-12 05:17:55+00:00,9311.388622244453,4543.0,3189.0,0 days 08:46:30
24.431079414856985,121.3049030859591,3255.0,2022-11-12 05:18:01+00:00,9316.399894947062,4543.0,3189.0,0 days 08:46:36
24.43091439786156,121.30492511640333,3255.0,2022-11-12 05:18:11+00:00,9334.904790247012,4543.0,3189.0,0 days 08:46:46
24.43085029769912,121.30490749160388,3255.0,2022-11-12 05:18:28+00:00,9342.260614270386,4543.0,3189.0,0 days 08:47:03
24.430812273961784,121.30491856186812,3255.0,2022-11-12 05:18:57+00:00,9346.63959808667,4543.0,3189.0,0 days 08:47:32
24.430781833841607,121.30491323700484,3251.0,2022-11-12 05:19:04+00:00,9350.0709002124,4543.0,3193.0,0 days 08:47:39
24.43075769435883,121.30490029786948,3249.0,2022-11-12 05:19:11+00:00,9353.061032614927,4543.0,3195.0,0 days 08:47:46
24.43073472572292,121.30488342093778,3249.0,2022-11-12 05:19:21+00:00,9356.137306221683,4543.0,3195.0,0 days 08:47:56
24.43068265684867,121.30481676586076,3249.0,2022-11-12 05:19:27+00:00,9365.038779642939,4543.0,3195.0,0 days 08:48:02
24.43062048675871,121.30476709216552,3249.0,2022-11-12 05:19:56+00:00,9373.597046928871,4543.0,3195.0,0 days 08:48:31
24.43056090650441,121.30472430220604,3249.0,2022-11-12 05:20:03+00:00,9381.5215806297,4543.0,3195.0,0 days 08:48:38
24.430521744930733,121.30470170661992,3237.0,2022-11-12 05:20:15+00:00,9386.44597110467,4543.0,3207.0,0 days 08:48:50
24.43046326497965,121.30467196028218,3238.0,2022-11-12 05:20:20+00:00,9393.620190070453,4544.0,3207.0,0 days 08:48:55
24.43036507312666,121.30461266661877,3236.0,2022-11-12 05:20:25+00:00,9406.093989415593,4544.0,3209.0,0 days 08:49:00
24.430263371993355,121.3045432068791,3236.0,2022-11-12 05:20:31+00:00,9419.425693036224,4544.0,3209.0,0 days 08:49:06
24.430226516861435,121.30451352491008,3236.0,2022-11-12 05:20:39+00:00,9424.513174593128,4544.0,3209.0,0 days 08:49:14
24.43017524161344,121.304446343138,3235.0,2022-11-12 05:20:45+00:00,9433.39823800532,4544.0,3210.0,0 days 08:49:20
