lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.41692898575089,121.30699035281933,2633.1396484375,2023-10-22 04:26:26+00:00,3168.4944247475573,788.5445556640625,68.9049072265625,0 days 03:42:16
24.41698190637786,121.30696210590752,2635.142333984375,2023-10-22 04:26:46+00:00,3175.044487573542,790.5472412109375,68.9049072265625,0 days 03:42:36
24.417034665888053,121.30694081245883,2638.73583984375,2023-10-22 04:27:12+00:00,3181.3017199196547,794.1407470703125,68.9049072265625,0 days 03:43:02
24.41709031751901,121.30692508421735,2639.843017578125,2023-10-22 04:27:35+00:00,3187.6987078849174,795.2479248046875,68.9049072265625,0 days 03:43:25
24.417145451189644,121.30691921072123,2639.362060546875,2023-10-22 04:27:44+00:00,3193.8649964863644,795.2479248046875,69.3858642578125,0 days 03:43:34
24.41720498146557,121.30691511116886,2639.689697265625,2023-10-22 04:28:06+00:00,3200.5049225415437,795.5755615234375,69.3858642578125,0 days 03:43:56
24.417256712351893,121.30689542219704,2644.953125,2023-10-22 04:28:31+00:00,3206.5996259496683,800.8389892578125,69.3858642578125,0 days 03:44:21
24.417313474730392,121.3068984729114,2647.051025390625,2023-10-22 04:29:04+00:00,3212.9259760184445,802.9368896484375,69.3858642578125,0 days 03:44:54
24.417364267228702,121.30690780752208,2649.0830078125,2023-10-22 04:29:23+00:00,3218.6588187107127,804.9688720703125,69.3858642578125,0 days 03:45:13
24.41741383632557,121.3069148363678,2650.108154296875,2023-10-22 04:29:30+00:00,3224.222655992794,805.9940185546875,69.3858642578125,0 days 03:45:20
24.41747548641665,121.30692701780208,2651.881103515625,2023-10-22 04:29:49+00:00,3231.19573580548,807.7669677734375,69.3858642578125,0 days 03:45:39
24.417526675131004,121.30694329542524,2652.25634765625,2023-10-22 04:29:56+00:00,3237.128128473184,808.1422119140625,69.3858642578125,0 days 03:45:46
24.417588025946444,121.30696066620987,2652.105712890625,2023-10-22 04:30:01+00:00,3244.181023953315,808.1422119140625,69.5364990234375,0 days 03:45:51
24.417661862033327,121.30698170965994,2653.033203125,2023-10-22 04:30:11+00:00,3252.6727199555808,809.0697021484375,69.5364990234375,0 days 03:46:01
24.417717710318065,121.3069983819246,2654.301513671875,2023-10-22 04:30:17+00:00,3259.115344770008,810.3380126953125,69.5364990234375,0 days 03:46:07
24.41777339498073,121.30698202730018,2654.40185546875,2023-10-22 04:30:26+00:00,3265.5320011101867,810.4383544921875,69.5364990234375,0 days 03:46:16
24.417832625803413,121.30699326496192,2654.1298828125,2023-10-22 04:30:46+00:00,3272.2232449614417,810.4383544921875,69.8084716796875,0 days 03:46:36
24.417885188330285,121.3069708447919,2655.443115234375,2023-10-22 04:32:19+00:00,3278.50033395077,811.7515869140625,69.8084716796875,0 days 03:48:09
24.41793690666366,121.30698292422672,2659.850341796875,2023-10-22 04:32:45+00:00,3284.386376865295,816.1588134765625,69.8084716796875,0 days 03:48:35
24.41798949316524,121.30700058491678,2662.881103515625,2023-10-22 04:33:05+00:00,3290.507903193104,819.1895751953125,69.8084716796875,0 days 03:48:55
24.418033312109905,121.30702673591756,2663.3408203125,2023-10-22 04:33:08+00:00,3296.0595311571115,819.6492919921875,69.8084716796875,0 days 03:48:58
24.418089481188403,121.30705238694746,2664.1201171875,2023-10-22 04:33:12+00:00,3302.8313177637706,820.4285888671875,69.8084716796875,0 days 03:49:02
24.41813926175084,121.30708332852323,2665.771728515625,2023-10-22 04:33:18+00:00,3309.1988563771015,822.0802001953125,69.8084716796875,0 days 03:49:08
24.418202521673624,121.30710508763671,2667.520751953125,2023-10-22 04:33:39+00:00,3316.578260406269,823.8292236328125,69.8084716796875,0 days 03:49:29
24.418259391813965,121.30710577221504,2668.477294921875,2023-10-22 04:34:12+00:00,3322.909424707559,824.7857666015625,69.8084716796875,0 days 03:50:02
24.418306561028768,121.30713002084084,2669.95166015625,2023-10-22 04:34:37+00:00,3328.707096923749,826.2601318359375,69.8084716796875,0 days 03:50:27
24.41835409202224,121.30711297879236,2671.796142578125,2023-10-22 04:35:01+00:00,3334.2730893253156,828.1046142578125,69.8084716796875,0 days 03:50:51
24.4184067273247,121.3070894276681,2675.42919921875,2023-10-22 04:35:25+00:00,3340.600083451038,831.7376708984375,69.8084716796875,0 days 03:51:15
24.418442925574773,121.30704942359408,2677.635498046875,2023-10-22 04:35:46+00:00,3346.3167181226117,833.9439697265625,69.8084716796875,0 days 03:51:36
24.418482777227958,121.30702078144206,2678.5654296875,2023-10-22 04:35:50+00:00,3351.618551193213,834.8739013671875,69.8084716796875,0 days 03:51:40
24.41853428617271,121.30699466163246,2679.807373046875,2023-10-22 04:35:56+00:00,3357.9342532658357,836.1158447265625,69.8084716796875,0 days 03:51:46
24.41858890482925,121.30694717334708,2682.01904296875,2023-10-22 04:36:20+00:00,3365.689138755539,838.3275146484375,69.8084716796875,0 days 03:52:10
