lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39761407278995,121.3078399531596,1899.3079653868197,2025-02-20 23:03:31+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397722547591524,121.30775108569216,1893.3256928509009,2025-02-20 23:03:47+00:00,15.06596574964292,0.0,5.98227253591881,0 days 00:00:16
24.398410958366373,121.30808768154772,1892.9330573875245,2025-02-20 23:05:51+00:00,98.9538660341893,0.0,6.3749079992951465,0 days 00:02:20
24.398555521908253,121.30810113354076,1894.3452896221304,2025-02-20 23:06:08+00:00,115.1043595631259,1.4122322346058809,6.3749079992951465,0 days 00:02:37
24.398565034225346,121.30810070139256,1894.1440647495915,2025-02-20 23:06:09+00:00,116.16417660453503,1.4122322346058809,6.576132871834034,0 days 00:02:38
24.399104744767957,121.3083459473016,1899.0783354967816,2025-02-20 23:07:14+00:00,181.18590080922314,6.346502981795993,6.576132871834034,0 days 00:03:43
24.399478615812765,121.3080689354171,1902.188695277553,2025-02-20 23:08:09+00:00,231.39363032850179,9.456862762567425,6.576132871834034,0 days 00:04:38
24.399484733064856,121.3080617054384,1902.1497027753092,2025-02-20 23:08:10+00:00,232.3941062646721,9.456862762567425,6.615125374077934,0 days 00:04:39
24.40021083698156,121.3074649535652,1922.4670891293435,2025-02-20 23:10:01+00:00,333.35636817166227,29.774249116601823,6.615125374077934,0 days 00:06:30
24.400218975458515,121.3074611055015,1922.5618684875672,2025-02-20 23:10:02+00:00,334.3427624086688,29.869028474825427,6.615125374077934,0 days 00:06:31
24.40053230176061,121.30734689049832,1923.3072627982467,2025-02-20 23:10:43+00:00,371.09390424437174,30.614422785504985,6.615125374077934,0 days 00:07:12
24.401047804663985,121.30704595381248,1934.795166450538,2025-02-20 23:11:57+00:00,436.0851628888821,42.102326437796364,6.615125374077934,0 days 00:08:26
24.4010555028544,121.30704031159308,1934.858205283153,2025-02-20 23:11:58+00:00,437.1154809778361,42.16536527041126,6.615125374077934,0 days 00:08:27
24.40122171308572,121.30694169107085,1934.7274896762797,2025-02-20 23:12:17+00:00,458.14639187878765,42.16536527041126,6.745840980951243,0 days 00:08:46
24.40203310094949,121.30686684515838,1941.612980118371,2025-02-20 23:14:19+00:00,548.7882232593039,49.05085571250265,6.745840980951243,0 days 00:10:48
24.40204165493469,121.30686988977578,1941.956324790264,2025-02-20 23:14:20+00:00,549.7892258436913,49.39420038439562,6.745840980951243,0 days 00:10:49
24.402530595521785,121.30714134424925,1947.5269833385332,2025-02-20 23:15:27+00:00,610.7792839948471,54.96485893266481,6.745840980951243,0 days 00:11:56
24.40294878053129,121.30716864165612,1946.03677432888,2025-02-20 23:16:19+00:00,657.4138163172373,54.96485893266481,8.236049990604442,0 days 00:12:48
24.40295674836613,121.30716929917187,1946.122705677557,2025-02-20 23:16:20+00:00,658.3032967171641,55.05079028134173,8.236049990604442,0 days 00:12:49
24.40390422764166,121.30728330854218,1957.8113389519997,2025-02-20 23:18:17+00:00,764.4080367920135,66.73942355578447,8.236049990604442,0 days 00:14:46
24.40391339015364,121.30728525399732,1957.862253100598,2025-02-20 23:18:18+00:00,765.4468995326824,66.79033770438286,8.236049990604442,0 days 00:14:47
24.404558838455888,121.30739124339443,1962.0499505363257,2025-02-20 23:19:34+00:00,838.0971272022706,70.97803514011048,8.236049990604442,0 days 00:16:03
24.405037305441365,121.307546082128,1969.5423883879837,2025-02-20 23:20:34+00:00,893.6248011235325,78.47047299176847,8.236049990604442,0 days 00:17:03
24.405046361167912,121.30754849045496,1969.664508919294,2025-02-20 23:20:35+00:00,894.6620265651216,78.59259352307868,8.236049990604442,0 days 00:17:04
24.405111745512187,121.30756862576388,1972.4535580381591,2025-02-20 23:20:46+00:00,902.2214064033069,81.38164264194393,8.236049990604442,0 days 00:17:15
24.405087526647947,121.30751289321752,1974.35369787131,2025-02-20 23:22:52+00:00,908.4814981498788,83.28178247509481,8.236049990604442,0 days 00:19:21
24.405196254699543,121.30786124359336,1966.4927490143464,2025-02-20 23:25:12+00:00,945.8115453555546,83.28178247509481,16.096998847568102,0 days 00:21:41
24.40536811734056,121.30803459053767,1955.946039302679,2025-02-20 23:25:43+00:00,971.7889201598775,83.28178247509481,26.643708559235392,0 days 00:22:12
24.405460931041333,121.30842687483717,1960.812015541111,2025-02-20 23:26:51+00:00,1012.8762242006213,88.14775871352663,26.643708559235392,0 days 00:23:20
24.40546279526246,121.30842982113089,1960.99818435234,2025-02-20 23:26:52+00:00,1013.2399178389829,88.33392752475584,26.643708559235392,0 days 00:23:21
24.405537763170223,121.30855631987606,1954.6275243265036,2025-02-20 23:27:13+00:00,1028.5398990445651,88.33392752475584,33.01436858507191,0 days 00:23:42
24.405777449246795,121.30869042110608,1956.1982291570796,2025-02-20 23:27:57+00:00,1058.4852483228915,89.90463235533184,33.01436858507191,0 days 00:24:26
24.406112965783954,121.30877948042064,1965.268810209062,2025-02-20 23:28:43+00:00,1096.910604290185,98.97521340731419,33.01436858507191,0 days 00:25:12
24.40627508388903,121.30889763659368,1965.350203395252,2025-02-20 23:29:07+00:00,1118.5707210230428,99.05660659350428,33.01436858507191,0 days 00:25:36
24.40628174435209,121.3089029169147,1965.9227080518287,2025-02-20 23:29:08+00:00,1119.485193546357,99.629111250081,33.01436858507191,0 days 00:25:37
24.406937979630182,121.30926817054883,1962.8063933232584,2025-02-20 23:30:52+00:00,1201.3849614894286,99.629111250081,36.130683313642294,0 days 00:27:21
