lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.397383,121.306915,1896.0,2021-09-24 18:32:44+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397383,121.30699,1895.0,2021-09-24 18:32:54+00:00,7.603455410071718,0.0,1.0,0 days 00:00:10
24.397326,121.30694,1896.0,2021-09-24 18:36:11+00:00,15.72481871257851,1.0,1.0,0 days 00:03:27
24.397247,121.306915,1896.0,2021-09-24 18:36:21+00:00,24.877030764167138,1.0,1.0,0 days 00:03:37
24.397215,121.30695,1896.0,2021-09-24 18:36:26+00:00,29.90493980633478,1.0,1.0,0 days 00:03:42
24.397163,121.307,1896.0,2021-09-24 18:36:56+00:00,37.59928133807505,1.0,1.0,0 days 00:04:12
24.397146,121.30705,1895.0,2021-09-24 18:37:06+00:00,43.010000490407606,1.0,2.0,0 days 00:04:22
24.397097,121.307144,1894.0,2021-09-24 18:37:16+00:00,53.99036514766287,1.0,3.0,0 days 00:04:32
24.397047,121.30717,1894.0,2021-09-24 18:37:26+00:00,60.14895038259138,1.0,3.0,0 days 00:04:42
24.39705,121.30723,1893.0,2021-09-24 18:37:41+00:00,66.24089154380312,1.0,4.0,0 days 00:04:57
24.397001,121.30724,1893.0,2021-09-24 18:38:27+00:00,71.78898293667001,1.0,4.0,0 days 00:05:43
24.396942,121.307304,1892.0,2021-09-24 18:39:01+00:00,81.02127001195265,1.0,5.0,0 days 00:06:17
24.39691,121.307335,1892.0,2021-09-24 18:39:06+00:00,85.7716989989955,1.0,5.0,0 days 00:06:22
24.396864,121.307365,1892.0,2021-09-24 18:39:11+00:00,91.72752399884749,1.0,5.0,0 days 00:06:27
24.396898,121.30746,1890.0,2021-09-24 18:40:22+00:00,102.07561817683546,1.0,7.0,0 days 00:07:38
24.396942,121.30757,1888.0,2021-09-24 18:40:32+00:00,114.25565446230921,1.0,9.0,0 days 00:07:48
24.396954,121.30763,1888.0,2021-09-24 18:40:42+00:00,120.48339443828338,1.0,9.0,0 days 00:07:58
24.39692,121.30768,1887.0,2021-09-24 18:41:07+00:00,126.80952735540261,1.0,10.0,0 days 00:08:23
24.396978,121.30776,1886.0,2021-09-24 18:44:58+00:00,137.17608105797825,1.0,11.0,0 days 00:12:14
24.39702,121.30784,1885.0,2021-09-24 18:45:08+00:00,146.5375956661843,1.0,12.0,0 days 00:12:24
24.397068,121.30791,1883.0,2021-09-24 18:45:28+00:00,155.42088938431624,1.0,14.0,0 days 00:12:44
24.397158,121.30798,1882.0,2021-09-24 18:45:38+00:00,167.6984180280432,1.0,15.0,0 days 00:12:54
24.397219,121.307976,1883.0,2021-09-24 18:45:48+00:00,174.50103567986778,2.0,15.0,0 days 00:13:04
24.39728,121.307976,1882.0,2021-09-24 18:46:18+00:00,181.29155567972936,2.0,16.0,0 days 00:13:34
24.3974,121.30798,1881.0,2021-09-24 18:46:28+00:00,194.65610936556487,2.0,17.0,0 days 00:13:44
24.397451,121.30796,1881.0,2021-09-24 18:46:33+00:00,200.68463100518213,2.0,17.0,0 days 00:13:49
24.397562,121.307884,1881.0,2021-09-24 18:46:43+00:00,215.24649729926426,2.0,17.0,0 days 00:13:59
24.397617,121.30784,1881.0,2021-09-24 18:46:48+00:00,222.82171711454683,2.0,17.0,0 days 00:14:04
24.397734,121.30779,1879.0,2021-09-24 18:46:58+00:00,236.79778158056672,2.0,19.0,0 days 00:14:14
24.397795,121.307816,1877.0,2021-09-24 18:47:03+00:00,244.08193573816027,2.0,21.0,0 days 00:14:19
24.397884,121.30784,1875.0,2021-09-24 18:47:52+00:00,254.28380422718678,2.0,23.0,0 days 00:15:08
24.398,121.307884,1873.0,2021-09-24 18:48:02+00:00,267.9456592099801,2.0,25.0,0 days 00:15:18
