lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.405886717056944,121.3049307868332,2131.611116851157,2023-09-15 21:22:23+00:00,3437.3202689615523,300.7504529340579,78.66513271499389,0 days 01:13:13
24.40605751485423,121.3046242290636,2131.2229713598545,2023-09-15 21:23:12+00:00,3473.751752048295,300.7504529340579,79.05327820629645,0 days 01:14:02
24.406095945608165,121.30401403676724,2125.9795283259105,2023-09-15 21:24:04+00:00,3535.756190414559,300.7504529340579,84.29672124024046,0 days 01:14:54
24.40633659005419,121.3036994188136,2123.2307234557143,2023-09-15 21:24:38+00:00,3577.4074138804035,300.7504529340579,87.04552611043664,0 days 01:15:28
24.406335797214957,121.30368775287194,2123.1257918293486,2023-09-15 21:24:39+00:00,3578.593305124953,300.7504529340579,87.15045773680231,0 days 01:15:29
24.40619039740594,121.30367301833238,2118.1701302495744,2023-09-15 21:25:00+00:00,3594.8479856360223,300.7504529340579,92.1061193165765,0 days 01:15:50
24.405853742290063,121.30454557275716,2120.868254422126,2023-09-15 21:27:28+00:00,3690.912635809608,303.4485771066095,92.1061193165765,0 days 01:18:18
24.40584598759641,121.30455598940294,2120.708727437041,2023-09-15 21:27:29+00:00,3692.2765499599714,303.4485771066095,92.26564630166149,0 days 01:18:19
24.405385875177995,121.30496634989797,2111.811827158471,2023-09-15 21:28:43+00:00,3758.2611579810023,303.4485771066095,101.16254658023172,0 days 01:19:33
24.405173907074275,121.30542789486012,2105.3053678460365,2023-09-15 21:29:27+00:00,3810.6627150243876,303.4485771066095,107.66900589266606,0 days 01:20:17
24.405167797793855,121.3054356272594,2105.030379653728,2023-09-15 21:29:28+00:00,3811.7004763857035,303.4485771066095,107.94399408497475,0 days 01:20:18
24.405171709881408,121.3057302208034,2096.077111459092,2023-09-15 21:29:58+00:00,3841.5675286384385,303.4485771066095,116.89726227961046,0 days 01:20:48
24.40505046384696,121.30576695399952,2094.56055873748,2023-09-15 21:30:10+00:00,3855.5688978839044,303.4485771066095,118.4138150012227,0 days 01:21:00
24.40492958972929,121.30557920187368,2089.478340151823,2023-09-15 21:30:32+00:00,3878.8779762178665,303.4485771066095,123.49603358687955,0 days 01:21:22
24.404922343817766,121.30531444371532,2090.01733039362,2023-09-15 21:31:11+00:00,3905.72951596155,303.9875673484064,123.49603358687955,0 days 01:22:01
24.405276361586097,121.30444026116396,2083.2718753643885,2023-09-15 21:32:45+00:00,4002.715918935334,303.9875673484064,130.24148861611093,0 days 01:23:35
24.405285363892958,121.30442930905586,2083.04540492029,2023-09-15 21:32:46+00:00,4004.211556096014,303.9875673484064,130.46795906020952,0 days 01:23:36
24.40547738487736,121.304212926002,2083.200392502821,2023-09-15 21:33:19+00:00,4034.8397360011577,304.14255493093765,130.46795906020952,0 days 01:24:09
24.405601704584733,121.30349541611952,2078.0621097184758,2023-09-15 21:36:12+00:00,4108.88063771808,304.14255493093765,135.60624184455492,0 days 01:27:02
24.405604573745688,121.30348304323068,2077.883577888326,2023-09-15 21:36:13+00:00,4110.174939703072,304.14255493093765,135.78477367470487,0 days 01:27:03
24.405701917568297,121.30322036858252,2071.271778804736,2023-09-15 21:36:41+00:00,4138.923488755925,304.14255493093765,142.3965727582945,0 days 01:27:31
24.405978226072897,121.30299312787706,2072.63435237184,2023-09-15 21:37:28+00:00,4177.352019048491,305.5051284980416,142.3965727582945,0 days 01:28:18
24.40595008730344,121.3027435298773,2078.283667041007,2023-09-15 21:38:01+00:00,4202.847553800658,311.15444316720846,142.3965727582945,0 days 01:28:51
24.40583832544748,121.30277478364567,2073.9973786248624,2023-09-15 21:38:19+00:00,4215.685959208929,311.15444316720846,146.68286117443904,0 days 01:29:09
24.40517629169312,121.30387672316496,2060.819561597601,2023-09-15 21:40:23+00:00,4349.513244357355,311.15444316720846,159.86067820170047,0 days 01:31:13
24.40488613588061,121.30411975799753,2059.3004750635223,2023-09-15 21:41:07+00:00,4390.137039257842,311.15444316720846,161.3797647357792,0 days 01:31:57
24.404879641038946,121.30412814728858,2059.2002178306275,2023-09-15 21:41:08+00:00,4391.253284739745,311.15444316720846,161.480021968674,0 days 01:31:58
24.40462101517668,121.3044079125094,2047.949747516752,2023-09-15 21:41:40+00:00,4431.66629124244,311.15444316720846,172.73049228254945,0 days 01:32:30
24.4042101198878,121.30523491203311,2036.440005787004,2023-09-15 21:42:58+00:00,4527.168700615363,311.15444316720846,184.24023401229738,0 days 01:33:48
24.404206674977104,121.30524479471592,2036.1808142171585,2023-09-15 21:42:59+00:00,4528.241434865883,311.15444316720846,184.49942558214298,0 days 01:33:49
24.4039303633227,121.30583583108312,2029.3831116183856,2023-09-15 21:44:02+00:00,4595.591366406791,311.15444316720846,191.29712818091593,0 days 01:34:52
24.403545419510056,121.30607764099646,2017.0777608968576,2023-09-15 21:44:46+00:00,4644.959287850882,311.15444316720846,203.60247890244386,0 days 01:35:36
24.403536735036592,121.3060848430609,2016.9664231295808,2023-09-15 21:44:47+00:00,4646.170762273925,311.15444316720846,203.7138166697207,0 days 01:35:37
24.403410646287693,121.30624344592964,2009.5538369626277,2023-09-15 21:45:11+00:00,4667.513823923387,311.15444316720846,211.12640283667383,0 days 01:36:01
24.403023994480694,121.30605454811732,2000.452269692166,2023-09-15 21:45:58+00:00,4714.6235100198755,311.15444316720846,220.22797010713543,0 days 01:36:48
24.40294453129664,121.30621425384687,1994.8764399797208,2023-09-15 21:46:21+00:00,4733.07262919826,311.15444316720846,225.80379981958072,0 days 01:37:11
24.403259700043822,121.30633723915734,1997.1034550087809,2023-09-15 21:47:03+00:00,4770.30661202224,313.38145819626857,225.80379981958072,0 days 01:37:53
24.403513710183717,121.30660146241536,1993.0465009460008,2023-09-15 21:47:33+00:00,4809.255547392629,313.38145819626857,229.86075388236077,0 days 01:38:23
24.404061786018204,121.30689932360488,1989.1444243721824,2023-09-15 21:48:39+00:00,4877.330548092616,313.38145819626857,233.76283045617924,0 days 01:39:29
24.40407000361963,121.30689830767253,1989.3964372032144,2023-09-15 21:48:40+00:00,4878.251110649345,313.63347102730063,233.76283045617924,0 days 01:39:30
24.40439525795601,121.306897385129,1992.509003694872,2023-09-15 21:49:12+00:00,4914.458544156454,316.74603751895825,233.76283045617924,0 days 01:40:02
24.405036889310605,121.30717536899132,1998.869238775984,2023-09-15 21:50:25+00:00,4991.243013758098,323.10627260007027,233.76283045617924,0 days 01:41:15
24.40504289643185,121.30718075556182,1998.968475253078,2023-09-15 21:50:26+00:00,4992.106351423194,323.20550907716415,233.76283045617924,0 days 01:41:16
24.405236067943196,121.30738650468508,1995.3241832027384,2023-09-15 21:50:54+00:00,5022.063797913263,323.20550907716415,237.40712250651882,0 days 01:41:44
24.405203896247865,121.30781242567588,1976.0755051112908,2023-09-15 21:52:45+00:00,5065.3890103222575,323.20550907716415,256.6558005979664,0 days 01:43:35
24.405430978478584,121.30809417074956,1970.848252398537,2023-09-15 21:53:25+00:00,5103.530435946567,323.20550907716415,261.88305331072024,0 days 01:44:15
24.40543369852356,121.3081085057064,1970.5961610192053,2023-09-15 21:53:26+00:00,5105.014823978057,323.20550907716415,262.1351446900519,0 days 01:44:16
24.40542588128562,121.30851835903644,1962.508371468348,2023-09-15 21:54:04+00:00,5146.5719759542735,323.20550907716415,270.2229342409091,0 days 01:44:54
24.405590664003967,121.30874024780223,1959.6414781841825,2023-09-15 21:54:32+00:00,5175.596893390299,323.20550907716415,273.0898275250747,0 days 01:45:22
24.40599037249485,121.3086659485038,1964.7466138487848,2023-09-15 21:55:24+00:00,5220.725417376903,328.3106447417665,273.0898275250747,0 days 01:46:14
24.406142282706973,121.30872519849984,1970.52460320014,2023-09-15 21:55:50+00:00,5238.671050405722,334.08863409312175,273.0898275250747,0 days 01:46:40
24.406148755314028,121.30872874451786,1970.7163798074284,2023-09-15 21:55:51+00:00,5239.476271989551,334.28041070041013,273.0898275250747,0 days 01:46:41
24.406626557062157,121.3089573259487,1976.001187642735,2023-09-15 21:56:59+00:00,5297.493427026392,339.56521853571667,273.0898275250747,0 days 01:47:49
