lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.40520885400474,121.3078917749226,1990.5999755859373,2019-04-10 00:57:49+00:00,0.0,0.0,0.0,0 days 00:00:00
24.40520784817636,121.30789613351226,1989.5999755859373,2019-04-10 00:57:50+00:00,0.4558102732319603,0.0,1.0,0 days 00:00:01
24.40520835109055,121.30790040828288,1989.4000244140625,2019-04-10 00:57:51+00:00,0.8927584967741613,0.0,1.1999511718747726,0 days 00:00:02
24.40520851872861,121.30790594033896,1989.199951171875,2019-04-10 00:57:52+00:00,1.453870712729828,0.0,1.4000244140622726,0 days 00:00:03
24.405205165967345,121.30791566334663,1988.800048828125,2019-04-10 00:57:53+00:00,2.5078201443395143,0.0,1.7999267578122726,0 days 00:00:04
24.405213883146644,121.30792111158372,1988.4000244140625,2019-04-10 00:57:54+00:00,3.624381730817669,0.0,2.1999511718747726,0 days 00:00:05
24.405233161523935,121.30791348405182,1987.4000244140625,2019-04-10 00:57:55+00:00,5.905497999000192,0.0,3.1999511718747726,0 days 00:00:06
24.405235508456823,121.3079131487757,1987.199951171875,2019-04-10 00:57:56+00:00,6.168960079481453,0.0,3.4000244140622726,0 days 00:00:07
24.405245650559664,121.3079300802201,1986.4000244140625,2019-04-10 00:57:57+00:00,8.22339151352326,0.0,4.199951171874773,0 days 00:00:08
24.405242800712585,121.3079374562949,1986.0,2019-04-10 00:57:58+00:00,9.03564320183944,0.0,4.599975585937273,0 days 00:00:09
24.405265850946307,121.30795271135868,1985.0,2019-04-10 00:57:59+00:00,12.031578177431827,0.0,5.599975585937273,0 days 00:00:10
24.405298875644803,121.30798255093396,1983.800048828125,2019-04-10 00:58:00+00:00,16.792402450070135,0.0,6.799926757812273,0 days 00:00:11
24.40530985593796,121.30799755454063,1982.5999755859373,2019-04-10 00:58:01+00:00,18.743659682792046,0.0,8.0,0 days 00:00:12
24.40531346015632,121.30802052095532,1981.5999755859373,2019-04-10 00:58:02+00:00,21.106153921429424,0.0,9.0,0 days 00:00:13
24.405326787382364,121.30805949680509,1980.4000244140625,2019-04-10 00:58:03+00:00,25.326606781096785,0.0,10.199951171874773,0 days 00:00:14
24.40533936023712,121.30809025838973,1979.800048828125,2019-04-10 00:58:04+00:00,28.744690341453314,0.0,10.799926757812273,0 days 00:00:15
24.40534715540707,121.3081074412912,1979.4000244140625,2019-04-10 00:58:05+00:00,30.690752855346382,0.0,11.199951171874773,0 days 00:00:16
24.405356710776687,121.30812554620206,1979.199951171875,2019-04-10 00:58:06+00:00,32.81206676168257,0.0,11.400024414062273,0 days 00:00:17
24.405367439612743,121.308170305565,1978.800048828125,2019-04-10 00:58:07+00:00,37.504012023050315,0.0,11.799926757812273,0 days 00:00:18
24.40539644099772,121.30826929584146,1978.4000244140625,2019-04-10 00:58:08+00:00,48.04549219689612,0.0,12.199951171874773,0 days 00:00:19
24.405402643606067,121.30830114707352,1977.800048828125,2019-04-10 00:58:09+00:00,51.347348210077406,0.0,12.799926757812273,0 days 00:00:20
24.40543256700039,121.30834884010255,1977.199951171875,2019-04-10 00:58:10+00:00,57.21856379413036,0.0,13.400024414062273,0 days 00:00:21
24.40544631332159,121.30842570215464,1976.199951171875,2019-04-10 00:58:11+00:00,65.15913840363984,0.0,14.400024414062273,0 days 00:00:22
24.405450588092208,121.30843659862876,1976.0,2019-04-10 00:58:12+00:00,66.36188843224623,0.0,14.599975585937273,0 days 00:00:23
24.40545151010156,121.30844338797031,1976.0,2019-04-10 00:58:13+00:00,67.05775489253371,0.0,14.599975585937273,0 days 00:00:24
24.40544773824513,121.30845637992024,1975.800048828125,2019-04-10 00:58:14+00:00,68.44009897987338,0.0,14.799926757812273,0 days 00:00:25
24.405453018844128,121.30847716704012,1975.199951171875,2019-04-10 00:58:15+00:00,70.62780538689755,0.0,15.400024414062273,0 days 00:00:26
24.405456287786365,121.30848395638168,1975.199951171875,2019-04-10 00:58:16+00:00,71.40634103486283,0.0,15.400024414062273,0 days 00:00:27
24.405455449596047,121.30849426612258,1975.0,2019-04-10 00:58:17+00:00,72.45562652852608,0.0,15.599975585937273,0 days 00:00:28
24.405455701053143,121.30850834771992,1974.5999755859373,2019-04-10 00:58:18+00:00,73.88339368059033,0.0,16.0,0 days 00:00:29
24.40547246485949,121.30854296498,1974.5999755859373,2019-04-10 00:58:19+00:00,77.85798282719885,0.0,16.0,0 days 00:00:30
24.40548285841942,121.30856257863344,1974.5999755859373,2019-04-10 00:58:20+00:00,80.1584141067228,0.0,16.0,0 days 00:00:31
24.40550490282476,121.30860826000573,1974.4000244140625,2019-04-10 00:58:21+00:00,85.39929501776957,0.0,16.199951171874773,0 days 00:00:32
24.40551688894629,121.30862393416464,1974.4000244140625,2019-04-10 00:58:22+00:00,87.47415805260368,0.0,16.199951171874773,0 days 00:00:33
24.40553138963878,121.3086613174528,1974.199951171875,2019-04-10 00:58:23+00:00,91.59327851092806,0.0,16.400024414062273,0 days 00:00:34
24.405536921694875,121.30867238156496,1973.800048828125,2019-04-10 00:58:24+00:00,92.87282253368762,0.0,16.799926757812273,0 days 00:00:35
24.40554656088352,121.30869694054128,1973.5999755859373,2019-04-10 00:58:25+00:00,95.58383319625479,0.0,17.0,0 days 00:00:36
24.405568186193705,121.308727953583,1973.5999755859373,2019-04-10 00:58:26+00:00,99.5435324861159,0.0,17.0,0 days 00:00:37
24.40558369271457,121.30873675458132,1973.5999755859373,2019-04-10 00:58:27+00:00,101.48665025642127,0.0,17.0,0 days 00:00:38
