lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.4068806,121.3091842,1961.0,2025-04-18 23:00:27+00:00,0.0,0.0,0.0,0 days 00:00:00
24.4068806,121.3091842,1992.694713137068,2025-04-18 23:00:31+00:00,0.0,31.694713137067993,0.0,0 days 00:00:04
24.406921990460017,121.30918752601912,1960.87109375,2025-04-18 23:00:32+00:00,4.6199057005454955,31.694713137067993,31.823619387067993,0 days 00:00:05
24.406978490902382,121.3092517082191,1959.6265869140625,2025-04-18 23:00:37+00:00,13.669262598516987,31.694713137067993,33.06812622300549,0 days 00:00:10
24.40703994048349,121.30929014848768,1958.709716796875,2025-04-18 23:00:42+00:00,21.541877029091474,31.694713137067993,33.98499634019299,0 days 00:00:15
24.406968796022078,121.30931967689342,1954.4503173828125,2025-04-18 23:00:52+00:00,30.00847990469525,31.694713137067993,38.24439575425549,0 days 00:00:25
24.40694744337972,121.30931841507216,1952.775146484375,2025-04-18 23:01:06+00:00,32.38889527547926,31.694713137067993,39.91956665269299,0 days 00:00:39
24.406915773111127,121.309379547474,1951.9771728515625,2025-04-18 23:01:09+00:00,39.51865093324297,31.694713137067993,40.71754028550549,0 days 00:00:42
24.406898768238783,121.30949581836497,1949.493408203125,2025-04-18 23:01:22+00:00,51.45627909514042,31.694713137067993,43.20130493394299,0 days 00:00:55
24.406969065275383,121.30957811378887,1944.5814208984373,2025-04-18 23:01:46+00:00,62.894550914135806,31.694713137067993,48.11329223863072,0 days 00:01:19
24.40702047751599,121.30962836874004,1943.455810546875,2025-04-18 23:01:58+00:00,70.55668835480785,31.694713137067993,49.23890259019299,0 days 00:01:31
24.40705722387976,121.30962117340012,1946.3438720703125,2025-04-18 23:02:25+00:00,74.71181537009132,34.58277466050549,49.23890259019299,0 days 00:01:58
24.407217845675383,121.30958727634022,1946.1773681640625,2025-04-18 23:02:31+00:00,92.91941865588976,34.58277466050549,49.40540649644299,0 days 00:02:04
24.407219292118143,121.30958878665682,1946.5552978515625,2025-04-18 23:02:42+00:00,93.14160630250474,34.96070434800549,49.40540649644299,0 days 00:02:15
24.407293617876267,121.30971730286508,1947.5540771484373,2025-04-18 23:02:57+00:00,108.57480917940978,35.959483644880265,49.40540649644299,0 days 00:02:30
24.407346108773734,121.30976596789938,1950.225341796875,2025-04-18 23:03:14+00:00,116.22208952476977,38.63074829331799,49.40540649644299,0 days 00:02:47
24.40741271946072,121.3097504992645,1957.3753662109373,2025-04-18 23:03:56+00:00,123.80117904642718,45.780772707380265,49.40540649644299,0 days 00:03:29
24.407416857360975,121.3097492353422,1963.0377197265625,2025-04-18 23:04:37+00:00,124.27929735541922,51.44312622300549,49.40540649644299,0 days 00:04:10
24.407497089405812,121.30968232723886,1960.56201171875,2025-04-18 23:05:08+00:00,135.49418124102746,51.44312622300549,51.88111450425549,0 days 00:04:41
24.40749773019956,121.30968089893923,1972.0162353515625,2025-04-18 23:05:19+00:00,135.65558802512996,62.89734985581799,51.88111450425549,0 days 00:04:52
24.40758923374992,121.3096050759542,1966.68408203125,2025-04-18 23:05:32+00:00,148.41634520319792,62.89734985581799,57.21326782456799,0 days 00:05:05
24.407635848318552,121.30968914435816,1977.076171875,2025-04-18 23:07:38+00:00,158.39399748586237,73.28943969956799,57.21326782456799,0 days 00:07:11
24.407668201910276,121.30971951372663,1978.95751953125,2025-04-18 23:07:44+00:00,163.13205398679295,75.17078735581799,57.21326782456799,0 days 00:07:17
24.407715048911825,121.30979529406513,1978.2757568359373,2025-04-18 23:07:56+00:00,172.4169067767759,75.17078735581799,57.89503051988072,0 days 00:07:29
24.407726698115663,121.3098817729026,1981.280029296875,2025-04-18 23:08:08+00:00,181.27875787461895,78.17505981675572,57.89503051988072,0 days 00:07:41
24.407737256240186,121.30989979139322,1983.74267578125,2025-04-18 23:08:16+00:00,183.45078499022486,80.63770630113072,57.89503051988072,0 days 00:07:49
24.40779998492208,121.30998530272124,1983.4150390625,2025-04-18 23:08:26+00:00,194.58193080023517,80.63770630113072,58.22266723863072,0 days 00:07:59
24.407814343711607,121.31004250532548,1992.25341796875,2025-04-18 23:09:14+00:00,200.596889081009,89.47608520738072,58.22266723863072,0 days 00:08:47
24.407837694101858,121.31007643726949,1991.38671875,2025-04-18 23:09:20+00:00,204.90830949393683,89.47608520738072,59.08936645738072,0 days 00:08:53
24.40787145524958,121.31011014094794,1991.9918212890625,2025-04-18 23:09:26+00:00,209.9874570315427,90.08118774644322,59.08936645738072,0 days 00:08:59
24.407906969709188,121.31013488945636,1989.83837890625,2025-04-18 23:09:32+00:00,214.66975359446255,90.08118774644322,61.24280884019322,0 days 00:09:05
24.40794473303028,121.31017732250235,1993.0672607421875,2025-04-18 23:09:44+00:00,220.68429886647502,93.31006958238072,61.24280884019322,0 days 00:09:17
24.407958866907173,121.31025954527432,1995.3475341796875,2025-04-18 23:10:02+00:00,229.16649961180624,95.59034301988072,61.24280884019322,0 days 00:09:35
24.40796525701377,121.31032239286152,1996.9249267578125,2025-04-18 23:10:08+00:00,235.57700674887425,97.16773559800572,61.24280884019322,0 days 00:09:41
24.407992177546564,121.31037765201675,1996.97509765625,2025-04-18 23:10:20+00:00,241.9299181161472,97.21790649644322,61.24280884019322,0 days 00:09:53
24.40804105583848,121.31041366972728,1980.2310791015625,2025-04-18 23:10:32+00:00,248.4825346431028,97.21790649644322,77.98682739488072,0 days 00:10:05
24.40816403996546,121.31046572694336,1983.052978515625,2025-04-18 23:10:55+00:00,263.1549553091249,100.03980591050572,77.98682739488072,0 days 00:10:28
