lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39743016689749,121.30712060164136,1902.14461825788,2023-07-22 19:11:44+00:00,0.0,0.0,0.0,0 days 00:00:00
24.39717330274432,121.3068973312698,1903.9260019416347,2023-07-22 19:12:07+00:00,36.468729551426506,1.7813836837547115,0.0,0 days 00:00:23
24.396980913315048,121.30726496009734,1899.3815029715224,2023-07-22 19:12:42+00:00,79.45405235926819,1.7813836837547115,4.544498970112272,0 days 00:00:58
24.39761551803605,121.30738838956584,1898.4635340290013,2023-07-22 19:13:20+00:00,151.19792446222363,1.7813836837547115,5.462467912633429,0 days 00:01:36
24.39747492282113,121.30720524093536,1912.4748823063835,2023-07-22 19:13:41+00:00,175.48180392507552,15.792731961136951,5.462467912633429,0 days 00:01:57
24.39732162805033,121.30729740440135,1897.7400199491071,2023-07-22 19:14:29+00:00,194.93706173248077,15.792731961136951,20.1973302699098,0 days 00:02:45
24.396985636445088,121.30715949251984,1900.324895460996,2023-07-22 19:15:18+00:00,234.86743042891152,18.37760747302582,20.1973302699098,0 days 00:03:34
24.39711995708372,121.30726336161278,1899.24130191424,2023-07-22 19:15:44+00:00,253.1558111573667,18.37760747302582,21.28092381666579,0 days 00:04:00
24.396923239923336,121.30727788326836,1901.9070539757183,2023-07-22 19:17:00+00:00,275.10379639552866,21.043359534504134,21.28092381666579,0 days 00:05:16
24.396837815725373,121.3074572369216,1898.884257120836,2023-07-22 19:17:12+00:00,295.6231710862705,21.043359534504134,24.303720671548035,0 days 00:05:28
24.39712455856053,121.30805296022852,1892.1885355984648,2023-07-22 19:18:56+00:00,363.93398590101935,21.043359534504134,30.99944219391932,0 days 00:07:12
24.39713642238757,121.30805647548532,1891.854412401548,2023-07-22 19:18:57+00:00,365.3019048663263,21.043359534504134,31.333565390836156,0 days 00:07:13
24.39756384299489,121.3079513202976,1888.67417171732,2023-07-22 19:19:33+00:00,414.0620134126193,21.043359534504134,34.51380607506417,0 days 00:07:49
24.39773617232052,121.30777775985727,1888.0956291775672,2023-07-22 19:19:51+00:00,440.09301546036653,21.043359534504134,35.092348614816956,0 days 00:08:07
24.39804589350384,121.30787801909509,1886.2888443222096,2023-07-22 19:20:29+00:00,476.0381714620549,21.043359534504134,36.89913347017455,0 days 00:08:45
24.398058255205186,121.30788183634073,1886.507163890608,2023-07-22 19:20:30+00:00,477.4676551446545,21.261679102902463,36.89913347017455,0 days 00:08:46
24.398493264512048,121.30811405959648,1895.4531616111176,2023-07-22 19:21:19+00:00,531.3123604015099,30.207676823412157,36.89913347017455,0 days 00:09:35
24.399275808047456,121.30834505380864,1914.8149292443327,2023-07-22 19:22:32+00:00,621.5178085913935,49.56944445662725,36.89913347017455,0 days 00:10:48
24.399279946770367,121.30833654475236,1914.70838062856,2023-07-22 19:22:33+00:00,622.4957636412992,49.56944445662725,37.00568208594723,0 days 00:10:49
24.39936274211069,121.30810666123077,1913.2949832034108,2023-07-22 19:22:47+00:00,647.5572188197032,49.56944445662725,38.41907951109647,0 days 00:11:03
24.40004356569368,121.30758491646338,1920.9534774171,2023-07-22 19:24:07+00:00,739.9785694622643,57.22793867031646,38.41907951109647,0 days 00:12:23
24.400045899211666,121.3075768062524,1921.1088601267063,2023-07-22 19:24:08+00:00,740.8408206553477,57.38332137992279,38.41907951109647,0 days 00:12:24
24.400655754482308,121.30733345865596,1927.323335847715,2023-07-22 19:25:23+00:00,813.0732933710512,63.59779710093153,38.41907951109647,0 days 00:13:39
24.400894816882825,121.3071475597281,1930.2384455703016,2023-07-22 19:25:57+00:00,845.6828938832921,66.51290682351805,38.41907951109647,0 days 00:14:13
24.40089827954106,121.30714442888356,1930.2307143449675,2023-07-22 19:25:58+00:00,846.1822143941736,66.51290682351805,38.426810736430525,0 days 00:14:14
24.401200129990524,121.30694853886546,1934.3294224079816,2023-07-22 19:26:35+00:00,885.2137316456227,70.61161488653215,38.426810736430525,0 days 00:14:51
24.401445263143028,121.30700458479546,1941.052365467168,2023-07-22 19:27:01+00:00,913.0871795450769,77.33455794571864,38.426810736430525,0 days 00:15:17
24.401785114766238,121.30695503656416,1944.2336033539384,2023-07-22 19:27:43+00:00,951.2514581617343,80.51579583248895,38.426810736430525,0 days 00:15:59
24.401793277507466,121.30695356147504,1944.3230406030088,2023-07-22 19:27:44+00:00,952.1723568862834,80.60523308155939,38.426810736430525,0 days 00:16:00
24.402068465643733,121.30690990454346,1945.2304085223225,2023-07-22 19:28:22+00:00,983.1243485189918,81.51260100087302,38.426810736430525,0 days 00:16:38
24.40232227063596,121.30707094435714,1948.7444834303767,2023-07-22 19:28:52+00:00,1015.7554106969229,85.02667590892725,38.426810736430525,0 days 00:17:08
24.402692264069675,121.30712311918116,1952.4759171272567,2023-07-22 19:29:31+00:00,1057.2813076797552,88.75810960580725,38.426810736430525,0 days 00:17:47
24.402701432790664,121.30712128489868,1952.6601712528245,2023-07-22 19:29:32+00:00,1058.3187702583182,88.94236373137505,38.426810736430525,0 days 00:17:48
24.403317488954823,121.30726229517305,1963.510034116805,2023-07-22 19:30:44+00:00,1128.3721390903956,99.79222659535549,38.426810736430525,0 days 00:19:00
24.40372387717462,121.30725191335046,1968.396465249856,2023-07-22 19:31:23+00:00,1173.6235162821183,104.6786577284065,38.426810736430525,0 days 00:19:39
24.403733250833277,121.30725112521228,1968.522659229712,2023-07-22 19:31:24+00:00,1174.670046273725,104.8048517082625,38.426810736430525,0 days 00:19:40
