lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.39698354437851,121.30723386547874,1898.636363117956,2021-05-01 02:11:45+00:00,0.0,0.0,0.0,0 days 00:00:00
24.396907601006816,121.307482612671,1897.6917266960083,2021-05-01 02:13:38+00:00,26.597262483160666,0.0,0.9446364219477346,0 days 00:01:53
24.397173887071364,121.3080169608818,1889.048126009824,2021-05-01 02:14:58+00:00,88.34931858962787,0.0,9.588237108132034,0 days 00:03:13
24.397762025516883,121.30776015177524,1892.2368465030056,2021-05-01 02:16:09+00:00,158.8074981606154,3.188720493181563,9.588237108132034,0 days 00:04:24
24.399137858320778,121.30833370702138,1911.549401290608,2021-05-01 02:21:29+00:00,322.6313787894794,22.501275280784057,9.588237108132034,0 days 00:09:44
24.399529797001453,121.30798266116103,1918.4051594002935,2021-05-01 02:22:31+00:00,378.9355127789642,29.357033390469496,9.588237108132034,0 days 00:10:46
24.399438292468677,121.3079788453265,1919.4523996267776,2021-05-01 02:22:47+00:00,389.1291401692166,30.40427361695356,9.588237108132034,0 days 00:11:02
24.400274287307607,121.30740811618024,1925.3639179107845,2021-05-01 02:25:15+00:00,498.71190034677744,36.31579190096045,9.588237108132034,0 days 00:13:30
24.40054315046201,121.30738603097564,1931.6340365861363,2021-05-01 02:25:43+00:00,528.7253725835178,42.585910576312244,9.588237108132034,0 days 00:13:58
24.40147851378969,121.30684191927448,1949.053182158353,2021-05-01 02:28:22+00:00,646.5582308495552,60.005056148528865,9.588237108132034,0 days 00:16:37
24.402006939902527,121.30685321520532,1957.276955363909,2021-05-01 02:29:13+00:00,705.3937708555925,68.22882935408506,9.588237108132034,0 days 00:17:28
24.402402670950902,121.30712366468306,1943.014637316577,2021-05-01 02:30:13+00:00,757.281507188349,68.22882935408506,23.850555155464235,0 days 00:18:28
24.402325198336133,121.3068521806498,1953.3816596943773,2021-05-01 02:30:56+00:00,786.1229260060793,78.59585173188543,23.850555155464235,0 days 00:19:11
24.40241971845838,121.30687056223898,1954.169589862776,2021-05-01 02:31:25+00:00,796.8086396254262,79.38378190028425,23.850555155464235,0 days 00:19:40
24.40233061704348,121.30713134467328,1953.8660314233955,2021-05-01 02:31:59+00:00,825.0450150858738,79.38378190028425,24.15411359484483,0 days 00:20:14
24.40243594824591,121.30690258008876,1956.0504547745404,2021-05-01 02:32:26+00:00,851.03181420536,81.56820525142916,24.15411359484483,0 days 00:20:41
24.402353912591835,121.3070833806382,1953.827889935744,2021-05-01 02:33:34+00:00,871.509592364733,81.56820525142916,26.376678433641246,0 days 00:21:49
24.402608514854755,121.3071187056977,1953.904729813702,2021-05-01 02:34:03+00:00,900.0772580521383,81.6450451293872,26.376678433641246,0 days 00:22:18
24.402427518388336,121.30676727637484,1957.9495142711012,2021-05-01 02:34:15+00:00,941.0063752022842,85.68982958678635,26.376678433641246,0 days 00:22:30
24.402344261402227,121.30707354068863,1956.5264895018165,2021-05-01 02:34:56+00:00,973.407862657479,85.68982958678635,27.79970320292591,0 days 00:23:11
24.40329004328819,121.30714693611314,1967.088890946899,2021-05-01 02:37:29+00:00,1078.954884030002,96.25223103186886,27.79970320292591,0 days 00:25:44
24.40337760203094,121.3073159442055,1968.6297670326912,2021-05-01 02:37:44+00:00,1098.6665305786555,97.79310711766107,27.79970320292591,0 days 00:25:59
24.403774329163262,121.30723268062788,1968.9259040196685,2021-05-01 02:38:28+00:00,1143.629585673783,98.08924410463828,27.79970320292591,0 days 00:26:43
24.403842615895886,121.30733308792182,1968.950244895306,2021-05-01 02:38:34+00:00,1156.333590635134,98.11358498027585,27.79970320292591,0 days 00:26:49
24.404828318305498,121.3075014977038,1979.0682221745024,2021-05-01 02:40:28+00:00,1267.3821610237167,108.23156225947218,27.79970320292591,0 days 00:28:43
24.40483078633498,121.3074224641394,1981.4685449439,2021-05-01 02:41:18+00:00,1275.3987736813538,110.63188502886987,27.79970320292591,0 days 00:29:33
24.40478398536195,121.3075532411715,1980.11794115287,2021-05-01 02:42:51+00:00,1289.643049257514,110.63188502886987,29.150306993956065,0 days 00:31:06
24.404878920043792,121.30733784496312,1981.0918096341936,2021-05-01 02:44:16+00:00,1313.9014972910495,111.60575351019361,29.150306993956065,0 days 00:32:31
24.404773833346272,121.30749083656016,1983.6636318321605,2021-05-01 02:44:37+00:00,1333.327946861926,114.17757570816048,29.150306993956065,0 days 00:32:52
24.405324965090045,121.30753537008584,1988.9140236934425,2021-05-01 02:46:52+00:00,1394.8458055435192,119.42796756944244,29.150306993956065,0 days 00:35:07
24.404896572412007,121.30696355393924,1999.405288350468,2021-05-01 02:47:56+00:00,1469.9082021558752,129.919232226468,29.150306993956065,0 days 00:36:11
24.404519824106337,121.30704125778684,2003.2034774525573,2021-05-01 02:48:40+00:00,1512.5811532067269,133.7174213285573,29.150306993956065,0 days 00:36:55
24.404246572957117,121.30677228228062,1999.2825225052995,2021-05-01 02:49:29+00:00,1553.4316970593395,133.7174213285573,33.071261941213834,0 days 00:37:44
24.40391434759801,121.3068581124783,1997.6971286236756,2021-05-01 02:50:11+00:00,1591.4247629739828,133.7174213285573,34.65665582283782,0 days 00:38:26
24.40318565397964,121.30627351183972,2003.3930739457503,2021-05-01 02:52:04+00:00,1691.8853472529324,139.41336665063204,34.65665582283782,0 days 00:40:19
24.40294716761081,121.30623143843088,1999.610733582864,2021-05-01 02:52:36+00:00,1718.7740842070316,139.41336665063204,38.438996185724136,0 days 00:40:51
