lat,lon,ele,time,cum_dist,cum_up,cum_down,cum_time
24.397584,121.307016,1904.7,2020-10-24 16:57:45+00:00,0.0,0.0,0.0,0 days 00:00:00
24.397457,121.306967,1889.0,2020-10-24 17:04:36+00:00,14.984984820954338,0.0,15.700000000000045,0 days 00:06:51
24.397427,121.307055,1902.3,2020-10-24 17:04:42+00:00,24.510949968308992,13.299999999999955,15.700000000000045,0 days 00:06:57
24.397371,121.307033,1902.1,2020-10-24 17:05:04+00:00,31.131841501427385,13.299999999999955,15.900000000000091,0 days 00:07:19
24.397288,121.307026,1901.6,2020-10-24 17:05:09+00:00,40.39861444731816,13.299999999999955,16.40000000000009,0 days 00:07:24
24.39723,121.307016,1901.1,2020-10-24 17:05:15+00:00,46.934281776167666,13.299999999999955,16.90000000000009,0 days 00:07:30
24.397172,121.306986,1902.2,2020-10-24 17:05:20+00:00,54.07131191208327,14.400000000000091,16.90000000000009,0 days 00:07:35
24.397195,121.307031,1901.2,2020-10-24 17:07:59+00:00,59.30275735013073,14.400000000000091,17.90000000000009,0 days 00:10:14
24.397169,121.307084,1900.3,2020-10-24 17:08:04+00:00,65.40582829769014,14.400000000000091,18.800000000000182,0 days 00:10:19
24.397143,121.307138,1899.6,2020-10-24 17:08:10+00:00,71.59834100932319,14.400000000000091,19.500000000000227,0 days 00:10:25
24.397108,121.307196,1899.1,2020-10-24 17:08:15+00:00,78.6520620338597,14.400000000000091,20.000000000000227,0 days 00:10:30
24.397064,121.307249,1899.4,2020-10-24 17:08:20+00:00,85.92266161570015,14.700000000000273,20.000000000000227,0 days 00:10:35
24.397052,121.307271,1899.4,2020-10-24 17:08:25+00:00,88.52245804776699,14.700000000000273,20.000000000000227,0 days 00:10:40
24.397027,121.307272,1899.9,2020-10-24 17:08:30+00:00,91.30730397492526,15.200000000000273,20.000000000000227,0 days 00:10:45
24.397032,121.307281,1899.8,2020-10-24 17:08:35+00:00,92.37609240688009,15.200000000000273,20.100000000000364,0 days 00:10:50
24.397033,121.307279,1899.7,2020-10-24 17:08:40+00:00,92.60740065652577,15.200000000000273,20.200000000000273,0 days 00:10:55
24.397037,121.307274,1899.7,2020-10-24 17:08:45+00:00,93.28210080413815,15.200000000000273,20.200000000000273,0 days 00:11:00
24.397033,121.307274,1899.8,2020-10-24 17:08:50+00:00,93.7273808042004,15.300000000000182,20.200000000000273,0 days 00:11:05
24.39701,121.307272,1900.3,2020-10-24 17:08:55+00:00,96.29575669179735,15.800000000000182,20.200000000000273,0 days 00:11:10
24.396998,121.307298,1900.2,2020-10-24 17:09:00+00:00,99.25080188337269,15.800000000000182,20.300000000000182,0 days 00:11:15
24.39701,121.307321,1899.6,2020-10-24 17:09:05+00:00,101.9380772299882,15.800000000000182,20.90000000000032,0 days 00:11:20
24.397012,121.30733,1899.1,2020-10-24 17:09:10+00:00,102.87726515753897,15.800000000000182,21.40000000000032,0 days 00:11:25
24.397009,121.30734,1898.9,2020-10-24 17:09:15+00:00,103.94465155852178,15.800000000000182,21.600000000000136,0 days 00:11:30
24.396958,121.307327,1900.0,2020-10-24 17:09:20+00:00,109.77293765631163,16.90000000000009,21.600000000000136,0 days 00:11:35
24.396952,121.307321,1900.1,2020-10-24 17:09:25+00:00,110.67633117667286,17.0,21.600000000000136,0 days 00:11:40
24.396985,121.307306,1900.5,2020-10-24 17:09:40+00:00,114.652203360186,17.40000000000009,21.600000000000136,0 days 00:11:55
24.397023,121.307324,1899.3,2020-10-24 17:09:45+00:00,119.25918453822614,17.40000000000009,22.800000000000182,0 days 00:12:00
24.397025,121.307328,1899.0,2020-10-24 17:09:50+00:00,119.72180105998254,17.40000000000009,23.100000000000136,0 days 00:12:05
24.397028,121.307324,1898.8,2020-10-24 17:09:55+00:00,120.24713405126761,17.40000000000009,23.300000000000182,0 days 00:12:10
24.397012,121.307296,1899.5,2020-10-24 17:10:00+00:00,123.59828568987535,18.100000000000136,23.300000000000182,0 days 00:12:15
24.397013,121.307294,1899.8,2020-10-24 17:10:05+00:00,123.82959396639727,18.40000000000009,23.300000000000182,0 days 00:12:20
24.397017,121.307293,1899.8,2020-10-24 17:10:10+00:00,124.28626903922164,18.40000000000009,23.300000000000182,0 days 00:12:25
24.397,121.307246,1901.0,2020-10-24 17:10:38+00:00,129.4131675459755,19.600000000000136,23.300000000000182,0 days 00:12:53
24.397057,121.307329,1898.8,2020-10-24 17:10:48+00:00,139.95195879561103,19.600000000000136,25.500000000000227,0 days 00:13:03
24.397111,121.307308,1897.8,2020-10-24 17:10:53+00:00,146.32910638431537,19.600000000000136,26.500000000000227,0 days 00:13:08
24.397158,121.307241,1897.4,2020-10-24 17:10:58+00:00,154.90298507520387,19.600000000000136,26.90000000000009,0 days 00:13:13
24.397165,121.307245,1897.1,2020-10-24 17:11:03+00:00,155.7814269316395,19.600000000000136,27.200000000000273,0 days 00:13:18
24.397163,121.307245,1897.1,2020-10-24 17:11:08+00:00,156.00406693186835,19.600000000000136,27.200000000000273,0 days 00:13:23
24.397161,121.307244,1897.2,2020-10-24 17:11:13+00:00,156.24870214864958,19.700000000000273,27.200000000000273,0 days 00:13:28
24.397156,121.307248,1897.3,2020-10-24 17:11:18+00:00,156.93735931059456,19.800000000000182,27.200000000000273,0 days 00:13:33
24.397155,121.307288,1897.0,2020-10-24 17:12:09+00:00,160.99407048326736,19.800000000000182,27.500000000000227,0 days 00:14:24
24.397122,121.307237,1897.9,2020-10-24 17:12:23+00:00,167.3365985565957,20.700000000000273,27.500000000000227,0 days 00:14:38
24.397115,121.307199,1898.6,2020-10-24 17:12:29+00:00,171.26704344431207,21.40000000000009,27.500000000000227,0 days 00:14:44
24.397102,121.30725,1898.6,2020-10-24 17:13:21+00:00,176.63611264187256,21.40000000000009,27.500000000000227,0 days 00:15:36
24.397114,121.307301,1897.9,2020-10-24 17:13:34+00:00,181.9762531549608,21.40000000000009,28.200000000000045,0 days 00:15:49
24.397061,121.307321,1898.3,2020-10-24 17:13:39+00:00,188.21489569773092,21.799999999999955,28.200000000000045,0 days 00:15:54
24.397031,121.30736,1898.3,2020-10-24 17:13:45+00:00,193.3903687014331,21.799999999999955,28.200000000000045,0 days 00:16:00
24.396982,121.307376,1898.5,2020-10-24 17:13:51+00:00,199.08112104624522,22.0,28.200000000000045,0 days 00:16:06
24.396934,121.307377,1899.0,2020-10-24 17:14:00+00:00,204.4254427003083,22.5,28.200000000000045,0 days 00:16:15
24.39691,121.307419,1898.0,2020-10-24 17:14:05+00:00,209.4521729559408,22.5,29.200000000000045,0 days 00:16:20
24.39691,121.307471,1896.7,2020-10-24 17:14:13+00:00,214.72392178077277,22.5,30.5,0 days 00:16:28
24.396925,121.307533,1895.7,2020-10-24 17:14:18+00:00,221.22748421575363,22.5,31.5,0 days 00:16:33
24.396943,121.307585,1895.7,2020-10-24 17:14:25+00:00,226.86719867971328,22.5,31.5,0 days 00:16:40
24.396988,121.307644,1895.7,2020-10-24 17:14:30+00:00,234.66920421891027,22.5,31.5,0 days 00:16:45
24.397039,121.307706,1895.7,2020-10-24 17:14:41+00:00,243.13915077358075,22.5,31.5,0 days 00:16:56
24.397071,121.30775,1895.7,2020-10-24 17:14:46+00:00,248.84769232915906,22.5,31.5,0 days 00:17:01
24.397087,121.307796,1895.4,2020-10-24 17:14:51+00:00,253.83971434031565,22.5,31.799999999999955,0 days 00:17:06
24.397079,121.30785,1894.1,2020-10-24 17:15:07+00:00,259.38617782501206,22.5,33.100000000000136,0 days 00:17:22
24.397077,121.307904,1892.7,2020-10-24 17:15:12+00:00,264.86520428966315,22.5,34.5,0 days 00:17:27
24.397114,121.307942,1891.6,2020-10-24 17:15:17+00:00,270.5048878257032,22.5,35.600000000000136,0 days 00:17:32
24.397158,121.307968,1890.8,2020-10-24 17:15:22+00:00,276.0671712369931,22.5,36.40000000000009,0 days 00:17:37
24.397207,121.307984,1890.4,2020-10-24 17:15:28+00:00,281.7579229380216,22.5,36.799999999999955,0 days 00:17:43
24.397257,121.307968,1890.5,2020-10-24 17:15:34+00:00,287.5554633609288,22.59999999999991,36.799999999999955,0 days 00:17:49
24.397305,121.307965,1890.7,2020-10-24 17:15:43+00:00,292.9074719832691,22.799999999999955,36.799999999999955,0 days 00:17:58
24.397405,121.307935,1891.3,2020-10-24 17:15:53+00:00,304.44746477208554,23.399999999999864,36.799999999999955,0 days 00:18:08
24.39749,121.307886,1892.8,2020-10-24 17:16:03+00:00,315.13438026172906,24.899999999999864,36.799999999999955,0 days 00:18:18
24.397572,121.307803,1894.6,2020-10-24 17:16:09+00:00,327.54922027447685,26.699999999999818,36.799999999999955,0 days 00:18:24
24.397613,121.307777,1895.5,2020-10-24 17:16:14+00:00,332.81979426761677,27.59999999999991,36.799999999999955,0 days 00:18:29
24.397664,121.307738,1895.7,2020-10-24 17:16:19+00:00,339.7382050958234,27.799999999999955,36.799999999999955,0 days 00:18:34
24.397718,121.307758,1895.7,2020-10-24 17:16:25+00:00,346.0822243847459,27.799999999999955,36.799999999999955,0 days 00:18:40
24.397796,121.307763,1895.7,2020-10-24 17:16:31+00:00,354.77996762263456,27.799999999999955,36.799999999999955,0 days 00:18:46
24.397857,121.307803,1895.3,2020-10-24 17:16:36+00:00,362.68917115885614,27.799999999999955,37.200000000000045,0 days 00:18:51
24.397932,121.307835,1894.9,2020-10-24 17:16:41+00:00,371.64630052235117,27.799999999999955,37.59999999999991,0 days 00:18:56
24.397975,121.307846,1895.2,2020-10-24 17:16:46+00:00,376.56124425642514,28.09999999999991,37.59999999999991,0 days 00:19:01
24.398023,121.307844,1895.5,2020-10-24 17:16:51+00:00,381.90844977177494,28.399999999999864,37.59999999999991,0 days 00:19:06
24.398105,121.307862,1896.3,2020-10-24 17:17:02+00:00,391.2173020945135,29.199999999999818,37.59999999999991,0 days 00:19:17
24.398156,121.307863,1897.4,2020-10-24 17:17:07+00:00,396.89552717313387,30.299999999999955,37.59999999999991,0 days 00:19:22
24.398245,121.307914,1898.2,2020-10-24 17:17:16+00:00,408.0709613816706,31.09999999999991,37.59999999999991,0 days 00:19:31
24.398292,121.307942,1898.4,2020-10-24 17:17:23+00:00,414.0234324767386,31.299999999999955,37.59999999999991,0 days 00:19:38
24.39833,121.307969,1897.9,2020-10-24 17:17:29+00:00,419.06194892227467,31.299999999999955,38.09999999999991,0 days 00:19:44
24.398369,121.308006,1898.7,2020-10-24 17:17:35+00:00,424.7994152081888,32.09999999999991,38.09999999999991,0 days 00:19:50
24.398414,121.308033,1899.9,2020-10-24 17:17:42+00:00,430.5078714924221,33.299999999999955,38.09999999999991,0 days 00:19:57
24.398499,121.308082,1903.3,2020-10-24 17:17:50+00:00,441.1947685380576,36.69999999999982,38.09999999999991,0 days 00:20:05
24.398597,121.308081,1908.7,2020-10-24 17:18:00+00:00,452.1045995724168,42.09999999999991,38.09999999999991,0 days 00:20:15
24.398635,121.308111,1909.1,2020-10-24 17:18:07+00:00,457.31459751055803,42.49999999999977,38.09999999999991,0 days 00:20:22
24.398675,121.308136,1908.7,2020-10-24 17:18:12+00:00,462.43816203034754,42.49999999999977,38.49999999999977,0 days 00:20:27
24.398717,121.308165,1908.7,2020-10-24 17:18:17+00:00,467.96113004832625,42.49999999999977,38.49999999999977,0 days 00:20:32
24.398761,121.308187,1908.6,2020-10-24 17:18:22+00:00,473.3430932843625,42.49999999999977,38.59999999999991,0 days 00:20:37
24.398875,121.308237,1909.7,2020-10-24 17:18:31+00:00,487.00845674419656,43.59999999999991,38.59999999999991,0 days 00:20:46
24.398969,121.308251,1910.9,2020-10-24 17:18:44+00:00,497.5683510048505,44.799999999999955,38.59999999999991,0 days 00:20:59
24.399038,121.308277,1911.3,2020-10-24 17:18:49+00:00,505.689101807267,45.19999999999982,38.59999999999991,0 days 00:21:04
24.399089,121.308304,1910.8,2020-10-24 17:18:55+00:00,511.99182086012485,45.19999999999982,39.09999999999991,0 days 00:21:10
24.399122,121.30827,1911.7,2020-10-24 17:19:08+00:00,517.0292643779221,46.09999999999991,39.09999999999991,0 days 00:21:23
24.399165,121.308242,1912.6,2020-10-24 17:19:22+00:00,522.5943905429601,46.99999999999977,39.09999999999991,0 days 00:21:37
24.399208,121.308207,1913.6,2020-10-24 17:19:29+00:00,528.5528296858054,47.99999999999977,39.09999999999991,0 days 00:21:44
24.399235,121.308151,1914.9,2020-10-24 17:19:35+00:00,534.9765407448923,49.299999999999955,39.09999999999991,0 days 00:21:50
24.399309,121.308078,1916.7,2020-10-24 17:19:43+00:00,546.0502954763583,51.09999999999991,39.09999999999991,0 days 00:21:58
24.399377,121.308002,1919.1,2020-10-24 17:19:52+00:00,556.8514020755679,53.49999999999977,39.09999999999991,0 days 00:22:07
24.399413,121.307953,1920.1,2020-10-24 17:19:58+00:00,563.2339085959683,54.49999999999977,39.09999999999991,0 days 00:22:13
24.399496,121.307866,1922.3,2020-10-24 17:20:04+00:00,576.0072974785269,56.69999999999982,39.09999999999991,0 days 00:22:19
24.39956,121.307794,1924.4,2020-10-24 17:20:14+00:00,586.207122834951,58.799999999999955,39.09999999999991,0 days 00:22:29
24.399603,121.307777,1925.0,2020-10-24 17:20:20+00:00,591.2946809365989,59.399999999999864,39.09999999999991,0 days 00:22:35
24.399691,121.307708,1926.7,2020-10-24 17:20:30+00:00,603.3319366723501,61.09999999999991,39.09999999999991,0 days 00:22:45
24.399773,121.307638,1927.5,2020-10-24 17:20:42+00:00,614.89411784108,61.899999999999864,39.09999999999991,0 days 00:22:57
24.399867,121.307586,1926.3,2020-10-24 17:20:52+00:00,626.6110724567327,61.899999999999864,40.299999999999955,0 days 00:23:07
