lat,lon,ele,time
24.396966999164068,121.3079502406025,1923.0,2020-03-21 21:47:34+00:00
24.397343,121.308044,1934.0,2020-03-21 21:48:14+00:00
24.39757,121.30783,1920.0,2020-03-21 21:48:34+00:00
24.39775,121.30784,1920.0,2020-03-21 21:48:49+00:00
24.397976,121.307846,1923.0,2020-03-21 21:49:29+00:00
24.39826,121.30795,1920.0,2020-03-21 21:49:59+00:00
24.39835,121.308,1916.0,2020-03-21 21:50:08+00:00
24.39841,121.308075,1914.0,2020-03-21 21:50:14+00:00
24.398483,121.30811,1910.0,2020-03-21 21:50:19+00:00
24.398527,121.30815,1912.0,2020-03-21 21:50:28+00:00
24.398634,121.308136,1915.0,2020-03-21 21:50:39+00:00
24.398739,121.30814,1917.0,2020-03-21 21:50:44+00:00
24.399052,121.30832,1929.0,2020-03-21 21:51:14+00:00
24.39917,121.308334,1928.0,2020-03-21 21:51:29+00:00
24.399355,121.308136,1936.0,2020-03-21 21:51:49+00:00
24.399462,121.30817,1936.0,2020-03-21 21:51:59+00:00
24.399572,121.30808,1932.0,2020-03-21 21:52:09+00:00
24.399673,121.30794,1930.0,2020-03-21 21:52:19+00:00
24.399975,121.30772,1936.0,2020-03-21 21:52:54+00:00
24.400047,121.30761,1936.0,2020-03-21 21:53:04+00:00
24.400116,121.30751,1941.0,2020-03-21 21:53:18+00:00
24.400162,121.307495,1941.0,2020-03-21 21:53:23+00:00
24.40028,121.30749,1940.0,2020-03-21 21:53:33+00:00
24.400581,121.30742,1943.0,2020-03-21 21:54:09+00:00
24.40067,121.30736,1947.0,2020-03-21 21:54:14+00:00
24.400808,121.30729,1952.0,2020-03-21 21:54:24+00:00
24.400967,121.307236,1959.0,2020-03-21 21:54:44+00:00
24.401094,121.30721,1962.0,2020-03-21 21:54:59+00:00
24.401178,121.30707,1959.0,2020-03-21 21:55:09+00:00
24.40142,121.30707,1951.0,2020-03-21 21:55:29+00:00
24.401472,121.30707,1952.0,2020-03-21 21:55:34+00:00
24.401594,121.30715,1958.0,2020-03-21 21:55:54+00:00
24.401773,121.30735,1963.0,2020-03-21 21:56:04+00:00
24.401852,121.307014,1979.0,2020-03-21 21:56:29+00:00
24.402063,121.307076,1985.0,2020-03-21 21:57:14+00:00
24.402191,121.30716,1985.0,2020-03-21 21:57:24+00:00
24.402317,121.30717,1988.0,2020-03-21 21:57:44+00:00
24.402418,121.30717,1985.0,2020-03-21 21:58:04+00:00
24.40269,121.30721,1976.0,2020-03-21 21:58:29+00:00
24.402748,121.30726,1977.0,2020-03-21 21:58:35+00:00
24.402925,121.30725,1975.0,2020-03-21 21:58:44+00:00
24.403008,121.30722,1975.0,2020-03-21 21:58:59+00:00
24.40309,121.30729,1974.0,2020-03-21 21:59:09+00:00
24.403187,121.30731,1977.0,2020-03-21 21:59:24+00:00
24.403345,121.307304,1983.0,2020-03-21 21:59:39+00:00
24.403547,121.30728,1981.0,2020-03-21 22:00:29+00:00
24.40374,121.30723,1986.0,2020-03-21 22:00:39+00:00
24.403833,121.30726,1981.0,2020-03-21 22:00:59+00:00
24.403961,121.30737,1984.0,2020-03-21 22:01:09+00:00
24.40409,121.307274,1991.0,2020-03-21 22:01:25+00:00
24.404367,121.30736,2001.0,2020-03-21 22:01:34+00:00
24.40442,121.30741,1998.0,2020-03-21 22:01:44+00:00
24.404821,121.307465,2037.0,2020-03-21 22:02:19+00:00
24.404808,121.307304,2037.0,2020-03-21 22:02:29+00:00
24.404913,121.30738,2034.0,2020-03-21 22:02:39+00:00
24.405075,121.30752,2024.0,2020-03-21 22:02:49+00:00
24.405134,121.30755,2021.0,2020-03-21 22:02:59+00:00
24.405228,121.30774,2014.0,2020-03-21 22:04:04+00:00
24.405293,121.30796,2008.0,2020-03-21 22:04:14+00:00
24.40527,121.308174,2003.0,2020-03-21 22:04:24+00:00
24.405249,121.3084,2011.0,2020-03-21 22:04:49+00:00
24.405384,121.30863,2014.0,2020-03-21 22:05:04+00:00
24.405472,121.308716,2010.0,2020-03-21 22:05:13+00:00
24.405771,121.30897,1997.0,2020-03-21 22:05:50+00:00
24.405832,121.308975,1994.0,2020-03-21 22:06:00+00:00
24.405952,121.30886,2007.0,2020-03-21 22:06:34+00:00
24.406256,121.30917,2017.0,2020-03-21 22:06:59+00:00
24.406433,121.30921,2008.0,2020-03-21 22:07:14+00:00
24.406687,121.30933,1981.0,2020-03-21 22:07:54+00:00
24.406776,121.30929,1985.0,2020-03-21 22:08:04+00:00
24.406868,121.3093,1982.0,2020-03-21 22:08:24+00:00
24.406929,121.30925,1979.0,2020-03-21 22:08:34+00:00
24.406878,121.30925,1982.0,2020-03-21 22:08:59+00:00
24.406908,121.30947,1964.0,2020-03-21 22:09:59+00:00
24.407,121.30945,1967.0,2020-03-21 22:10:09+00:00
24.406948,121.3096,1960.0,2020-03-21 22:10:20+00:00
24.407179,121.3095,1959.0,2020-03-21 22:10:25+00:00
24.407276,121.30973,1954.0,2020-03-21 22:10:34+00:00
24.407349,121.30961,1959.0,2020-03-21 22:11:09+00:00
24.407251,121.30955,1961.0,2020-03-21 22:11:19+00:00
24.407297,121.309525,1960.0,2020-03-21 22:11:34+00:00
24.4073,121.309616,1960.0,2020-03-21 22:12:09+00:00
24.40715,121.309784,1954.0,2020-03-21 22:12:29+00:00
24.407227,121.30973,1953.0,2020-03-21 22:12:39+00:00
24.40708,121.309746,1989.0,2020-03-21 22:15:44+00:00
24.407078,121.30989,1991.0,2020-03-21 22:15:54+00:00
24.407253,121.309875,1983.0,2020-03-21 22:16:54+00:00
24.407534,121.309784,1978.0,2020-03-21 22:17:04+00:00
24.407488,121.3098,1977.0,2020-03-21 22:17:14+00:00
24.407537,121.30975,1997.0,2020-03-21 22:18:59+00:00
24.40763,121.31006,1999.0,2020-03-21 22:19:19+00:00
24.407818,121.31003,2001.0,2020-03-21 22:19:29+00:00
24.408049,121.31021,1988.0,2020-03-21 22:20:49+00:00
24.408033,121.31043,1988.0,2020-03-21 22:20:59+00:00
24.408064,121.31051,1990.0,2020-03-21 22:21:05+00:00
24.408314,121.310524,2001.0,2020-03-21 22:21:15+00:00
24.40842,121.310455,2005.0,2020-03-21 22:23:00+00:00
24.408531,121.31032,2048.0,2020-03-21 22:24:04+00:00
24.408669,121.31055,2051.0,2020-03-21 22:25:04+00:00
24.408796,121.31059,2055.0,2020-03-21 22:25:49+00:00
24.409021,121.3105,2045.0,2020-03-21 22:26:44+00:00
24.409077,121.3106,2061.0,2020-03-21 22:28:39+00:00
24.409058,121.310524,2082.0,2020-03-21 22:29:34+00:00
24.408987,121.31047,2085.0,2020-03-21 22:29:44+00:00
24.409079,121.31047,2087.0,2020-03-21 22:31:04+00:00
24.409218,121.31084,2105.0,2020-03-21 22:31:39+00:00
24.409416,121.31079,2089.0,2020-03-21 22:32:19+00:00
24.409378,121.31038,2136.0,2020-03-21 22:33:09+00:00
24.40942,121.31046,2135.0,2020-03-21 22:33:34+00:00
24.40944,121.31055,2132.0,2020-03-21 22:33:44+00:00
24.409336,121.310875,2147.0,2020-03-21 22:34:39+00:00
24.409348,121.31109,2144.0,2020-03-21 22:35:24+00:00
24.409262,121.31128,2126.0,2020-03-21 22:36:04+00:00
24.409328,121.31137,2135.0,2020-03-21 22:39:48+00:00
24.40938,121.311424,2138.0,2020-03-21 22:42:40+00:00
24.409473,121.31142,2141.0,2020-03-21 22:44:19+00:00
24.4095,121.31147,2151.0,2020-03-21 22:45:45+00:00
24.409546,121.31148,2151.0,2020-03-21 22:47:31+00:00
24.409693,121.31158,2179.0,2020-03-21 22:48:11+00:00
24.409885,121.31153,2174.0,2020-03-21 22:49:50+00:00
24.409908,121.311615,2178.0,2020-03-21 22:50:05+00:00
24.40996,121.311584,2178.0,2020-03-21 22:50:21+00:00
24.41013,121.311325,2200.0,2020-03-21 22:51:01+00:00
24.410236,121.31136,2201.0,2020-03-21 22:52:11+00:00
24.410297,121.31121,2212.0,2020-03-21 22:53:00+00:00
24.410433,121.31129,2228.0,2020-03-21 22:53:41+00:00
24.410696,121.31121,2224.0,2020-03-21 22:55:20+00:00
24.410763,121.3113,2224.0,2020-03-21 22:56:41+00:00
24.410894,121.31118,2232.0,2020-03-21 22:56:54+00:00
24.410843,121.31111,2236.0,2020-03-21 22:57:05+00:00
24.410738,121.31108,2236.0,2020-03-21 22:57:15+00:00
24.410946,121.311035,2244.0,2020-03-21 22:59:35+00:00
24.410978,121.311104,2251.0,2020-03-21 23:00:31+00:00
24.41115,121.31096,2271.0,2020-03-21 23:02:00+00:00
24.411379,121.31101,2280.0,2020-03-21 23:03:13+00:00
24.41144,121.31094,2281.0,2020-03-21 23:04:30+00:00
24.411505,121.31092,2278.0,2020-03-21 23:04:38+00:00
24.411678,121.31089,2305.0,2020-03-21 23:05:35+00:00
24.411633,121.310875,2304.0,2020-03-21 23:05:49+00:00
24.41166,121.310776,2304.0,2020-03-21 23:06:15+00:00
24.41169,121.31073,2305.0,2020-03-21 23:06:25+00:00
24.41188,121.31096,2302.0,2020-03-21 23:07:30+00:00
