lat,lon,ele,time
24.397331,121.306895,1509.136597,2020-10-30 21:38:37.753000+00:00
24.397057,121.306571,367.478382,2020-10-30 21:38:43.451000+00:00
24.397308,121.306641,1094.86499,2020-10-30 21:38:50.199000+00:00
24.396972,121.306633,1888.596094,2020-10-30 21:38:56.002000+00:00
24.397017,121.306697,1889.455976,2020-10-30 21:39:02.002000+00:00
24.397048,121.306751,1901.73216,2020-10-30 21:39:08.001000+00:00
24.397107,121.306817,1899.271776,2020-10-30 21:39:14.001000+00:00
24.397136,121.306858,1897.20935,2020-10-30 21:39:20.001000+00:00
24.397186,121.306905,1896.846573,2020-10-30 21:39:26.001000+00:00
24.397195,121.306915,1895.40929,2020-10-30 21:39:32.001000+00:00
24.397208,121.306924,1898.779039,2020-10-30 21:39:38.001000+00:00
24.397201,121.306966,1899.220045,2020-10-30 21:39:43.001000+00:00
24.397189,121.307019,1899.630401,2020-10-30 21:39:48.001000+00:00
24.397161,121.30707,1897.501265,2020-10-30 21:39:53.001000+00:00
24.39713,121.307129,1897.192479,2020-10-30 21:39:58.001000+00:00
24.397108,121.307197,1895.274749,2020-10-30 21:40:03.001000+00:00
24.397074,121.307256,1896.348972,2020-10-30 21:40:08.001000+00:00
24.397055,121.307282,1895.528878,2020-10-30 21:40:13.001000+00:00
24.397031,121.307292,1898.133154,2020-10-30 21:40:18.001000+00:00
24.397021,121.307299,1897.84248,2020-10-30 21:40:23.001000+00:00
24.397006,121.30729,1897.632198,2020-10-30 21:40:28.001000+00:00
24.396979,121.307333,1897.305762,2020-10-30 21:40:33.001000+00:00
24.39692,121.307362,1896.422517,2020-10-30 21:40:38.001000+00:00
24.396904,121.307421,1896.506828,2020-10-30 21:40:43.001000+00:00
24.396916,121.307492,1896.435537,2020-10-30 21:40:49+00:00
24.396934,121.307542,1894.729772,2020-10-30 21:40:54+00:00
24.396951,121.307583,1892.730979,2020-10-30 21:40:59+00:00
24.396977,121.307632,1892.289462,2020-10-30 21:41:04+00:00
24.397003,121.30769,1894.431616,2020-10-30 21:41:10+00:00
24.397041,121.307704,1894.518172,2020-10-30 21:41:15+00:00
24.397041,121.307749,1887.173915,2020-10-30 21:41:20.001000+00:00
24.397045,121.307799,1885.666821,2020-10-30 21:41:25.001000+00:00
24.397036,121.307821,1884.028132,2020-10-30 21:41:30.001000+00:00
24.397043,121.307869,1887.678764,2020-10-30 21:41:35.001000+00:00
24.397058,121.307907,1885.388865,2020-10-30 21:41:40.001000+00:00
24.397105,121.30795,1881.220625,2020-10-30 21:41:45.001000+00:00
24.397183,121.307947,1885.488514,2020-10-30 21:41:50.001000+00:00
24.397256,121.307948,1888.530126,2020-10-30 21:41:55.001000+00:00
24.397318,121.307944,1890.717859,2020-10-30 21:42:00.001000+00:00
24.397386,121.30794,1887.389888,2020-10-30 21:42:05.001000+00:00
24.39744,121.307919,1889.157268,2020-10-30 21:42:10.001000+00:00
24.3975,121.307899,1887.380854,2020-10-30 21:42:15.001000+00:00
24.397553,121.307858,1888.52907,2020-10-30 21:42:20.001000+00:00
24.397605,121.307803,1891.560635,2020-10-30 21:42:25.001000+00:00
24.397654,121.307767,1893.58056,2020-10-30 21:42:30.001000+00:00
24.397734,121.307758,1891.776418,2020-10-30 21:42:35.001000+00:00
24.397783,121.307773,1891.083985,2020-10-30 21:42:40.001000+00:00
24.397842,121.307779,1891.348482,2020-10-30 21:42:45.001000+00:00
24.39788,121.307777,1891.932782,2020-10-30 21:42:51+00:00
24.397909,121.30777,1892.792094,2020-10-30 21:42:56+00:00
24.397909,121.307761,1891.940226,2020-10-30 21:43:01+00:00
24.397923,121.307757,1893.355816,2020-10-30 21:43:06+00:00
24.397949,121.307778,1894.602293,2020-10-30 21:43:11+00:00
24.397942,121.307796,1894.129286,2020-10-30 21:43:16+00:00
24.397916,121.307797,1891.479355,2020-10-30 21:43:21+00:00
24.397964,121.307797,1892.724019,2020-10-30 21:43:26.001000+00:00
24.398016,121.307819,1890.651055,2020-10-30 21:43:31.001000+00:00
24.398049,121.307863,1890.55266,2020-10-30 21:43:36.001000+00:00
24.398091,121.307885,1886.407424,2020-10-30 21:43:41.001000+00:00
24.398083,121.307869,1886.001467,2020-10-30 21:43:46.001000+00:00
24.398126,121.307872,1887.890929,2020-10-30 21:43:51.001000+00:00
24.398174,121.307895,1889.82815,2020-10-30 21:43:56.001000+00:00
24.398183,121.307896,1891.327899,2020-10-30 21:44:01.001000+00:00
24.398229,121.307916,1891.787501,2020-10-30 21:44:06.001000+00:00
24.398236,121.3079,1892.908973,2020-10-30 21:44:11.001000+00:00
24.398249,121.307886,1896.143794,2020-10-30 21:44:16.001000+00:00
24.398295,121.307911,1896.317378,2020-10-30 21:44:21.001000+00:00
24.398343,121.307942,1898.196781,2020-10-30 21:44:26.001000+00:00
24.398392,121.30797,1898.002672,2020-10-30 21:44:31.001000+00:00
24.398469,121.307989,1899.463871,2020-10-30 21:44:36.001000+00:00
24.398512,121.308007,1902.513165,2020-10-30 21:44:41.001000+00:00
24.398584,121.308028,1902.982086,2020-10-30 21:44:46.001000+00:00
24.398643,121.30807,1904.110131,2020-10-30 21:44:51.001000+00:00
24.398713,121.3081,1904.789021,2020-10-30 21:44:57+00:00
24.398773,121.308115,1905.831108,2020-10-30 21:45:02+00:00
24.398835,121.308147,1906.821476,2020-10-30 21:45:07+00:00
24.398885,121.308171,1907.750981,2020-10-30 21:45:12+00:00
24.398948,121.308205,1907.889899,2020-10-30 21:45:17+00:00
24.399,121.308232,1904.992137,2020-10-30 21:45:22+00:00
24.399078,121.308257,1906.512584,2020-10-30 21:45:27+00:00
24.399111,121.30828,1906.338276,2020-10-30 21:45:32.001000+00:00
24.399165,121.308272,1908.44646,2020-10-30 21:45:37.001000+00:00
24.399175,121.308247,1908.981448,2020-10-30 21:45:42.001000+00:00
24.399206,121.308216,1909.453228,2020-10-30 21:45:47.001000+00:00
24.399258,121.308183,1910.847501,2020-10-30 21:45:52.001000+00:00
24.399307,121.308153,1912.301372,2020-10-30 21:45:57.001000+00:00
24.39936,121.308121,1913.950228,2020-10-30 21:46:02.001000+00:00
24.399411,121.308073,1915.432914,2020-10-30 21:46:07.001000+00:00
24.399455,121.308039,1917.028034,2020-10-30 21:46:12.001000+00:00
24.399503,121.307989,1917.649891,2020-10-30 21:46:17.001000+00:00
24.399533,121.307972,1919.247601,2020-10-30 21:46:22.001000+00:00
24.399585,121.307918,1920.611508,2020-10-30 21:46:27.001000+00:00
24.399627,121.307892,1921.108565,2020-10-30 21:46:32.001000+00:00
24.399665,121.30786,1920.704247,2020-10-30 21:46:37.001000+00:00
24.399715,121.307825,1921.094868,2020-10-30 21:46:42.001000+00:00
24.39975,121.30779,1923.719833,2020-10-30 21:46:47.001000+00:00
24.399796,121.307761,1926.148948,2020-10-30 21:46:52.001000+00:00
24.399828,121.30774,1925.511962,2020-10-30 21:46:57.001000+00:00
24.399862,121.307703,1929.910022,2020-10-30 21:47:03+00:00
24.399905,121.307664,1926.16706,2020-10-30 21:47:08+00:00
24.399949,121.307622,1924.905857,2020-10-30 21:47:13+00:00
24.400002,121.307583,1925.628673,2020-10-30 21:47:19+00:00
24.400052,121.307523,1923.889316,2020-10-30 21:47:24.001000+00:00
24.400088,121.307479,1921.099408,2020-10-30 21:47:29.001000+00:00
24.400127,121.307454,1927.682978,2020-10-30 21:47:34.001000+00:00
24.400162,121.307419,1920.41686,2020-10-30 21:47:39.001000+00:00
24.400198,121.30743,1918.796902,2020-10-30 21:47:44.001000+00:00
24.40024,121.307407,1915.587842,2020-10-30 21:47:49.001000+00:00
24.40029,121.307414,1929.519324,2020-10-30 21:47:54.001000+00:00
24.400337,121.307396,1932.068545,2020-10-30 21:47:59.001000+00:00
24.400374,121.307378,1933.666959,2020-10-30 21:48:04.001000+00:00
24.400412,121.307382,1933.113147,2020-10-30 21:48:09.001000+00:00
24.400447,121.307415,1937.022041,2020-10-30 21:48:14.001000+00:00
24.400469,121.307402,1933.431401,2020-10-30 21:48:19.001000+00:00
24.400485,121.307383,1929.257127,2020-10-30 21:48:24.001000+00:00
24.40053,121.30735,1932.339346,2020-10-30 21:48:29.001000+00:00
24.400559,121.307316,1931.546338,2020-10-30 21:48:34.001000+00:00
24.400603,121.307283,1937.999516,2020-10-30 21:48:39.001000+00:00
24.400646,121.307234,1934.887326,2020-10-30 21:48:44.001000+00:00
24.400708,121.307212,1937.108919,2020-10-30 21:48:49.001000+00:00
24.400736,121.307183,1941.611891,2020-10-30 21:48:54.001000+00:00
24.400767,121.307144,1940.376419,2020-10-30 21:48:59.001000+00:00
