lat,lon,ele,time
24.397316896433484,121.30732990222964,1895.9767665863037,2022-08-26 19:51:23+00:00
24.397036248548517,121.30728914882357,1897.97795423529,2022-08-26 19:51:37+00:00
24.396940925971077,121.30736928933409,1898.934712960058,2022-08-26 19:51:54+00:00
24.396918904569603,121.30750666929676,1897.3406134805482,2022-08-26 19:52:03+00:00
24.397133141961046,121.30796041384302,1887.9760077225512,2022-08-26 19:52:56+00:00
24.397454370007537,121.30796512333008,1890.9337110279089,2022-08-26 19:53:31+00:00
24.3976968849283,121.30772476156312,1888.591400730071,2022-08-26 19:53:57+00:00
24.398092284317002,121.30786245682997,1894.8920595683774,2022-08-26 19:54:31+00:00
24.39864561701661,121.30814797958104,1910.1920591533599,2022-08-26 19:55:36+00:00
24.399196264928232,121.30830623380047,1914.6075059289967,2022-08-26 19:56:25+00:00
24.399904556875622,121.30754615594677,1921.8670830661597,2022-08-26 19:58:13+00:00
24.400059735716727,121.30747607957163,1929.0249483261932,2022-08-26 19:58:30+00:00
24.40055031891412,121.30733615428842,1937.7726649195617,2022-08-26 19:59:20+00:00
24.40090877757737,121.30710616312366,1929.784335196258,2022-08-26 20:00:03+00:00
24.401147452618467,121.30695612461875,1930.015360954085,2022-08-26 20:00:30+00:00
24.40180036444367,121.30692106242623,1950.7994427227773,2022-08-26 20:01:47+00:00
24.402611933907362,121.30711109352193,1959.9777257066962,2022-08-26 20:03:13+00:00
24.402838481072624,121.30709216466438,1961.481021712898,2022-08-26 20:03:38+00:00
24.403361374292853,121.3072511639059,1965.99951579574,2022-08-26 20:04:29+00:00
24.403799987593008,121.30726906277341,1966.9208866767585,2022-08-26 20:05:14+00:00
24.404476891185496,121.30737603019055,1978.5927685309955,2022-08-26 20:06:24+00:00
24.405217071815954,121.30762442210832,1984.8486930344945,2022-08-26 20:07:37+00:00
24.40542458893084,121.30836924745378,1960.4641110360262,2022-08-26 20:08:54+00:00
24.40558434310174,121.30852573014613,1965.534147856411,2022-08-26 20:09:18+00:00
24.405726953234332,121.3086823979604,1972.3573265096757,2022-08-26 20:09:39+00:00
24.40640964441465,121.30894167001799,1975.2326823663843,2022-08-26 20:10:59+00:00
24.407035661892245,121.30931306776311,1970.8769617574242,2022-08-26 20:12:22+00:00
24.407063650850837,121.3093619535981,1974.0882210617585,2022-08-26 20:12:27+00:00
24.4068335214698,121.3094918276038,1972.6418542547867,2022-08-26 20:13:01+00:00
24.406862862190067,121.30962870993946,1970.7371056159852,2022-08-26 20:13:30+00:00
24.407030379380583,121.30966123499913,1973.4384006568473,2022-08-26 20:13:47+00:00
24.407283572151606,121.30959185018939,1986.367013471078,2022-08-26 20:14:07+00:00
24.40740896576662,121.30972682837442,1987.3618558790292,2022-08-26 20:14:32+00:00
24.40754273637944,121.3096419540864,1986.8262816695396,2022-08-26 20:15:34+00:00
24.40748105798568,121.30953456121583,1985.5211601606954,2022-08-26 20:15:56+00:00
24.407546843115522,121.30942403360123,1984.1817410717451,2022-08-26 20:16:13+00:00
24.40788749333367,121.30997566481828,1999.780693523464,2022-08-26 20:17:44+00:00
24.40807176107861,121.31037076036817,2006.3451703438136,2022-08-26 20:19:01+00:00
24.40834752517383,121.3102013053519,2021.4940075427114,2022-08-26 20:19:55+00:00
24.40836479459594,121.31032653691781,2017.5942471564017,2022-08-26 20:20:21+00:00
24.4083693151663,121.31021333655882,2019.909964089668,2022-08-26 20:20:49+00:00
24.408368781616,121.31030170395266,2016.716554173882,2022-08-26 20:21:26+00:00
24.40832731532034,121.31026006319894,2016.7791715751805,2022-08-26 20:21:43+00:00
24.40845945847654,121.31021840243552,2019.1906533232002,2022-08-26 20:23:03+00:00
24.40850203303521,121.31038852562169,2018.8376175211743,2022-08-26 20:23:27+00:00
24.40871321902935,121.3103831389584,2034.0809439640625,2022-08-26 20:24:24+00:00
24.408906303442215,121.31060417815927,2048.49069343137,2022-08-26 20:25:48+00:00
24.408949847087005,121.31048934222171,2042.46835178207,2022-08-26 20:26:12+00:00
24.40897080889617,121.31079070748976,2064.080461266254,2022-08-26 20:27:22+00:00
24.409112301180468,121.31049751060041,2067.5640881197987,2022-08-26 20:28:20+00:00
24.409171421165045,121.3108493810394,2083.5331626090933,2022-08-26 20:29:17+00:00
24.40924158177099,121.31069844664924,2090.0978834090397,2022-08-26 20:30:09+00:00
24.40927180169402,121.31081198119061,2087.2987872949548,2022-08-26 20:30:34+00:00
24.409352193380144,121.31072188488385,2090.2253854383675,2022-08-26 20:30:53+00:00
24.40937722322484,121.31090287956586,2094.0158509593753,2022-08-26 20:31:43+00:00
24.4094499164158,121.31072471948808,2097.788047415594,2022-08-26 20:32:20+00:00
24.409520334036475,121.31083061879245,2101.360525580147,2022-08-26 20:32:34+00:00
24.40942271444326,121.31115366651312,2112.33017424342,2022-08-26 20:34:09+00:00
24.409258675643148,121.31119726575622,2115.242672747749,2022-08-26 20:35:04+00:00
24.40933347588965,121.3114213066946,2116.905338569205,2022-08-26 20:35:43+00:00
24.409345802394547,121.31129574363814,2123.327250952823,2022-08-26 20:36:08+00:00
24.409474632853602,121.31133436947475,2125.9823880378735,2022-08-26 20:36:34+00:00
24.409495496329065,121.31152084361672,2129.5542241089634,2022-08-26 20:37:20+00:00
24.409641515797468,121.31145492196312,2146.6118831301314,2022-08-26 20:38:48+00:00
24.409664030640855,121.31163584454161,2144.2711258446966,2022-08-26 20:39:31+00:00
24.40969724044465,121.31151928371676,2152.86784038372,2022-08-26 20:39:53+00:00
