lat,lon,ele,time
24.397341256188227,121.30694600758498,1901.205529491417,2023-08-12 20:49:48+00:00
24.397157768764696,121.30696123331944,1902.1752136409054,2023-08-12 20:50:30+00:00
24.396897743871172,121.30739368444915,1899.484923608997,2023-08-12 20:52:10+00:00
24.397003393649072,121.30787786181983,1892.6306277968488,2023-08-12 20:52:50+00:00
24.397004486830635,121.3078850887927,1892.611911157072,2023-08-12 20:52:51+00:00
24.397167639238813,121.30803343765636,1892.17533365022,2023-08-12 20:53:09+00:00
24.3975069505106,121.30798341013377,1890.009137244054,2023-08-12 20:53:33+00:00
24.397757054425256,121.3077605016589,1889.27590512706,2023-08-12 20:53:57+00:00
24.397921376441506,121.30783153187723,1887.201687622107,2023-08-12 20:55:40+00:00
24.39794243778663,121.30784986876706,1887.1561419475227,2023-08-12 20:55:41+00:00
24.39899063300702,121.30830247786767,1910.7385991992207,2023-08-12 20:57:17+00:00
24.39925630065449,121.308322628936,1909.953093727164,2023-08-12 20:57:41+00:00
24.39926450160991,121.30831344396655,1909.9695629746475,2023-08-12 20:57:42+00:00
24.399363996785826,121.30812294512242,1913.5315196603547,2023-08-12 20:57:59+00:00
24.399938463659826,121.30765490325872,1911.6709351409002,2023-08-12 20:59:11+00:00
24.39994657933666,121.30764558549586,1911.2566886561963,2023-08-12 20:59:12+00:00
24.401165084042137,121.30692442279637,1934.0898272927227,2023-08-12 21:01:33+00:00
24.40127742348327,121.3069416447435,1939.9990383510233,2023-08-12 21:01:46+00:00
24.401284719701597,121.30694845318575,1940.2189073848301,2023-08-12 21:01:47+00:00
24.40161752773743,121.30698479105115,1944.6915474289365,2023-08-12 21:02:19+00:00
24.40197358280911,121.30685130893922,1944.070426099126,2023-08-12 21:02:59+00:00
24.402189437030447,121.30700484427898,1946.8143372656923,2023-08-12 21:03:24+00:00
24.40219525930471,121.3070114294378,1947.3445074886374,2023-08-12 21:03:25+00:00
24.402628215675385,121.30718087851477,1953.498215669578,2023-08-12 21:04:08+00:00
24.403096779261656,121.3071895977379,1958.0704568419837,2023-08-12 21:04:59+00:00
24.40310716790825,121.3072009743181,1958.0924937796678,2023-08-12 21:05:00+00:00
24.404143441038254,121.30734585488271,1971.761866353369,2023-08-12 21:06:44+00:00
24.40482357872386,121.30754041090401,1977.6570993175937,2023-08-12 21:11:14+00:00
24.404835361752237,121.30754881062084,1978.0867782168418,2023-08-12 21:11:15+00:00
24.405188637247655,121.30763652160768,1983.3477795555045,2023-08-12 21:12:21+00:00
24.405157476249624,121.30787393727044,1976.3973875525494,2023-08-12 21:12:44+00:00
24.405366411767076,121.30805011505413,1968.7680316820022,2023-08-12 21:13:14+00:00
24.405377894128602,121.30833987670718,1962.6851660959396,2023-08-12 21:13:42+00:00
24.40537620799729,121.3083491799,1962.2876662442688,2023-08-12 21:13:43+00:00
24.405377710367418,121.30849293840062,1959.5070106888293,2023-08-12 21:13:55+00:00
24.405622038639866,121.3088246267508,1958.9586411912735,2023-08-12 21:14:29+00:00
24.40583708085385,121.30869955171437,1962.826482248523,2023-08-12 21:14:57+00:00
24.406170028938565,121.30883383362854,1970.2625602851058,2023-08-12 21:15:36+00:00
24.406177637552116,121.30883951871617,1970.3351623037056,2023-08-12 21:15:37+00:00
24.406638612480904,121.30905712193146,1974.1621661391998,2023-08-12 21:16:35+00:00
24.406963195943455,121.30933139117187,1972.6725563865027,2023-08-12 21:17:37+00:00
24.406965348342116,121.30933253722817,1972.353303158629,2023-08-12 21:17:38+00:00
24.407033736130707,121.30936904042235,1971.8980573768035,2023-08-12 21:17:48+00:00
24.406853314577184,121.30934893563706,1970.640332879905,2023-08-12 21:18:27+00:00
24.406900004113393,121.30949697945472,1970.825045982898,2023-08-12 21:18:36+00:00
24.406778275300386,121.30940796688448,1969.8479935692715,2023-08-12 21:19:00+00:00
24.407115532125232,121.30963862827859,1975.678344714608,2023-08-12 21:19:48+00:00
24.40729574040943,121.30949537860397,1980.5087350058614,2023-08-12 21:20:04+00:00
24.40729817829821,121.30966208129261,1977.0685536420883,2023-08-12 21:20:27+00:00
24.407417698341987,121.30974565594516,1977.313528986565,2023-08-12 21:21:04+00:00
24.40748002299149,121.30975143696007,1978.3075550920114,2023-08-12 21:21:07+00:00
24.407361858706825,121.30967538502055,1980.8547822475161,2023-08-12 21:21:25+00:00
24.407518435757567,121.30974706509673,1974.043980470534,2023-08-12 21:21:59+00:00
24.40758691649615,121.30955240483911,1982.9679833143446,2023-08-12 21:22:49+00:00
24.40771196703856,121.30989500212121,1985.878873230162,2023-08-12 21:24:33+00:00
24.407720952554268,121.30990214931973,1985.9753631826634,2023-08-12 21:24:34+00:00
24.408015875888264,121.3101948101861,1998.5286540779398,2023-08-12 21:25:48+00:00
24.40801071812573,121.31037920000298,2000.3224081460396,2023-08-12 21:26:46+00:00
24.40813072517737,121.3104526833608,2008.4233721133328,2023-08-12 21:27:35+00:00
24.408365880680744,121.31027027005689,2019.7421066707263,2023-08-12 21:28:58+00:00
24.40848538114308,121.31042985260488,2019.2042248264747,2023-08-12 21:29:39+00:00
24.408496424110083,121.31043600026159,2019.6648111726347,2023-08-12 21:29:40+00:00
24.40866348609373,121.31038968312191,2033.1955786534136,2023-08-12 21:30:21+00:00
24.40871327038748,121.31049567678704,2038.37377534121,2023-08-12 21:30:41+00:00
24.40873991822426,121.31037289170916,2038.7070175926224,2023-08-12 21:30:52+00:00
24.40873259989105,121.31047544698366,2039.4874379133998,2023-08-12 21:31:21+00:00
