lat,lon,ele,time
24.395951618253825,121.30629111789212,1913.6265245946124,2023-06-10 18:20:58+00:00
24.396618882206262,121.30643062808379,1913.3232365243782,2023-06-10 18:22:19+00:00
24.396821394934072,121.30659864905145,1910.152914832438,2023-06-10 18:22:40+00:00
24.396831198915553,121.30660762000815,1910.1112525848444,2023-06-10 18:22:41+00:00
24.397190570983724,121.30693592665021,1909.1269394608125,2023-06-10 18:23:17+00:00
24.3968386943872,121.30742437895047,1897.5448320109429,2023-06-10 18:23:56+00:00
24.396903272696782,121.30760274777299,1900.4025991219564,2023-06-10 18:24:06+00:00
24.396911470250203,121.307615111858,1899.8825643011928,2023-06-10 18:24:07+00:00
24.397133155017475,121.30799357153502,1888.1991753007478,2023-06-10 18:24:44+00:00
24.39749675038853,121.30796680142228,1897.2545137646266,2023-06-10 18:25:10+00:00
24.39784189810462,121.30773723402405,1900.580564901767,2023-06-10 18:25:36+00:00
24.397862040939554,121.30773599903605,1901.1120875987772,2023-06-10 18:25:37+00:00
24.397729016874337,121.3077922173465,1892.2663026913694,2023-06-10 18:26:30+00:00
24.397785849397962,121.3077266835454,1892.9839252221848,2023-06-10 18:27:02+00:00
24.397741039753264,121.30778639404939,1890.0785368223344,2023-06-10 18:27:29+00:00
24.3987134125576,121.3081361807507,1889.569517061312,2023-06-10 18:30:14+00:00
24.398726328695616,121.30813999214668,1890.5284155119448,2023-06-10 18:30:15+00:00
24.39920959222233,121.30834257070126,1908.2694002520152,2023-06-10 18:31:02+00:00
24.399295856082876,121.3081571642451,1919.5040093247173,2023-06-10 18:31:24+00:00
24.399609639845778,121.30791487541973,1919.2983168307057,2023-06-10 18:31:56+00:00
24.399616321603766,121.30790899127982,1917.5224677646872,2023-06-10 18:31:57+00:00
24.400102031681083,121.30748807922872,1927.9495060363236,2023-06-10 18:33:00+00:00
24.400408653619326,121.30741038428648,1937.186401380617,2023-06-10 18:33:32+00:00
24.40041947526533,121.30740463275394,1936.2199168492637,2023-06-10 18:33:33+00:00
24.400977788901425,121.30706714405753,1936.572316657195,2023-06-10 18:34:40+00:00
24.401405466947537,121.30694099931026,1934.8119078800346,2023-06-10 18:35:30+00:00
24.40141845155069,121.30694389838128,1935.58068466127,2023-06-10 18:35:31+00:00
24.402057578485945,121.30689295319267,1949.3809573249578,2023-06-10 18:36:36+00:00
24.4023200519913,121.30705458812791,1953.1108594133293,2023-06-10 18:37:07+00:00
24.402328106209858,121.30706464654118,1953.4796603423442,2023-06-10 18:37:08+00:00
24.402522483270364,121.3071560605829,1954.4322266084773,2023-06-10 18:37:26+00:00
24.403228586366218,121.30718650054042,1957.8065585086956,2023-06-10 18:38:27+00:00
24.403241085843987,121.30718646180368,1957.2198127043182,2023-06-10 18:38:28+00:00
24.40388892240481,121.3072527586675,1964.1024546100186,2023-06-10 18:39:28+00:00
24.40458823720459,121.30744032801171,1979.0753535997562,2023-06-10 18:40:31+00:00
24.40459892400589,121.30744674255257,1979.7513608420265,2023-06-10 18:40:32+00:00
24.405171281539463,121.30760198038413,1987.2084076251917,2023-06-10 18:41:27+00:00
24.405106069766866,121.30757896943652,1984.218933331762,2023-06-10 18:42:00+00:00
24.405147781005468,121.30782232224881,1980.5848323090772,2023-06-10 18:44:24+00:00
24.405366685888836,121.3080182323286,1973.2366293122138,2023-06-10 18:44:49+00:00
24.405371649438905,121.3080272183993,1973.8267375313355,2023-06-10 18:44:50+00:00
24.405357395158212,121.30843576943948,1962.5617396669425,2023-06-10 18:45:27+00:00
24.405577747562468,121.30883559452612,1963.141427197595,2023-06-10 18:46:01+00:00
24.405754361191004,121.30868684309205,1961.236321102513,2023-06-10 18:46:17+00:00
24.406030891984017,121.30870165834148,1972.7719672845487,2023-06-10 18:46:54+00:00
24.406035732016424,121.30870323506697,1972.9177401766094,2023-06-10 18:46:55+00:00
24.40702069721317,121.30934108499106,1972.9038656828736,2023-06-10 18:49:09+00:00
24.40695473273272,121.3093038990259,1965.7592974361548,2023-06-10 18:49:25+00:00
24.406946526716155,121.30929557108732,1964.6829215773041,2023-06-10 18:49:26+00:00
24.406877221133765,121.30928178475159,1964.1774122348065,2023-06-10 18:49:34+00:00
24.40688824413535,121.30936498302843,1964.7239523528779,2023-06-10 18:49:41+00:00
24.40706001427037,121.3095769083827,1969.1257479196495,2023-06-10 18:50:28+00:00
24.407343427471286,121.30955951310075,1975.095938777006,2023-06-10 18:51:05+00:00
24.407307933774266,121.309742584491,1973.4832483375144,2023-06-10 18:51:46+00:00
24.407545001625085,121.30967086956198,1971.0866385928382,2023-06-10 18:52:42+00:00
24.40755909835424,121.30948699219032,1980.6067006378462,2023-06-10 18:53:21+00:00
24.407721360491085,121.30981789104716,1983.3691205307653,2023-06-10 18:54:24+00:00
24.407723986298265,121.30982217594834,1983.7495753938254,2023-06-10 18:54:25+00:00
24.408026351803347,121.31019070363995,1999.7434731902306,2023-06-10 18:58:18+00:00
24.408003909094298,121.31036425481481,1999.392939855196,2023-06-10 18:58:48+00:00
24.408199109793898,121.31037548265746,2011.4311695213976,2023-06-10 18:59:12+00:00
24.408424195072453,121.3102351484723,2022.793209380652,2023-06-10 18:59:53+00:00
24.40845743679026,121.31040132867787,2026.7275499577347,2023-06-10 19:00:26+00:00
24.408470769581758,121.31040241030615,2026.5482053692854,2023-06-10 19:00:27+00:00
24.408668064376954,121.31040981406537,2030.9358877737682,2023-06-10 19:00:53+00:00
24.408692955260236,121.31033760955965,2037.431215831237,2023-06-10 19:01:07+00:00
