lat,lon,ele,time
24.399014040842665,121.3082795218763,1919.9036514032632,2024-07-06 18:36:32+00:00
24.39922920231591,121.30837300865369,1910.814993111952,2024-07-06 18:37:01+00:00
24.399408962031792,121.30811382833836,1911.7217394400286,2024-07-06 18:37:23+00:00
24.3997099457295,121.3079393265644,1919.1445205303241,2024-07-06 18:37:53+00:00
24.399799523600116,121.30777972357947,1919.355641738567,2024-07-06 18:38:09+00:00
24.39982919578429,121.30775478523037,1919.30080803274,2024-07-06 18:38:11+00:00
24.400647379507678,121.30733547525043,1926.7363531004178,2024-07-06 18:39:34+00:00
24.400656144159047,121.30732647361228,1926.746899620974,2024-07-06 18:39:35+00:00
24.401137890767423,121.30702483644191,1933.9888020725245,2024-07-06 18:40:27+00:00
24.40145506133716,121.30702899195953,1941.8090699764107,2024-07-06 18:41:02+00:00
24.401621047221262,121.30695623600735,1940.5347343688666,2024-07-06 18:41:19+00:00
24.40163175617058,121.30694899421583,1940.277317710418,2024-07-06 18:41:20+00:00
24.40199454443032,121.30687275381585,1943.2686556490335,2024-07-06 18:42:02+00:00
24.402201750654026,121.30702200179778,1945.592573337957,2024-07-06 18:42:30+00:00
24.4025354016556,121.3071320994373,1945.7643992649355,2024-07-06 18:43:02+00:00
24.402558890600073,121.30713905977184,1946.3820316120018,2024-07-06 18:43:04+00:00
24.40296232710202,121.30724587103838,1956.1719647772356,2024-07-06 18:43:38+00:00
24.40354350191973,121.30726397024152,1963.1822783347234,2024-07-06 18:44:33+00:00
24.40355554291185,121.30726080849315,1963.0400020117047,2024-07-06 18:44:34+00:00
24.403765401468725,121.30726554291672,1964.965722335196,2024-07-06 18:44:50+00:00
24.40388153938683,121.30736840715454,1966.805274662982,2024-07-06 18:45:06+00:00
24.404500786623267,121.30741618831831,1971.9043236755917,2024-07-06 18:46:05+00:00
24.404522653746273,121.30742055238909,1972.1188802670067,2024-07-06 18:46:06+00:00
24.405143627034537,121.30762537358657,1984.1215325456888,2024-07-06 18:47:02+00:00
24.405060036358798,121.3076417178941,1981.560087358308,2024-07-06 18:47:23+00:00
24.405269965433572,121.30798842125537,1970.896094861178,2024-07-06 18:47:54+00:00
24.405272933352713,121.30799915908621,1970.0471137681163,2024-07-06 18:47:55+00:00
24.40536821177986,121.30810096454213,1967.4840504893916,2024-07-06 18:48:10+00:00
24.40536181283102,121.30847523667474,1958.307994679382,2024-07-06 18:48:42+00:00
24.405780214134136,121.3087348153206,1961.2772863749033,2024-07-06 18:49:31+00:00
24.405942091558057,121.30874861113662,1964.615062640677,2024-07-06 18:49:46+00:00
24.40600523239541,121.30875735642645,1967.205655646099,2024-07-06 18:49:57+00:00
24.40612212471716,121.30877610877482,1967.8975051741445,2024-07-06 18:50:14+00:00
24.406237461188265,121.30889643855973,1968.967149739776,2024-07-06 18:50:30+00:00
24.40653235400089,121.30896406322343,1972.0950660410242,2024-07-06 18:51:06+00:00
24.406821390008947,121.30919334385386,1962.4378156093853,2024-07-06 18:51:40+00:00
24.406826979475504,121.30919732806693,1961.9291320274224,2024-07-06 18:51:41+00:00
24.407024824312348,121.30934197163131,1965.460621293261,2024-07-06 18:52:04+00:00
24.406951224012918,121.30933914464929,1970.0159941991533,2024-07-06 18:52:20+00:00
24.40687098591124,121.30942257799701,1967.7920502071622,2024-07-06 18:52:36+00:00
24.406903489031556,121.30945933190715,1963.021702576599,2024-07-06 18:52:52+00:00
24.406946579627025,121.30940273611218,1961.6676316389664,2024-07-06 18:53:08+00:00
24.407145841714,121.30945319000628,1970.239334317249,2024-07-06 18:53:33+00:00
24.40710937031701,121.3097091708397,1976.4020900024198,2024-07-06 18:53:53+00:00
24.407110181658,121.30966240545901,1978.8912431192941,2024-07-06 18:54:11+00:00
24.407320803893715,121.30974744275791,1981.3093795232594,2024-07-06 18:54:28+00:00
24.407158743527994,121.30974317941609,1983.2638002826016,2024-07-06 18:54:44+00:00
24.407239853411532,121.30964670241544,1984.4606814183717,2024-07-06 18:55:00+00:00
24.40728878759578,121.30976833332011,1984.4525295896826,2024-07-06 18:55:16+00:00
24.407439697627325,121.30975234759647,1982.9338962014856,2024-07-06 18:55:32+00:00
24.40758685845852,121.30957477132797,1985.4035269345993,2024-07-06 18:56:17+00:00
24.407620143995405,121.30979414162385,1987.4182234086118,2024-07-06 18:56:53+00:00
24.407687809003093,121.30981185414772,1987.8450122653212,2024-07-06 18:57:00+00:00
24.40774584580695,121.31000443517696,1987.4520270789958,2024-07-06 18:57:36+00:00
24.40789155191367,121.31011651210797,1997.1659739638362,2024-07-06 18:58:07+00:00
24.407963212714126,121.31044505493995,1999.9480462158515,2024-07-06 18:58:55+00:00
24.40815508195295,121.3103434885256,2007.8576402086633,2024-07-06 18:59:33+00:00
24.408425485118432,121.31030049744714,2016.2178281310942,2024-07-06 19:00:02+00:00
24.408386761239417,121.31030392712462,2018.1791555888228,2024-07-06 19:00:17+00:00
24.40844700916838,121.31044443450448,2023.0496923386363,2024-07-06 19:00:33+00:00
24.408495497781452,121.31037915552145,2026.9815120252615,2024-07-06 19:00:49+00:00
24.408527212606707,121.3103399844413,2028.4222476831856,2024-07-06 19:00:58+00:00
24.40846775861018,121.31044608245354,2030.6455282137401,2024-07-06 19:01:16+00:00
24.408738955684683,121.31036896948609,2035.8000647143976,2024-07-06 19:01:41+00:00
24.408666203536807,121.31053692887114,2040.047412501245,2024-07-06 19:02:03+00:00
24.408753965250018,121.31048452205516,2043.5139317518936,2024-07-06 19:02:28+00:00
24.408844052800152,121.31049947618838,2043.5310481636373,2024-07-06 19:02:44+00:00
24.408799936338415,121.31058708602697,2045.6506214645713,2024-07-06 19:03:00+00:00
24.408996423205444,121.31058094578398,2048.1033663920393,2024-07-06 19:03:16+00:00
24.408909839256786,121.3104917332525,2052.2754987886055,2024-07-06 19:03:32+00:00
24.408945451283213,121.31056171325301,2054.8797055576274,2024-07-06 19:03:51+00:00
24.408891710186857,121.31066876207714,2057.0732375409643,2024-07-06 19:04:15+00:00
24.408962715345126,121.31080696716852,2064.064182621577,2024-07-06 19:04:32+00:00
24.40915284572864,121.31055517262408,2070.345326179632,2024-07-06 19:05:01+00:00
24.40910275471298,121.31053005672553,2069.8780704486267,2024-07-06 19:05:19+00:00
24.40907063906988,121.31061169259588,2071.226362273142,2024-07-06 19:05:35+00:00
24.40916817837237,121.31074270380161,2071.7668974730036,2024-07-06 19:05:57+00:00
24.40911744918175,121.3109797374805,2078.228119196667,2024-07-06 19:06:23+00:00
24.409217700780317,121.31071007659892,2081.742985550889,2024-07-06 19:08:04+00:00
24.40916475198672,121.31081092042605,2083.2252378781127,2024-07-06 19:08:29+00:00
24.409335101632262,121.3107189057404,2083.810708150943,2024-07-06 19:08:55+00:00
24.409229866077233,121.31087005315025,2086.9577627195076,2024-07-06 19:09:11+00:00
24.40936970554548,121.31084133313601,2088.998475934239,2024-07-06 19:09:27+00:00
24.409385790297907,121.31083560080987,2088.949194009425,2024-07-06 19:09:28+00:00
24.409413401969477,121.31079364363463,2089.185739201931,2024-07-06 19:09:44+00:00
24.40934661706315,121.31098249315879,2096.3511658684324,2024-07-06 19:10:05+00:00
24.409470086110478,121.31084047048147,2097.710266569447,2024-07-06 19:10:28+00:00
24.40949891941615,121.31093040731399,2100.173705288795,2024-07-06 19:10:57+00:00
24.40938807436571,121.3111390642345,2115.553469806021,2024-07-06 19:11:42+00:00
24.409477927403977,121.31115213849337,2118.025870399289,2024-07-06 19:12:02+00:00
24.40930472370523,121.3112199756537,2119.2845014231793,2024-07-06 19:12:27+00:00
24.40928192430353,121.31142855094448,2118.339498734279,2024-07-06 19:12:58+00:00
24.409328446720597,121.31135828898677,2121.698072104981,2024-07-06 19:13:16+00:00
24.409495853610167,121.31140464545005,2125.8601805403987,2024-07-06 19:13:50+00:00
24.40945057275153,121.31148883728225,2134.9125725614726,2024-07-06 19:14:32+00:00
24.409556455969756,121.31153404948208,2139.0872912225277,2024-07-06 19:15:08+00:00
24.40955471529576,121.3116138532086,2140.7904453692204,2024-07-06 19:15:24+00:00
24.409636807180213,121.31148514062629,2147.6608694656893,2024-07-06 19:15:52+00:00
24.409623266438476,121.3115996746292,2149.6210712069437,2024-07-06 19:16:08+00:00
24.40970746627547,121.31160480301229,2154.1143100057116,2024-07-06 19:16:28+00:00
24.40972394531147,121.31156112281421,2157.3313463023665,2024-07-06 19:16:52+00:00
24.409795584428313,121.31168091962965,2159.5506948368325,2024-07-06 19:17:08+00:00
24.409814958773566,121.31155035296219,2162.701005677672,2024-07-06 19:17:24+00:00
24.40986905656662,121.31163171190784,2166.2402135791904,2024-07-06 19:17:49+00:00
24.40999061649132,121.31154193204027,2170.357480349906,2024-07-06 19:18:05+00:00
24.40999934115639,121.31145092285111,2172.0624017817204,2024-07-06 19:18:21+00:00
24.41002969872234,121.31158910558855,2174.436115377631,2024-07-06 19:18:43+00:00
24.410031386478728,121.3115985804325,2174.302877147488,2024-07-06 19:18:44+00:00
24.41012420208671,121.31135854401154,2180.7104951514643,2024-07-06 19:19:17+00:00
24.41019664265709,121.3114026002669,2180.926391803435,2024-07-06 19:19:39+00:00
24.41025973694149,121.31129237068907,2186.6363227475244,2024-07-06 19:20:03+00:00
24.41031850363937,121.31141621913748,2190.56278367905,2024-07-06 19:20:35+00:00
24.410375272564128,121.31118900629694,2194.359546196362,2024-07-06 19:21:07+00:00
24.41043056235002,121.31137565853508,2199.680835329896,2024-07-06 19:21:44+00:00
24.410516281725158,121.31121680137038,2203.7960917871474,2024-07-06 19:22:00+00:00
24.410490898946932,121.31115020768236,2204.2258532254396,2024-07-06 19:22:18+00:00
24.410616574202525,121.31123357727701,2208.4244358739184,2024-07-06 19:22:52+00:00
24.410653682337614,121.31111383079103,2212.881857408719,2024-07-06 19:23:08+00:00
24.41058477863568,121.31112523483802,2214.1939177177596,2024-07-06 19:23:23+00:00
24.410647831895947,121.31119667375319,2215.246309143134,2024-07-06 19:23:39+00:00
24.410679823685932,121.31109888215558,2215.7140844708656,2024-07-06 19:23:57+00:00
24.41079573867622,121.3111597226229,2218.3820993498944,2024-07-06 19:24:42+00:00
24.410855692043167,121.3110816534654,2223.386643396591,2024-07-06 19:24:58+00:00
24.410873486156245,121.311046427744,2224.50912945856,2024-07-06 19:25:00+00:00
24.410821624867904,121.3110660202564,2228.888713865892,2024-07-06 19:25:16+00:00
24.41087387472266,121.31111736290993,2228.3783223257724,2024-07-06 19:25:31+00:00
24.410962862440986,121.3110218364283,2232.583109952992,2024-07-06 19:26:02+00:00
24.410991028784622,121.31113958925754,2234.550096349502,2024-07-06 19:26:34+00:00
24.411056164371846,121.31099573961156,2240.687971958841,2024-07-06 19:27:17+00:00
24.41113806812911,121.3111482516849,2243.6172515840685,2024-07-06 19:27:50+00:00
24.411273738725292,121.31092286612325,2250.0513711600734,2024-07-06 19:29:10+00:00
24.411396404985666,121.31088273379436,2259.2812281813513,2024-07-06 19:29:43+00:00
24.411464240992945,121.31101991686323,2264.1452912178106,2024-07-06 19:30:11+00:00
24.41149416324254,121.3108320402296,2268.972103437091,2024-07-06 19:30:37+00:00
24.41156235609668,121.31078697825276,2271.892943122703,2024-07-06 19:30:56+00:00
24.41159038325352,121.31093383148571,2274.4011336831395,2024-07-06 19:31:19+00:00
24.411710414387677,121.31074030714677,2282.626081954161,2024-07-06 19:32:04+00:00
24.411673321015765,121.31071634503839,2285.804230187509,2024-07-06 19:32:22+00:00
24.411744352129475,121.31077591079371,2290.5728169442345,2024-07-06 19:32:42+00:00
24.411747114290698,121.31078175962143,2290.333409851412,2024-07-06 19:32:43+00:00
24.411775421072367,121.31082058988927,2288.769996844984,2024-07-06 19:32:50+00:00
24.41183137818021,121.31071927675889,2291.028941522595,2024-07-06 19:33:06+00:00
24.411771032271307,121.31065501905894,2295.90508619885,2024-07-06 19:33:28+00:00
24.412019680967997,121.31055390410886,2306.801739401113,2024-07-06 19:34:37+00:00
24.412030978744767,121.31037713938039,2312.477808184739,2024-07-06 19:35:18+00:00
24.412249569560398,121.31031372283225,2316.9578128828744,2024-07-06 19:36:24+00:00
24.412257830828008,121.31019316985709,2319.235064339651,2024-07-06 19:36:40+00:00
24.4123295466507,121.31023532349477,2322.9011516682335,2024-07-06 19:37:28+00:00
24.41237489153044,121.31006748835044,2328.217063652396,2024-07-06 19:38:07+00:00
24.412385451142296,121.31003936080326,2328.8619879969206,2024-07-06 19:38:15+00:00
24.41241390733475,121.30999770306758,2330.2045275879973,2024-07-06 19:38:23+00:00
24.412491859424733,121.31006503049028,2335.0143142454644,2024-07-06 19:39:04+00:00
24.41245824284008,121.31000755410453,2334.7729317789813,2024-07-06 19:40:08+00:00
24.412476069651387,121.31004401614653,2336.143306236293,2024-07-06 19:40:31+00:00
24.41255999755638,121.30984492989295,2343.8974346345044,2024-07-06 19:41:35+00:00
24.412626468085183,121.30998211451056,2353.9320618667175,2024-07-06 19:43:01+00:00
24.412707042649206,121.30970132189962,2363.2675426790306,2024-07-06 19:44:09+00:00
24.412799903763847,121.30979734567839,2366.7124196727013,2024-07-06 19:44:53+00:00
24.412840327964215,121.30977266609861,2373.3866614671633,2024-07-06 19:45:09+00:00
24.413128868429254,121.3094342835877,2393.8713798297244,2024-07-06 19:47:12+00:00
24.41314614476633,121.30943022828029,2394.736257644728,2024-07-06 19:47:21+00:00
24.413268230003,121.3091825091199,2404.390896056685,2024-07-06 19:48:50+00:00
24.413340058409272,121.30926818990184,2412.737447277158,2024-07-06 19:49:45+00:00
24.413443907722957,121.30908192856594,2419.651285805688,2024-07-06 19:50:33+00:00
24.41340156994237,121.30907929958117,2425.5726933639944,2024-07-06 19:51:07+00:00
24.41346764306237,121.30915793452108,2426.0436474486532,2024-07-06 19:51:27+00:00
24.41353928822615,121.30911321742431,2427.5553439559017,2024-07-06 19:51:48+00:00
24.413507513355565,121.30907694761021,2431.436722334259,2024-07-06 19:52:36+00:00
24.413596569395118,121.30897596196476,2432.804154199068,2024-07-06 19:52:56+00:00
24.413554332813682,121.30896899941726,2438.8434098071675,2024-07-06 19:53:19+00:00
24.413610568139692,121.30898162227295,2438.897415669159,2024-07-06 19:53:45+00:00
24.413660743614425,121.3089158881936,2438.9205175270426,2024-07-06 19:54:05+00:00
24.41371866714588,121.30897432812091,2451.1478029038853,2024-07-06 19:55:04+00:00
24.413772047692994,121.30879368058152,2443.654382043454,2024-07-06 19:57:51+00:00
24.413824427090926,121.30880685889004,2450.30393792197,2024-07-06 19:58:09+00:00
24.413772287873723,121.30885739136225,2452.6594095953287,2024-07-06 19:58:25+00:00
24.413774185605856,121.3087545058189,2454.308748922456,2024-07-06 19:58:49+00:00
24.413844008002993,121.30871454026183,2457.5735366926665,2024-07-06 19:59:22+00:00
24.41385207450525,121.30869754291393,2457.3374489009043,2024-07-06 19:59:24+00:00
24.41391524435365,121.30884366938797,2462.944655823419,2024-07-06 19:59:58+00:00
24.413928593931118,121.30879856305616,2466.7599702041107,2024-07-06 20:00:17+00:00
24.41399631055553,121.30881448626282,2470.5561483188812,2024-07-06 20:00:33+00:00
24.414107643342923,121.30859741768754,2480.8844094394867,2024-07-06 20:01:59+00:00
24.41406613351422,121.30860578467461,2483.5059802503038,2024-07-06 20:02:15+00:00
24.41418093151257,121.30862110375362,2486.259215822017,2024-07-06 20:03:03+00:00
24.414215214078894,121.30856455039437,2488.7973249566844,2024-07-06 20:03:18+00:00
24.414274476163385,121.30864792386242,2493.441287356832,2024-07-06 20:03:53+00:00
24.414347291382125,121.30853720135148,2496.8770708732986,2024-07-06 20:04:23+00:00
24.414483923538327,121.30855478364192,2506.882062264991,2024-07-06 20:05:37+00:00
24.41462415623724,121.30834444659843,2513.2963000767,2024-07-06 20:06:55+00:00
24.414671812878584,121.30844659243179,2519.1212118736175,2024-07-06 20:07:39+00:00
24.41470934017973,121.30833871032338,2521.8032481271566,2024-07-06 20:07:55+00:00
24.414709093493265,121.30832792159075,2521.738247985587,2024-07-06 20:07:56+00:00
24.41475159627723,121.30821023322046,2529.064440067436,2024-07-06 20:08:34+00:00
24.414832134619488,121.30832932183279,2532.0050545969934,2024-07-06 20:09:24+00:00
24.415135374742164,121.30813412640782,2545.8659907596534,2024-07-06 20:11:28+00:00
24.415256601230233,121.3080031305546,2553.407679017941,2024-07-06 20:12:16+00:00
24.415183086094938,121.30792867550956,2556.520220895445,2024-07-06 20:12:33+00:00
24.415330065217812,121.307941125579,2558.0717130437138,2024-07-06 20:13:17+00:00
24.415409421253923,121.30775864371081,2568.0130499034863,2024-07-06 20:14:29+00:00
24.415511068511528,121.30776531721042,2569.6091348860637,2024-07-06 20:14:45+00:00
24.41555201732225,121.30770403098207,2572.0763145334495,2024-07-06 20:15:01+00:00
24.41569363519552,121.30760860012283,2579.6976390036466,2024-07-06 20:15:50+00:00
24.41568305871996,121.30753486274263,2583.666084605114,2024-07-06 20:17:52+00:00
24.415782374718955,121.3075548242181,2583.189810645683,2024-07-06 20:18:20+00:00
24.41598925738345,121.30730287691304,2595.843239285461,2024-07-06 20:20:02+00:00
24.416363525623936,121.30723383054918,2610.1258765153,2024-07-06 20:22:46+00:00
24.416357245405596,121.30723114023048,2610.1138853683588,2024-07-06 20:23:02+00:00
24.41634045716025,121.30716233659817,2610.4604423284673,2024-07-06 20:24:50+00:00
24.41645416996315,121.30722743350694,2616.656395373568,2024-07-06 20:26:51+00:00
24.416802068854405,121.30703745518565,2626.77078500769,2024-07-06 20:28:17+00:00
24.417321040792867,121.3069818319224,2646.9375106999273,2024-07-06 20:30:18+00:00
24.417341274423013,121.30696805320224,2646.497983156372,2024-07-06 20:30:21+00:00
24.417661243072484,121.30694154967286,2653.8367619803835,2024-07-06 20:31:45+00:00
24.417800724279836,121.30705124085388,2657.3430311526304,2024-07-06 20:32:20+00:00
24.418049039217543,121.30712389079929,2671.344660725013,2024-07-06 20:33:52+00:00
24.418048254586314,121.30719590584602,2671.9097753332735,2024-07-06 20:34:08+00:00
24.418000318801973,121.30717020187046,2676.8892063786902,2024-07-06 20:34:26+00:00
24.41829143047538,121.30717251327013,2674.818447185998,2024-07-06 20:35:58+00:00
24.418364822761486,121.30711891275034,2675.7168584371007,2024-07-06 20:36:14+00:00
24.41870360373702,121.3069304926428,2689.769881560161,2024-07-06 20:37:44+00:00
24.418790895763603,121.30674428179452,2694.7807987101014,2024-07-06 20:38:27+00:00
24.418967271413397,121.30665899788329,2701.123884265113,2024-07-06 20:39:21+00:00
24.419173419391925,121.30664796846754,2707.0847797973006,2024-07-06 20:40:15+00:00
24.419195086785443,121.30663403714456,2707.070966379992,2024-07-06 20:40:20+00:00
24.419601292046924,121.30646638664432,2704.279606273113,2024-07-06 20:41:57+00:00
24.41984664950851,121.30594430502546,2707.0560441611638,2024-07-06 20:43:24+00:00
24.419848236673037,121.30590996715347,2708.45814002674,2024-07-06 20:43:32+00:00
24.419883645176764,121.3056496200556,2712.6331510803097,2024-07-06 20:44:12+00:00
24.420172323545707,121.30542586882918,2722.310262501636,2024-07-06 20:45:51+00:00
24.420488340432154,121.30531447968431,2729.8530870221753,2024-07-06 20:47:28+00:00
24.420645745600233,121.30535880186959,2734.0615185212687,2024-07-06 20:48:25+00:00
24.420672650423924,121.30538561711036,2734.860758518914,2024-07-06 20:48:41+00:00
24.42075840364593,121.30540993467197,2738.150333957541,2024-07-06 20:49:05+00:00
24.42085097375803,121.30532293667312,2737.707976333942,2024-07-06 20:49:32+00:00
24.420970297432525,121.30544574179066,2741.506780586905,2024-07-06 20:50:06+00:00
24.42125845668638,121.30535912618612,2741.6730031856487,2024-07-06 20:51:44+00:00
24.42144367507671,121.3054681449285,2760.3983641806376,2024-07-06 20:53:32+00:00
24.421607084326393,121.30534540619102,2763.631772846333,2024-07-06 20:54:37+00:00
24.42163873007313,121.30530422849972,2764.66799465391,2024-07-06 20:54:53+00:00
24.4216857252446,121.30519600739046,2771.3776996798806,2024-07-06 20:58:18+00:00
24.421774022027684,121.30527301360448,2772.30810647004,2024-07-06 21:00:44+00:00
24.42207480920151,121.30528583531672,2784.2364793025454,2024-07-06 21:01:59+00:00
24.422283524773913,121.30540155884806,2790.121278516318,2024-07-06 21:03:02+00:00
24.422299972385936,121.30502496193103,2800.3359177828556,2024-07-06 21:04:11+00:00
24.422238336380154,121.30484069069655,2799.5224672767404,2024-07-06 21:04:31+00:00
24.42232422981399,121.30465162998111,2799.8049071949245,2024-07-06 21:05:15+00:00
24.422347561682603,121.30469614240303,2803.1762649321618,2024-07-06 21:05:31+00:00
