lat,lon,ele,time
24.405298539513126,121.30778775255452,1980.2292911912841,2024-03-16 02:57:41+00:00
24.405601262375114,121.30873952326382,1956.4389616347623,2024-03-16 02:59:18+00:00
24.405608821301453,121.30876004099413,1956.484795860726,2024-03-16 02:59:20+00:00
24.406026150828815,121.30868621129808,1958.6241641426611,2024-03-16 03:00:10+00:00
24.40650213488773,121.30891443228194,1966.7985888850953,2024-03-16 03:02:39+00:00
24.406512036526966,121.30891721403974,1967.3264939213686,2024-03-16 03:02:40+00:00
24.407025151166305,121.30924569412483,1962.3277126116361,2024-03-16 03:03:44+00:00
24.40693372995976,121.30939137509166,1954.9313404205734,2024-03-16 03:05:00+00:00
24.40709100597909,121.309522595321,1966.1289546896899,2024-03-16 03:05:43+00:00
24.407280752898604,121.30951643626598,1965.3807784572818,2024-03-16 03:06:41+00:00
24.407288327187203,121.30952930472628,1965.7384392109539,2024-03-16 03:06:42+00:00
24.407373284218444,121.30970230451702,1970.4253641517273,2024-03-16 03:07:18+00:00
24.407546815067803,121.3096772685699,1967.7845933967087,2024-03-16 03:08:07+00:00
24.407582858487064,121.3095238145806,1971.5570200950217,2024-03-16 03:08:34+00:00
24.40777776683597,121.30989497010206,1983.3993272927978,2024-03-16 03:09:58+00:00
24.408018141579475,121.31011727038879,1991.2809731363977,2024-03-16 03:10:51+00:00
24.408025072148956,121.31012325494252,1991.9893768384773,2024-03-16 03:10:52+00:00
24.40807169955751,121.31038047512959,1998.0768992297037,2024-03-16 03:11:36+00:00
24.40844402328217,121.31022769489643,2006.7328512153392,2024-03-16 03:13:22+00:00
24.408534231114658,121.31035003818442,2019.567559529383,2024-03-16 03:13:43+00:00
24.408712579411592,121.31039717097184,2027.812402513137,2024-03-16 03:14:26+00:00
24.408747928335973,121.31033466145968,2033.6668846057812,2024-03-16 03:14:44+00:00
24.408795818645626,121.31047334571784,2036.2937364836746,2024-03-16 03:15:01+00:00
24.408917616563034,121.31044612544946,2041.4101301380185,2024-03-16 03:15:40+00:00
24.40891243054432,121.31045399254245,2041.9496513163651,2024-03-16 03:15:40+00:00
24.408939340055333,121.31055565540458,2042.4623225252108,2024-03-16 03:15:51+00:00
24.408988044084488,121.31043703452802,2049.628550678979,2024-03-16 03:16:19+00:00
24.409070485725525,121.31056469101189,2051.6342709405853,2024-03-16 03:17:08+00:00
24.40907324048551,121.31069335374545,2056.1294466486715,2024-03-16 03:17:29+00:00
24.40919133634799,121.31049946911855,2061.4872625517846,2024-03-16 03:18:18+00:00
24.409248062622098,121.31083654436293,2047.0387094300688,2024-03-16 03:21:04+00:00
24.409247223394683,121.31074559721091,2074.1769285247074,2024-03-16 03:21:59+00:00
24.409162124460146,121.31078533886945,2071.952849486896,2024-03-16 03:22:34+00:00
24.409348391283796,121.31067098238745,2074.114653112425,2024-03-16 03:25:03+00:00
24.40939722198338,121.31077950198286,2074.5737494748428,2024-03-16 03:25:31+00:00
24.409484210060857,121.3107094517937,2079.2165840208113,2024-03-16 03:26:08+00:00
24.409451573338146,121.3108690747441,2081.356367326257,2024-03-16 03:26:27+00:00
24.409535722390803,121.31068392169476,2089.986233175956,2024-03-16 03:26:54+00:00
24.409558835784548,121.31091302826212,2095.014399192078,2024-03-16 03:27:20+00:00
24.409446751885447,121.3111110388716,2100.006693706502,2024-03-16 03:27:56+00:00
24.409521045171743,121.31108975632004,2097.510532138565,2024-03-16 03:28:09+00:00
24.409365077106607,121.31131023660708,2102.8988840031434,2024-03-16 03:29:03+00:00
24.409365655972298,121.3113180232285,2103.3110060453855,2024-03-16 03:29:04+00:00
24.409391580724037,121.3113913789638,2105.819533607213,2024-03-16 03:29:18+00:00
24.409459040453033,121.31129263975912,2113.302634653827,2024-03-16 03:29:48+00:00
24.409567037209314,121.31152027838722,2128.587921765744,2024-03-16 03:30:57+00:00
24.40958680033978,121.31144705737162,2130.007986519336,2024-03-16 03:31:08+00:00
24.409752899525618,121.31161712048979,2136.042204910249,2024-03-16 03:32:37+00:00
24.409700136866014,121.311564466906,2137.6943303038256,2024-03-16 03:33:13+00:00
24.409801792895582,121.31147935554168,2142.9984464236845,2024-03-16 03:34:20+00:00
24.40998834270053,121.3115471195306,2153.5673905810336,2024-03-16 03:35:14+00:00
24.410091374967298,121.31136820724242,2162.8477277536012,2024-03-16 03:36:02+00:00
24.41013164913731,121.31143867238451,2164.241326051187,2024-03-16 03:36:13+00:00
24.4102117675692,121.31129727262362,2168.254870955347,2024-03-16 03:36:48+00:00
24.410300305284135,121.31133425769637,2170.791720145997,2024-03-16 03:37:01+00:00
24.410309016704524,121.31134746627059,2171.156518440258,2024-03-16 03:37:02+00:00
24.4103132489952,121.31127137191541,2174.900304429588,2024-03-16 03:37:17+00:00
24.410421408903275,121.31132562792698,2179.584646808992,2024-03-16 03:37:44+00:00
24.4104436666776,121.31113580570126,2186.065464665233,2024-03-16 03:38:11+00:00
24.410533731738298,121.31124093336851,2191.3460514541407,2024-03-16 03:38:33+00:00
24.410541842947683,121.31112136708566,2192.39014999674,2024-03-16 03:39:00+00:00
24.41067485900814,121.31116458914066,2196.0946367480774,2024-03-16 03:39:23+00:00
24.410646861549424,121.3110346844345,2202.370973929018,2024-03-16 03:39:50+00:00
24.410773871829953,121.31114633384607,2206.473071704787,2024-03-16 03:40:09+00:00
24.41074830568389,121.31099241967155,2211.8561854709305,2024-03-16 03:40:35+00:00
24.410852048616814,121.31108694057156,2215.6355023382725,2024-03-16 03:40:56+00:00
24.410854744023826,121.31100695607957,2216.7259412909616,2024-03-16 03:41:11+00:00
24.410959235113957,121.31107812710825,2223.3774148342754,2024-03-16 03:41:33+00:00
24.41096766816703,121.31096839913306,2226.0377447522064,2024-03-16 03:42:02+00:00
24.41106268523408,121.31107938140961,2232.9263637202052,2024-03-16 03:42:26+00:00
24.411072063426925,121.31094665057643,2236.06173023291,2024-03-16 03:42:51+00:00
24.411144995116853,121.3109650211463,2240.2767281611955,2024-03-16 03:43:09+00:00
24.411151582394204,121.31097674024316,2240.398372384431,2024-03-16 03:43:10+00:00
24.411187466169586,121.3110247439701,2241.3235235755988,2024-03-16 03:43:20+00:00
24.41143660960809,121.310849999423,2257.205621600044,2024-03-16 03:44:46+00:00
24.411541630587244,121.31093993731986,2263.954693180304,2024-03-16 03:45:04+00:00
24.41158761675386,121.31076045112303,2267.307486453476,2024-03-16 03:45:44+00:00
24.411688956869206,121.31087444350415,2270.718325405894,2024-03-16 03:46:08+00:00
24.411723493546127,121.3106796868835,2276.518507339031,2024-03-16 03:47:41+00:00
24.411854489363293,121.31071624671709,2285.7834357116853,2024-03-16 03:48:14+00:00
24.41181524748323,121.31055523188955,2292.285895769962,2024-03-16 03:48:45+00:00
24.41196478452157,121.31050437621248,2298.5496094418822,2024-03-16 03:49:27+00:00
24.411992566337705,121.31046735307196,2300.969392035263,2024-03-16 03:49:38+00:00
24.412078243019963,121.31044372458867,2304.58369523985,2024-03-16 03:49:49+00:00
24.412087540070395,121.31025584184339,2309.466018289967,2024-03-16 03:50:50+00:00
24.41222204624063,121.31028823315856,2313.059045059311,2024-03-16 03:51:13+00:00
24.412278072895013,121.31013759450465,2320.1377868740524,2024-03-16 03:51:46+00:00
24.412392263470636,121.31018805844856,2325.96195620078,2024-03-16 03:52:22+00:00
24.41241353954985,121.30994200163934,2333.4418056060226,2024-03-16 03:53:24+00:00
24.412562910207658,121.30998318499384,2338.6221975584835,2024-03-16 03:56:58+00:00
24.4126612229844,121.30974943901327,2352.1591654877348,2024-03-16 03:59:29+00:00
24.4126721760573,121.30975154990406,2352.166053082422,2024-03-16 03:59:30+00:00
24.41267749752851,121.30987891056975,2350.884211247545,2024-03-16 04:00:21+00:00
24.412797342065918,121.3096580149335,2359.655638984546,2024-03-16 04:01:26+00:00
24.412859169978454,121.30976466792356,2365.831704750238,2024-03-16 04:01:59+00:00
24.413033092334906,121.30962388514149,2371.7133872841223,2024-03-16 04:03:01+00:00
24.413375718519653,121.30913044901254,2399.986875434479,2024-03-16 04:05:43+00:00
24.41339627246814,121.30916206713229,2401.8922672791036,2024-03-16 04:05:54+00:00
24.41340615635793,121.30922076863057,2403.1716273397315,2024-03-16 04:06:13+00:00
24.413469860085176,121.30916573962453,2404.685092304186,2024-03-16 04:06:35+00:00
24.413517915877655,121.3089792654513,2415.4052327742875,2024-03-16 04:07:23+00:00
24.413577343928615,121.3091111955216,2422.437405324457,2024-03-16 04:07:44+00:00
24.413621657107825,121.30893771195983,2430.5706783193473,2024-03-16 04:09:24+00:00
24.413894088429004,121.30882888188923,2450.2344682309304,2024-03-16 04:11:11+00:00
24.413812179594053,121.30872601762806,2451.8205076685203,2024-03-16 04:11:33+00:00
24.414056502578504,121.30876245634478,2461.3914808663776,2024-03-16 04:13:11+00:00
24.414143342782562,121.30860403515096,2469.1563286453893,2024-03-16 04:14:04+00:00
24.414144611678136,121.30859848969519,2469.249969189898,2024-03-16 04:14:05+00:00
24.41416033046718,121.30853747149216,2480.203646617028,2024-03-16 04:15:27+00:00
24.414518264258202,121.30855665130346,2494.436239160726,2024-03-16 04:17:22+00:00
24.414808201291265,121.3082454075351,2520.3732168029305,2024-03-16 04:19:40+00:00
24.414996856654128,121.308245810029,2529.1271546336175,2024-03-16 04:20:32+00:00
24.415001507682792,121.30823884079759,2529.2548642664888,2024-03-16 04:20:33+00:00
24.415341036194597,121.30801671014632,2548.2466746146947,2024-03-16 04:22:25+00:00
24.415697720397503,121.30760498094685,2573.396479124681,2024-03-16 04:25:00+00:00
24.415708530779725,121.30760228731933,2573.7356580853807,2024-03-16 04:25:02+00:00
24.416129692931108,121.30720788330555,2595.1868836884773,2024-03-16 04:27:23+00:00
24.416505071393644,121.30713321280956,2611.319202323865,2024-03-16 04:28:54+00:00
24.41655748023326,121.3071615191048,2613.2681331532713,2024-03-16 04:29:04+00:00
24.41678611790318,121.30712041648157,2616.319672963337,2024-03-16 05:16:15+00:00
24.416671308842886,121.30714255592764,2640.2992007821754,2024-03-16 05:57:37+00:00
24.41675600410583,121.30714811185676,2636.5376766498252,2024-03-16 06:28:04+00:00
24.416658279794046,121.30705577956621,2638.0774690994867,2024-03-16 06:32:58+00:00
24.416771099920616,121.30714968910556,2643.4985392020103,2024-03-16 06:33:23+00:00
24.416101184522045,121.30723646908706,2627.589833944814,2024-03-16 06:36:05+00:00
24.41571156555725,121.30758033508226,2603.22245100765,2024-03-16 06:37:25+00:00
24.415701252810983,121.3075906542487,2602.901901106163,2024-03-16 06:37:27+00:00
24.4149945125091,121.3082054653255,2559.0673879926276,2024-03-16 06:40:20+00:00
24.414990610646214,121.30820780152636,2559.011410941984,2024-03-16 06:40:21+00:00
24.414256412448314,121.30861588480674,2517.50173851201,2024-03-16 06:43:59+00:00
24.41415024013599,121.30859380531138,2502.200444631565,2024-03-16 06:44:50+00:00
24.414149004209246,121.30860167480704,2502.1548021345034,2024-03-16 06:44:51+00:00
24.414112860795527,121.30871546739552,2500.2202409485094,2024-03-16 06:45:14+00:00
24.413842974041714,121.30873841543578,2481.5127492925662,2024-03-16 06:46:36+00:00
24.413888886644088,121.30878197762493,2475.1461504109557,2024-03-16 06:46:46+00:00
24.413661154872024,121.30892832046861,2464.3501323401706,2024-03-16 06:48:06+00:00
24.413616171305748,121.30909461555741,2443.973780675447,2024-03-16 06:49:24+00:00
24.413529230252532,121.30899369716388,2443.8197967497185,2024-03-16 06:50:03+00:00
24.41344313289002,121.30921876161636,2434.2841069297606,2024-03-16 06:50:55+00:00
24.41342100403101,121.3091830219176,2430.050749969994,2024-03-16 06:51:06+00:00
24.412890323512897,121.30977722995263,2392.843680588879,2024-03-16 06:54:16+00:00
24.412802747509744,121.30969071858317,2385.9028403976718,2024-03-16 06:54:52+00:00
24.41276083911818,121.30990037140623,2376.354313559868,2024-03-16 07:01:54+00:00
24.41275779761311,121.30990639607114,2376.003837896672,2024-03-16 07:01:55+00:00
24.412704610558528,121.30986742173893,2368.365057412955,2024-03-16 07:02:18+00:00
24.412532326532496,121.31007558045066,2354.2221361517886,2024-03-16 07:03:37+00:00
24.412512583163476,121.31001646313916,2351.033756834434,2024-03-16 07:03:48+00:00
24.412477006901128,121.31020773429616,2344.642274956739,2024-03-16 07:04:23+00:00
24.41214157300795,121.31034693451957,2325.888720571105,2024-03-16 07:05:46+00:00
24.41205723199309,121.31054722489245,2312.555856793956,2024-03-16 07:06:32+00:00
24.412042407438875,121.3105737696031,2312.099846445046,2024-03-16 07:06:36+00:00
24.411913790419934,121.31061094570362,2310.3634414856674,2024-03-16 07:06:56+00:00
24.41193408385537,121.31075946734428,2303.227037563078,2024-03-16 07:07:26+00:00
24.411777362891478,121.31070227493994,2301.554423353949,2024-03-16 07:07:46+00:00
24.41177093620011,121.31085468105852,2290.9925758064387,2024-03-16 07:08:18+00:00
24.411678502479326,121.3108465106243,2287.7524936795844,2024-03-16 07:08:37+00:00
24.411632150742413,121.31097647847199,2280.593366856791,2024-03-16 07:09:06+00:00
24.41151412076061,121.3109127488937,2276.7228768133764,2024-03-16 07:09:27+00:00
24.41123546660882,121.31106018859464,2258.1706051887895,2024-03-16 07:10:41+00:00
24.411227534290564,121.31105275444152,2257.609368419119,2024-03-16 07:10:42+00:00
24.411172672035168,121.31099748491395,2255.2569297500327,2024-03-16 07:10:52+00:00
24.4110265362356,121.31113505432168,2240.3826092369623,2024-03-16 07:12:02+00:00
24.410937637823586,121.31102992280351,2235.6643285788728,2024-03-16 07:12:24+00:00
24.410912726863017,121.31111290109838,2234.482065624451,2024-03-16 07:12:35+00:00
24.41077854232448,121.31111042441661,2229.9365246024586,2024-03-16 07:13:08+00:00
24.41079105105586,121.3111947119093,2228.770129833182,2024-03-16 07:13:20+00:00
24.41059260515612,121.31113918959787,2216.2743125152438,2024-03-16 07:14:13+00:00
24.410575280461106,121.3112752119674,2211.4127983616,2024-03-16 07:14:32+00:00
24.410490839006847,121.31118214720306,2204.4936845727157,2024-03-16 07:14:51+00:00
24.41034565294904,121.31135496179962,2199.8037155580882,2024-03-16 07:15:38+00:00
24.410346274029397,121.31136303539647,2199.1999612717996,2024-03-16 07:15:39+00:00
24.410274888665167,121.3113360959961,2192.6714668257964,2024-03-16 07:15:55+00:00
24.410209315969382,121.3114857227657,2190.4613818028383,2024-03-16 07:16:17+00:00
24.409985339429774,121.31149334682674,2179.018448448078,2024-03-16 07:17:18+00:00
24.40989934155822,121.31161448731851,2176.049387186091,2024-03-16 07:17:38+00:00
24.40979977332989,121.31154871355581,2170.0439083621336,2024-03-16 07:18:06+00:00
24.409774968026674,121.3116293368484,2170.79995778345,2024-03-16 07:18:17+00:00
24.409746884840967,121.31147635903909,2160.175375796249,2024-03-16 07:18:41+00:00
24.40967788432771,121.31154224340045,2160.909115439556,2024-03-16 07:18:52+00:00
24.409693005056155,121.31146057691218,2152.4429389822594,2024-03-16 07:19:12+00:00
24.409617405765925,121.31148998549328,2151.265000102561,2024-03-16 07:19:25+00:00
24.409516638866965,121.31130035109031,2140.713808951068,2024-03-16 07:20:28+00:00
24.4094437389389,121.31132005556626,2135.7721140736726,2024-03-16 07:20:44+00:00
24.40943999719882,121.31132202852787,2134.334596168846,2024-03-16 07:20:47+00:00
24.40942760820123,121.31120298615072,2127.4433492845587,2024-03-16 07:21:27+00:00
24.409570088749007,121.31113909936676,2126.23700898277,2024-03-16 07:21:48+00:00
24.409506582377727,121.31109243550121,2124.7858497273733,2024-03-16 07:22:10+00:00
24.409625004989305,121.31095852503816,2114.2969970099975,2024-03-16 07:22:34+00:00
24.409610838744058,121.31074797634822,2110.8992136863867,2024-03-16 07:23:07+00:00
24.40950605401358,121.31085697288805,2107.331685392433,2024-03-16 07:23:26+00:00
24.409488819634532,121.310712425456,2099.5593259635316,2024-03-16 07:24:04+00:00
24.409238613322,121.31086860910706,2086.6454124283064,2024-03-16 07:25:20+00:00
24.409281995065054,121.31052591266852,2076.612348761236,2024-03-16 07:26:02+00:00
24.409107469044827,121.31073130482744,2073.016922163021,2024-03-16 07:26:38+00:00
24.40911021208877,121.31044568444015,2065.7232353566683,2024-03-16 07:27:16+00:00
24.409011058227414,121.31054367804717,2061.113799248379,2024-03-16 07:27:37+00:00
24.408959417516773,121.3104683510533,2054.888759123102,2024-03-16 07:28:03+00:00
24.408909297724914,121.31048264845928,2054.294386663782,2024-03-16 07:28:14+00:00
24.408585286693267,121.31037117083692,2037.7330758547148,2024-03-16 07:29:36+00:00
24.40851557036332,121.3102388377842,2031.1009738121925,2024-03-16 07:29:57+00:00
24.40816710731307,121.3103788908299,2018.320340769766,2024-03-16 07:31:28+00:00
24.408058087009262,121.31006392915968,2008.5706264724904,2024-03-16 07:32:11+00:00
24.40804762751553,121.31005336299422,2008.4005107468022,2024-03-16 07:32:13+00:00
24.407889639556153,121.30993719432205,2002.9919363315494,2024-03-16 07:32:40+00:00
24.407674365547702,121.30952600653211,1986.680811709366,2024-03-16 07:33:50+00:00
24.40758770699743,121.30972508502332,1981.1608674006072,2024-03-16 07:34:32+00:00
