lat,lon,ele,time
24.397865,121.307739,1901.976142,2020-08-16 20:55:21+00:00
24.39789,121.307735,1902.319523,2020-08-16 20:55:27+00:00
24.397893,121.307747,1902.124672,2020-08-16 20:55:32+00:00
24.397875,121.30774,1902.220972,2020-08-16 20:55:38+00:00
24.397841,121.307738,1902.23994,2020-08-16 20:55:44+00:00
24.397796,121.30774,1901.959839,2020-08-16 20:55:50+00:00
24.397784,121.307749,1901.887915,2020-08-16 20:55:56+00:00
24.397818,121.307753,1901.961385,2020-08-16 20:56:02+00:00
24.397819,121.307775,1901.913483,2020-08-16 20:56:08+00:00
24.397821,121.307781,1901.847984,2020-08-16 20:56:14+00:00
24.397818,121.307785,1901.731279,2020-08-16 20:56:20+00:00
24.397805,121.307787,1901.691609,2020-08-16 20:56:25+00:00
24.397789,121.307781,1901.783177,2020-08-16 20:56:30+00:00
24.397788,121.307781,1901.787508,2020-08-16 20:56:35+00:00
24.397795,121.307773,1901.876301,2020-08-16 20:56:40+00:00
24.397797,121.307773,1901.884009,2020-08-16 20:56:45+00:00
24.397813,121.307766,1901.891062,2020-08-16 20:56:50+00:00
24.397861,121.307805,1901.458389,2020-08-16 20:56:55+00:00
24.397897,121.307804,1901.335975,2020-08-16 20:57:00+00:00
24.397921,121.307821,1901.477166,2020-08-16 20:57:05+00:00
24.397943,121.307835,1901.217356,2020-08-16 20:57:10+00:00
24.398005,121.307868,1901.342299,2020-08-16 20:57:15+00:00
24.39807,121.307902,1901.938788,2020-08-16 20:57:20+00:00
24.398139,121.307893,1902.878951,2020-08-16 20:57:25+00:00
24.398206,121.307919,1903.84431,2020-08-16 20:57:30+00:00
24.398266,121.307939,1904.248313,2020-08-16 20:57:35+00:00
24.398326,121.307971,1904.09195,2020-08-16 20:57:40+00:00
24.398387,121.307997,1905.303052,2020-08-16 20:57:45+00:00
24.398427,121.308011,1907.015235,2020-08-16 20:57:50+00:00
24.398492,121.308009,1910.235434,2020-08-16 20:57:55+00:00
24.398551,121.308024,1912.83094,2020-08-16 20:58:00+00:00
24.398615,121.308038,1916.135082,2020-08-16 20:58:05+00:00
24.398664,121.308069,1916.419532,2020-08-16 20:58:10+00:00
24.398713,121.308094,1915.860098,2020-08-16 20:58:15+00:00
24.398772,121.308116,1915.883922,2020-08-16 20:58:20+00:00
24.398818,121.308129,1915.976566,2020-08-16 20:58:25+00:00
24.398874,121.308157,1916.35634,2020-08-16 20:58:30+00:00
24.398938,121.308203,1917.051966,2020-08-16 20:58:35+00:00
24.398982,121.308247,1917.225179,2020-08-16 20:58:40+00:00
24.39903,121.30826,1917.463113,2020-08-16 20:58:45+00:00
24.399084,121.30829,1917.436309,2020-08-16 20:58:50+00:00
24.399131,121.308311,1917.15272,2020-08-16 20:58:55+00:00
24.39917,121.308314,1917.104353,2020-08-16 20:59:00+00:00
24.39921,121.308307,1917.192977,2020-08-16 20:59:05+00:00
24.399244,121.308306,1917.276968,2020-08-16 20:59:10+00:00
24.399254,121.308297,1917.469883,2020-08-16 20:59:15+00:00
24.399285,121.308276,1917.940509,2020-08-16 20:59:20+00:00
24.399331,121.308229,1918.883021,2020-08-16 20:59:25+00:00
24.399362,121.308185,1920.148231,2020-08-16 20:59:30+00:00
24.399412,121.308139,1921.442635,2020-08-16 20:59:35+00:00
24.399443,121.308088,1922.714091,2020-08-16 20:59:40+00:00
24.399479,121.308024,1924.645298,2020-08-16 20:59:45+00:00
24.399525,121.307973,1925.732096,2020-08-16 20:59:50+00:00
24.399575,121.307935,1926.888515,2020-08-16 20:59:55+00:00
24.399619,121.30788,1928.043415,2020-08-16 21:00:00+00:00
24.39967,121.3078,1930.231384,2020-08-16 21:00:05+00:00
24.399704,121.307768,1931.226911,2020-08-16 21:00:10+00:00
24.399743,121.307718,1932.243061,2020-08-16 21:00:15+00:00
24.399761,121.307684,1932.594176,2020-08-16 21:00:20+00:00
24.399787,121.307636,1933.083312,2020-08-16 21:00:25+00:00
24.399805,121.307607,1933.394597,2020-08-16 21:00:30+00:00
24.399845,121.30759,1933.111312,2020-08-16 21:00:35+00:00
24.3999,121.307555,1932.54486,2020-08-16 21:00:40+00:00
24.399965,121.307516,1931.790657,2020-08-16 21:00:45+00:00
24.400018,121.307454,1932.24913,2020-08-16 21:00:50+00:00
24.400068,121.307436,1932.897452,2020-08-16 21:00:55+00:00
24.400116,121.307422,1933.11976,2020-08-16 21:01:00+00:00
24.400189,121.307375,1934.306064,2020-08-16 21:01:05+00:00
24.400236,121.307343,1935.1287,2020-08-16 21:01:10+00:00
24.400298,121.307312,1935.948537,2020-08-16 21:01:15+00:00
24.40035,121.3073,1936.528472,2020-08-16 21:01:20+00:00
24.400375,121.307287,1936.752634,2020-08-16 21:01:25+00:00
24.400426,121.307256,1937.473221,2020-08-16 21:01:30+00:00
24.400463,121.307251,1937.574183,2020-08-16 21:01:35+00:00
24.400498,121.307245,1937.720685,2020-08-16 21:01:40+00:00
24.400553,121.307217,1938.625023,2020-08-16 21:01:45+00:00
24.400601,121.307178,1939.449961,2020-08-16 21:01:50+00:00
24.40063,121.307166,1939.942105,2020-08-16 21:01:55+00:00
24.400676,121.307141,1940.540955,2020-08-16 21:02:00+00:00
24.400703,121.307123,1941.055547,2020-08-16 21:02:05+00:00
24.400735,121.30709,1941.753419,2020-08-16 21:02:10+00:00
24.400789,121.307046,1943.069954,2020-08-16 21:02:15+00:00
24.400837,121.307017,1943.890504,2020-08-16 21:02:20+00:00
24.400875,121.306987,1944.570071,2020-08-16 21:02:25+00:00
24.400917,121.306945,1945.830449,2020-08-16 21:02:31+00:00
24.400956,121.306915,1946.559069,2020-08-16 21:02:36+00:00
24.400997,121.306886,1947.314291,2020-08-16 21:02:41+00:00
24.401032,121.306884,1947.406974,2020-08-16 21:02:46+00:00
24.40108,121.306873,1947.824554,2020-08-16 21:02:51+00:00
24.401138,121.30687,1948.151785,2020-08-16 21:02:56+00:00
24.401169,121.306863,1949.298459,2020-08-16 21:03:01+00:00
24.401177,121.306871,1949.499572,2020-08-16 21:03:06+00:00
24.401181,121.306873,1949.578751,2020-08-16 21:03:11+00:00
24.401239,121.306882,1950.530954,2020-08-16 21:03:16+00:00
24.401324,121.306855,1953.120743,2020-08-16 21:03:21+00:00
24.401398,121.306862,1955.042345,2020-08-16 21:03:26+00:00
24.401463,121.306838,1955.778005,2020-08-16 21:03:31+00:00
24.401511,121.306811,1956.50677,2020-08-16 21:03:36+00:00
24.401562,121.306801,1957.039053,2020-08-16 21:03:41+00:00
24.401612,121.306794,1950.698799,2020-08-16 21:03:46+00:00
24.401663,121.306785,1933.639284,2020-08-16 21:03:51+00:00
24.401685,121.306776,1928.675151,2020-08-16 21:03:56+00:00
24.401733,121.306752,1928.602321,2020-08-16 21:04:01+00:00
24.401808,121.306725,1930.501325,2020-08-16 21:04:06+00:00
24.401845,121.306736,1932.891739,2020-08-16 21:04:11+00:00
24.401854,121.306736,1935.337545,2020-08-16 21:04:16+00:00
24.401887,121.306746,1970.694911,2020-08-16 21:04:21+00:00
24.401915,121.306729,1974.292687,2020-08-16 21:04:26+00:00
24.401951,121.306746,1972.762213,2020-08-16 21:04:31+00:00
24.401991,121.30676,1971.866044,2020-08-16 21:04:36+00:00
24.40203,121.306773,1969.085554,2020-08-16 21:04:41+00:00
24.402075,121.306812,1967.107543,2020-08-16 21:04:46+00:00
24.402114,121.306837,1965.476989,2020-08-16 21:04:51+00:00
24.402174,121.306862,1965.442005,2020-08-16 21:04:56+00:00
24.402227,121.306902,1965.721033,2020-08-16 21:05:01+00:00
24.40226,121.306928,1964.969661,2020-08-16 21:05:06+00:00
24.402287,121.306943,1964.292815,2020-08-16 21:05:11+00:00
24.402326,121.306952,1963.48647,2020-08-16 21:05:16+00:00
24.402385,121.30696,1963.256311,2020-08-16 21:05:21+00:00
24.402445,121.306959,1963.919204,2020-08-16 21:05:26+00:00
24.402472,121.306969,1963.39887,2020-08-16 21:05:31+00:00
24.402522,121.306988,1963.330343,2020-08-16 21:05:36+00:00
24.402578,121.307004,1964.48016,2020-08-16 21:05:41+00:00
24.402625,121.307028,1965.49809,2020-08-16 21:05:46+00:00
24.402683,121.307046,1966.637034,2020-08-16 21:05:51+00:00
24.402756,121.307058,1968.589414,2020-08-16 21:05:57+00:00
24.402816,121.30706,1970.384672,2020-08-16 21:06:02+00:00
24.402874,121.307041,1972.384646,2020-08-16 21:06:07+00:00
24.402954,121.307041,1974.241194,2020-08-16 21:06:12+00:00
24.403013,121.307033,1975.739893,2020-08-16 21:06:17+00:00
24.403111,121.307029,1978.102819,2020-08-16 21:06:22+00:00
24.403176,121.307038,1978.442693,2020-08-16 21:06:27+00:00
24.403238,121.307044,1978.532705,2020-08-16 21:06:32+00:00
24.403305,121.30703,1980.0327,2020-08-16 21:06:37+00:00
24.403364,121.307044,1980.777268,2020-08-16 21:06:42+00:00
24.403433,121.307036,1982.32106,2020-08-16 21:06:47+00:00
24.403512,121.307014,1985.143869,2020-08-16 21:06:52+00:00
24.403586,121.307009,1985.709685,2020-08-16 21:06:57+00:00
24.403643,121.307026,1987.971766,2020-08-16 21:07:02+00:00
24.403686,121.307059,1986.609388,2020-08-16 21:07:07+00:00
24.403748,121.307065,1986.741948,2020-08-16 21:07:12+00:00
24.403785,121.307106,1985.571783,2020-08-16 21:07:17+00:00
24.403829,121.307117,1985.930416,2020-08-16 21:07:22+00:00
24.403885,121.307131,1986.137889,2020-08-16 21:07:27+00:00
24.40393,121.307126,1987.279561,2020-08-16 21:07:32+00:00
24.403978,121.307124,1988.095252,2020-08-16 21:07:37+00:00
24.404025,121.307165,1986.729028,2020-08-16 21:07:42+00:00
24.404102,121.307172,1986.818736,2020-08-16 21:07:47+00:00
24.404167,121.307202,1985.027854,2020-08-16 21:07:52+00:00
24.404218,121.307203,1986.285088,2020-08-16 21:07:57+00:00
24.404262,121.307192,1988.230931,2020-08-16 21:08:02+00:00
24.404315,121.307217,1988.778987,2020-08-16 21:08:07+00:00
24.40437,121.30723,1989.870616,2020-08-16 21:08:12+00:00
24.404426,121.307222,1991.816358,2020-08-16 21:08:17+00:00
24.404474,121.307238,1992.509231,2020-08-16 21:08:22+00:00
24.404543,121.307262,1991.147592,2020-08-16 21:08:27+00:00
24.404597,121.307264,1991.242954,2020-08-16 21:08:32+00:00
24.404654,121.307279,1990.915054,2020-08-16 21:08:37+00:00
24.404734,121.307301,1990.538533,2020-08-16 21:08:42+00:00
24.404779,121.307311,1991.581872,2020-08-16 21:08:47+00:00
24.404831,121.307324,1993.103518,2020-08-16 21:08:52+00:00
24.404886,121.307316,1995.321281,2020-08-16 21:08:57+00:00
24.404938,121.307324,1996.563142,2020-08-16 21:09:02+00:00
24.404982,121.307344,1997.952508,2020-08-16 21:09:07+00:00
24.405005,121.307363,1997.967666,2020-08-16 21:09:12+00:00
24.405005,121.307364,1997.938112,2020-08-16 21:09:17+00:00
24.405037,121.307377,1997.900415,2020-08-16 21:09:22+00:00
24.40504,121.307378,1997.975555,2020-08-16 21:09:27+00:00
24.405039,121.30738,1997.888741,2020-08-16 21:09:32+00:00
24.405053,121.307401,1997.419158,2020-08-16 21:09:38+00:00
24.405088,121.307399,1997.613694,2020-08-16 21:09:43+00:00
24.405108,121.30742,1997.734156,2020-08-16 21:09:48+00:00
24.405141,121.307415,1997.510947,2020-08-16 21:09:53+00:00
24.40517,121.307409,1997.866944,2020-08-16 21:09:58+00:00
24.405175,121.307396,1993.482593,2020-08-16 21:10:03+00:00
24.405198,121.307393,1985.026351,2020-08-16 21:10:08+00:00
24.405194,121.307378,1981.068824,2020-08-16 21:10:13+00:00
24.405179,121.30736,2000.399226,2020-08-16 21:10:18+00:00
24.405148,121.307321,2002.369434,2020-08-16 21:10:23+00:00
24.405115,121.307274,2003.564738,2020-08-16 21:10:28+00:00
24.405085,121.307231,2005.430914,2020-08-16 21:10:33+00:00
24.405016,121.307169,2007.076503,2020-08-16 21:10:38+00:00
24.404968,121.307095,2009.727271,2020-08-16 21:10:43+00:00
24.404946,121.30707,2011.326095,2020-08-16 21:10:48+00:00
24.404918,121.307031,2006.699265,2020-08-16 21:10:53+00:00
24.404879,121.306978,1992.723189,2020-08-16 21:10:58+00:00
24.404824,121.306949,1987.826526,2020-08-16 21:11:03+00:00
24.404766,121.306916,2016.01289,2020-08-16 21:11:08+00:00
24.404697,121.306887,2015.403715,2020-08-16 21:11:13+00:00
24.404649,121.306878,2014.541505,2020-08-16 21:11:18+00:00
24.404603,121.306855,2014.555731,2020-08-16 21:11:23+00:00
24.404526,121.306843,2013.029279,2020-08-16 21:11:28+00:00
24.404471,121.306817,2012.296432,2020-08-16 21:11:33+00:00
24.404422,121.306811,2011.855386,2020-08-16 21:11:38+00:00
24.404364,121.306795,2012.842615,2020-08-16 21:11:43+00:00
24.404332,121.30679,2013.369021,2020-08-16 21:11:48+00:00
24.404294,121.306796,2012.908364,2020-08-16 21:11:53+00:00
24.404269,121.306792,2013.247351,2020-08-16 21:11:58+00:00
24.404226,121.306768,1997.91741,2020-08-16 21:12:03+00:00
24.404193,121.306701,1986.354077,2020-08-16 21:12:08+00:00
24.404148,121.306681,2020.5595,2020-08-16 21:12:13+00:00
24.404112,121.306671,2019.116755,2020-08-16 21:12:18+00:00
24.404076,121.306629,2020.317763,2020-08-16 21:12:23+00:00
24.404046,121.306612,2000.284368,2020-08-16 21:12:28+00:00
24.404005,121.306601,1975.218962,2020-08-16 21:12:33+00:00
24.403958,121.306573,1965.27937,2020-08-16 21:12:38+00:00
24.403916,121.306526,1961.070288,2020-08-16 21:12:43+00:00
24.403882,121.306511,1958.473125,2020-08-16 21:12:48+00:00
24.403843,121.306491,1956.093739,2020-08-16 21:12:53+00:00
24.4038,121.306473,1953.462314,2020-08-16 21:12:58+00:00
24.403744,121.306425,1952.115296,2020-08-16 21:13:03+00:00
24.403731,121.306422,1952.080445,2020-08-16 21:13:08+00:00
24.403703,121.306387,1952.14745,2020-08-16 21:13:13+00:00
24.403682,121.306373,1951.446137,2020-08-16 21:13:18+00:00
24.403668,121.306372,1951.496664,2020-08-16 21:13:23+00:00
24.403627,121.30635,1952.610884,2020-08-16 21:13:28+00:00
24.40357,121.306328,2021.123787,2020-08-16 21:13:33+00:00
