lat,lon,ele,time
24.397430203848874,121.30703383857445,1903.2826276700098,2024-06-07 19:46:53+00:00
24.39720775022967,121.30695257838298,1905.0110175574591,2024-06-07 19:47:49+00:00
24.39688383157519,121.30743908975509,1901.7649346313656,2024-06-07 19:48:50+00:00
24.396979108118583,121.3077044007645,1902.7940484186217,2024-06-07 19:49:14+00:00
24.39692294705245,121.30771001141673,1899.070641990943,2024-06-07 19:49:30+00:00
24.396995966633447,121.30769291941635,1902.1386636171978,2024-06-07 19:49:46+00:00
24.397082628590372,121.30795521702106,1894.6776613129277,2024-06-07 19:50:15+00:00
24.397118234584227,121.3079790206125,1895.6559421917534,2024-06-07 19:50:19+00:00
24.39749748807022,121.30791861369096,1896.0382821125013,2024-06-07 19:50:52+00:00
24.397697222381485,121.30772756746069,1895.435984515051,2024-06-07 19:51:13+00:00
24.39802526113908,121.3078498251381,1889.2480003845285,2024-06-07 19:52:57+00:00
24.39803488352865,121.30785237711156,1889.2556191489416,2024-06-07 19:52:58+00:00
24.39892839565296,121.30818945936771,1908.1181119545154,2024-06-07 19:54:30+00:00
24.398943161245576,121.30819055071008,1908.1817703809259,2024-06-07 19:54:31+00:00
24.399165677314386,121.30828985432396,1910.6928247874655,2024-06-07 19:54:52+00:00
24.399749085887503,121.30773059657736,1918.1424458635242,2024-06-07 19:56:21+00:00
24.399757566990793,121.30772139783045,1918.2253433990152,2024-06-07 19:56:22+00:00
24.40004251537683,121.30746270389875,1922.1615326313151,2024-06-07 19:57:03+00:00
24.400569074715975,121.30726381927515,1930.6803611458542,2024-06-07 19:57:57+00:00
24.40057696973464,121.30725860282449,1930.8466423665557,2024-06-07 19:57:58+00:00
24.400551575916012,121.307308445588,1922.0611535142036,2024-06-07 19:58:36+00:00
24.400562727060596,121.30726529287725,1918.8856447550588,2024-06-07 19:59:14+00:00
24.40066455708578,121.30727713057064,1931.4591238242206,2024-06-07 19:59:38+00:00
24.401109577883243,121.3069047546543,1935.624364186655,2024-06-07 20:00:35+00:00
24.401443607241735,121.3069107912105,1941.8838552805912,2024-06-07 20:01:10+00:00
24.4014523532894,121.30691272611331,1941.7831582704757,2024-06-07 20:01:11+00:00
24.401962268152783,121.30683608566007,1949.242807939329,2024-06-07 20:02:08+00:00
24.40213964341976,121.30687535342325,1951.4264926631988,2024-06-07 20:02:28+00:00
24.402366584824268,121.30702911331446,1950.4454638728878,2024-06-07 20:02:56+00:00
