lat,lon,ele,time
24.39701114317031,121.30783821467432,1891.8933974988759,2022-02-26 19:58:00+00:00
24.397150944046977,121.30805604023574,1893.054841481002,2022-02-26 19:58:41+00:00
24.3977896827863,121.30775592915823,1893.371367130905,2022-02-26 19:59:43+00:00
24.39792154789853,121.30782854593964,1888.3195856129466,2022-02-26 20:00:14+00:00
24.39916574809416,121.30830232945026,1908.7444907753281,2022-02-26 20:02:34+00:00
24.399288082384018,121.308257899148,1906.5868206279865,2022-02-26 20:02:56+00:00
24.400090211726358,121.30752940195961,1918.121117473167,2022-02-26 20:04:42+00:00
24.400344024963818,121.3074357962524,1922.6362998730792,2022-02-26 20:05:13+00:00
24.4011013885891,121.30700177040848,1932.097179810363,2022-02-26 20:06:48+00:00
24.401354788262047,121.30697422457517,1935.4981880414466,2022-02-26 20:07:22+00:00
24.401944465512777,121.30689679581202,1945.7976850339537,2022-02-26 20:08:31+00:00
24.402259606602154,121.30703321113621,1948.49602115693,2022-02-26 20:09:14+00:00
24.40333903295494,121.30725084855281,1960.7484372829615,2022-02-26 20:11:14+00:00
24.403825578763243,121.30723093512749,1968.3312597525057,2022-02-26 20:12:17+00:00
24.403831601914014,121.30731691858166,1966.6060499068558,2022-02-26 20:12:36+00:00
24.404710874499234,121.30745752240882,1975.822883614613,2022-02-26 20:14:16+00:00
24.405210805993367,121.30759895180063,1985.3302640933287,2022-02-26 20:15:15+00:00
24.405146097531684,121.30785281492261,1974.1868532856768,2022-02-26 20:16:52+00:00
24.405395159516583,121.30811184557449,1970.8000077069137,2022-02-26 20:17:27+00:00
24.405510445167636,121.308510739321,1958.867787878285,2022-02-26 20:19:33+00:00
24.406078555096816,121.3087658912445,1968.6017870182595,2022-02-26 20:21:04+00:00
24.407058403581065,121.30941589108589,1968.376414353959,2022-02-26 20:23:13+00:00
24.406999660386244,121.30935104554864,1968.5241708687834,2022-02-26 20:23:41+00:00
24.40683269763377,121.30933530247266,1962.93543450954,2022-02-26 20:24:05+00:00
24.406858009870597,121.30950073400321,1953.3011819917194,2022-02-26 20:24:40+00:00
24.40710711495343,121.30969885794615,1962.2059946767204,2022-02-26 20:25:14+00:00
24.40732573070175,121.30955936499555,1962.1971790382372,2022-02-26 20:25:36+00:00
24.4072670636096,121.30970498163832,1965.3560127808764,2022-02-26 20:26:14+00:00
24.407523663719537,121.30971780927385,1966.914429952856,2022-02-26 20:27:32+00:00
24.407522830632736,121.30954716651598,1975.8900984613792,2022-02-26 20:28:09+00:00
24.40773260748537,121.30993080892198,1984.60148487985,2022-02-26 20:29:43+00:00
24.408022938803246,121.31023302691834,2001.7603348967148,2022-02-26 20:30:50+00:00
24.407996769561326,121.31038766008118,2002.6208195098502,2022-02-26 20:31:13+00:00
24.40838113907767,121.31028566196812,2018.7302358251156,2022-02-26 20:32:23+00:00
24.408516621876142,121.31042577229884,2028.9069346529413,2022-02-26 20:33:06+00:00
24.408706135719306,121.31038584009615,2036.9755957370062,2022-02-26 20:35:40+00:00
24.408852225646708,121.31058123000295,2046.2803720268328,2022-02-26 20:37:01+00:00
24.40898921266725,121.31045785563133,2054.0141667784083,2022-02-26 20:37:35+00:00
24.408965728183635,121.31078796396096,2061.5343617637295,2022-02-26 20:38:35+00:00
24.40916569777287,121.31051725495499,2069.775098777083,2022-02-26 20:39:24+00:00
24.40915317629964,121.31083364691534,2075.422546048077,2022-02-26 20:40:15+00:00
24.409312567741342,121.31067030028935,2085.635257431774,2022-02-26 20:41:16+00:00
24.40930429221296,121.31084251345014,2084.207778537627,2022-02-26 20:41:41+00:00
24.409385506215923,121.31069726300717,2090.0888608392283,2022-02-26 20:42:06+00:00
24.40933999660169,121.31094046293043,2097.449860047266,2022-02-26 20:42:49+00:00
24.40948605311748,121.31074763407965,2098.7763879961344,2022-02-26 20:43:08+00:00
24.409366528555328,121.31110818374287,2115.6795053923165,2022-02-26 20:44:37+00:00
24.409450875778543,121.31113311550948,2117.0685887838363,2022-02-26 20:44:54+00:00
24.40927610384319,121.31137232053676,2120.454851762915,2022-02-26 20:46:03+00:00
24.409312667872587,121.3114446934732,2121.5371479221753,2022-02-26 20:46:11+00:00
24.409426374400844,121.3113331146734,2127.7089430647743,2022-02-26 20:46:43+00:00
24.409543503561448,121.31156587126765,2144.0009425545886,2022-02-26 20:48:20+00:00
24.409667608102826,121.31147122814625,2150.1473815226623,2022-02-26 20:48:55+00:00
24.40964625772063,121.31164400823623,2152.805485486281,2022-02-26 20:49:13+00:00
24.4097531520827,121.31151959217694,2155.488011859551,2022-02-26 20:49:41+00:00
24.410083033814168,121.31151282212149,2172.070048070348,2022-02-26 20:51:34+00:00
24.410435931717,121.31115969533231,2195.092349127548,2022-02-26 21:01:24+00:00
24.410634997210355,121.31125637851285,2210.709046355445,2022-02-26 21:02:41+00:00
24.410605389550277,121.31106932317657,2212.0424457194954,2022-02-26 21:03:06+00:00
24.41069214532132,121.31120024198069,2213.394059224872,2022-02-26 21:03:24+00:00
24.41071250270921,121.31103684287343,2219.52892129651,2022-02-26 21:03:58+00:00
24.410792454010867,121.31117850737371,2222.6508893200603,2022-02-26 21:04:25+00:00
24.4108398141773,121.31101859255153,2225.548293936543,2022-02-26 21:04:51+00:00
24.4108974114248,121.31117826762232,2230.4942352129883,2022-02-26 21:05:20+00:00
24.411074788837166,121.31096191488572,2244.0568258080975,2022-02-26 21:07:17+00:00
24.411143505966542,121.3111109109073,2245.235955556512,2022-02-26 21:07:59+00:00
24.41122536770325,121.31097059494094,2253.469444748326,2022-02-26 21:08:38+00:00
24.41133235675244,121.31101983657486,2258.8403472363943,2022-02-26 21:09:45+00:00
24.411421188237952,121.31087582546468,2267.116896598489,2022-02-26 21:10:13+00:00
24.41149737514683,121.3110178753519,2266.451267131734,2022-02-26 21:10:45+00:00
24.41157053501516,121.31078252627535,2278.011487212543,2022-02-26 21:11:27+00:00
24.411644902719505,121.31092692106299,2277.9110857259307,2022-02-26 21:11:51+00:00
24.4116939542292,121.31067831401926,2286.4665946276355,2022-02-26 21:12:55+00:00
24.411826962172178,121.31078074604895,2290.03118995845,2022-02-26 21:13:32+00:00
24.411785778219716,121.31062455394394,2295.8937700444785,2022-02-26 21:13:58+00:00
24.412069782692768,121.3104511120685,2312.986126203505,2022-02-26 21:15:37+00:00
24.412255556202727,121.31012155199875,2323.5492066178654,2022-02-26 21:19:44+00:00
24.412349065021953,121.31025213669884,2324.395832250978,2022-02-26 21:22:04+00:00
24.41240716628219,121.3099942526935,2335.3931742600453,2022-02-26 21:22:55+00:00
24.41252529253772,121.31005542922227,2341.7807385904166,2022-02-26 21:23:57+00:00
24.412677590060348,121.30971842291136,2360.138428168207,2022-02-26 21:26:31+00:00
24.41299824204924,121.3096109846407,2379.9038278504895,2022-02-26 21:29:05+00:00
24.41341406015899,121.30914215757103,2415.4336669075224,2022-02-26 21:35:44+00:00
24.41378849751256,121.30875283991625,2456.072073725968,2022-02-26 21:40:42+00:00
24.414004606555938,121.30876063562988,2468.828606499972,2022-02-26 21:42:25+00:00
24.41416198315366,121.30858837724126,2486.6635704165683,2022-02-26 21:44:25+00:00
24.41447355048041,121.30852522954801,2501.9337291349193,2022-02-26 21:46:27+00:00
24.414749270371143,121.30822406332237,2528.4382490543694,2022-02-26 21:49:43+00:00
24.414893446556796,121.30827865882313,2533.4960850575053,2022-02-26 21:50:31+00:00
24.414991144753603,121.30817770051321,2538.5830643313247,2022-02-26 21:51:03+00:00
24.416141539147166,121.30727066781024,2602.5760842979917,2022-02-26 22:53:54+00:00
24.416081766338998,121.30721521704996,2601.821118823172,2022-02-26 22:54:08+00:00
24.41664076195764,121.30717743364391,2621.0266089789047,2022-02-26 22:56:32+00:00
24.416824431977346,121.30701736570494,2627.0613534957592,2022-02-26 22:58:57+00:00
24.417113922075327,121.30698673475337,2634.7281284580085,2022-02-26 23:00:01+00:00
24.417463272368614,121.30690620054258,2649.030573780054,2022-02-26 23:07:59+00:00
24.418017730526113,121.30700944382673,2663.7832327527663,2022-02-26 23:09:53+00:00
24.41836453817449,121.30715045713369,2672.2584981784107,2022-02-26 23:11:09+00:00
24.41888214837862,121.3067235980063,2693.723124297128,2022-02-26 23:21:02+00:00
24.419590723842585,121.30651764542428,2705.596424745543,2022-02-26 23:23:18+00:00
24.41969057709191,121.30626760061719,2700.9336012816993,2022-02-26 23:23:56+00:00
24.41991731988838,121.3056624147438,2711.323750163373,2022-02-26 23:25:21+00:00
24.420182913675823,121.30543348300759,2722.649478551264,2022-02-26 23:26:33+00:00
24.420588061367564,121.30529300377462,2730.603927703435,2022-02-26 23:27:53+00:00
24.421094285624683,121.3054060141328,2741.863994763006,2022-02-26 23:35:15+00:00
24.421645937574603,121.30531603951844,2763.474576816311,2022-02-26 23:38:04+00:00
24.42176782067386,121.30518991532139,2772.103093175931,2022-02-26 23:38:53+00:00
24.422037929217005,121.30522931907882,2783.3910520327413,2022-02-26 23:40:32+00:00
24.422311449672332,121.30539498135563,2793.8211713691194,2022-02-26 23:42:19+00:00
24.422320363407877,121.30467841277729,2804.369773497527,2022-02-26 23:44:12+00:00
24.42239553288334,121.3048183260899,2808.7718010906146,2022-02-26 23:44:51+00:00
24.422688104647243,121.30472909239998,2827.9932148401354,2022-02-26 23:47:01+00:00
24.42268235141237,121.30489407731977,2829.1013378198895,2022-02-26 23:47:25+00:00
24.422818776506784,121.30479962701718,2834.778190279117,2022-02-26 23:47:51+00:00
24.42290100934273,121.30494126220144,2840.9510612091535,2022-02-26 23:48:46+00:00
24.423290906448937,121.30497470985748,2853.858387038816,2022-02-26 23:56:09+00:00
24.42417080733891,121.30479508549288,2884.454466343882,2022-02-27 00:02:46+00:00
24.42431795831557,121.30450717299885,2899.418106728854,2022-02-27 00:04:26+00:00
24.424769928728974,121.30435306009876,2928.7014074778117,2022-02-27 00:09:14+00:00
24.425027572932727,121.3044670347088,2943.8866636724174,2022-02-27 00:11:28+00:00
