lat,lon,ele,time
24.39699182394472,121.3073212269383,1894.4277941379696,2022-04-24 19:40:44+00:00
24.397013481342256,121.30764498265022,1895.0095717213223,2022-04-24 19:42:12+00:00
24.39694711824861,121.3075978302038,1893.512404516433,2022-04-24 19:42:32+00:00
24.39712154420891,121.30796357355692,1887.97255544503,2022-04-24 19:43:52+00:00
24.397817436384326,121.30774927634714,1887.9064133382324,2022-04-24 19:45:00+00:00
24.398553394940663,121.30805752714028,1899.4439184263717,2022-04-24 19:46:18+00:00
24.3992204490529,121.30817620923864,1915.3088948285765,2022-04-24 19:47:32+00:00
24.399898820402424,121.30758667053689,1923.586388509181,2022-04-24 19:48:56+00:00
24.40119938958287,121.30693391993243,1934.7621003767063,2022-04-24 19:51:24+00:00
24.402035214429578,121.30690975889759,1951.4864018294863,2022-04-24 19:53:04+00:00
24.403592222172662,121.3073276292057,1958.8245934910005,2022-04-24 19:56:41+00:00
24.40351731310037,121.30726639371316,1963.4924507557162,2022-04-24 19:57:46+00:00
24.405143581687085,121.30756712448732,1982.5835878345156,2022-04-24 20:01:01+00:00
24.405357512531545,121.30847620438301,1960.8804027180806,2022-04-24 20:03:15+00:00
24.405634067761948,121.30884858260809,1960.1630600080236,2022-04-24 20:04:11+00:00
24.405712181634556,121.3089080679123,1963.8473408768014,2022-04-24 20:04:28+00:00
24.405663762861384,121.30873982647253,1961.6477785813272,2022-04-24 20:04:54+00:00
24.40593301479359,121.30874334319545,1963.6451907632584,2022-04-24 20:05:28+00:00
24.406521680392473,121.30904948175315,1971.2675393463392,2022-04-24 20:06:43+00:00
24.40692238476835,121.30943250979773,1974.1054349256574,2022-04-24 20:07:47+00:00
24.406763889730776,121.30962299522994,1973.4291727034665,2022-04-24 20:08:37+00:00
24.406838942810335,121.30976742165392,1974.2801501004826,2022-04-24 20:09:17+00:00
24.407479648327968,121.30975014193253,1986.0010368965632,2022-04-24 20:12:56+00:00
24.407618264058556,121.30953322352056,1984.0647069378729,2022-04-24 20:13:57+00:00
24.407980124536174,121.31037958418423,2008.6590607956691,2022-04-24 20:17:15+00:00
24.40856666105713,121.31042817487067,2026.7170060568988,2022-04-24 20:19:15+00:00
24.40853291668516,121.31034857466022,2025.7347993616677,2022-04-24 20:19:41+00:00
24.408486126164096,121.31043891226614,2025.908609730318,2022-04-24 20:19:59+00:00
24.408778813417968,121.31044654775219,2028.160900581628,2022-04-24 20:22:31+00:00
24.408854374563973,121.31056730571291,2046.03341812907,2022-04-24 20:23:22+00:00
