lat,lon,ele,time
24.397584,121.307016,1904.7,2020-10-24 16:57:45+00:00
24.397457,121.306967,1889.0,2020-10-24 17:04:36+00:00
24.397427,121.307055,1902.3,2020-10-24 17:04:42+00:00
24.397371,121.307033,1902.1,2020-10-24 17:05:04+00:00
24.397288,121.307026,1901.6,2020-10-24 17:05:09+00:00
24.39723,121.307016,1901.1,2020-10-24 17:05:15+00:00
24.397172,121.306986,1902.2,2020-10-24 17:05:20+00:00
24.397195,121.307031,1901.2,2020-10-24 17:07:59+00:00
24.397169,121.307084,1900.3,2020-10-24 17:08:04+00:00
24.397143,121.307138,1899.6,2020-10-24 17:08:10+00:00
24.397108,121.307196,1899.1,2020-10-24 17:08:15+00:00
24.397064,121.307249,1899.4,2020-10-24 17:08:20+00:00
24.397052,121.307271,1899.4,2020-10-24 17:08:25+00:00
24.397027,121.307272,1899.9,2020-10-24 17:08:30+00:00
24.397032,121.307281,1899.8,2020-10-24 17:08:35+00:00
24.397033,121.307279,1899.7,2020-10-24 17:08:40+00:00
24.397037,121.307274,1899.7,2020-10-24 17:08:45+00:00
24.397033,121.307274,1899.8,2020-10-24 17:08:50+00:00
24.39701,121.307272,1900.3,2020-10-24 17:08:55+00:00
24.396998,121.307298,1900.2,2020-10-24 17:09:00+00:00
24.39701,121.307321,1899.6,2020-10-24 17:09:05+00:00
24.397012,121.30733,1899.1,2020-10-24 17:09:10+00:00
24.397009,121.30734,1898.9,2020-10-24 17:09:15+00:00
24.396958,121.307327,1900.0,2020-10-24 17:09:20+00:00
24.396952,121.307321,1900.1,2020-10-24 17:09:25+00:00
24.396985,121.307306,1900.5,2020-10-24 17:09:40+00:00
24.397023,121.307324,1899.3,2020-10-24 17:09:45+00:00
24.397025,121.307328,1899.0,2020-10-24 17:09:50+00:00
24.397028,121.307324,1898.8,2020-10-24 17:09:55+00:00
24.397012,121.307296,1899.5,2020-10-24 17:10:00+00:00
24.397013,121.307294,1899.8,2020-10-24 17:10:05+00:00
24.397017,121.307293,1899.8,2020-10-24 17:10:10+00:00
24.397,121.307246,1901.0,2020-10-24 17:10:38+00:00
24.397057,121.307329,1898.8,2020-10-24 17:10:48+00:00
24.397111,121.307308,1897.8,2020-10-24 17:10:53+00:00
24.397158,121.307241,1897.4,2020-10-24 17:10:58+00:00
24.397165,121.307245,1897.1,2020-10-24 17:11:03+00:00
24.397163,121.307245,1897.1,2020-10-24 17:11:08+00:00
24.397161,121.307244,1897.2,2020-10-24 17:11:13+00:00
24.397156,121.307248,1897.3,2020-10-24 17:11:18+00:00
24.397155,121.307288,1897.0,2020-10-24 17:12:09+00:00
24.397122,121.307237,1897.9,2020-10-24 17:12:23+00:00
24.397115,121.307199,1898.6,2020-10-24 17:12:29+00:00
24.397102,121.30725,1898.6,2020-10-24 17:13:21+00:00
24.397114,121.307301,1897.9,2020-10-24 17:13:34+00:00
24.397061,121.307321,1898.3,2020-10-24 17:13:39+00:00
24.397031,121.30736,1898.3,2020-10-24 17:13:45+00:00
24.396982,121.307376,1898.5,2020-10-24 17:13:51+00:00
24.396934,121.307377,1899.0,2020-10-24 17:14:00+00:00
24.39691,121.307419,1898.0,2020-10-24 17:14:05+00:00
24.39691,121.307471,1896.7,2020-10-24 17:14:13+00:00
24.396925,121.307533,1895.7,2020-10-24 17:14:18+00:00
24.396943,121.307585,1895.7,2020-10-24 17:14:25+00:00
24.396988,121.307644,1895.7,2020-10-24 17:14:30+00:00
24.397039,121.307706,1895.7,2020-10-24 17:14:41+00:00
24.397071,121.30775,1895.7,2020-10-24 17:14:46+00:00
24.397087,121.307796,1895.4,2020-10-24 17:14:51+00:00
24.397079,121.30785,1894.1,2020-10-24 17:15:07+00:00
24.397077,121.307904,1892.7,2020-10-24 17:15:12+00:00
24.397114,121.307942,1891.6,2020-10-24 17:15:17+00:00
24.397158,121.307968,1890.8,2020-10-24 17:15:22+00:00
24.397207,121.307984,1890.4,2020-10-24 17:15:28+00:00
24.397257,121.307968,1890.5,2020-10-24 17:15:34+00:00
24.397305,121.307965,1890.7,2020-10-24 17:15:43+00:00
24.397405,121.307935,1891.3,2020-10-24 17:15:53+00:00
24.39749,121.307886,1892.8,2020-10-24 17:16:03+00:00
24.397572,121.307803,1894.6,2020-10-24 17:16:09+00:00
24.397613,121.307777,1895.5,2020-10-24 17:16:14+00:00
24.397664,121.307738,1895.7,2020-10-24 17:16:19+00:00
24.397718,121.307758,1895.7,2020-10-24 17:16:25+00:00
24.397796,121.307763,1895.7,2020-10-24 17:16:31+00:00
24.397857,121.307803,1895.3,2020-10-24 17:16:36+00:00
24.397932,121.307835,1894.9,2020-10-24 17:16:41+00:00
24.397975,121.307846,1895.2,2020-10-24 17:16:46+00:00
24.398023,121.307844,1895.5,2020-10-24 17:16:51+00:00
24.398105,121.307862,1896.3,2020-10-24 17:17:02+00:00
24.398156,121.307863,1897.4,2020-10-24 17:17:07+00:00
24.398245,121.307914,1898.2,2020-10-24 17:17:16+00:00
24.398292,121.307942,1898.4,2020-10-24 17:17:23+00:00
24.39833,121.307969,1897.9,2020-10-24 17:17:29+00:00
24.398369,121.308006,1898.7,2020-10-24 17:17:35+00:00
24.398414,121.308033,1899.9,2020-10-24 17:17:42+00:00
24.398499,121.308082,1903.3,2020-10-24 17:17:50+00:00
24.398597,121.308081,1908.7,2020-10-24 17:18:00+00:00
24.398635,121.308111,1909.1,2020-10-24 17:18:07+00:00
24.398675,121.308136,1908.7,2020-10-24 17:18:12+00:00
24.398717,121.308165,1908.7,2020-10-24 17:18:17+00:00
24.398761,121.308187,1908.6,2020-10-24 17:18:22+00:00
24.398875,121.308237,1909.7,2020-10-24 17:18:31+00:00
24.398969,121.308251,1910.9,2020-10-24 17:18:44+00:00
24.399038,121.308277,1911.3,2020-10-24 17:18:49+00:00
24.399089,121.308304,1910.8,2020-10-24 17:18:55+00:00
24.399122,121.30827,1911.7,2020-10-24 17:19:08+00:00
24.399165,121.308242,1912.6,2020-10-24 17:19:22+00:00
24.399208,121.308207,1913.6,2020-10-24 17:19:29+00:00
24.399235,121.308151,1914.9,2020-10-24 17:19:35+00:00
24.399309,121.308078,1916.7,2020-10-24 17:19:43+00:00
24.399377,121.308002,1919.1,2020-10-24 17:19:52+00:00
24.399413,121.307953,1920.1,2020-10-24 17:19:58+00:00
24.399496,121.307866,1922.3,2020-10-24 17:20:04+00:00
24.39956,121.307794,1924.4,2020-10-24 17:20:14+00:00
24.399603,121.307777,1925.0,2020-10-24 17:20:20+00:00
24.399691,121.307708,1926.7,2020-10-24 17:20:30+00:00
24.399773,121.307638,1927.5,2020-10-24 17:20:42+00:00
24.399867,121.307586,1926.3,2020-10-24 17:20:52+00:00
24.399921,121.307513,1927.3,2020-10-24 17:21:03+00:00
24.399969,121.307511,1925.8,2020-10-24 17:21:09+00:00
24.400019,121.307507,1924.9,2020-10-24 17:21:15+00:00
24.400069,121.307494,1925.1,2020-10-24 17:21:21+00:00
24.400161,121.30742,1926.8,2020-10-24 17:21:28+00:00
24.400256,121.307378,1928.1,2020-10-24 17:21:40+00:00
24.400348,121.307339,1929.2,2020-10-24 17:21:47+00:00
24.400417,121.307271,1930.7,2020-10-24 17:21:57+00:00
24.400474,121.307192,1933.0,2020-10-24 17:22:06+00:00
24.400545,121.307115,1935.1,2020-10-24 17:22:13+00:00
24.400643,121.307109,1935.5,2020-10-24 17:22:22+00:00
24.400696,121.307125,1935.1,2020-10-24 17:22:28+00:00
24.400808,121.307088,1935.6,2020-10-24 17:22:36+00:00
24.400885,121.307014,1937.5,2020-10-24 17:22:49+00:00
24.40098,121.306964,1939.2,2020-10-24 17:23:00+00:00
24.401028,121.306951,1939.7,2020-10-24 17:23:06+00:00
24.401125,121.306919,1940.4,2020-10-24 17:23:14+00:00
24.401184,121.306921,1942.0,2020-10-24 17:23:19+00:00
24.401278,121.306953,1943.8,2020-10-24 17:23:26+00:00
24.401335,121.306959,1944.8,2020-10-24 17:23:31+00:00
24.401446,121.306976,1945.2,2020-10-24 17:23:42+00:00
24.401542,121.306926,1947.1,2020-10-24 17:23:52+00:00
24.401582,121.306895,1948.2,2020-10-24 17:23:59+00:00
24.401637,121.306868,1949.0,2020-10-24 17:24:11+00:00
24.40168,121.306838,1925.7,2020-10-24 17:24:18+00:00
24.401776,121.306799,1911.3,2020-10-24 17:24:27+00:00
24.401833,121.306815,1909.0,2020-10-24 17:24:35+00:00
24.401973,121.306879,1950.0,2020-10-24 17:24:44+00:00
24.40206,121.306908,1950.4,2020-10-24 17:24:51+00:00
24.40215,121.306927,1953.2,2020-10-24 17:25:01+00:00
24.402262,121.306937,1959.0,2020-10-24 17:25:10+00:00
24.402312,121.306943,1958.6,2020-10-24 17:25:17+00:00
24.402422,121.306961,1937.9,2020-10-24 17:25:29+00:00
24.4025,121.307043,1955.2,2020-10-24 17:25:39+00:00
24.402555,121.307036,1956.9,2020-10-24 17:25:46+00:00
24.402604,121.307035,1958.7,2020-10-24 17:26:08+00:00
24.402652,121.307007,1960.9,2020-10-24 17:26:15+00:00
24.40271,121.307005,1963.0,2020-10-24 17:26:20+00:00
