lat,lon,ele,time
24.39702982275765,121.30780754721532,1895.8505853246897,2021-02-20 19:19:02+00:00
24.397126183654255,121.30796519816207,1892.7536191492497,2021-02-20 19:19:19+00:00
24.397386755576107,121.30804787452242,1889.2222648991428,2021-02-20 19:19:43+00:00
24.397931656968026,121.30786343596186,1890.6448143176808,2021-02-20 19:20:30+00:00
24.398794586059523,121.30822470447573,1908.3811481308423,2021-02-20 19:22:07+00:00
24.398958477657605,121.30833169859363,1910.4552470225026,2021-02-20 19:22:19+00:00
24.399285299237196,121.30828836733865,1911.6684216059648,2021-02-20 19:22:45+00:00
24.399671284229427,121.30797005635839,1919.7827812900691,2021-02-20 19:23:34+00:00
24.39975234578523,121.30782156577355,1921.3184414322334,2021-02-20 19:23:46+00:00
24.400480226917058,121.30750575909757,1926.1459476704615,2021-02-20 19:25:06+00:00
24.401300912260243,121.30706862880854,1937.055632734156,2021-02-20 19:26:29+00:00
24.402080457045308,121.30693863364591,1945.0517279133112,2021-02-20 19:27:51+00:00
24.40221674204367,121.30702131864412,1949.0558036737136,2021-02-20 19:28:05+00:00
24.402416411313308,121.30719461799436,1950.9144758703173,2021-02-20 19:28:23+00:00
24.40310156836643,121.30726000806902,1959.007571845183,2021-02-20 19:29:24+00:00
24.40401600976844,121.30729707494189,1970.9070624499561,2021-02-20 19:30:42+00:00
24.404670960785175,121.30741239978012,1976.4533038878599,2021-02-20 19:31:42+00:00
24.40490318433184,121.30756884536099,1980.1856978711432,2021-02-20 19:32:01+00:00
24.405320994640125,121.30753344868197,1983.72279205607,2021-02-20 19:33:36+00:00
24.405216804895225,121.30760081709768,1984.6299992515437,2021-02-20 19:36:08+00:00
24.405293180097303,121.30764528416188,1983.381460665789,2021-02-20 19:36:57+00:00
24.405078775276863,121.30753539694074,1985.0326452413208,2021-02-20 19:37:52+00:00
24.405127463842145,121.30780743850073,1978.552825416151,2021-02-20 19:38:16+00:00
24.405323597228495,121.30800249931652,1968.9436252468518,2021-02-20 19:38:48+00:00
24.405351361621303,121.30843404758329,1961.996962788327,2021-02-20 19:39:15+00:00
24.405570144148715,121.3088279593882,1961.4800184908634,2021-02-20 19:39:48+00:00
24.40618456369899,121.30886117243469,1969.8641152589541,2021-02-20 19:41:23+00:00
24.406660690619777,121.30908401869779,1976.5693635333164,2021-02-20 19:42:10+00:00
24.40695576231749,121.309381394021,1973.9583852905366,2021-02-20 19:42:51+00:00
24.406877992448685,121.30946090606449,1972.943626165228,2021-02-20 19:43:36+00:00
24.40704221884695,121.30992568053051,1978.499689821304,2021-02-20 19:44:18+00:00
24.407228882757934,121.30971086061254,1985.5200307168093,2021-02-20 19:44:34+00:00
24.40739971201371,121.30983986734988,1988.2475191738959,2021-02-20 19:45:25+00:00
24.40732813431188,121.30973856079176,1988.9708789545411,2021-02-20 19:45:39+00:00
24.407486668745598,121.30980006288068,1989.853428278656,2021-02-20 19:45:57+00:00
24.407574488689256,121.30965754538916,1992.4651942910825,2021-02-20 19:46:31+00:00
24.40772858789691,121.30990676906815,1994.9171917533984,2021-02-20 19:48:04+00:00
24.408110470044758,121.31045902629539,2007.2841959804289,2021-02-20 19:49:51+00:00
24.408494140565082,121.31043881142351,2026.6087488651315,2021-02-20 19:51:11+00:00
24.408478981725814,121.31028742647418,2028.5064899629356,2021-02-20 19:52:48+00:00
24.40852794222443,121.31045638397734,2028.937579308097,2021-02-20 19:53:22+00:00
24.40869091453087,121.31041399416254,2036.50913029513,2021-02-20 19:54:07+00:00
24.40879451579505,121.31061258710996,2047.7027445366357,2021-02-20 19:55:06+00:00
24.408964899257253,121.3106210905637,2056.4068040565294,2021-02-20 19:55:48+00:00
24.408890566598483,121.31057667326155,2061.3400133760547,2021-02-20 19:56:31+00:00
24.40894958440734,121.31073437624698,2061.0642484919204,2021-02-20 19:57:04+00:00
24.40911945984086,121.31072262724335,2064.234847081444,2021-02-20 19:57:19+00:00
24.409201492683998,121.31057949457856,2074.969285361577,2021-02-20 19:57:39+00:00
24.409053139845955,121.31060284875481,2076.1772676390005,2021-02-20 19:58:12+00:00
24.409161122975558,121.31086398439017,2079.176194354078,2021-02-20 19:59:00+00:00
24.40925004400777,121.31062713787608,2087.754269665115,2021-02-20 19:59:34+00:00
24.4093396972976,121.31079414775871,2090.7947460546884,2021-02-20 19:59:58+00:00
24.409484104613348,121.31070636613778,2095.667389933438,2021-02-20 20:00:33+00:00
24.40922012949092,121.31075891615447,2098.2347078550524,2021-02-20 20:00:58+00:00
24.40953243987407,121.3108019703797,2097.94289867155,2021-02-20 20:01:28+00:00
24.409390140664215,121.31090720246362,2108.8717697542047,2021-02-20 20:02:21+00:00
24.4093986767365,121.31107335261142,2109.4112354332697,2021-02-20 20:03:00+00:00
24.40931537268419,121.31104227662185,2120.7239688357145,2021-02-20 20:03:40+00:00
24.409268299363482,121.31139805910222,2114.8026257916467,2021-02-20 20:04:16+00:00
24.40951717107948,121.31158171610811,2143.106612549797,2021-02-20 20:06:52+00:00
24.40991780832883,121.3115537328122,2171.827406335834,2021-02-20 20:09:30+00:00
24.41026121154049,121.31142092872571,2183.7770005722255,2021-02-20 20:11:16+00:00
24.410229583587945,121.31127163954677,2187.601415337713,2021-02-20 20:11:32+00:00
24.410339786180536,121.31145574822455,2189.3619855831917,2021-02-20 20:13:15+00:00
24.410216635563533,121.31137387651049,2186.517611296325,2021-02-20 20:13:48+00:00
24.410280266727806,121.31129424211177,2189.121763878633,2021-02-20 20:15:09+00:00
