lat,lon,ele,time
24.396893548272914,121.307368188444,1891.5720534127777,2024-06-30 18:42:28+00:00
24.39695381017203,121.30771015346157,1900.0801742216177,2024-06-30 18:43:53+00:00
24.397080293882787,121.30798766960059,1897.5531486184323,2024-06-30 18:44:25+00:00
24.39716202036447,121.30803919574875,1896.3296003387763,2024-06-30 18:44:33+00:00
24.397539953243275,121.30796853861595,1894.4153447860167,2024-06-30 18:45:04+00:00
24.397707672107032,121.30780474049128,1893.478267091605,2024-06-30 18:45:18+00:00
24.397722442508815,121.30779334193787,1893.8714334105719,2024-06-30 18:45:19+00:00
24.39779934148734,121.30775991197349,1893.9150185066524,2024-06-30 18:45:25+00:00
24.39858126090867,121.30814198031428,1899.149843878156,2024-06-30 18:46:57+00:00
24.398592738404965,121.30814764285044,1899.2405346130447,2024-06-30 18:46:58+00:00
24.39915753099812,121.30837091913631,1908.339852044473,2024-06-30 18:47:58+00:00
24.39929914234348,121.30818516645763,1909.1154730764938,2024-06-30 18:48:18+00:00
24.399505361322785,121.30804415462288,1914.3028024948296,2024-06-30 18:48:39+00:00
24.399517547925957,121.30803528148162,1914.7754343833687,2024-06-30 18:48:40+00:00
24.400017533972697,121.30757004499196,1920.6758053772119,2024-06-30 18:49:52+00:00
24.400329820730388,121.30743358316373,1926.3446197799306,2024-06-30 18:50:29+00:00
24.400382833764073,121.30742512085459,1927.001617570739,2024-06-30 18:50:35+00:00
24.40111568317906,121.30699177340611,1933.9539860891744,2024-06-30 18:52:11+00:00
24.4012785456955,121.30695769919681,1938.4911240552117,2024-06-30 18:52:26+00:00
24.401413193998113,121.30698859185392,1942.4780120559064,2024-06-30 18:52:41+00:00
24.402013341170925,121.30689077995883,1949.1486246152615,2024-06-30 18:53:50+00:00
24.402322645354996,121.30704512974651,1954.3832407759683,2024-06-30 18:54:32+00:00
24.402332114696584,121.30705324057291,1954.3409276828959,2024-06-30 18:54:33+00:00
24.40248534938013,121.30714345274906,1953.654755738451,2024-06-30 18:54:50+00:00
24.403220850989875,121.30723676524173,1961.9659761372393,2024-06-30 18:56:06+00:00
24.403230049907254,121.30724111732938,1962.2035109257313,2024-06-30 18:56:07+00:00
24.403892889001295,121.30731841337283,1969.0141486029534,2024-06-30 18:57:18+00:00
24.40386329257854,121.30727752854108,1971.8495894620787,2024-06-30 18:57:40+00:00
24.403819927712746,121.30729693196828,1979.2813730299792,2024-06-30 18:57:56+00:00
24.40413849986013,121.30736859929586,1975.1009876194166,2024-06-30 19:00:22+00:00
24.404147125425744,121.30736969420413,1975.130283167642,2024-06-30 19:00:23+00:00
24.404476058928164,121.30740458734003,1975.880372621032,2024-06-30 19:01:01+00:00
24.405036429289634,121.30758535350407,1986.3517275388206,2024-06-30 19:01:57+00:00
24.40504795470767,121.307590428207,1986.4794767904893,2024-06-30 19:01:58+00:00
24.405149404851787,121.30761766185314,1987.2763523245296,2024-06-30 19:02:08+00:00
24.405198452164363,121.30786642304935,1977.4406842993471,2024-06-30 19:03:01+00:00
24.405374281949186,121.30806362273648,1974.6619321201847,2024-06-30 19:03:18+00:00
24.40542893701251,121.30853827866785,1963.5743274340957,2024-06-30 19:03:55+00:00
24.405444724532913,121.30856396172715,1963.0565340304413,2024-06-30 19:03:57+00:00
24.405638527325127,121.30885248751692,1963.4254538834439,2024-06-30 19:04:24+00:00
24.405878978634114,121.30865517368792,1966.3758817317016,2024-06-30 19:05:07+00:00
24.406299761015095,121.30890102499289,1975.0190730988843,2024-06-30 19:05:52+00:00
24.4063094617544,121.3089054267922,1975.1017600757737,2024-06-30 19:05:53+00:00
24.406623021565512,121.30904003249321,1978.296818715752,2024-06-30 19:06:33+00:00
24.406901435820497,121.30927995839363,1972.5554778688538,2024-06-30 19:07:07+00:00
24.40701827705005,121.30930622669102,1972.0726664320605,2024-06-30 19:07:17+00:00
24.40702370715211,121.30935339551482,1970.4319159929614,2024-06-30 19:07:33+00:00
24.40689546185033,121.30929006831026,1967.4941223833707,2024-06-30 19:07:53+00:00
24.406969679283453,121.30938594073018,1965.4045102936443,2024-06-30 19:08:09+00:00
24.406903619007934,121.30942271159194,1962.9146343334148,2024-06-30 19:08:24+00:00
24.40705118425202,121.30949036541497,1965.079948479086,2024-06-30 19:08:40+00:00
24.407065263194156,121.30949750996872,1965.5079561459142,2024-06-30 19:08:41+00:00
24.407261775410742,121.3095825021771,1973.5126168752229,2024-06-30 19:09:15+00:00
24.407295346016628,121.30971575070004,1974.7356867319697,2024-06-30 19:09:46+00:00
24.407433956104498,121.30973705586564,1974.451825040229,2024-06-30 19:10:17+00:00
24.407425546045992,121.30978161143865,1976.4941475435223,2024-06-30 19:10:32+00:00
24.407508336697866,121.3097636893298,1978.096686311856,2024-06-30 19:10:54+00:00
24.40759541842795,121.30954065203633,1983.6132837413575,2024-06-30 19:11:45+00:00
24.407564694313535,121.30961382359074,1985.288258865213,2024-06-30 19:12:04+00:00
24.407553209158255,121.30955475694732,1983.8850684167962,2024-06-30 19:12:22+00:00
24.40778862229633,121.30997969537509,1991.3567994394398,2024-06-30 19:14:21+00:00
24.407864874478157,121.3100126962394,1994.2624150228794,2024-06-30 19:14:32+00:00
24.407874115272314,121.31001221471088,1994.3310740418265,2024-06-30 19:14:33+00:00
24.408057270130996,121.31022239949463,2002.3057434245306,2024-06-30 19:15:22+00:00
24.40800111796963,121.3102304311985,2005.0635328526246,2024-06-30 19:15:55+00:00
24.408035057817248,121.31040186600488,2005.1457661397203,2024-06-30 19:16:21+00:00
