lat,lon,ele,time
24.397832509709414,121.3078326937051,1894.0931143909693,2023-09-23 22:34:34+00:00
24.398556274567554,121.308021000977,1902.1342833047454,2023-09-23 22:36:12+00:00
24.398848365965932,121.30818698788948,1909.1309082758657,2023-09-23 22:36:39+00:00
24.398861647660727,121.30819528550748,1909.1580634483403,2023-09-23 22:36:40+00:00
24.3991802251787,121.30824841126325,1912.6779354929856,2023-09-23 22:37:10+00:00
24.39978719228575,121.30776736618442,1923.9869894798587,2023-09-23 22:38:23+00:00
24.399794487624305,121.30776040102083,1923.8087964775277,2023-09-23 22:38:24+00:00
24.40017033269121,121.30740967312305,1926.5417639895115,2023-09-23 22:39:09+00:00
24.400598593634577,121.3073034933346,1930.548969381985,2023-09-23 22:39:49+00:00
24.400605701847788,121.30729971245599,1930.7402195909297,2023-09-23 22:39:50+00:00
24.401014497162116,121.30712644037612,1934.3550188022766,2023-09-23 22:40:30+00:00
24.401180325926696,121.30691660821739,1937.8387564851832,2023-09-23 22:40:51+00:00
24.40145399347273,121.30694662061536,1945.0271433765995,2023-09-23 22:41:18+00:00
24.401465372916586,121.30695022761746,1945.1722943429527,2023-09-23 22:41:19+00:00
24.401972342275535,121.30683136064532,1948.6818719229254,2023-09-23 22:42:13+00:00
24.402364128244308,121.30711363847156,1952.7779541848656,2023-09-23 22:42:57+00:00
24.40237376280382,121.30711823016877,1952.677126648626,2023-09-23 22:42:58+00:00
24.403481077487307,121.30726711577455,1965.8434072237194,2023-09-23 22:44:39+00:00
24.40361977969937,121.307206697493,1966.0109642659788,2023-09-23 22:44:56+00:00
24.403627094220585,121.30719656017423,1966.0898969154923,2023-09-23 22:44:57+00:00
24.40438064145396,121.30740600127864,1974.101305967613,2023-09-23 22:46:12+00:00
24.404528912496016,121.30736017413882,1976.3494906798824,2023-09-23 22:46:28+00:00
24.404542430442884,121.30736431481351,1976.6470918101957,2023-09-23 22:46:29+00:00
24.4051596153026,121.30753275030702,1986.7862060025618,2023-09-23 22:47:33+00:00
24.405307518514324,121.30790151789361,1973.8560502342639,2023-09-23 22:48:38+00:00
24.405314148918436,121.30790737203321,1973.7945699699494,2023-09-23 22:48:39+00:00
24.405433962326427,121.30808319953937,1971.68556168554,2023-09-23 22:49:04+00:00
24.40543797031272,121.30839286569639,1965.1600381164794,2023-09-23 22:49:34+00:00
24.40572437894233,121.30872092610552,1965.2128828437183,2023-09-23 22:50:14+00:00
24.405838511591647,121.3087124175239,1964.082263864786,2023-09-23 22:50:32+00:00
24.40585002316291,121.30871057548273,1964.192105514951,2023-09-23 22:50:33+00:00
24.405987540533307,121.30869562019875,1966.1943095485292,2023-09-23 22:50:46+00:00
24.406705790893046,121.30905503924002,1978.6854703303245,2023-09-23 22:52:14+00:00
24.406718787715498,121.30906256043201,1978.7002538311408,2023-09-23 22:52:15+00:00
24.406911858941648,121.30933196144557,1973.4175649229394,2023-09-23 22:52:48+00:00
24.40708041236156,121.30938930966944,1975.3288054247423,2023-09-23 22:53:09+00:00
24.407104272301005,121.30944578477144,1976.9835560198603,2023-09-23 22:53:18+00:00
24.406957546682083,121.30931475123518,1973.9784272642337,2023-09-23 22:53:35+00:00
24.406880232108215,121.30938354124349,1971.530606729704,2023-09-23 22:53:52+00:00
24.407034233574343,121.30961194782007,1973.0089050246625,2023-09-23 22:54:12+00:00
24.406970669374147,121.30944414609358,1970.3400937117788,2023-09-23 22:54:22+00:00
24.407067551307048,121.30953348203472,1971.2527831379075,2023-09-23 22:54:43+00:00
24.407064792997506,121.30966990783705,1973.2689506946813,2023-09-23 22:54:53+00:00
