lat,lon,ele,time
24.4068806,121.3091842,1961.0,2025-04-18 23:00:27+00:00
24.4068806,121.3091842,1992.694713137068,2025-04-18 23:00:31+00:00
24.406921990460017,121.30918752601912,1960.87109375,2025-04-18 23:00:32+00:00
24.406978490902386,121.3092517082191,1959.6265869140625,2025-04-18 23:00:37+00:00
24.407039940483486,121.30929014848769,1958.709716796875,2025-04-18 23:00:42+00:00
24.406968796022074,121.30931967689342,1954.4503173828125,2025-04-18 23:00:52+00:00
24.406947443379718,121.30931841507217,1952.775146484375,2025-04-18 23:01:06+00:00
24.406915773111127,121.309379547474,1951.9771728515625,2025-04-18 23:01:09+00:00
24.406898768238783,121.30949581836497,1949.493408203125,2025-04-18 23:01:22+00:00
24.406969065275383,121.30957811378889,1944.5814208984375,2025-04-18 23:01:46+00:00
24.40702047751599,121.30962836874005,1943.455810546875,2025-04-18 23:01:58+00:00
24.407057223879757,121.30962117340013,1946.3438720703125,2025-04-18 23:02:25+00:00
24.407217845675383,121.30958727634022,1946.1773681640625,2025-04-18 23:02:31+00:00
24.407219292118143,121.30958878665682,1946.5552978515625,2025-04-18 23:02:42+00:00
24.407293617876267,121.30971730286508,1947.5540771484375,2025-04-18 23:02:57+00:00
24.407346108773734,121.30976596789938,1950.225341796875,2025-04-18 23:03:14+00:00
24.40741271946072,121.3097504992645,1957.3753662109375,2025-04-18 23:03:56+00:00
24.407416857360978,121.30974923534221,1963.0377197265625,2025-04-18 23:04:37+00:00
24.407497089405815,121.30968232723886,1960.56201171875,2025-04-18 23:05:08+00:00
24.40749773019956,121.30968089893923,1972.0162353515625,2025-04-18 23:05:19+00:00
24.407589233749917,121.3096050759542,1966.68408203125,2025-04-18 23:05:32+00:00
24.407635848318552,121.30968914435816,1977.076171875,2025-04-18 23:07:38+00:00
24.407668201910273,121.30971951372663,1978.95751953125,2025-04-18 23:07:44+00:00
24.407715048911825,121.30979529406513,1978.2757568359375,2025-04-18 23:07:56+00:00
24.407726698115663,121.3098817729026,1981.280029296875,2025-04-18 23:08:08+00:00
24.407737256240182,121.30989979139322,1983.74267578125,2025-04-18 23:08:16+00:00
24.40779998492208,121.30998530272124,1983.4150390625,2025-04-18 23:08:26+00:00
24.407814343711607,121.31004250532547,1992.25341796875,2025-04-18 23:09:14+00:00
24.407837694101858,121.31007643726947,1991.38671875,2025-04-18 23:09:20+00:00
24.40787145524958,121.31011014094794,1991.9918212890625,2025-04-18 23:09:26+00:00
24.407906969709188,121.31013488945635,1989.83837890625,2025-04-18 23:09:32+00:00
24.407944733030277,121.31017732250235,1993.0672607421875,2025-04-18 23:09:44+00:00
24.407958866907173,121.31025954527433,1995.3475341796875,2025-04-18 23:10:02+00:00
24.407965257013775,121.31032239286151,1996.9249267578125,2025-04-18 23:10:08+00:00
24.407992177546564,121.31037765201677,1996.97509765625,2025-04-18 23:10:20+00:00
24.408041055838478,121.31041366972727,1980.2310791015625,2025-04-18 23:10:32+00:00
24.40816403996546,121.31046572694336,1983.052978515625,2025-04-18 23:10:55+00:00
24.408175317269787,121.31045976107352,1986.3690185546875,2025-04-18 23:11:17+00:00
24.408197971262926,121.31045219670031,1984.5538330078125,2025-04-18 23:11:19+00:00
24.40823730354149,121.31043517446533,1987.5765380859375,2025-04-18 23:11:37+00:00
24.40841096838752,121.31041611796516,1994.142578125,2025-04-18 23:12:31+00:00
24.408474602946143,121.31046156134255,1994.948486328125,2025-04-18 23:12:43+00:00
24.40853843077934,121.31046632734224,1997.21826171875,2025-04-18 23:13:13+00:00
24.40860716803221,121.31047294092708,2003.3536376953125,2025-04-18 23:14:01+00:00
24.408649203904297,121.31049099033979,2004.04052734375,2025-04-18 23:14:07+00:00
24.408693124136757,121.3105214487451,2002.880615234375,2025-04-18 23:14:19+00:00
24.40875822798676,121.31051565685497,2003.5860595703125,2025-04-18 23:14:35+00:00
24.408817720887797,121.31060091340625,2011.642333984375,2025-04-18 23:19:15+00:00
24.408867263725615,121.31060475746999,2015.3204345703125,2025-04-18 23:19:21+00:00
24.408909621455713,121.31058133215886,2010.799560546875,2025-04-18 23:19:27+00:00
24.408978543359524,121.31054313401275,2016.562255859375,2025-04-18 23:19:39+00:00
24.408960201417575,121.31056551219844,2022.4017333984375,2025-04-18 23:20:27+00:00
24.408940694759057,121.31065479660221,2032.4185791015625,2025-04-18 23:20:39+00:00
24.408966464566927,121.31070527382875,2032.8782958984375,2025-04-18 23:20:57+00:00
24.409037710638597,121.31071132911069,2034.82568359375,2025-04-18 23:21:09+00:00
24.40910738069338,121.31070219397849,2035.8746337890625,2025-04-18 23:21:21+00:00
24.4091710200685,121.3106656981858,2039.9384765625,2025-04-18 23:21:39+00:00
24.409196672229452,121.31060306442,2036.1785888671875,2025-04-18 23:21:51+00:00
24.409145438900786,121.31057195925543,2044.4515380859375,2025-04-18 23:22:09+00:00
24.4090998162042,121.31063423137198,2046.3883056640625,2025-04-18 23:22:21+00:00
24.40910449209132,121.31070621995767,2047.5931396484375,2025-04-18 23:22:39+00:00
24.40912073445062,121.31076692277954,2049.35546875,2025-04-18 23:23:03+00:00
24.409122783466394,121.31079746294343,2049.609130859375,2025-04-18 23:23:15+00:00
24.40915328205426,121.31083070807811,2053.3056640625,2025-04-18 23:23:27+00:00
24.40919294436804,121.31085020894373,2054.37841796875,2025-04-18 23:23:39+00:00
24.409250514279794,121.31084096790313,2054.84619140625,2025-04-18 23:23:50+00:00
24.409343232345773,121.31079292003018,2055.18701171875,2025-04-18 23:23:57+00:00
