lat,lon,ele,time
24.397169768335388,121.30707178701581,1899.7847800385207,2025-05-16 22:49:21+00:00
24.397139846337442,121.30710242884342,1898.6523648714647,2025-05-16 22:49:27+00:00
24.397099383699274,121.30714906161889,1896.7494747480378,2025-05-16 22:49:33+00:00
24.397060589031163,121.30720423755037,1896.472210652195,2025-05-16 22:49:39+00:00
24.397014967441702,121.30725011655771,1895.244583569467,2025-05-16 22:49:45+00:00
24.39697954508371,121.30730310278172,1895.4720031945035,2025-05-16 22:49:51+00:00
24.396916297654066,121.30735081459692,1895.1608471358195,2025-05-16 22:49:57+00:00
24.396898301625203,121.3074230519225,1895.4917733250186,2025-05-16 22:50:03+00:00
24.39691699244916,121.30751538403975,1894.5850043594837,2025-05-16 22:50:09+00:00
24.396953234424082,121.30759106901245,1892.173977558501,2025-05-16 22:50:15+00:00
24.396965421915798,121.30763102518598,1890.4981862362474,2025-05-16 22:50:21+00:00
24.396987474253667,121.30767606117819,1889.4759697634727,2025-05-16 22:50:27+00:00
24.396983336659527,121.30767644608608,1889.732667508535,2025-05-16 22:50:33+00:00
24.39698587392167,121.30767580740907,1889.6821305677295,2025-05-16 22:50:39+00:00
24.396988266051487,121.30767859407918,1889.1155601479113,2025-05-16 22:50:45+00:00
24.396987774560944,121.30768126988475,1889.499393521808,2025-05-16 22:50:51+00:00
24.396988774217178,121.30768269373435,1889.8377635506913,2025-05-16 22:50:56+00:00
24.396970579561824,121.30768153929033,1889.1599183641374,2025-05-16 22:51:02+00:00
24.3969643120473,121.30767540264257,1889.502867596224,2025-05-16 22:51:07+00:00
24.396963371589134,121.30767441208839,1889.5117558855563,2025-05-16 22:51:12+00:00
24.39696589297468,121.30768032488899,1889.9803632711992,2025-05-16 22:51:18+00:00
24.39698153450106,121.30768322342362,1891.6072490774095,2025-05-16 22:51:24+00:00
24.397013487452526,121.30768648438018,1893.1163890706375,2025-05-16 22:51:30+00:00
24.397015318901282,121.30770049609063,1891.745136748068,2025-05-16 22:51:36+00:00
24.397013614043598,121.30770238832615,1888.8275533718988,2025-05-16 22:51:42+00:00
24.397019814777032,121.30777221112535,1889.3212286680937,2025-05-16 22:51:48+00:00
24.3970189768644,121.30784208129933,1889.8732263352722,2025-05-16 22:51:54+00:00
24.397048377708916,121.30790188103661,1889.2286547534168,2025-05-16 22:52:00+00:00
24.397098590170117,121.30795517640009,1888.3138745604083,2025-05-16 22:52:06+00:00
24.397150421109398,121.3079751776955,1887.9504266306758,2025-05-16 22:52:12+00:00
