lat,lon,ele,time
24.3969956,121.3076814,1915.86181640625,2024-12-28 18:32:09+00:00
24.3970164,121.3077896,1887.0,2024-12-28 18:32:50+00:00
24.397020168995724,121.30784540838246,1887.0,2024-12-28 18:32:56+00:00
24.397036995609774,121.3079293705301,1871.0,2024-12-28 18:33:02+00:00
24.39708623775719,121.30798386044813,1876.0,2024-12-28 18:33:08+00:00
24.397132089206433,121.30801540816411,1876.0,2024-12-28 18:33:14+00:00
24.397238477316844,121.30802295203291,1876.0,2024-12-28 18:33:22+00:00
24.397303855761113,121.30801456623146,1876.0,2024-12-28 18:33:27+00:00
24.397369287036998,121.30800084839616,1875.0,2024-12-28 18:33:32+00:00
24.397444810553925,121.3079982344889,1875.0,2024-12-28 18:33:38+00:00
24.39749409246877,121.30797521271471,1875.0,2024-12-28 18:33:44+00:00
24.397577995297848,121.30794864563556,1875.0,2024-12-28 18:33:50+00:00
24.397630494405924,121.30791241674152,1877.0,2024-12-28 18:34:02+00:00
24.397668707105677,121.30788861710096,1877.0,2024-12-28 18:34:08+00:00
24.397697922506694,121.30787244441763,1877.0,2024-12-28 18:34:17+00:00
24.397742665636276,121.30785219048123,1877.0,2024-12-28 18:34:20+00:00
24.397808082142372,121.30783144997005,1877.0,2024-12-28 18:34:23+00:00
24.39789965516954,121.30779897244149,1871.0,2024-12-28 18:34:26+00:00
24.397964172430093,121.30777795278696,1871.0,2024-12-28 18:34:30+00:00
24.398022843900126,121.30776987300229,1871.0,2024-12-28 18:34:35+00:00
24.398084682180233,121.30777056747544,1871.0,2024-12-28 18:34:41+00:00
24.39813884901971,121.3077780695862,1871.0,2024-12-28 18:34:46+00:00
24.398191343826237,121.30778228073935,1879.0,2024-12-28 18:34:51+00:00
24.398248820742943,121.30778409327786,1879.0,2024-12-28 18:34:58+00:00
24.398300375494834,121.3077853385502,1879.0,2024-12-28 18:35:03+00:00
24.39835779885048,121.307792042385,1879.0,2024-12-28 18:35:09+00:00
24.398389192245016,121.30791550395911,1880.0,2024-12-28 18:35:12+00:00
24.39845483348214,121.30803231633043,1887.0,2024-12-28 18:35:19+00:00
24.398509501842284,121.30806254214059,1887.0,2024-12-28 18:35:25+00:00
24.398567635501475,121.30808795384635,1887.0,2024-12-28 18:35:33+00:00
24.39861812467057,121.30812030839076,1887.0,2024-12-28 18:35:43+00:00
24.398665070082533,121.30812660738431,1887.0,2024-12-28 18:35:49+00:00
24.398725883463168,121.30814398143868,1887.0,2024-12-28 18:35:54+00:00
24.39877788693269,121.30815132367947,1893.0,2024-12-28 18:35:59+00:00
24.398825974744355,121.30818452599188,1888.0,2024-12-28 18:36:05+00:00
24.39887702685831,121.30822656474486,1888.0,2024-12-28 18:36:09+00:00
24.398935578339717,121.30825442949393,1888.0,2024-12-28 18:36:15+00:00
24.398987291826366,121.3082642123481,1888.0,2024-12-28 18:36:21+00:00
24.399043289957582,121.30826843401104,1890.0,2024-12-28 18:36:27+00:00
24.399098861842067,121.30829933334772,1890.0,2024-12-28 18:36:30+00:00
24.399154302232372,121.30832287091539,1890.0,2024-12-28 18:36:36+00:00
24.399203575557067,121.30834577725713,1890.0,2024-12-28 18:36:40+00:00
24.39924948494411,121.30833089291089,1890.0,2024-12-28 18:36:43+00:00
24.399290194467163,121.3082869813404,1890.0,2024-12-28 18:36:47+00:00
24.399320755142647,121.3082318544419,1890.0,2024-12-28 18:36:51+00:00
24.39935137862442,121.30818145505734,1896.0,2024-12-28 18:36:56+00:00
24.39940623863334,121.30814949314254,1896.0,2024-12-28 18:37:04+00:00
24.39943454437018,121.30810334145546,1896.0,2024-12-28 18:37:09+00:00
24.39948762023487,121.30806325560087,1896.0,2024-12-28 18:37:13+00:00
24.399529608914808,121.30803257555513,1896.0,2024-12-28 18:37:18+00:00
24.399565022625023,121.30800050044364,1895.0,2024-12-28 18:37:25+00:00
24.399627325814254,121.30795659280133,1895.0,2024-12-28 18:37:30+00:00
24.39966927362073,121.30792651817822,1906.0,2024-12-28 18:37:37+00:00
24.399720785522383,121.30790065977483,1906.0,2024-12-28 18:37:42+00:00
24.399742734426383,121.30784378904991,1906.0,2024-12-28 18:37:54+00:00
24.399765354676717,121.30779389731595,1906.0,2024-12-28 18:38:02+00:00
24.399787265792725,121.30774901327403,1906.0,2024-12-28 18:38:08+00:00
24.39983056130125,121.30771827287634,1906.0,2024-12-28 18:38:12+00:00
24.399876094995655,121.30766707176878,1900.0,2024-12-28 18:38:18+00:00
24.399907590060252,121.30762903794736,1907.0,2024-12-28 18:38:23+00:00
24.399977529409693,121.30758503192658,1907.0,2024-12-28 18:38:33+00:00
24.400015866133607,121.30756944451016,1907.0,2024-12-28 18:38:37+00:00
24.40005822419424,121.3075507554967,1907.0,2024-12-28 18:38:42+00:00
24.400125248604905,121.30753989589769,1906.0,2024-12-28 18:38:47+00:00
24.400191153847622,121.30752668135095,1906.0,2024-12-28 18:38:53+00:00
24.40023787348082,121.3074860540622,1906.0,2024-12-28 18:38:58+00:00
24.400283766177672,121.30746301673632,1906.0,2024-12-28 18:39:04+00:00
24.400351213603496,121.30745528640006,1906.0,2024-12-28 18:39:13+00:00
24.400406196310534,121.30744501825535,1903.0,2024-12-28 18:39:21+00:00
24.400459947429372,121.30743760395853,1903.0,2024-12-28 18:39:28+00:00
24.400507137085263,121.30739182117027,1903.0,2024-12-28 18:39:36+00:00
24.400554642575752,121.30735652240053,1915.0,2024-12-28 18:39:44+00:00
24.40060282807889,121.30732966721858,1915.0,2024-12-28 18:39:51+00:00
