lat,lon,ele,time
24.397091399900983,121.30739925440523,1886.724941253662,2024-12-06 21:19:05+00:00
24.39709559085257,121.30740956414613,1885.910976409912,2024-12-06 21:19:10+00:00
24.39706515887435,121.30745650354578,1886.4390520378947,2024-12-06 21:19:15+00:00
24.397096191448405,121.3073866635162,1888.6070205625147,2024-12-06 21:19:20+00:00
24.397083143718554,121.30739179451142,1890.2991592185572,2024-12-06 21:19:26+00:00
24.397084359094514,121.30739456053944,1890.5972549216822,2024-12-06 21:19:32+00:00
24.39711445272204,121.30739931008098,1893.813735248521,2024-12-06 21:19:38+00:00
24.397109499276848,121.30740847892578,1891.1055172206834,2024-12-06 21:19:44+00:00
24.39709148894704,121.30740642546378,1891.2270053355023,2024-12-06 21:19:50+00:00
24.397087348639722,121.3074282135104,1891.8691989528015,2024-12-06 21:19:56+00:00
24.397086005108157,121.30743538368759,1892.3543463898823,2024-12-06 21:20:02+00:00
24.397103466566076,121.30742262138071,1890.4538008095697,2024-12-06 21:20:08+00:00
24.397089713993303,121.30743236320585,1891.868661314249,2024-12-06 21:20:14+00:00
24.40522176215835,121.30700756807002,1893.2188415527344,2024-12-06 21:50:32+00:00
24.405226707481223,121.30765154969069,1978.4014587402344,2024-12-06 21:50:38+00:00
24.40520231613515,121.30768658604595,1978.2171317748725,2024-12-06 21:50:44+00:00
24.40519514960794,121.30766043450807,1979.6119071664289,2024-12-06 21:50:50+00:00
24.405205375529807,121.30766621802124,1980.3440848998725,2024-12-06 21:50:56+00:00
24.40520914738623,121.30765305843327,1979.6206962289289,2024-12-06 21:51:02+00:00
24.405203776066433,121.30753745246517,1981.6300266720355,2024-12-06 21:51:08+00:00
24.40520041942896,121.30760964994872,1982.476528477855,2024-12-06 21:51:14+00:00
24.405204717391488,121.307685467766,1982.2178749656305,2024-12-06 21:51:20+00:00
24.405207966968508,121.30773962706407,1979.1138720894232,2024-12-06 21:51:26+00:00
24.405176003961056,121.30773354819628,1979.377835009247,2024-12-06 21:51:32+00:00
24.405176003961056,121.30773354819628,1979.377835009247,2024-12-06 21:51:38+00:00
24.40511978884456,121.30771612212591,1980.4411795213819,2024-12-06 21:51:44+00:00
24.405161275711308,121.30773255812969,1978.3894506338984,2024-12-06 21:51:50+00:00
24.405218282232717,121.3078246029099,1975.7789508402348,2024-12-06 21:51:56+00:00
24.405265004174638,121.30785925490865,1974.4367223950103,2024-12-06 21:52:02+00:00
24.40528276605045,121.3078858095946,1973.2022112086415,2024-12-06 21:52:08+00:00
24.40533196882596,121.30792631186158,1971.1279978975654,2024-12-06 21:52:14+00:00
24.405346786475263,121.30797573893635,1970.1289203269407,2024-12-06 21:52:20+00:00
