lat,lon,ele,time
24.397303853441045,121.30731001813666,1894.424783706665,2022-07-29 16:57:48+00:00
24.396898404108455,121.30734231896245,1893.917347395829,2022-07-29 16:58:22+00:00
24.39685692149169,121.30749474289789,1896.6367037590817,2022-07-29 16:58:32+00:00
24.39706382610806,121.30797209098829,1889.2223999319199,2022-07-29 16:59:53+00:00
24.397452278102914,121.30799101014624,1887.6637970825034,2022-07-29 17:00:20+00:00
24.397704096408198,121.30782929375074,1890.5281293255962,2022-07-29 17:00:42+00:00
24.398071530920294,121.3078752079658,1886.5667787630512,2022-07-29 17:01:15+00:00
24.39862047156719,121.30803306463214,1900.5397733934224,2022-07-29 17:01:59+00:00
24.398910584184897,121.30825554184779,1906.4186859469346,2022-07-29 17:02:22+00:00
24.39924911315708,121.30835039116569,1908.2870089270248,2022-07-29 17:02:46+00:00
24.39933103867202,121.30813355143732,1911.6758045496224,2022-07-29 17:02:58+00:00
24.399746056905858,121.30783007567626,1921.9332290336367,2022-07-29 17:03:33+00:00
24.40001987743018,121.30757487220437,1922.0514817691035,2022-07-29 17:04:01+00:00
24.400572438495086,121.30736363344757,1926.8060621531015,2022-07-29 17:04:54+00:00
24.40118973431413,121.30700144826973,1935.6255562493452,2022-07-29 17:05:45+00:00
24.401426280432702,121.30699124064726,1941.1570686478472,2022-07-29 17:06:07+00:00
24.40197877944277,121.30689451206779,1945.316424149928,2022-07-29 17:06:54+00:00
24.4023296771677,121.30706620928379,1947.1464253169972,2022-07-29 17:07:32+00:00
24.404606202562757,121.30739151514175,1974.7749166838598,2022-07-29 17:10:30+00:00
24.404932924538226,121.30751225629746,1981.792810283389,2022-07-29 17:10:56+00:00
24.405197624579845,121.30763165672924,1983.9276005446961,2022-07-29 17:11:18+00:00
24.40506606317209,121.3075247772417,1981.9391570101732,2022-07-29 17:12:50+00:00
24.405373422727347,121.3079988814206,1970.5825178118744,2022-07-29 17:14:17+00:00
24.405407590316546,121.30836346461271,1959.5177154669525,2022-07-29 17:14:46+00:00
24.405383350696,121.30848439710304,1957.481919293391,2022-07-29 17:14:58+00:00
24.405403487022507,121.30842712215137,1961.6369418345166,2022-07-29 17:15:46+00:00
24.405632249140968,121.30854677265602,1963.7354403310069,2022-07-29 17:16:05+00:00
24.40574099318436,121.30874254605928,1964.9792101921323,2022-07-29 17:16:19+00:00
24.405941305911632,121.30871207413611,1963.6409859133769,2022-07-29 17:16:37+00:00
24.406196629870117,121.30886981941048,1970.9592943386322,2022-07-29 17:17:04+00:00
24.406646464725537,121.30905209117871,1972.803701138313,2022-07-29 17:17:46+00:00
24.407002593066153,121.30933307679148,1971.5691754313978,2022-07-29 17:18:23+00:00
24.407034154945915,121.30939537611616,1972.5450580106367,2022-07-29 17:18:31+00:00
24.406872162440624,121.30928328523592,1968.8679344005513,2022-07-29 17:18:58+00:00
24.406941378861173,121.3094862446712,1967.1448188798317,2022-07-29 17:19:16+00:00
24.406881177942182,121.30946338534635,1962.2849390655351,2022-07-29 17:19:26+00:00
24.40732335997603,121.30980956970453,1981.2455225183112,2022-07-29 17:20:21+00:00
24.40715967395594,121.30965667860858,1976.4816620360095,2022-07-29 17:20:39+00:00
24.407213300968554,121.3098613577323,1978.1909594964422,2022-07-29 17:20:55+00:00
24.407415523307073,121.30968046758164,1985.0878074601076,2022-07-29 17:21:42+00:00
24.40740516589985,121.3097617735202,1984.1272874997935,2022-07-29 17:21:50+00:00
24.407523113518877,121.30944188349619,1984.4253769214145,2022-07-29 17:22:26+00:00
24.407739357391907,121.30990956611734,1988.391899924047,2022-07-29 17:23:33+00:00
24.408065594140023,121.31017475767547,1999.883758313302,2022-07-29 17:24:22+00:00
24.407987707232525,121.3102039259699,2001.1870523452446,2022-07-29 17:24:32+00:00
24.408004360574015,121.3103422051403,2000.9331703275916,2022-07-29 17:24:46+00:00
24.40830170486624,121.31027051900364,2013.0934707493388,2022-07-29 17:25:25+00:00
24.40853401801465,121.31039079775255,2026.62131496208,2022-07-29 17:26:17+00:00
24.408644392362643,121.31029918478947,2035.1208833279636,2022-07-29 17:26:42+00:00
24.40861734019027,121.31042137888852,2035.3648646611787,2022-07-29 17:27:04+00:00
24.408760868924457,121.31044692056517,2038.177130792189,2022-07-29 17:27:18+00:00
24.408785816398012,121.31056265015835,2043.1848722927116,2022-07-29 17:27:47+00:00
24.408866386648707,121.31049126815091,2047.7164366036463,2022-07-29 17:28:17+00:00
24.40890261260615,121.31058987518412,2045.2647689254093,2022-07-29 17:28:36+00:00
24.408965554554396,121.31044086774966,2056.6219904582213,2022-07-29 17:28:57+00:00
24.408914487206122,121.31057919651701,2051.1049058581616,2022-07-29 17:30:05+00:00
24.40899247183606,121.31067500186853,2054.978030132581,2022-07-29 17:31:09+00:00
24.409173803587784,121.31047098799881,2068.166052054411,2022-07-29 17:31:51+00:00
24.40911137081053,121.31084977790995,2078.264310546745,2022-07-29 17:32:48+00:00
24.409388255040675,121.31064447209516,2090.003174299722,2022-07-29 17:34:11+00:00
24.40931191298696,121.31076389216511,2091.205572664095,2022-07-29 17:34:25+00:00
24.409359985421826,121.31085524138489,2094.5151299687336,2022-07-29 17:34:46+00:00
24.409493400375016,121.31076868931189,2094.9457002302056,2022-07-29 17:34:56+00:00
24.40950441666234,121.31064312837773,2096.2020273061403,2022-07-29 17:35:08+00:00
24.40938563696191,121.31107867655005,2112.7398982160335,2022-07-29 17:36:13+00:00
24.4095175329433,121.31106607734085,2117.8385362935564,2022-07-29 17:36:33+00:00
