lat,lon,ele,time
24.424811527155736,121.30442091275127,2923.9754333496094,2019-05-12 04:04:14+00:00
24.424801133595803,121.3043723815319,2924.9422302246094,2019-05-12 04:04:56+00:00
24.4247995410342,121.30437749449284,2924.8055114746094,2019-05-12 04:04:57+00:00
24.424803731985786,121.30437799740703,2924.5174255371094,2019-05-12 04:04:58+00:00
24.42481026987026,121.30437565047414,2924.6067810058594,2019-05-12 04:04:59+00:00
24.42481026987026,121.30437565047414,2924.6067810058594,2019-05-12 04:04:59+00:00
24.424816179111996,121.30437338736029,2924.1524353027344,2019-05-12 04:05:00+00:00
24.425229406938353,121.30439015116663,2952.4642028808594,2019-05-12 04:09:18+00:00
24.425229406938353,121.30439015116663,2952.4642028808594,2019-05-12 04:09:18+00:00
24.42523125095705,121.30438562493892,2952.6358337402344,2019-05-12 04:09:19+00:00
24.42523125095705,121.30438562493892,2952.6358337402344,2019-05-12 04:09:19+00:00
24.42523338834236,121.30438285891087,2952.7244567871094,2019-05-12 04:09:20+00:00
24.425238375574747,121.30438528966279,2953.9859313964844,2019-05-12 04:09:34+00:00
24.425241309240857,121.30438512202473,2954.5833435058594,2019-05-12 04:09:35+00:00
24.425241309240857,121.30438512202473,2954.5833435058594,2019-05-12 04:09:35+00:00
24.425573986977735,121.30421077843876,2980.6436462402344,2019-05-12 04:15:25+00:00
24.425595612287918,121.3042206690845,2980.2759704589844,2019-05-12 04:15:28+00:00
24.425604245648184,121.30421488557131,2980.5789489746094,2019-05-12 04:15:29+00:00
24.425604245648184,121.30421488557131,2980.5789489746094,2019-05-12 04:15:29+00:00
24.42560914906154,121.30421102989585,2980.1814880371094,2019-05-12 04:15:30+00:00
24.425574489891925,121.30415570933492,2981.2896423339844,2019-05-12 04:15:52+00:00
24.42558052486221,121.30415260803075,2981.3809509277344,2019-05-12 04:15:53+00:00
24.425573609792092,121.30414858471723,2981.9324645996094,2019-05-12 04:15:56+00:00
24.42591278350393,121.30381791863711,3000.6126403808594,2019-05-12 04:20:36+00:00
24.42591278350393,121.30381791863711,3000.6126403808594,2019-05-12 04:20:36+00:00
24.42591730973164,121.3038131409523,3000.6673278808594,2019-05-12 04:20:37+00:00
24.42591730973164,121.3038131409523,3000.6673278808594,2019-05-12 04:20:37+00:00
24.425922003597417,121.30380869854362,3000.8221130371094,2019-05-12 04:20:38+00:00
24.425922003597417,121.30380869854362,3000.8221130371094,2019-05-12 04:20:38+00:00
24.425927284196415,121.30380584869654,3000.9588317871094,2019-05-12 04:20:39+00:00
24.425927284196415,121.30380584869654,3000.9588317871094,2019-05-12 04:20:39+00:00
24.426618623570004,121.30362949345381,3034.8643493652344,2019-05-12 04:25:54+00:00
24.426618623570004,121.30362949345381,3034.8643493652344,2019-05-12 04:25:54+00:00
24.42662067713628,121.30362940963478,3034.1956481933594,2019-05-12 04:25:55+00:00
24.42662067713628,121.30362940963478,3034.1956481933594,2019-05-12 04:25:55+00:00
24.42662331743578,121.30362714652092,3034.4729919433594,2019-05-12 04:25:56+00:00
24.42662331743578,121.30362714652092,3034.6570739746094,2019-05-12 04:25:59+00:00
24.426630232505897,121.30361943517,3034.7769470214844,2019-05-12 04:26:00+00:00
24.426630232505897,121.30361943517,3034.7769470214844,2019-05-12 04:26:00+00:00
24.426855538063148,121.30337015736968,3055.8497009277344,2019-05-12 04:30:03+00:00
24.426855538063148,121.30337015736968,3055.8497009277344,2019-05-12 04:30:03+00:00
24.426857884996036,121.30336789425583,3055.9637145996094,2019-05-12 04:30:04+00:00
24.426857884996036,121.30336789425583,3055.9637145996094,2019-05-12 04:30:04+00:00
24.42686098630021,121.30336630169423,3056.2095642089844,2019-05-12 04:30:05+00:00
24.42687200850288,121.30336948681743,3056.6700134277344,2019-05-12 04:30:10+00:00
24.426875109807053,121.30336814571292,3056.7723083496094,2019-05-12 04:30:11+00:00
24.426875109807053,121.30336814571292,3056.7723083496094,2019-05-12 04:30:11+00:00
24.427340095885494,121.30351365555198,3086.0909118652344,2019-05-12 04:35:17+00:00
24.42738011947314,121.30357308324547,3086.2840270996094,2019-05-12 04:35:29+00:00
24.42738770509551,121.30357123922677,3085.8316345214844,2019-05-12 04:35:30+00:00
24.42738770509551,121.30357123922677,3085.8316345214844,2019-05-12 04:35:30+00:00
24.427394410618046,121.30356880847485,3085.6858825683594,2019-05-12 04:35:31+00:00
24.427394410618046,121.30356880847485,3085.6858825683594,2019-05-12 04:35:31+00:00
24.427398056745925,121.30356746737034,3085.6458435058594,2019-05-12 04:35:32+00:00
24.427398056745925,121.30356746737034,3085.6458435058594,2019-05-12 04:35:32+00:00
24.427688238233724,121.30371532414229,3116.4776306152344,2019-05-12 04:40:14+00:00
24.42770688796828,121.30372320313127,3117.9898376464844,2019-05-12 04:40:18+00:00
24.42771288102905,121.30372311931224,3118.0613708496094,2019-05-12 04:40:19+00:00
24.42771288102905,121.30372311931224,3118.0613708496094,2019-05-12 04:40:19+00:00
24.427716485247412,121.3037201018271,3117.5047302246094,2019-05-12 04:40:20+00:00
24.427716485247412,121.3037201018271,3117.3831481933594,2019-05-12 04:40:21+00:00
24.427720215194324,121.30371213901908,3117.3755798339844,2019-05-12 04:40:22+00:00
24.427720215194324,121.30371213901908,3117.3755798339844,2019-05-12 04:40:22+00:00
24.427960105263093,121.30359269689889,3140.2107849121094,2019-05-12 04:45:28+00:00
24.427961027272442,121.30359596584113,3140.3919372558594,2019-05-12 04:45:52+00:00
24.427964128576615,121.30358984705181,3140.2622985839844,2019-05-12 04:45:53+00:00
24.427964128576615,121.30358984705181,3140.0906677246094,2019-05-12 04:45:57+00:00
24.427971588470438,121.30358766775699,3139.8943786621094,2019-05-12 04:45:58+00:00
24.428085414715508,121.30365891393394,3141.7422790527344,2019-05-12 04:46:21+00:00
24.428089982852736,121.30365598026783,3141.8211364746094,2019-05-12 04:46:22+00:00
24.428089982852736,121.30365598026783,3141.8211364746094,2019-05-12 04:46:22+00:00
24.42826344633887,121.30403584811957,3156.2464294433594,2019-05-12 04:49:43+00:00
24.42826344633887,121.30403584811957,3156.2464294433594,2019-05-12 04:49:43+00:00
24.428268182114163,121.30403324972959,3157.1426696777344,2019-05-12 04:49:44+00:00
24.428268182114163,121.30403324972959,3157.1426696777344,2019-05-12 04:49:44+00:00
24.428273001708487,121.30403107043476,3157.3843688964844,2019-05-12 04:49:45+00:00
24.428273001708487,121.30403107043476,3157.3843688964844,2019-05-12 04:49:45+00:00
24.428278910950223,121.30402972933025,3157.8885192871094,2019-05-12 04:49:46+00:00
24.428278910950223,121.30402972933025,3157.8885192871094,2019-05-12 04:49:46+00:00
24.428745238133175,121.30408496607215,3194.8255310058594,2019-05-12 04:55:27+00:00
24.428745238133175,121.30408496607215,3194.8255310058594,2019-05-12 04:55:27+00:00
24.42874720788042,121.30408119421573,3195.1665954589844,2019-05-12 04:55:28+00:00
24.428745657228333,121.30407549452157,3195.2317810058594,2019-05-12 04:55:35+00:00
24.4287439808477,121.30407691944511,3195.3287048339844,2019-05-12 04:55:36+00:00
24.4287439808477,121.30407691944511,3195.3287048339844,2019-05-12 04:55:36+00:00
24.42874599250446,121.3040689566371,3195.2134704589844,2019-05-12 04:55:37+00:00
24.42874599250446,121.3040689566371,3195.2134704589844,2019-05-12 04:55:37+00:00
24.42913520617823,121.3040499297169,3220.1961364746094,2019-05-12 05:01:10+00:00
24.405306628927963,121.30807483580085,1969.7881774902344,2019-05-12 09:24:05+00:00
24.405306628927963,121.30807483580085,1969.7881774902344,2019-05-12 09:24:05+00:00
24.405760424996448,121.3080074327358,1969.807373046875,2019-05-12 09:24:44+00:00
24.405760424996448,121.3080074327358,1969.807373046875,2019-05-12 09:24:44+00:00
24.406519406497857,121.3082121313748,1961.3523864746094,2019-05-12 09:24:46+00:00
24.406519406497857,121.3082121313748,1961.3523864746094,2019-05-12 09:24:46+00:00
24.406519406497857,121.3082121313748,1961.3523864746094,2019-05-12 09:24:46+00:00
24.406519406497857,121.3082121313748,1961.3523864746094,2019-05-12 09:24:46+00:00
24.40612369684913,121.30773168068501,1894.1314392089844,2019-05-12 09:24:47+00:00
24.40612369684913,121.30773168068501,1894.1314392089844,2019-05-12 09:24:47+00:00
24.40609364772626,121.30775749694678,2005.4771423339844,2019-05-12 09:24:48+00:00
24.40609364772626,121.30775749694678,2005.4771423339844,2019-05-12 09:24:48+00:00
24.405788127355656,121.30792295571538,2005.2225036621094,2019-05-12 09:24:49+00:00
24.405788127355656,121.30792295571538,2005.2225036621094,2019-05-12 09:24:49+00:00
24.405788127355656,121.30792295571538,2005.2225036621094,2019-05-12 09:24:49+00:00
24.40572941212394,121.30793670203659,1988.3392028808594,2019-05-12 09:24:50+00:00
24.40572941212394,121.30793670203659,1988.3392028808594,2019-05-12 09:24:50+00:00
24.405403859004753,121.30794885579618,1978.2935485839844,2019-05-12 09:24:57+00:00
