lat,lon,ele,time
24.398395063697333,121.30796860250099,1899.494099794887,2023-10-14 21:51:39+00:00
24.39918145738639,121.30827548333309,1911.9035847461462,2023-10-14 21:53:05+00:00
24.399313226573526,121.30810722980603,1913.2283175404107,2023-10-14 21:53:38+00:00
24.399321275820583,121.30809948611592,1913.2846282042758,2023-10-14 21:53:39+00:00
24.399624469686742,121.3080196069724,1918.991182962554,2023-10-14 21:54:10+00:00
24.400098315377384,121.30758798708406,1923.160693279416,2023-10-14 21:55:21+00:00
24.40010878299419,121.30758347647152,1923.2268993995876,2023-10-14 21:55:22+00:00
24.40057449715502,121.30741087733048,1926.6049488216102,2023-10-14 21:56:09+00:00
24.400930748175384,121.30714796042858,1930.3467736138011,2023-10-14 21:56:55+00:00
24.400939650049164,121.3071408835172,1930.4273778270347,2023-10-14 21:56:56+00:00
24.40123741325474,121.3070108587157,1936.453505498431,2023-10-14 21:57:34+00:00
24.401572290552735,121.30711126132525,1939.9335105250761,2023-10-14 21:58:14+00:00
24.401860993190194,121.3069777620278,1942.9597742005737,2023-10-14 21:58:48+00:00
24.40187387127324,121.30697494478447,1942.9629339309306,2023-10-14 21:58:49+00:00
24.40207729905461,121.30696995690053,1945.537101142096,2023-10-14 21:59:19+00:00
24.402428729153467,121.30715529916424,1949.0981969128645,2023-10-14 21:59:58+00:00
24.40311997494938,121.3072386449745,1956.6445709580753,2023-10-14 22:01:10+00:00
24.403133631348577,121.30724082623395,1956.6666607519262,2023-10-14 22:01:11+00:00
24.403619951770793,121.30731282148606,1964.6752223415972,2023-10-14 22:02:05+00:00
24.403794563394655,121.30725657123085,1966.740450318421,2023-10-14 22:02:23+00:00
24.403913865350376,121.30734471645458,1970.1863206662547,2023-10-14 22:02:35+00:00
24.403998823699762,121.30726764345937,1970.535714652705,2023-10-14 22:02:51+00:00
24.404100092203354,121.30733816607572,1973.4662152909657,2023-10-14 22:03:07+00:00
24.404116203573697,121.30734757037281,1973.5881417996154,2023-10-14 22:03:08+00:00
24.404449967975136,121.30742882265343,1972.324389217592,2023-10-14 22:03:53+00:00
24.40450921692775,121.30736440846792,1976.2948087826157,2023-10-14 22:04:17+00:00
24.404993578989025,121.3075943867827,1982.4034072373322,2023-10-14 22:05:09+00:00
24.40501207235725,121.30759379321955,1982.4642300608518,2023-10-14 22:05:10+00:00
24.40510335914251,121.30769276572724,1982.5524877645173,2023-10-14 22:05:34+00:00
24.405126004321183,121.30756763014301,1980.1025712973224,2023-10-14 22:05:52+00:00
24.405358012864703,121.30756773552336,1985.6000494933282,2023-10-14 22:07:17+00:00
24.405096463593434,121.30767134243892,1982.1245418968792,2023-10-14 22:08:08+00:00
24.40533572275286,121.30807369005714,1968.961143358471,2023-10-14 22:09:09+00:00
24.405370453334918,121.30851511304017,1960.3843515131157,2023-10-14 22:09:51+00:00
24.405374730417456,121.30852740401949,1960.6096193179587,2023-10-14 22:09:52+00:00
24.405470334408598,121.3087202312535,1961.8674819165167,2023-10-14 22:10:10+00:00
24.405633798090584,121.30875733158724,1961.72743659728,2023-10-14 22:10:33+00:00
24.405743786444877,121.30891875221533,1958.1927016632296,2023-10-14 22:10:53+00:00
24.405993883218787,121.30881439155712,1964.1604590166196,2023-10-14 22:11:27+00:00
24.40620998537806,121.30890531672561,1969.476135224403,2023-10-14 22:11:55+00:00
24.40621864185161,121.30890751637527,1969.5748358652745,2023-10-14 22:11:56+00:00
24.406615222623604,121.30893024895376,1977.1730805284335,2023-10-14 22:12:43+00:00
24.40694975869512,121.30949379714426,1973.0412164577433,2023-10-14 22:13:47+00:00
24.40695253203548,121.30950062545948,1973.1572601827384,2023-10-14 22:13:48+00:00
24.40697131656564,121.3093326252707,1975.6455075240176,2023-10-14 22:14:03+00:00
24.40687457154379,121.30926623886863,1974.417724745322,2023-10-14 22:14:29+00:00
24.406875218236348,121.3094769991875,1972.6577551442265,2023-10-14 22:14:55+00:00
24.40682810430603,121.30937544942815,1973.5463821330836,2023-10-14 22:15:13+00:00
24.40695845407443,121.3096147467968,1970.945175142303,2023-10-14 22:15:35+00:00
24.407190756270452,121.30980003864356,1978.802197971936,2023-10-14 22:16:09+00:00
24.407200650459504,121.3095657140923,1984.267800738616,2023-10-14 22:17:04+00:00
24.407402779777108,121.3098042781106,1988.0883428060881,2023-10-14 22:18:51+00:00
24.407553520609437,121.30947785043928,1989.8073177549825,2023-10-14 22:19:11+00:00
24.4076445412932,121.30987490059773,1994.5682389079666,2023-10-14 22:20:42+00:00
24.407759126550424,121.30994875018749,1995.0320525783793,2023-10-14 22:20:58+00:00
24.407766015979778,121.30995321822007,1995.3290824085634,2023-10-14 22:20:59+00:00
24.40797768938449,121.31033460557657,2004.5811199400528,2023-10-14 22:22:19+00:00
24.40809542164853,121.31032507965435,2004.5826566123753,2023-10-14 22:22:35+00:00
24.408000489578622,121.31040901128401,2006.252953846567,2023-10-14 22:23:07+00:00
24.408059736359867,121.31054558363032,2005.8232235085452,2023-10-14 22:23:39+00:00
24.408276195754336,121.31034466871233,2014.9080916276143,2023-10-14 22:24:34+00:00
24.40854857878267,121.31045435661757,2031.9101113276467,2023-10-14 22:25:51+00:00
24.408554579102702,121.31045296013214,2032.1552812478392,2023-10-14 22:25:52+00:00
24.4085970612338,121.3103991077277,2032.9044725291515,2023-10-14 22:25:58+00:00
24.40863835438966,121.31052364965502,2039.2906535000523,2023-10-14 22:26:32+00:00
24.40868286183081,121.31045922105201,2039.0159919020389,2023-10-14 22:26:45+00:00
