lat,lon,ele,time
24.396762,121.306801,1906.903473,2017-07-08 21:38:00.999000+00:00
24.396767,121.3068,1907.32363,2017-07-08 21:38:05.999000+00:00
24.39676,121.306796,1907.54871,2017-07-08 21:38:10.999000+00:00
24.396765,121.306791,1907.723581,2017-07-08 21:38:15.999000+00:00
24.396749,121.30678,1908.082072,2017-07-08 21:38:21.999000+00:00
24.396757,121.306761,1908.521832,2017-07-08 21:38:27.999000+00:00
24.396774,121.306737,1908.799933,2017-07-08 21:38:33.999000+00:00
24.396825,121.306704,1908.929944,2017-07-08 21:38:38.999000+00:00
24.396897,121.306693,1909.055908,2017-07-08 21:38:44.999000+00:00
24.396955,121.306702,1909.079052,2017-07-08 21:38:50.999000+00:00
24.397034,121.306787,1908.958408,2017-07-08 21:38:56.999000+00:00
24.397071,121.306819,1908.445756,2017-07-08 21:39:02.999000+00:00
24.397097,121.306848,1907.736556,2017-07-08 21:39:07.999000+00:00
24.397165,121.306925,1906.758034,2017-07-08 21:39:13.999000+00:00
24.397234,121.306993,1905.903934,2017-07-08 21:39:19.999000+00:00
24.397211,121.307031,1905.14116,2017-07-08 21:39:24.999000+00:00
24.397133,121.307128,1904.060148,2017-07-08 21:39:30.999000+00:00
24.397077,121.307192,1902.921072,2017-07-08 21:39:36.999000+00:00
24.39702,121.307265,1901.989001,2017-07-08 21:39:42.999000+00:00
24.397002,121.307323,1901.184028,2017-07-08 21:39:48.999000+00:00
24.396921,121.307353,1900.651518,2017-07-08 21:39:53.999000+00:00
24.39691,121.307332,1900.008587,2017-07-08 21:39:59.999000+00:00
24.396952,121.30738,1899.353285,2017-07-08 21:40:04.999000+00:00
24.396915,121.307491,1898.770468,2017-07-08 21:40:09.999000+00:00
24.396952,121.307499,1898.326181,2017-07-08 21:40:15.999000+00:00
24.396966,121.307593,1898.054763,2017-07-08 21:40:21.999000+00:00
24.396946,121.307704,1897.755627,2017-07-08 21:40:27.999000+00:00
24.396941,121.307721,1897.504496,2017-07-08 21:40:32.999000+00:00
24.396946,121.307694,1897.475719,2017-07-08 21:40:38.999000+00:00
24.396978,121.307722,1897.485502,2017-07-08 21:40:44.999000+00:00
24.396977,121.307723,1897.442733,2017-07-08 21:40:49.999000+00:00
24.396987,121.307771,1897.398215,2017-07-08 21:40:55.999000+00:00
24.396995,121.307791,1897.18884,2017-07-08 21:41:00.999000+00:00
24.397007,121.307821,1896.813154,2017-07-08 21:41:06.999000+00:00
24.397029,121.307885,1896.589863,2017-07-08 21:41:12.999000+00:00
24.397055,121.307945,1896.391036,2017-07-08 21:41:17.999000+00:00
24.397102,121.307972,1895.977673,2017-07-08 21:41:23.999000+00:00
