lat,lon,ele,time
24.397443,121.306952,1896.360879,2021-04-16 20:26:10+00:00
24.397443,121.306953,1896.313983,2021-04-16 20:26:16+00:00
24.397405,121.306933,1897.634627,2021-04-16 20:26:22+00:00
24.397343,121.306941,1898.05127,2021-04-16 20:26:28+00:00
24.397283,121.306924,1898.91946,2021-04-16 20:26:34+00:00
24.397253,121.306906,1898.345613,2021-04-16 20:26:40+00:00
24.39721,121.306932,1897.836299,2021-04-16 20:26:45+00:00
24.397171,121.306976,1897.950942,2021-04-16 20:26:51+00:00
24.397155,121.307045,1896.717055,2021-04-16 20:26:57+00:00
24.397127,121.307072,1896.217353,2021-04-16 20:27:03+00:00
24.397145,121.307089,1896.210096,2021-04-16 20:27:09+00:00
24.397079,121.307153,1896.229286,2021-04-16 20:27:15+00:00
24.397042,121.307227,1895.650289,2021-04-16 20:27:21+00:00
24.397011,121.307272,1895.113008,2021-04-16 20:27:27+00:00
24.396962,121.307301,1894.066272,2021-04-16 20:27:33+00:00
24.396903,121.307354,1893.883437,2021-04-16 20:27:39+00:00
24.396893,121.307432,1892.561163,2021-04-16 20:27:45+00:00
24.396888,121.307507,1892.747252,2021-04-16 20:27:50+00:00
24.396948,121.30757,1892.150349,2021-04-16 20:27:56+00:00
24.396964,121.30764,1892.033232,2021-04-16 20:28:02+00:00
24.396969,121.307673,1892.159753,2021-04-16 20:28:08+00:00
24.396975,121.307668,1892.22953,2021-04-16 20:28:14+00:00
24.396974,121.307658,1892.482862,2021-04-16 20:28:20+00:00
24.396965,121.307654,1890.855927,2021-04-16 20:28:26+00:00
24.39697,121.307657,1890.329318,2021-04-16 20:28:32+00:00
24.396975,121.307689,1889.645245,2021-04-16 20:28:38+00:00
24.397005,121.30775,1892.923259,2021-04-16 20:28:44+00:00
24.397012,121.307782,1890.867334,2021-04-16 20:28:50+00:00
24.397009,121.307796,1892.140159,2021-04-16 20:28:55+00:00
24.397016,121.307813,1893.009998,2021-04-16 20:29:01+00:00
24.397017,121.307812,1893.583983,2021-04-16 20:29:07+00:00
24.397019,121.307812,1894.411878,2021-04-16 20:29:13+00:00
24.397002,121.307809,1894.060938,2021-04-16 20:29:19+00:00
24.397004,121.307828,1893.275437,2021-04-16 20:29:25+00:00
24.397004,121.307842,1895.870971,2021-04-16 20:29:31+00:00
24.39701,121.307834,1895.191483,2021-04-16 20:29:37+00:00
24.397009,121.30784,1895.870411,2021-04-16 20:29:43+00:00
24.397029,121.307857,1894.136565,2021-04-16 20:29:49+00:00
24.397035,121.307867,1891.736173,2021-04-16 20:29:55+00:00
24.397052,121.307837,1892.435685,2021-04-16 20:30:01+00:00
24.397059,121.307833,1892.120512,2021-04-16 20:30:07+00:00
24.397039,121.307848,1890.914178,2021-04-16 20:30:13+00:00
24.397015,121.307864,1890.20888,2021-04-16 20:30:19+00:00
24.397014,121.307876,1890.539897,2021-04-16 20:30:25+00:00
24.397013,121.307878,1891.640578,2021-04-16 20:30:31+00:00
24.397021,121.307882,1890.35206,2021-04-16 20:30:37+00:00
24.397024,121.307874,1889.59495,2021-04-16 20:30:43+00:00
24.397035,121.307856,1889.024308,2021-04-16 20:30:49+00:00
24.397046,121.307853,1889.46194,2021-04-16 20:30:55+00:00
24.397035,121.307828,1890.641366,2021-04-16 20:31:00+00:00
24.397032,121.307812,1889.946276,2021-04-16 20:31:06+00:00
24.397017,121.307821,1892.054964,2021-04-16 20:31:12+00:00
24.397025,121.307826,1889.52402,2021-04-16 20:31:18+00:00
24.39702,121.307823,1889.393289,2021-04-16 20:31:24+00:00
24.397033,121.307814,1889.043254,2021-04-16 20:31:30+00:00
24.397025,121.307797,1889.376421,2021-04-16 20:31:36+00:00
24.397009,121.307759,1888.805442,2021-04-16 20:31:42+00:00
24.397001,121.30778,1889.79883,2021-04-16 20:31:48+00:00
24.397017,121.3078,1890.320827,2021-04-16 20:31:55+00:00
24.397014,121.30777,1888.017667,2021-04-16 20:32:01+00:00
24.397014,121.307754,1887.350079,2021-04-16 20:32:07+00:00
24.397009,121.307816,1889.366263,2021-04-16 20:32:13+00:00
24.396998,121.307815,1891.795976,2021-04-16 20:32:19+00:00
24.396982,121.307835,1893.149282,2021-04-16 20:32:25+00:00
24.396998,121.307846,1894.787096,2021-04-16 20:32:31+00:00
24.396988,121.30782,1893.326633,2021-04-16 20:32:37+00:00
24.397004,121.307833,1892.820393,2021-04-16 20:32:43+00:00
24.397018,121.307819,1891.637145,2021-04-16 20:32:49+00:00
24.397019,121.307824,1890.485823,2021-04-16 20:32:55+00:00
24.39703,121.307843,1889.224611,2021-04-16 20:33:00+00:00
24.397033,121.307846,1888.462456,2021-04-16 20:33:06+00:00
24.397036,121.307837,1888.817954,2021-04-16 20:33:12+00:00
24.397038,121.307837,1891.312469,2021-04-16 20:33:18+00:00
24.39703,121.30781,1889.868639,2021-04-16 20:33:24+00:00
24.397017,121.307815,1890.785757,2021-04-16 20:33:30+00:00
24.397033,121.30788,1893.235238,2021-04-16 20:33:36+00:00
24.397027,121.307873,1890.913471,2021-04-16 20:33:42+00:00
24.397009,121.307904,1890.863632,2021-04-16 20:33:48+00:00
24.397002,121.307904,1889.834987,2021-04-16 20:33:54+00:00
24.397,121.307904,1889.562679,2021-04-16 20:34:01+00:00
24.397016,121.307873,1887.779463,2021-04-16 20:34:29+00:00
24.397018,121.307883,1888.114188,2021-04-16 20:34:35+00:00
24.397012,121.307893,1890.082758,2021-04-16 20:34:41+00:00
24.397005,121.307903,1890.766333,2021-04-16 20:34:47+00:00
24.397008,121.307905,1890.593072,2021-04-16 20:34:53+00:00
24.397043,121.307937,1891.289794,2021-04-16 20:34:59+00:00
24.397057,121.30797,1890.722363,2021-04-16 20:35:05+00:00
24.397116,121.308012,1890.790617,2021-04-16 20:35:10+00:00
24.397174,121.308016,1887.959378,2021-04-16 20:35:16+00:00
24.397247,121.307991,1889.372534,2021-04-16 20:35:22+00:00
24.397308,121.307975,1888.826691,2021-04-16 20:35:28+00:00
24.397378,121.30797,1888.863687,2021-04-16 20:35:34+00:00
24.397452,121.307968,1890.676143,2021-04-16 20:35:40+00:00
24.397517,121.30795,1889.749678,2021-04-16 20:35:46+00:00
24.397582,121.307903,1889.503574,2021-04-16 20:35:52+00:00
24.397642,121.307847,1890.679716,2021-04-16 20:35:58+00:00
24.397692,121.307794,1889.941035,2021-04-16 20:36:04+00:00
24.397745,121.307757,1888.750212,2021-04-16 20:36:10+00:00
24.397822,121.307762,1890.38599,2021-04-16 20:36:15+00:00
24.397901,121.307801,1891.194566,2021-04-16 20:36:21+00:00
24.397922,121.307823,1888.969544,2021-04-16 20:36:27+00:00
24.397884,121.307836,1885.441447,2021-04-16 20:36:33+00:00
24.397863,121.307827,1887.025625,2021-04-16 20:36:39+00:00
24.397851,121.307819,1887.818831,2021-04-16 20:36:45+00:00
24.397846,121.307812,1889.343059,2021-04-16 20:36:51+00:00
24.397892,121.307811,1885.746561,2021-04-16 20:36:57+00:00
24.397962,121.307845,1885.158026,2021-04-16 20:37:03+00:00
24.39803,121.307864,1885.838945,2021-04-16 20:37:09+00:00
24.398088,121.307876,1885.396909,2021-04-16 20:37:14+00:00
24.398158,121.307895,1886.603184,2021-04-16 20:37:20+00:00
24.398222,121.307921,1887.174356,2021-04-16 20:37:26+00:00
24.398276,121.307935,1884.045901,2021-04-16 20:37:32+00:00
24.398332,121.307967,1884.667171,2021-04-16 20:37:38+00:00
24.398386,121.307953,1886.672701,2021-04-16 20:37:44+00:00
24.39838,121.30797,1886.520417,2021-04-16 20:37:50+00:00
24.398346,121.307974,1887.14302,2021-04-16 20:37:56+00:00
24.398332,121.307977,1888.957701,2021-04-16 20:38:02+00:00
24.398318,121.307973,1891.754494,2021-04-16 20:38:08+00:00
24.398324,121.307975,1892.206732,2021-04-16 20:38:14+00:00
24.398369,121.307983,1891.460954,2021-04-16 20:38:19+00:00
24.398414,121.308038,1891.301408,2021-04-16 20:38:25+00:00
24.398483,121.308064,1891.820169,2021-04-16 20:38:31+00:00
24.398553,121.308082,1894.115623,2021-04-16 20:38:37+00:00
24.398632,121.308094,1897.856159,2021-04-16 20:38:43+00:00
24.398692,121.30813,1900.240331,2021-04-16 20:38:49+00:00
24.398745,121.308164,1901.527787,2021-04-16 20:38:55+00:00
24.398803,121.308187,1903.060736,2021-04-16 20:39:01+00:00
24.398839,121.308206,1904.445674,2021-04-16 20:39:07+00:00
24.398896,121.308245,1905.146266,2021-04-16 20:39:13+00:00
24.398943,121.308243,1903.899704,2021-04-16 20:39:18+00:00
24.398997,121.308277,1904.362637,2021-04-16 20:39:24+00:00
24.399055,121.308305,1903.767796,2021-04-16 20:39:30+00:00
24.39912,121.308319,1903.672445,2021-04-16 20:39:36+00:00
24.399171,121.308352,1905.945353,2021-04-16 20:39:42+00:00
24.399219,121.30834,1906.459464,2021-04-16 20:39:48+00:00
24.399252,121.308314,1906.383036,2021-04-16 20:39:54+00:00
24.399299,121.308261,1905.17348,2021-04-16 20:40:00+00:00
24.399325,121.30819,1905.921692,2021-04-16 20:40:06+00:00
24.399379,121.308145,1906.77851,2021-04-16 20:40:12+00:00
24.399426,121.308115,1909.293586,2021-04-16 20:40:19+00:00
