lat,lon,ele,time
24.397401240128787,121.30733704986481,1777.2357177734375,2022-08-27 19:15:31+00:00
24.39707658750694,121.30725416691254,1919.0073652057304,2022-08-27 19:15:45+00:00
24.396855812952165,121.3073315445272,1897.1656233469744,2022-08-27 19:16:13+00:00
24.397120728931974,121.30797573222627,1893.803518231553,2022-08-27 19:17:10+00:00
24.39752159448635,121.30790053691945,1891.0101048402062,2022-08-27 19:17:47+00:00
24.397735347349233,121.30771206393672,1891.661394253145,2022-08-27 19:18:09+00:00
24.398177153788716,121.30785971921172,1893.6523526902236,2022-08-27 19:21:48+00:00
24.39909610597906,121.30823163583949,1908.8695204913538,2022-08-27 19:23:08+00:00
24.399262581701358,121.30821042856205,1912.667310776087,2022-08-27 19:23:28+00:00
24.399355209466194,121.3080133400964,1914.7267274500832,2022-08-27 19:23:44+00:00
24.399931349374032,121.30752014888701,1926.2770593881237,2022-08-27 19:24:47+00:00
24.400489392351012,121.30730926124058,1930.566746100787,2022-08-27 19:25:36+00:00
24.400878644795966,121.30704395903994,1934.5679207739333,2022-08-27 19:26:21+00:00
24.401169143677592,121.30687639466157,1939.5519023336403,2022-08-27 19:26:51+00:00
24.401771798727523,121.30686746984168,1952.25325070356,2022-08-27 19:27:50+00:00
24.401974119778615,121.30682708653973,1955.2827817529062,2022-08-27 19:28:11+00:00
24.4025041974936,121.30705925278764,1956.8230560411985,2022-08-27 19:29:07+00:00
24.402660364080507,121.30704776186096,1957.9325253137451,2022-08-27 19:29:20+00:00
24.403973122109576,121.30725807707698,1977.1522826690716,2022-08-27 19:31:24+00:00
24.404182988501724,121.30721895002998,1977.7798101749568,2022-08-27 19:31:44+00:00
24.405213842296426,121.30751923072073,1989.3067565141907,2022-08-27 19:33:25+00:00
24.405165364625116,121.30756051920278,1985.3776648891967,2022-08-27 19:33:38+00:00
24.405198767329125,121.30765820309075,1982.7322966761787,2022-08-27 19:35:29+00:00
24.405099966024967,121.30749688199921,1985.3422965747066,2022-08-27 19:35:56+00:00
24.405224252907225,121.3078045841221,1976.8594690266686,2022-08-27 19:39:11+00:00
24.405452368841086,121.30799889715078,1973.1838905469674,2022-08-27 19:39:31+00:00
24.405454289400378,121.30843020686194,1966.8361712347782,2022-08-27 19:39:58+00:00
24.40557608329152,121.30844002316023,1967.4061056421135,2022-08-27 19:40:14+00:00
24.405746843083822,121.3085880207116,1967.9111474036145,2022-08-27 19:40:32+00:00
24.406120972317918,121.30865305147435,1973.239795183322,2022-08-27 19:41:16+00:00
24.406394854555657,121.30889621100022,1976.737586050718,2022-08-27 19:41:46+00:00
24.40679935030049,121.30907927407723,1981.6610676985931,2022-08-27 19:42:33+00:00
24.407086645792514,121.30941713697253,1977.3325177520696,2022-08-27 19:43:13+00:00
24.407075827109953,121.30948430426004,1977.058569862967,2022-08-27 19:43:17+00:00
24.406874826807577,121.30945424321506,1970.7321675838646,2022-08-27 19:43:51+00:00
24.40707447316276,121.30954610698173,1973.3897104559512,2022-08-27 19:44:08+00:00
24.407184774861232,121.30963318720886,1977.7676422616707,2022-08-27 19:44:20+00:00
24.40740504063802,121.30955858652949,1985.699991054683,2022-08-27 19:44:45+00:00
24.407301162384897,121.30965539608405,1984.7103299251096,2022-08-27 19:44:59+00:00
