lat,lon,ele,time
24.396570977696946,121.30695816940089,1902.088909368962,2020-12-11 20:30:35+00:00
24.39691085240972,121.30669747439163,1901.8320312452806,2020-12-11 20:31:37+00:00
24.397178260009564,121.30691557292154,1901.0377394267991,2020-12-11 20:32:15+00:00
24.397043937603215,121.30728760744819,1898.0420462808022,2020-12-11 20:33:00+00:00
24.397284179190542,121.3073830639136,1898.091299006051,2020-12-11 20:33:41+00:00
24.39726940991817,121.30728915885116,1883.4640214163987,2020-12-11 20:34:49+00:00
24.39723616947976,121.30763368374241,1895.1713228896297,2020-12-11 20:35:10+00:00
24.397290702845154,121.30732382137899,1895.8203672304328,2020-12-11 20:35:48+00:00
24.39718828834848,121.3071385254702,1896.2667344945048,2020-12-11 20:36:00+00:00
24.39706233502526,121.3073382343645,1897.4927682223984,2020-12-11 20:37:03+00:00
24.397155644973143,121.30714018741506,1898.1249996239785,2020-12-11 20:38:48+00:00
24.39707219582009,121.30714612526984,1899.1232678041597,2020-12-11 20:39:38+00:00
24.396892764934943,121.30744131599282,1895.599982765066,2020-12-11 20:40:23+00:00
24.397116317358282,121.30794956599529,1892.6839320091233,2020-12-11 20:42:33+00:00
24.39745069382353,121.30795631109407,1890.4707088454777,2020-12-11 20:43:07+00:00
24.397748440729323,121.30777030863334,1890.385031554509,2020-12-11 20:43:37+00:00
24.398120976393958,121.30790696445435,1891.6779184981817,2020-12-11 20:44:11+00:00
24.398971945778907,121.30825060342107,1907.1657276543924,2020-12-11 20:45:55+00:00
24.399142036605106,121.30835530271108,1909.8605357068077,2020-12-11 20:46:11+00:00
24.399776701454073,121.30779170716538,1922.5029227686348,2020-12-11 20:47:37+00:00
24.400129404701083,121.30749307393991,1922.8864357011073,2020-12-11 20:48:21+00:00
24.400588044719914,121.30735027810381,1927.0810808143087,2020-12-11 20:49:13+00:00
24.401104178587435,121.30703137113676,1932.0930951162097,2020-12-11 20:50:16+00:00
24.401445996968743,121.30703105372945,1941.4566505422135,2020-12-11 20:50:55+00:00
24.402088430221998,121.30702612789702,1944.3385742666196,2020-12-11 20:52:15+00:00
